Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.010000000000000000e+02,7.890000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.258604651162793289e+02,7.795348837209303383e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.717821029941445943e+01,1.000000000000000000e+00,5.526234576548603172e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
1.100000000000000000e+01,1.010000000000000000e+02,7.890000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.441162790697676428e+02,8.030232558139536536e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.812725089161888903e+00,1.000000000000000000e+00,3.795256500004505256e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+01,1.010000000000000000e+02,7.890000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.623604651162793289e+02,8.265116279069769689e+01,0.000000000000000000e+00,1.959591794226542838e-01,5.116817192534650616e+00,2.792418306772823300e+01,2.829557758279200925e+02,5.517324663276577894e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.010000000000000000e+02,7.875000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.806046511627910149e+02,8.500000000000002842e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.713892158398699683e-01,1.754381942451528786e+01,2.103715720982933579e+00,5.131154256110412462e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.010000000000000000e+02,7.875000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.989534883720933749e+02,8.734883720930235995e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.749595745760688326e-01,1.754381942451528786e+01,2.314167647519610238e+00,5.131154256110412462e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.010000000000000000e+02,7.875000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,8.173023255813957348e+02,8.969767441860469148e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696820556216832188e+01,2.079017568368958457e+00,5.035895550942255454e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.010000000000000000e+02,7.860000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,8.354883720930235995e+02,9.204651162790702301e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627198820058569240e+01,1.957186376510089421e+00,4.917451470019810813e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.010000000000000000e+02,7.860000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,8.536744186046514642e+02,9.439534883720935454e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223921566114430526e+01,1.850843006500211718e+00,4.009754087222806334e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,8.718837209302328120e+02,9.674418604651168607e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.866210024238576182e+00,1.733243269539783249e+00,2.673148136561084698e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,8.900930232558141597e+02,9.909302325581401760e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.536325776848055824e+00,2.119371495795411953e+00,1.931182270009747128e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.010000000000000000e+02,7.855000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,9.083720930232560704e+02,1.014418604651163491e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425863986500214509e-01,2.414659088235167950e+00,2.251577224969198987e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.010000000000000000e+02,7.855000000000000000e+02,0.000000000000000000e+00,2.325581395348837177e-02,9.266511627906979811e+02,1.037906976744186807e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919183588453085121e-01,2.400929572044410154e+00,2.182292372712693940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.010000000000000000e+02,7.880000000000000000e+02,0.000000000000000000e+00,9.302325581395348708e-02,9.450000000000003411e+02,1.061860465116279926e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394035287684307622e+00,2.083266665599965872e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,7.880000000000000000e+02,0.000000000000000000e+00,1.395348837209302306e-01,9.450348837209305657e+02,1.062093023255814614e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394035287684307622e+00,2.083266665599965872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,7.905000000000000000e+02,0.000000000000000000e+00,1.860465116279069742e-01,9.260697674418605629e+02,1.054883720930233153e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119371495795412397e+00,2.083266665599965872e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,7.905000000000000000e+02,0.000000000000000000e+00,2.325581395348837177e-01,9.071046511627907876e+02,1.047674418604651834e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965613482767241127e+00,2.195814199790137256e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,7.865000000000000000e+02,0.000000000000000000e+00,2.790697674418604612e-01,8.696395348837210122e+02,1.034186046511628376e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111558118061260814e+00,2.328089345364563023e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.010000000000000000e+02,7.865000000000000000e+02,0.000000000000000000e+00,3.255813953488372325e-01,8.321744186046512368e+02,1.020697674418605061e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145531585673808195e+00,2.378570999570960964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,7.860000000000000000e+02,0.000000000000000000e+00,3.720930232558139483e-01,8.091860465116278647e+02,1.016744186046511942e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205365358310582558e+00,2.414622123645851381e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.010000000000000000e+02,7.860000000000000000e+02,0.000000000000000000e+00,4.186046511627906641e-01,7.861976744186044925e+02,1.012790697674418965e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218442607620441542e+00,2.414622123645851381e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.010000000000000000e+02,7.840000000000000000e+02,0.000000000000000000e+00,4.651162790697673799e-01,7.860697674418602219e+02,1.012558139534883992e+02,0.000000000000000000e+00,3.919183588453084566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.982360226123320412e+00,2.414622123645851381e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,7.840000000000000000e+02,0.000000000000000000e+00,5.116279069767440957e-01,7.859418604651161786e+02,1.012325581395349019e+02,0.000000000000000000e+00,5.425863986500214509e-01,0.000000000000000000e+00,1.959591794226542283e-01,1.703181272290472226e+00,2.394660727535322664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.010000000000000000e+02,7.850000000000000000e+02,0.000000000000000000e+00,5.581395348837208115e-01,7.858604651162791015e+02,1.012558139534883850e+02,0.000000000000000000e+00,6.499230723708768753e-01,0.000000000000000000e+00,2.712931993250107254e-01,2.022599587389726228e+00,2.357625924526619787e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.010000000000000000e+02,7.845000000000000000e+02,0.000000000000000000e+00,6.046511627906975272e-01,7.857790697674420244e+02,1.012790697674418681e+02,0.000000000000000000e+00,7.332121111929343904e-01,0.000000000000000000e+00,3.249615361854383822e-01,2.224023604131830645e+00,2.407986710926785623e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.010000000000000000e+02,7.845000000000000000e+02,0.000000000000000000e+00,6.511627906976742430e-01,7.858023255813953938e+02,1.013023255813953512e+02,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,3.666060555964672507e-01,2.279082024858486211e+00,2.454709758810601272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.010000000000000000e+02,7.890000000000000000e+02,0.000000000000000000e+00,6.976744186046509588e-01,7.858604651162791015e+02,1.013255813953488342e+02,0.000000000000000000e+00,8.541662601625048534e-01,0.000000000000000000e+00,4.000000000000000222e-01,2.300736497244320944e+00,2.416609194718914555e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.010000000000000000e+02,7.890000000000000000e+02,0.000000000000000000e+00,7.441860465116276746e-01,7.860348837209302246e+02,1.013488372093023173e+02,0.000000000000000000e+00,8.979977728257458880e-01,0.000000000000000000e+00,4.270831300812524267e-01,2.329295995512537409e+00,2.375205254288563328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,7.820000000000000000e+02,0.000000000000000000e+00,7.906976744186043904e-01,7.862093023255813478e+02,1.013720930232558004e+02,5.749595745760689436e-01,9.329523031752479101e-01,0.000000000000000000e+00,4.489988864128729995e-01,2.343445228118225643e+00,2.185955168799214032e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,7.820000000000000000e+02,0.000000000000000000e+00,8.372093023255811062e-01,7.863604651162791015e+02,1.013953488372092977e+02,7.713892158398699683e-01,9.600000000000000755e-01,2.874797872880344718e-01,4.664761515876240661e-01,2.507014951479577647e+00,1.944222209522358025e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.010000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00,8.837209302325578220e-01,7.865116279069768552e+02,1.014186046511627808e+02,8.907235428302465730e-01,9.797958971132713080e-01,3.856946079199350397e-01,4.800000000000000377e-01,2.619854263816284057e+00,1.926239860453521135e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.010000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00,9.302325581395345377e-01,7.866046511627909013e+02,1.014418604651162781e+02,9.620913858416694220e-01,9.927738916792685497e-01,4.453617714151232865e-01,4.898979485566355985e-01,2.669850028288802246e+00,1.906200409191016742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.010000000000000000e+02,7.860000000000000000e+02,0.000000000000000000e+00,9.767441860465112535e-01,7.866976744186047199e+02,1.014651162790697612e+02,9.958591954639383070e-01,9.991996797437437960e-01,4.810456929208346555e-01,4.963869458396342749e-01,2.457069409407195870e+00,1.899052395275075078e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.010000000000000000e+02,7.860000000000000000e+02,2.000000000000000000e+00,1.023255813953487969e+00,7.866279069767441570e+02,1.014883720930232585e+02,9.958591954639383070e-01,9.991996797437437960e-01,4.979295977319691535e-01,4.995998398718718980e-01,2.132976037572739347e+00,1.891665932452133436e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.020000000000000000e+02,7.880000000000000000e+02,2.000000000000000000e+00,1.069767441860464796e+00,7.865581395348838214e+02,1.015116279069767415e+02,9.620913858416693110e-01,9.927738916792685497e-01,4.979295977319691535e-01,4.995998398718718980e-01,1.988603895838850777e+00,2.112249985205349567e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.020000000000000000e+02,7.880000000000000000e+02,2.000000000000000000e+00,1.116279069767441623e+00,7.865813953488374182e+02,1.015348837209302388e+02,8.907235428302465730e-01,9.797958971132711969e-01,4.810456929208347110e-01,4.963869458396342749e-01,1.787236659212499745e+00,2.286831869639742720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+01,1.020000000000000000e+02,7.835000000000000000e+02,2.000000000000000000e+00,1.162790697674418450e+00,7.866046511627910149e+02,1.015581395348837219e+02,7.713892158398699683e-01,9.600000000000000755e-01,4.453617714151232865e-01,4.898979485566355985e-01,1.697104972963133562e+00,2.941700188666411364e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.020000000000000000e+02,7.835000000000000000e+02,2.000000000000000000e+00,1.209302325581395277e+00,7.866511627906979811e+02,1.015813953488372192e+02,5.749595745760689436e-01,9.329523031752481321e-01,3.856946079199350397e-01,4.800000000000000377e-01,1.544117068314820873e+00,3.419707589838639539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.020000000000000000e+02,7.860000000000000000e+02,2.000000000000000000e+00,1.255813953488372103e+00,7.866976744186048336e+02,1.016046511627907023e+02,0.000000000000000000e+00,8.979977728257459990e-01,2.874797872880344163e-01,4.664761515876240661e-01,1.538755534528250646e+00,3.601999444752872037e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.020000000000000000e+02,7.860000000000000000e+02,2.000000000000000000e+00,1.302325581395348930e+00,7.867906976744187659e+02,1.016279069767441996e+02,0.000000000000000000e+00,8.541662601625048534e-01,0.000000000000000000e+00,4.489988864128729995e-01,1.526623238522424097e+00,3.754996671103717709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.020000000000000000e+02,7.840000000000000000e+02,2.000000000000000000e+00,1.348837209302325757e+00,7.868837209302328120e+02,1.016511627906976827e+02,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.275969895238018070e+00,3.728484946999250482e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.020000000000000000e+02,7.840000000000000000e+02,2.000000000000000000e+00,1.395348837209302584e+00,7.869302325581397781e+02,1.016744186046511800e+02,0.000000000000000000e+00,7.332121111929342794e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.736815743140254664e+00,3.601888393606886840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.020000000000000000e+02,7.850000000000000000e+02,2.000000000000000000e+00,1.441860465116279411e+00,7.870465116279073072e+02,1.016976744186046631e+02,0.000000000000000000e+00,6.499230723708768753e-01,0.000000000000000000e+00,3.666060555964672507e-01,2.100767274234789816e+00,3.575807601088178966e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.020000000000000000e+02,7.850000000000000000e+02,2.000000000000000000e+00,1.488372093023256237e+00,7.872093023255816888e+02,1.017209302325581461e+02,0.000000000000000000e+00,5.425863986500214509e-01,0.000000000000000000e+00,3.249615361854383822e-01,3.225031231830319811e+00,3.599111001344637906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.020000000000000000e+02,7.855000000000000000e+02,2.000000000000000000e+00,1.534883720930233064e+00,7.873720930232561841e+02,1.017441860465116434e+02,0.000000000000000000e+00,3.919183588453085676e-01,0.000000000000000000e+00,2.712931993250107254e-01,3.950625015934684292e+00,3.529079200018044205e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.020000000000000000e+02,7.855000000000000000e+02,2.000000000000000000e+00,1.581395348837209891e+00,7.869883720930235995e+02,1.017674418604651265e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959591794226542283e-01,4.130115160582016998e+00,3.538587288735435710e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.020000000000000000e+02,7.900000000000000000e+02,2.000000000000000000e+00,1.627906976744186718e+00,7.866162790697678702e+02,1.017906976744186238e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044177530824586420e+00,3.671294049786804958e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.020000000000000000e+02,7.900000000000000000e+02,2.000000000000000000e+00,1.674418604651163545e+00,7.862441860465119134e+02,1.017906976744186238e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784483326636117084e+00,3.797578175627198682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.020000000000000000e+02,7.950000000000000000e+02,2.000000000000000000e+00,1.720930232558140371e+00,7.862790697674421381e+02,1.017906976744186380e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.614708245831098399e+00,3.836352434279207024e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.020000000000000000e+02,7.950000000000000000e+02,2.000000000000000000e+00,1.767441860465117198e+00,7.863139534883724764e+02,1.017906976744186380e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.955851404006287098e+00,3.765634076752546022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
