Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.500000000000000000e+01,9.900000000000000000e+01,7.995000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,6.679418604651159512e+02,8.323255813953484505e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.995998398718718980e-01,1.395091750292982491e+00,2.700814691903167475e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,6.865116279069764005e+02,8.555813953488367929e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.995998398718718980e-01,1.552124643542170279e+00,2.691022110648666033e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.050697674418601082e+02,8.788372093023251352e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.810456929208347110e-01,4.963869458396342749e-01,1.630038279731009787e+00,2.675817632051930239e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.236279069767438159e+02,9.020930232558134776e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.453617714151232865e-01,4.898979485566355985e-01,1.578523214016848808e+00,2.481934729198171485e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.421860465116275236e+02,9.253488372093018199e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.856946079199350397e-01,4.800000000000000377e-01,1.258032045736186211e+00,2.253885533916928807e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.606511627906972990e+02,9.486046511627901623e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.874797872880344163e-01,4.800000000000000377e-01,1.304790917673393169e+00,2.038038272457119326e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.791162790697670744e+02,9.718604651162785046e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000377e-01,1.348399724926484078e+00,1.923538406167134562e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.976046511627903328e+02,9.951162790697669891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.061051645228115348e+00,1.917706964058899066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.974651162790694343e+02,9.951162790697669891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.061051645228115348e+00,1.976259092325700184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+02,8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.974302325581392097e+02,9.951162790697669891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.082988952252654791e+00,1.949358868961792890e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+02,8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.974883720930230311e+02,9.951162790697669891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664761515876240661e-01,2.061051645228115348e+00,1.844342701343760549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+02,8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.975348837209299973e+02,9.951162790697669891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489988864128729995e-01,2.034820844145399210e+00,1.680952111156055473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.976511627906974127e+02,9.951162790697671312e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.874797872880344718e-01,4.270831300812524267e-01,2.070054097588308828e+00,1.657226598869327994e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.976976744186044925e+02,9.953488372093019620e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.856946079199350397e-01,4.000000000000000222e-01,2.076034044848952043e+00,1.630950643030009140e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.977790697674416833e+02,9.955813953488369350e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.453617714151232865e-01,4.000000000000000222e-01,2.045959533623072257e+00,1.794435844492636045e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.978139534883719080e+02,9.958139534883717658e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.810456929208346555e-01,4.000000000000000222e-01,2.078023536484083778e+00,1.923538406167134562e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.977674418604649418e+02,9.960465116279067388e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.270831300812524267e-01,2.045959533623072257e+00,2.046069402537460391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,9.900000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.977209302325578619e+02,9.962790697674417117e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.489988864128729995e-01,1.930614598326845455e+00,2.126593520163174045e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.300000000000000000e+01,9.900000000000000000e+01,7.995000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.975930232558138187e+02,9.965116279069765426e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.664761515876240661e-01,1.304790917673393169e+00,2.112249985205350011e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,9.900000000000000000e+01,7.995000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.974651162790695480e+02,9.967441860465113734e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.800000000000000377e-01,1.262949453586345694e+00,2.121320343559642385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,9.900000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.973255813953485358e+02,9.969767441860463464e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.898979485566355985e-01,1.212878551284212181e+00,2.119056393775305303e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,9.900000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.972325581395346035e+02,9.972093023255811772e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,1.621141318193364489e+00,2.115088650624365574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+02,7.985000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.971627906976742679e+02,9.974418604651160081e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,1.876342494595481192e+00,2.097999046710937066e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.971046511627904465e+02,9.974418604651160081e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,2.057037908906320212e+00,2.023264688566476455e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.970348837209301109e+02,9.974418604651160081e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,2.023620844504733451e+00,1.935561933909633492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.000000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.969883720930231448e+02,9.974418604651160081e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,1.899325674161470801e+00,1.788407112488652473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+02,7.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.968720930232557293e+02,9.974418604651158660e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,2.000000000000000000e+00,1.766352173265569592e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.000000000000000000e+02,7.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.967209302325580893e+02,9.974418604651158660e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,2.036850591128006815e+00,1.720929981143916265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,9.900000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.966279069767440433e+02,9.974418604651158660e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,2.001032791186831084e+00,1.708800749063506208e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,9.900000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.966744186046511231e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.963869458396342749e-01,2.001032791186831084e+00,1.692808317559906017e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,9.900000000000000000e+01,7.985000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.966046511627906739e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.898979485566355985e-01,1.934890604890250998e+00,1.702938636592640220e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,9.900000000000000000e+01,7.985000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.964534883720930338e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.800000000000000377e-01,1.856416168787467402e+00,1.596746692496965769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,9.900000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.962790697674417970e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.664761515876240661e-01,1.749852414083650443e+00,1.473227748856231756e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,9.900000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.961046511627906739e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.489988864128729995e-01,1.624960266519952512e+00,1.473227748856231756e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.000000000000000000e+02,7.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.961976744186046062e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.270831300812524267e-01,1.453124305740525424e+00,1.473227748856231756e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.960232558139534831e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.810456929208347110e-01,4.270831300812524267e-01,1.231474289467642480e+00,1.475669339655737433e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.100000000000000000e+01,1.000000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.958488372093023600e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.453617714151232865e-01,4.270831300812524267e-01,1.107823418813994598e+00,1.593235701332354814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.000000000000000000e+02,7.955000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.956860465116279784e+02,9.974418604651157239e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.856946079199350397e-01,4.270831300812524267e-01,9.381712472977407069e-01,1.674037036627326280e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+02,7.955000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.955232558139535968e+02,9.974418604651155817e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.874797872880344163e-01,4.270831300812524267e-01,7.633116192612120487e-01,1.703643155123748310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.000000000000000000e+02,7.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.955348837209303383e+02,9.976744186046504126e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270831300812524267e-01,4.979295977319692645e-01,1.726962651593832332e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.000000000000000000e+02,7.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.954069767441861813e+02,9.979069767441852434e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270831300812524267e-01,3.962635403218793262e-01,1.749742838247952514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.000000000000000000e+02,7.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.952790697674419107e+02,9.981395348837200743e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,3.692744729379981994e-01,1.831502115750893722e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.000000000000000000e+02,7.955000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.951744186046512368e+02,9.983720930232549051e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.666060555964672507e-01,6.523954588366964735e-01,1.907878402833891540e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.000000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.950697674418605629e+02,9.986046511627898781e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.249615361854383822e-01,1.148120994574098885e+00,1.838042436942085134e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
