1469389259.168303,EGR_ERROR,36.71875
1469389259.256481,RUN_TIME,91
1469389259.346426,CATALYST_TEMP_B1S1,66.3
1469389259.433898,MAF,17.88
1469389259.698695,FUEL_INJECT_TIMING,0.0
1469389259.823584,/GPS/latitude,48.97553791
1469389259.826171,/GPS/longitude,2.353407359
1469389259.905112,COMMANDED_EGR,14.117647058823529
1469389260.083148,ACCELERATOR_POS_D,3.9215686274509802
1469389260.171916,SPEED,23
1469389260.350747,RPM,1552.0
1469389260.439407,INTAKE_PRESSURE,103
1469389260.530642,ACCELERATOR_POS_E,3.9215686274509802
1469389260.837133,/GPS/latitude,48.975506607
1469389260.838608,/GPS/longitude,2.353364732
1469389260.871181,COOLANT_TEMP,34
1469389260.962481,ENGINE_LOAD,13.72549019607843
1469389261.049969,EGR_ERROR,39.84375
1469389261.137844,RUN_TIME,93
1469389261.228898,CATALYST_TEMP_B1S1,66.4
1469389261.316512,MAF,15.33
1469389261.58191,FUEL_INJECT_TIMING,0.1953125
1469389261.786939,COMMANDED_EGR,10.588235294117647
1469389261.849443,/GPS/latitude,48.975475583
1469389261.851446,/GPS/longitude,2.353308458
1469389261.967415,ACCELERATOR_POS_D,2.7450980392156863
1469389262.056241,SPEED,22
1469389262.23388,RPM,1471.0
1469389262.321262,INTAKE_PRESSURE,102
1469389262.411238,ACCELERATOR_POS_E,2.7450980392156863
1469389262.586973,FUEL_RAIL_PRESSURE_DIRECT,44000
1469389262.845576,ENGINE_LOAD,9.803921568627452
1469389262.864912,/GPS/latitude,48.975475583
1469389262.867035,/GPS/longitude,2.353308458
1469389262.935599,EGR_ERROR,40.625
1469389263.026906,RUN_TIME,95
1469389263.119365,CATALYST_TEMP_B1S1,66.8
1469389263.20747,MAF,17.38
1469389263.29483,THROTTLE_POS,16.07843137254902
1469389263.472493,FUEL_INJECT_TIMING,0.0
1469389263.678594,COMMANDED_EGR,69.80392156862744
1469389263.856869,ACCELERATOR_POS_D,0.7843137254901961
1469389263.891457,/GPS/latitude,48.975432157
1469389263.893768,/GPS/longitude,2.353237974
1469389264.03684,INTAKE_TEMP,33
1469389264.125609,RPM,1438.5
1469389264.215612,INTAKE_PRESSURE,95
1469389264.306853,ACCELERATOR_POS_E,0.0
1469389264.396856,THROTTLE_ACTUATOR,89.80392156862744
1469389264.484977,FUEL_RAIL_PRESSURE_DIRECT,41440
1469389264.740995,ENGINE_LOAD,0.0
1469389264.833586,EGR_ERROR,14.0625
1469389264.907105,/GPS/latitude,48.975401412
1469389264.909343,/GPS/longitude,2.353168052
1469389264.946351,RUN_TIME,97
1469389265.036249,CATALYST_TEMP_B1S1,67.0
1469389265.148754,MAF,3.88
1469389265.236854,THROTTLE_POS,0.0
1469389265.803316,ACCELERATOR_POS_D,0.0
1469389265.891015,SPEED,21
1469389265.92057,/GPS/latitude,48.975357986
1469389265.922852,/GPS/longitude,2.353097568
1469389265.981055,INTAKE_TEMP,34
1469389266.068705,RPM,1394.5
1469389266.854261,RUN_TIME,99
1469389266.934718,/GPS/latitude,48.975357986
1469389266.938774,/GPS/longitude,2.353097568
1469389266.94554,CATALYST_TEMP_B1S1,67.2
1469389267.046984,MAF,3.74
1469389267.783311,SPEED,19
1469389267.960382,/GPS/latitude,48.97532724
1469389267.962751,/GPS/longitude,2.353027646
1469389267.987765,RPM,1274.0
1469389268.076803,INTAKE_PRESSURE,96
1469389268.346702,FUEL_RAIL_PRESSURE_DIRECT,36930
1469389268.600682,ENGINE_LOAD,30.980392156862745
1469389268.703526,EGR_ERROR,99.21875
1469389268.791225,RUN_TIME,101
1469389268.881174,CATALYST_TEMP_B1S1,67.0
1469389268.968815,MAF,8.47
1469389268.974393,/GPS/latitude,48.975290871
1469389268.97663,/GPS/longitude,2.352944076
1469389269.056854,THROTTLE_POS,100.0
1469389269.235561,FUEL_INJECT_TIMING,-3.1875
1469389269.444279,COMMANDED_EGR,11.764705882352942
1469389269.716717,SPEED,14
1469389269.808049,INTAKE_TEMP,32
1469389269.89619,RPM,794.5
1469389269.983419,INTAKE_PRESSURE,101
1469389269.993115,/GPS/latitude,48.975260125
1469389269.994844,/GPS/longitude,2.352874154
1469389270.162227,THROTTLE_ACTUATOR,0.0
1469389270.249905,FUEL_RAIL_PRESSURE_DIRECT,28130
1469389270.417268,COOLANT_TEMP,35
1469389270.507328,ENGINE_LOAD,38.8235294117647
1469389270.595528,EGR_ERROR,32.03125
1469389270.684285,RUN_TIME,103
1469389270.775534,CATALYST_TEMP_B1S1,67.2
1469389270.865521,MAF,5.88
1469389271.012305,/GPS/latitude,48.975260125
1469389271.014213,/GPS/longitude,2.352874154
1469389271.138459,FUEL_INJECT_TIMING,-5.296875
1469389271.345993,COMMANDED_EGR,9.803921568627452
1469389271.523269,ACCELERATOR_POS_D,12.549019607843137
1469389271.63606,SPEED,18
1469389271.726167,INTAKE_TEMP,31
1469389271.813607,RPM,1486.0
1469389272.016918,ACCELERATOR_POS_E,12.549019607843137
1469389272.035912,/GPS/latitude,48.975229379
1469389272.03751,/GPS/longitude,2.352804232
1469389272.194251,FUEL_RAIL_PRESSURE_DIRECT,88750
1469389272.455496,ENGINE_LOAD,40.3921568627451
1469389272.546799,EGR_ERROR,28.90625
1469389272.634839,RUN_TIME,105
1469389272.724873,CATALYST_TEMP_B1S1,67.6
1469389272.812361,MAF,15.47
1469389273.072314,/GPS/latitude,48.975198633
1469389273.074013,/GPS/longitude,2.35273431
1469389273.07771,FUEL_INJECT_TIMING,-3.5
1469389273.282974,COMMANDED_EGR,17.647058823529413
1469389273.464226,ACCELERATOR_POS_D,0.0
1469389273.55549,SPEED,24
1469389273.646744,INTAKE_TEMP,30
1469389273.736664,RPM,1431.5
1469389273.824664,INTAKE_PRESSURE,103
1469389273.914608,ACCELERATOR_POS_E,0.0
1469389274.076859,/GPS/latitude,48.97516111
1469389274.078619,/GPS/longitude,2.352663828
1469389274.09454,FUEL_RAIL_PRESSURE_DIRECT,51110
1469389274.28577,COOLANT_TEMP,36
1469389274.375996,ENGINE_LOAD,20.0
1469389274.552956,RUN_TIME,107
1469389274.644236,CATALYST_TEMP_B1S1,68.6
1469389274.734219,MAF,15.52
1469389275.005454,FUEL_INJECT_TIMING,-0.2890625
1469389275.095279,/GPS/latitude,48.97516111
1469389275.098331,/GPS/longitude,2.352663828
1469389275.213446,COMMANDED_EGR,0.0
1469389275.478267,SPEED,27
1469389275.568441,INTAKE_TEMP,31
1469389275.656193,RPM,1773.0
1469389275.743414,INTAKE_PRESSURE,94
1469389275.922968,THROTTLE_ACTUATOR,89.80392156862744
1469389276.014241,FUEL_RAIL_PRESSURE_DIRECT,47890
1469389276.111039,/GPS/latitude,48.975130364
1469389276.113706,/GPS/longitude,2.352593906
1469389276.275486,ENGINE_LOAD,0.0
1469389276.375498,EGR_ERROR,14.0625
1469389276.463564,RUN_TIME,109
1469389276.553567,CATALYST_TEMP_B1S1,69.2
1469389276.641028,MAF,4.24
1469389276.728381,THROTTLE_POS,0.0
1469389276.906109,FUEL_INJECT_TIMING,0.0
1469389277.109571,COMMANDED_EGR,69.80392156862744
1469389277.127199,/GPS/latitude,48.975093437
1469389277.129821,/GPS/longitude,2.352537632
1469389277.375282,SPEED,24
1469389277.465454,INTAKE_TEMP,33
1469389277.555437,RPM,1619.5
1469389277.64542,INTAKE_PRESSURE,93
1469389277.910911,FUEL_RAIL_PRESSURE_DIRECT,45730
1469389277.952044,RUN_TIME_MIL,0
1469389277.997708,DISTANCE_W_MIL,0
1469389278.140216,/GPS/latitude,48.975062691
1469389278.146614,/GPS/longitude,2.352467711
1469389278.375938,RUN_TIME,111
1469389278.466106,CATALYST_TEMP_B1S1,69.4
1469389278.554229,MAF,3.88
1469389279.156126,/GPS/latitude,48.975062691
1469389279.158302,/GPS/longitude,2.352467711
1469389279.300825,SPEED,23
1469389279.478558,RPM,1519.5
1469389279.565886,INTAKE_PRESSURE,94
1469389279.856058,FUEL_RAIL_PRESSURE_DIRECT,43590
1469389279.896884,RUN_TIME_MIL,
1469389279.93554,DISTANCE_W_MIL,
1469389280.168723,/GPS/latitude,48.975038444
1469389280.170323,/GPS/longitude,2.352411998
1469389280.292386,RUN_TIME,112
1469389280.382319,CATALYST_TEMP_B1S1,69.7
1469389280.481054,MAF,3.72
1469389281.194842,/GPS/latitude,48.975007698
1469389281.196317,/GPS/longitude,2.352342077
1469389281.412108,SPEED,20
1469389281.502125,INTAKE_TEMP,34
1469389281.589862,RPM,1338.5
1469389281.677097,INTAKE_PRESSURE,95
1469389281.942131,FUEL_RAIL_PRESSURE_DIRECT,39830
1469389282.199007,/GPS/latitude,48.974996132
1469389282.201365,/GPS/longitude,2.352286924
1469389282.384163,RUN_TIME,115
1469389282.475395,CATALYST_TEMP_B1S1,70.0
1469389282.565379,MAF,3.38
1469389282.869376,TIME_SINCE_DTC_CLEARED,19221
1469389283.22924,/GPS/latitude,48.974996132
1469389283.230753,/GPS/longitude,2.352286924
1469389283.304156,SPEED,15
1469389283.482887,RPM,999.0
1469389283.574136,INTAKE_PRESSURE,101
1469389283.752079,THROTTLE_ACTUATOR,0.0
1469389283.839762,FUEL_RAIL_PRESSURE_DIRECT,25040
1469389283.919448,DISTANCE_W_MIL,0
1469389284.09704,ENGINE_LOAD,35.294117647058826
1469389284.199538,EGR_ERROR,32.8125
1469389284.233633,/GPS/latitude,48.974997246
1469389284.234577,/GPS/longitude,2.352232333
1469389284.28733,RUN_TIME,116
1469389284.377267,CATALYST_TEMP_B1S1,70.1
1469389284.465384,MAF,5.94
1469389284.554107,THROTTLE_POS,100.0
1469389284.734067,FUEL_INJECT_TIMING,-3.1875
1469389284.7732,TIME_SINCE_DTC_CLEARED,
1469389284.945367,COMMANDED_EGR,12.156862745098039
1469389285.210709,SPEED,8
1469389285.257387,/GPS/latitude,48.97501104
1469389285.258534,/GPS/longitude,2.352178302
1469389285.300795,INTAKE_TEMP,31
1469389285.388711,RPM,749.5
1469389285.741547,FUEL_RAIL_PRESSURE_DIRECT,34580
1469389285.822904,DISTANCE_W_MIL,
1469389286.007832,ENGINE_LOAD,45.09803921568628
1469389286.096595,EGR_ERROR,35.15625
1469389286.185373,RUN_TIME,118
1469389286.261179,/GPS/latitude,48.975024555
1469389286.262109,/GPS/longitude,2.352137919
1469389286.27594,CATALYST_TEMP_B1S1,70.3
1469389286.363439,MAF,6.63
1469389286.627014,FUEL_INJECT_TIMING,-2.9921875
1469389286.833154,COMMANDED_EGR,9.803921568627452
1469389287.099031,SPEED,3
1469389287.276348,/GPS/latitude,48.975024555
1469389287.278833,/GPS/longitude,2.352137919
1469389287.280967,RPM,778.5
1469389287.633151,FUEL_RAIL_PRESSURE_DIRECT,35260
1469389287.890591,ENGINE_LOAD,51.372549019607845
1469389287.978238,EGR_ERROR,31.25
1469389288.105974,RUN_TIME,120
1469389288.196169,CATALYST_TEMP_B1S1,70.9
1469389288.290914,/GPS/latitude,48.975070487
1469389288.294865,/GPS/longitude,2.35208557
1469389288.765219,COMMANDED_EGR,10.588235294117647
1469389289.030607,SPEED,0
1469389289.121768,INTAKE_TEMP,30
1469389289.234845,RPM,792.5
1469389289.304319,/GPS/latitude,48.975116697
1469389289.30666,/GPS/longitude,2.352019573
1469389289.525202,THROTTLE_ACTUATOR,99.6078431372549
1469389289.614103,FUEL_RAIL_PRESSURE_DIRECT,33240
1469389289.873179,ENGINE_LOAD,100.0
1469389289.960782,EGR_ERROR,0.0
1469389290.048499,RUN_TIME,122
1469389290.138414,CATALYST_TEMP_B1S1,71.6
1469389290.225988,MAF,0.77
1469389290.313145,THROTTLE_POS,0.0
1469389290.317067,/GPS/latitude,48.975168532
1469389290.318502,/GPS/longitude,2.351967223
1469389290.493283,FUEL_INJECT_TIMING,0.0
1469389290.69894,COMMANDED_EGR,0.0
1469389291.055204,INTAKE_TEMP,32
1469389291.152787,RPM,0.0
1469389291.333537,/GPS/latitude,48.975168532
1469389291.335701,/GPS/longitude,2.351967223
1469389291.549429,THROTTLE_ACTUATOR,0.0
1469389291.674646,FUEL_RAIL_PRESSURE_DIRECT,37000
1469389291.864431,COOLANT_TEMP,37
1469389291.962777,ENGINE_LOAD,41.96078431372549
1469389292.144043,RUN_TIME,124
1469389292.235442,CATALYST_TEMP_B1S1,71.8
1469389292.32339,MAF,11.33
1469389292.348811,/GPS/latitude,48.975227422
1469389292.351625,/GPS/longitude,2.351901786
1469389292.410758,THROTTLE_POS,100.0
1469389292.61337,FUEL_INJECT_TIMING,-5.78125
1469389293.023942,ACCELERATOR_POS_D,19.607843137254903
1469389293.112777,SPEED,5
1469389293.204026,INTAKE_TEMP,30
1469389293.292764,RPM,1418.5
1469389293.365463,/GPS/latitude,48.975273354
1469389293.3686,/GPS/longitude,2.351849437
1469389293.384184,INTAKE_PRESSURE,107
1469389293.475535,ACCELERATOR_POS_E,20.392156862745097
1469389293.651895,FUEL_RAIL_PRESSURE_DIRECT,81760
1469389293.906895,ENGINE_LOAD,66.27450980392157
1469389293.994357,EGR_ERROR,33.59375
1469389294.082743,RUN_TIME,126
1469389294.173996,CATALYST_TEMP_B1S1,73.6
1469389294.262748,MAF,21.99
1469389294.380254,/GPS/latitude,48.975331688
1469389294.382603,/GPS/longitude,2.351811295
1469389294.534001,FUEL_INJECT_TIMING,-6.0
1469389294.739275,COMMANDED_EGR,10.980392156862745
1469389294.916949,ACCELERATOR_POS_D,17.647058823529413
1469389295.004426,SPEED,14
1469389295.182032,RPM,1644.5
1469389295.294376,INTAKE_PRESSURE,112
1469389295.385193,ACCELERATOR_POS_E,7.8431372549019605
1469389295.39519,/GPS/latitude,48.975331688
1469389295.397718,/GPS/longitude,2.351811295
1469389295.562714,FUEL_RAIL_PRESSURE_DIRECT,54200
1469389295.836769,ENGINE_LOAD,36.86274509803921
1469389295.924368,EGR_ERROR,28.125
1469389296.012018,RUN_TIME,128
1469389296.102023,CATALYST_TEMP_B1S1,76.0
1469389296.214558,MAF,11.24
1469389296.413476,/GPS/latitude,48.975389465
1469389296.41545,/GPS/longitude,2.35180045
1469389296.481464,FUEL_INJECT_TIMING,-6.484375
1469389296.692765,COMMANDED_EGR,16.862745098039216
1469389296.96045,SPEED,16
1469389297.138251,RPM,1455.5
1469389297.225551,INTAKE_PRESSURE,105
1469389297.315603,ACCELERATOR_POS_E,20.0
1469389297.42652,/GPS/latitude,48.975447242
1469389297.428208,/GPS/longitude,2.351789605
1469389297.515872,FUEL_RAIL_PRESSURE_DIRECT,97210
1469389297.772637,ENGINE_LOAD,67.45098039215686
1469389297.863947,EGR_ERROR,36.71875
1469389297.955203,RUN_TIME,130
1469389298.046481,CATALYST_TEMP_B1S1,78.3
1469389298.134557,MAF,24.38
1469389298.399327,FUEL_INJECT_TIMING,-2.9921875
1469389298.438038,TIME_SINCE_DTC_CLEARED,19222
1469389298.447008,/GPS/latitude,48.975497962
1469389298.4479,/GPS/longitude,2.351791847
1469389298.605611,COMMANDED_EGR,0.0
1469389298.783945,ACCELERATOR_POS_D,25.098039215686274
1469389298.872703,SPEED,22
1469389299.053946,RPM,1527.5
1469389299.14519,INTAKE_PRESSURE,134
1469389299.235569,ACCELERATOR_POS_E,24.705882352941178
1469389299.410552,FUEL_RAIL_PRESSURE_DIRECT,103000
1469389299.45664,/GPS/latitude,48.975497962
1469389299.46617,/GPS/longitude,2.351791847
1469389299.665582,ENGINE_LOAD,63.92156862745098
1469389299.753922,EGR_ERROR,32.8125
1469389299.843188,RUN_TIME,132
1469389299.933938,CATALYST_TEMP_B1S1,81.7
1469389300.023919,MAF,26.63
1469389300.291793,FUEL_INJECT_TIMING,-5.390625
1469389300.33053,TIME_SINCE_DTC_CLEARED,
1469389300.468595,/GPS/latitude,48.975548683
1469389300.470351,/GPS/longitude,2.351794089
1469389300.499304,COMMANDED_EGR,10.588235294117647
1469389300.676833,ACCELERATOR_POS_D,24.313725490196077
1469389300.764334,SPEED,28
1469389300.942653,RPM,1874.0
1469389301.033,INTAKE_PRESSURE,138
1469389301.303905,FUEL_RAIL_PRESSURE_DIRECT,98420
1469389301.482175,/GPS/latitude,48.975599125
1469389301.485233,/GPS/longitude,2.351809979
1469389301.559322,ENGINE_LOAD,74.11764705882354
1469389301.64683,EGR_ERROR,0.0
1469389301.734448,RUN_TIME,134
1469389301.825158,CATALYST_TEMP_B1S1,85.4
1469389301.91391,MAF,29.63
1469389302.183861,FUEL_INJECT_TIMING,-2.2890625
1469389302.389048,COMMANDED_EGR,3.5294117647058822
1469389302.496223,/GPS/latitude,48.975631263
1469389302.497752,/GPS/longitude,2.351811661
1469389302.566851,ACCELERATOR_POS_D,27.84313725490196
1469389302.654326,SPEED,33
1469389302.831881,RPM,1479.5
1469389302.920146,INTAKE_PRESSURE,146
1469389303.011383,ACCELERATOR_POS_E,0.0
1469389303.192643,FUEL_RAIL_PRESSURE_DIRECT,99230
1469389303.45385,ENGINE_LOAD,72.54901960784314
1469389303.508771,/GPS/latitude,48.975631263
1469389303.509664,/GPS/longitude,2.351811661
1469389303.541768,EGR_ERROR,37.5
1469389303.629465,RUN_TIME,136
1469389303.719442,CATALYST_TEMP_B1S1,89.5
1469389303.806989,MAF,26.72
1469389304.071914,FUEL_INJECT_TIMING,-5.6953125
1469389304.282485,COMMANDED_EGR,14.901960784313726
1469389304.463765,ACCELERATOR_POS_D,20.784313725490197
1469389304.522204,/GPS/latitude,48.975669025
1469389304.524162,/GPS/longitude,2.35182699
1469389304.55055,SPEED,39
1469389304.640528,INTAKE_TEMP,29
1469389304.728156,RPM,1678.0
1469389304.815517,INTAKE_PRESSURE,124
1469389304.905737,ACCELERATOR_POS_E,20.0
1469389305.080699,FUEL_RAIL_PRESSURE_DIRECT,103000
1469389305.33758,ENGINE_LOAD,60.78431372549019
1469389305.426409,EGR_ERROR,26.5625
1469389305.515108,RUN_TIME,138
1469389305.546818,/GPS/latitude,48.975681706
1469389305.547693,/GPS/longitude,2.351827551
1469389305.606378,CATALYST_TEMP_B1S1,93.5
1469389305.695293,MAF,18.61
1469389305.960677,FUEL_INJECT_TIMING,-5.890625
1469389306.166401,COMMANDED_EGR,10.980392156862745
1469389306.345099,ACCELERATOR_POS_D,18.431372549019606
1469389306.433877,SPEED,40
1469389306.525112,INTAKE_TEMP,30
1469389306.549466,/GPS/latitude,48.975694386
1469389306.55216,/GPS/longitude,2.351828111
1469389306.613862,RPM,1748.5
1469389306.70174,INTAKE_PRESSURE,115
1469389306.791774,ACCELERATOR_POS_E,0.0
1469389306.966949,FUEL_RAIL_PRESSURE_DIRECT,97360
1469389307.046879,DISTANCE_W_MIL,0
1469389307.255552,ENGINE_LOAD,48.23529411764706
1469389307.343853,EGR_ERROR,32.8125
1469389307.432603,RUN_TIME,140
1469389307.52386,CATALYST_TEMP_B1S1,97.1
1469389307.567003,/GPS/latitude,48.975694386
1469389307.569886,/GPS/longitude,2.351828111
1469389307.612607,MAF,16.63
1469389307.881898,FUEL_INJECT_TIMING,-5.5
1469389308.089217,COMMANDED_EGR,18.03921568627451
1469389308.26664,ACCELERATOR_POS_D,0.0
1469389308.35425,SPEED,41
1469389308.532503,RPM,1401.5
1469389308.581295,/GPS/latitude,48.975707344
1469389308.583604,/GPS/longitude,2.351815024
1469389308.621338,INTAKE_PRESSURE,107
1469389308.902538,FUEL_RAIL_PRESSURE_DIRECT,69530
1469389308.981592,DISTANCE_W_MIL,
1469389309.16173,ENGINE_LOAD,49.01960784313726
1469389309.24923,EGR_ERROR,31.25
1469389309.361975,RUN_TIME,142
1469389309.451867,CATALYST_TEMP_B1S1,100.30000000000001
1469389309.564375,MAF,14.77
1469389309.594317,/GPS/latitude,48.975707344
1469389309.596235,/GPS/longitude,2.351815024
1469389309.831258,FUEL_INJECT_TIMING,-6.796875
1469389310.042547,COMMANDED_EGR,14.901960784313726
1469389310.307773,SPEED,42
1469389310.485418,RPM,1339.0
1469389310.572953,INTAKE_PRESSURE,105
1469389310.610451,/GPS/latitude,48.975707344
1469389310.618603,/GPS/longitude,2.351815024
1469389310.838772,FUEL_RAIL_PRESSURE_DIRECT,55150
1469389310.880141,RUN_TIME_MIL,0
1469389311.102508,ENGINE_LOAD,46.666666666666664
1469389311.192512,EGR_ERROR,34.375
1469389311.280756,RUN_TIME,143
