raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.800000000000000000e+01,1.725483086782940989e-01,1.258429306459550423e+00,-6.922544704108725411e-02,-1.746343818375172552e-01,1.203998375386191727e-01,-5.842724642838248439e-01,9.591327794272369589e-01,1.513586991751252997e+00,7.797060177580009688e-01,4.130973406999078473e-02,-2.220377743876713328e-01,2.052012583748592245e-01,1.303431302923237389e+00,9.540724003962424149e-01,6.823934707292205193e-01,1.863462879096826064e-01,-1.391077680918372146e-03,-1.296422767415255528e+00
1.900000000000000000e+01,1.725483086782940989e-01,1.258429306459550423e+00,2.974738009495558541e-02,-1.363004210214114054e-01,1.973736350639087866e-01,-4.478324450153297054e-01,1.084628659332748324e+00,1.460880706247183136e+00,7.022615941385520477e-01,1.511140714745504675e-02,2.914202630912910985e-01,2.114071256406186983e-01,1.738337742353975202e+00,3.180265862103400787e-01,-2.174829184445097301e-03,-4.830245948821556556e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.000000000000000000e+01,3.075666924684916093e-01,7.516100230418722994e-01,2.974738009495558541e-02,-9.678695371865517205e-02,2.768336663593954916e-01,-3.211381414088718134e-01,1.068343034543378423e+00,1.376282547651340504e+00,6.418969091486835810e-01,1.511140714745504675e-02,5.937219507766147153e-01,1.995053373238969419e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-1.795091805148807396e+00,-1.265107413264372038e+00,3.494324226504721964e-01,2.470788200596172046e-01
2.100000000000000000e+01,1.016413207367028670e+00,7.516100230418722994e-01,1.287202072309984180e-01,-5.727348641589963957e-02,3.562936976548817247e-01,-1.944438378024122005e-01,1.042206313898386361e+00,1.296806944390452854e+00,5.136531816310887510e-01,1.822656335720105811e-02,7.241206399807533778e-01,1.669529567470627862e-01,1.738337742353975202e+00,1.272095307489193639e+00,-2.174829184445097301e-03,1.265160528560445696e+00,1.840432299058881949e+00,1.049699645546551041e+00
2.200000000000000000e+01,1.016413207367028670e+00,7.516100230418722994e-01,1.287202072309984180e-01,-1.540100613984508350e-02,4.381902380451606072e-01,-4.143610190845662539e-02,9.953802509508132834e-01,1.153852353092833516e+00,3.560016987401203870e-01,6.131106363781458485e-02,8.024654959899939488e-01,1.384170852532281837e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,-1.296422767415255528e+00
2.300000000000000000e+01,-2.997926700700218050e-02,8.658747342124033519e-01,2.029498275830305398e-01,1.644566899968967488e-02,4.555192874234307854e-01,-3.169038624642173119e-02,7.529583843270012400e-01,1.040073422091970512e+00,4.113252755210265454e-01,1.016567817246171457e-01,8.022821305839832329e-01,1.488404541737533560e-01,1.303431302923237389e+00,9.540724003962424149e-01,4.020464526693384166e-01,2.852567619991981940e-01,-2.720273205249194692e+00,-1.913823402405204543e+00
2.400000000000000000e+01,-2.997926700700218050e-02,5.588537035033217665e-02,2.276930343670412749e-01,4.652308440924943916e-02,4.757075056374281963e-01,-3.071581468021960734e-02,5.471515661476177295e-01,8.731877068335193171e-01,4.564401220294557748e-01,9.724842216030950282e-02,6.147627387135606858e-01,1.709361279213230389e-01,4.336184240617619312e-01,-6.360421350685134811e-01,-2.867582141680216967e+00,-2.307117756579501577e+00,-1.391077680918372146e-03,1.914060534532479707e+00
2.500000000000000000e+01,-2.325068426922984599e-01,5.588537035033217665e-02,2.276930343670412749e-01,7.601074657548498315e-02,4.830418952595084692e-01,-3.656324407744186017e-02,4.336456673357607650e-01,7.430080176005298132e-01,4.750219801739702929e-01,9.008355962709482800e-02,2.898172968639859959e-01,1.960571144898344831e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,2.021940667524414259e+00,-5.276263281780041448e-01,-3.703218149303318385e-01
2.600000000000000000e+01,-2.997926700700218050e-02,1.793649775830028770e-01,2.771794479350626617e-01,1.054984087417205202e-01,4.899536251406556575e-01,-3.656324407744186017e-02,2.103889386783181215e-01,6.416617352085931536e-01,4.780932234055788044e-01,8.435197516382474114e-02,2.008635158640538765e-01,2.000113842319790891e-01,8.685248634924995770e-01,6.360494933032911913e-01,4.346449431414177722e-01,3.082591978339692673e-01,5.248441728161673536e-01,7.409993280515765335e-01
2.700000000000000000e+01,-2.997926700700218050e-02,1.793649775830028770e-01,3.266658615030840762e-01,1.314475514480082374e-01,4.891828926718941317e-01,-5.897839010012099342e-02,1.541755968153111223e-01,5.128889285464437453e-01,1.556339224251000741e-01,1.306292502685444112e-01,7.547324558673329520e-02,1.898886588465052982e-01,8.685248634924995770e-01,3.679117388858759305e-06,-2.174829184445097301e-03,-3.082060825378954982e-01,-1.391077680918372146e-03,-3.703218149303318385e-01
2.800000000000000000e+01,-1.987522467447490615e-01,1.572492270338678166e-01,3.266658615030840762e-01,1.538581746943470663e-01,4.870695939672267105e-01,-7.652067829178475777e-02,-2.310684772510401136e-02,3.712168028684789123e-01,-5.865715821836950949e-01,1.554143614697055809e-01,-1.033595394089807107e-01,1.578388396282447981e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-8.041120631743545188e-02,-5.517928835541366372e-02,-4.399204530951565384e-01,-3.085817514313369814e-01
2.900000000000000000e+01,-1.987522467447490615e-01,2.024022177383518750e-01,3.514090682870947835e-01,1.750892914540365386e-01,4.906746329340113122e-01,-8.041896455659919285e-02,-1.570633304742329317e-01,2.266858782775328096e-01,-2.544515001381277841e-01,1.302378922039212072e-01,-6.351631471222755065e-01,1.119060308274834464e-01,4.336184240617619312e-01,3.180265862103400787e-01,1.575577741287435551e-01,1.679443392418657477e-01,-1.391077680918372146e-03,3.088188835586121450e-01
3.000000000000000000e+01,-9.748845890210093568e-02,2.024022177383518750e-01,3.514090682870947835e-01,1.945511484837521010e-01,4.961692095661464630e-01,-8.334267925521091080e-02,-2.886117262696833441e-01,3.385684447271663372e-02,-1.030701942629652923e-01,1.372405499059933531e-01,-6.856809660494528336e-01,2.975655266554245310e-02,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-1.126853779423413471e-01,2.617265475676245345e-01,1.853387565606223197e-01
3.100000000000000000e+01,-9.748845890210093568e-02,2.715139382043988969e-01,3.761522750711055463e-01,2.151925120001169922e-01,5.039262589291603200e-01,-7.067324889456429171e-02,-4.623974263823028008e-01,-1.067469311766544304e-01,-9.927670045919227693e-02,2.834239341742341711e-01,-7.341383211204273174e-01,-1.373411877494171429e-01,4.336184240617619312e-01,3.180265862103400787e-01,2.423138493561497742e-01,1.725448264088199624e-01,-1.391077680918372146e-03,-1.851016244333471283e-01
3.200000000000000000e+01,-9.748845890210093568e-02,2.696709589919709660e-01,4.008954818551162536e-01,2.334748625431832258e-01,5.033047004866115781e-01,-5.800381853391708281e-02,-5.156537564829282161e-01,-1.909889196175704462e-01,-1.287676750011839677e-01,2.840480883868355400e-01,-7.097175666687633999e-01,-3.586646518727480415e-01,4.336184240617619312e-01,3.679117388858759305e-06,-8.694527278860960870e-03,-1.770921982797003524e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-2.325068426922984599e-01,2.696709589919709660e-01,4.008954818551162536e-01,2.517572130862492652e-01,5.022107576277238250e-01,-5.313096070290172085e-02,-5.156537564829282161e-01,-3.244239077360382972e-01,-1.652113971176809304e-01,2.785893124512983099e-01,-6.904251198589829164e-01,-4.205539664166641489e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,4.627044814991120025e-03,-3.522145780123089320e-01,-2.468416879323420410e-01
3.400000000000000000e+01,-7.388257819055391584e-01,2.143815826191333707e-01,3.514090682870947835e-01,2.670907974126917050e-01,4.930116926779961606e-01,-4.728353130567887475e-02,-5.156537564829282161e-01,-3.925006294163483900e-01,2.303031024458500609e-01,1.778347948679198098e-01,-6.953483467647827432e-01,-4.942350605206685121e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-1.977657720169209987e-01,-1.379880573605895278e-01,-1.316979203923632991e+00,-6.790221324253062907e-01
3.500000000000000000e+01,-7.388257819055391584e-01,2.143815826191333707e-01,3.514090682870947835e-01,2.806551220091600407e-01,4.767765861586117926e-01,-4.533438817327106046e-02,-5.070587961981432024e-01,-4.868048897001665543e-01,4.743171322551357205e-01,5.774435285072179042e-02,-6.952635993343729837e-01,-5.849327998503593973e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.380411726566633523e-01,-1.391077680918372146e-03,9.262195185485612159e-01
3.600000000000000000e+01,-3.337706305349465996e-01,1.176251739666675233e-01,3.019226547190733689e-01,2.942194466056282098e-01,4.605414796392269805e-01,-4.630895973947556782e-02,-4.923921233755720883e-01,-5.416988767334546262e-01,5.351924271010277678e-01,7.180272964760021914e-02,-6.749824099264279953e-01,-7.836186688462516425e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-3.444589791412778768e-01,-2.414990186170593578e-01,1.051079423313253214e+00,7.409993280515765335e-01
3.700000000000000000e+01,-3.337706305349465996e-01,1.176251739666675233e-01,3.019226547190733689e-01,3.071940179587721587e-01,4.414969289595207513e-01,-4.533438817327225395e-02,-4.923921233755720883e-01,-5.893523516600197576e-01,5.849797068313650206e-01,7.441050217910689935e-02,-6.697532668581432924e-01,-8.040513381395941739e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,2.415521339131331546e-01,-1.391077680918372146e-03,-7.407621959243012588e-01
3.800000000000000000e+01,-4.012798224300453409e-01,1.185466635728814888e-01,3.266658615030840762e-01,3.195788360685909990e-01,4.223777912667088796e-01,-4.533438817327225395e-02,-3.716159416735136944e-01,-6.541033158017537374e-01,9.559669282136199486e-01,7.441050217910689935e-02,-6.129411024506535854e-01,-8.294699930567825952e-01,4.336184240617619312e-01,3.180265862103400787e-01,1.085019862762834266e-03,2.326801231514013125e-03,-1.768028278466136360e-01,-1.233615609343522296e-01
3.900000000000000000e+01,6.451126519439853713e-01,1.922658320699983103e-01,3.266658615030840762e-01,3.313739009350854525e-01,4.001508613611511334e-01,-6.580039106354773626e-02,-2.771638815173326775e-01,-6.856313177865926978e-01,9.418789547236119386e-01,7.552461322143751155e-02,-5.690163380407957661e-01,-8.326651339438868593e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,2.586130945921893964e-01,1.817458007427283917e-01,2.717491049887358567e+00,2.037540661530469865e+00
4.000000000000000000e+01,6.451126519439853713e-01,1.922658320699983103e-01,3.266658615030840762e-01,3.413997060716054133e-01,3.727028405381790366e-01,-8.626639395382085240e-02,-2.278398692564280459e-01,-6.904373435037121087e-01,7.891255591434346295e-01,7.716447380204484452e-02,-5.326223322033064589e-01,-8.346758343986419026e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.839929290301316744e-01,-1.391077680918372146e-03,-1.913823402405204543e+00
4.100000000000000000e+01,3.075666924684916093e-01,2.844147926913943580e-01,3.761522750711055463e-01,3.490664982348271050e-01,3.450061963381883534e-01,-1.067323968440951482e-01,-1.929070168520396755e-01,-6.971477263926928458e-01,6.414994003111272880e-01,7.741024920319700131e-02,-5.148711496951433597e-01,-8.411148623742821240e-01,8.685248634924995770e-01,6.360494933032911913e-01,3.238100755363480521e-01,2.300509159957476180e-01,-8.784498285093946812e-01,-6.172820689263114335e-01
4.200000000000000000e+01,3.075666924684916093e-01,2.844147926913943580e-01,3.761522750711055463e-01,3.567332903980480752e-01,3.309838378742788190e-01,-1.310966859991826994e-01,-2.318237729760847521e-01,-6.975583389394655054e-01,6.602356558849209467e-01,7.857988125406814572e-02,-5.425555827110360996e-01,-8.435526941051250116e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-2.299978006996738211e-01,-1.391077680918372146e-03,6.175192010535867082e-01
4.300000000000000000e+01,1.185186187104775524e+00,3.728777948879345439e-01,4.503818954231376681e-01,3.620410695879706653e-01,3.173344144758988850e-01,-1.739778349121379186e-01,-3.226564981120194631e-01,-7.006526227616705071e-01,6.785171251223253153e-01,8.138211352354150774e-02,-5.903205093690412353e-01,-8.465007116697916834e-01,1.303431302923237389e+00,9.540724003962424149e-01,3.107706793475163431e-01,2.208499416618391886e-01,2.278961674473120258e+00,1.605360217037505199e+00
4.400000000000000000e+01,-6.373386295455156503e-02,3.728777948879345439e-01,4.503818954231376681e-01,3.673488487778929779e-01,3.036849910775200057e-01,-2.168589838250937207e-01,-3.899866096644255542e-01,-7.006526227616705071e-01,6.366638893117531062e-01,9.349270071500125068e-02,-6.689369245586802570e-01,-8.459602253251191639e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-2.207968263657653918e-01,-3.246508455746281108e+00,-3.889505434373041304e+00
4.500000000000000000e+01,-6.373386295455156503e-02,3.728777948879345439e-01,4.256386886391269608e-01,3.708873682378411307e-01,2.862067676730370436e-01,-2.295284141857403537e-01,-4.377757443923991354e-01,-7.027301010863528097e-01,5.884604870433167711e-01,1.131273077729078591e-01,-7.103638954293353125e-01,-8.454675937073150571e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,2.284500915526449294e+00
4.600000000000000000e+01,-3.000160345873972290e-01,3.516835339450134490e-01,4.256386886391269608e-01,3.738361344544647857e-01,2.905825391085822829e-01,-2.421978445463863761e-01,-4.923921233755720883e-01,-7.050291177772399775e-01,4.923943386690762813e-01,1.296226411198809769e-01,-7.320720729097157653e-01,-8.450357198496996070e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-7.715135727022752465e-02,-5.287904477193655639e-02,-6.153322032608518066e-01,-4.320618784293267511e-01
4.700000000000000000e+01,-4.012798224300453409e-01,3.360182106393761470e-01,4.256386886391269608e-01,3.767849006710883852e-01,2.950328975572345525e-01,-2.460961308112014079e-01,-5.070587961981432024e-01,-7.079764603404027357e-01,4.601390837057016681e-01,1.036945816562519218e-01,-7.357704720328219761e-01,-8.465214422658638993e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-5.759226298697993351e-02,1.382801914889954936e-02,-2.645087029294612702e-01,2.470788200596172046e-01
4.800000000000000000e+01,-4.012798224300453409e-01,3.360182106393761470e-01,4.008954818551162536e-01,3.785541604010632111e-01,2.961517027538230207e-01,-2.558418464732362674e-01,-5.244156559721241395e-01,-7.079764603404027357e-01,4.227901183873224444e-01,7.675473018221952437e-02,-7.398115251464492115e-01,-8.482168768695121930e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,3.913069856714773004e-02,-1.391077680918372146e-03,1.853387565606223197e-01
4.900000000000000000e+01,-2.325068426922984599e-01,2.862577719038222890e-01,4.008954818551162536e-01,3.797336668877119847e-01,2.975439936651338435e-01,-2.655875621352711824e-01,-5.662085318171722337e-01,-7.311315238995830246e-01,-3.849198365996782667e-01,9.335422018557155976e-02,-7.477492416415744136e-01,-8.679300409246727410e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-1.782066777336734076e-01,-1.241865958597268838e-01,4.371382977333197473e-01,3.088188835586121450e-01
5.000000000000000000e+01,-2.325068426922984599e-01,2.862577719038222890e-01,3.514090682870947835e-01,3.809131733743611470e-01,2.995329806812907503e-01,-2.714349915324922313e-01,-6.129022498896520288e-01,-7.569865568785596466e-01,-3.993171963375068967e-01,1.093086987369352586e-01,-7.620522370635572917e-01,-8.901200870810829224e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-2.174829184445097301e-03,1.242397111558006945e-01,-1.391077680918372146e-03,-3.085817514313369814e-01
5.100000000000000000e+01,-1.987522467447490615e-01,2.199105202564171357e-01,3.514090682870947835e-01,3.815029266176860889e-01,3.001545391238400473e-01,-2.772824209297121145e-01,-6.299017144664588175e-01,-7.679548842503238770e-01,-3.896662192966604543e-01,1.207275175928708838e-01,-7.696828838656982752e-01,-9.160089415521716072e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.368839605834161532e-01,-1.655909803623148158e-01,8.631479740192926631e-02,6.185862956263249446e-02
5.200000000000000000e+01,3.752992488809657468e-02,3.037660744218875220e-01,4.008954818551162536e-01,3.820926798610106423e-01,3.006517858778787744e-01,-2.870281365917464189e-01,-6.603220726520167005e-01,-7.796059109807558229e-01,-3.336958563537936739e-01,5.214550263409519631e-02,-7.769674856408751440e-01,-9.240827879556292590e-01,8.685248634924995770e-01,6.360494933032911913e-01,2.944714341114766931e-01,3.749662617548053523e-01,6.125500478990150155e-01,3.705589470576070577e-01
5.300000000000000000e+01,3.752992488809657468e-02,3.037660744218875220e-01,4.008954818551162536e-01,3.820926798610106423e-01,2.992843573042706651e-01,-2.967738522537824997e-01,-7.088680893238558101e-01,-7.920265643300599123e-01,-3.022145607940212586e-01,-3.499126935736283917e-02,-7.851370982731766812e-01,-9.328765805767679220e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-2.092956084483798551e-01,-1.391077680918372146e-03,-4.320618784293267511e-01
5.400000000000000000e+01,-2.325068426922984599e-01,2.862577719038222890e-01,4.008954818551162536e-01,3.815029266176853673e-01,2.982152767830850704e-01,-3.065195679158174147e-01,-7.205123734586519335e-01,-7.862879569573547611e-01,-2.617865565351223944e-01,-6.992854167731678283e-02,-8.026844710561682472e-01,-9.275270540315152523e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-6.411196108139580185e-02,-4.367807043802812705e-02,-7.030380783436994685e-01,-4.938019419283216638e-01
5.500000000000000000e+01,-2.325068426922984599e-01,2.862577719038222890e-01,3.761522750711055463e-01,3.809131733743607584e-01,2.974694066520267577e-01,-3.123669973130390742e-01,-7.126902344907587450e-01,-7.809298113865279500e-01,-2.207532093572226461e-01,-1.135517920935970732e-01,-8.023187835074139240e-01,-9.227911912632227320e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,4.373118573410194471e-02,-1.391077680918372146e-03,4.940390740555968829e-01
5.600000000000000000e+01,-4.012798224300453409e-01,2.401832915931242374e-01,3.761522750711055463e-01,3.815029266176853673e-01,2.982152767830860696e-01,-3.035958532172080560e-01,-7.126902344907587450e-01,-8.030153704109970203e-01,-1.929000068342847929e-01,-5.690181763066038956e-01,-8.042054789761492462e-01,-9.314567328604212992e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-1.651672815448416709e-01,-1.149856215258184544e-01,-4.399204530951565384e-01,-3.085817514313369814e-01
