raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.038073981153416758e-01,-1.150344524183742001e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.814536456454660218e+00,-1.906766079622020049e+00,-9.668486255597639190e-01,-8.488544559978022930e-01,-7.686678930214454475e-01,-9.700360933674100350e-01,-9.067829807847473944e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-6.038073981153416758e-01,-1.146658565758886139e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.773563323921818702e+00,-1.804436065170649028e+00,-9.668486255597639190e-01,-8.488544559978022930e-01,-7.489389451071333248e-01,-9.700360933674100350e-01,-9.080480011228448944e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.086456700438662853e-02,9.227531981945334694e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,-6.038073981153416758e-01,-1.146658565758886139e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.732590191388977185e+00,-1.702106050719278674e+00,-9.668486255597639190e-01,-1.023845210346074230e+00,-7.369532758036864140e-01,8.155415644260297636e-01,-9.097647066026400831e-01,-1.281078666369860897e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.174416685871523980e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.300000000000000000e+01,-6.038073981153416758e-01,-1.152187503396169932e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.690722014698865294e+00,-1.599776036267907209e+00,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.297852514237087584e-01,-9.706955504456482586e-01,-9.097647066026400831e-01,-1.083335985772198695e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.173392346769268541e-02,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,-6.038073981153416758e-01,-1.152187503396169932e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.648853838008752737e+00,-1.497446021816537076e+00,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.263936891679723118e-01,-9.701091308634480770e-01,-9.098250998749384255e-01,-1.083473904521214504e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,-5.362982062202428235e-01,-1.148501544971314070e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.608129328852931028e+00,-1.395116007365165389e+00,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.263936891679723118e-01,-9.701091308634480770e-01,-9.099474689866408061e-01,-1.083792187102027738e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.086456700438662853e-02,9.227531981945334694e-03,1.740206724847768727e-01,1.235986930616274071e-01
1.600000000000000000e+01,-5.362982062202428235e-01,-1.148501544971314070e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.567305370346301352e+00,-1.292785992913794590e+00,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.297852514237087584e-01,-9.706955504456482586e-01,-9.101351959551643445e-01,-1.084150819134347632e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.174416685871523980e-03,-1.391077680918372146e-03,-1.233615609343522296e-01
1.700000000000000000e+01,-5.362982062202428235e-01,-1.148501544971314070e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.526481411839671676e+00,-1.190455978462424236e+00,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.369532758036864140e-01,-9.718799265991763248e-01,-9.106807789487290083e-01,-1.084150819134347632e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-5.362982062202428235e-01,-1.148501544971314070e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.485582866319936413e+00,-1.088125964011053437e+00,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.489389451071333248e-01,-9.736865068346216567e-01,-9.114542048222038506e-01,-1.084756990617424366e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.900000000000000000e+01,-5.362982062202428235e-01,-1.148501544971314070e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.444684320800200927e+00,-9.857959495596818611e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.686678930214454475e-01,-9.761548887532750518e-01,-9.127292892825779047e-01,-1.085475666575288489e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.000000000000000000e+01,-5.362982062202428235e-01,-1.148501544971314070e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.403785775280464776e+00,-8.834659351083103962e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-9.793448509614720576e-01,-9.151324575340773482e-01,-1.083624089201482121e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.100000000000000000e+01,-5.362982062202428235e-01,-1.148501544971314070e+00,-1.281642579457612063e+00,-1.313447894697535645e+00,-1.362812642747623704e+00,-7.811359206569407077e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-9.833449295643260646e-01,-9.150717960388042860e-01,-1.082363417117521598e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.200000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.321789785539378315e+00,-6.788059062055692428e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-9.882881607034683658e-01,-9.150717960388042860e-01,-1.063639133479116206e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.434678231653029302e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.300000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.321541162162358951e+00,-6.778313346393652905e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-9.943832459221672027e-01,-9.151324575340773482e-01,-1.054357840083297360e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.321267676447637429e+00,-6.768567630731607832e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.001984231646846135e+00,-9.152606648451204752e-01,-1.054156985085518583e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.500000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.321019053070617399e+00,-6.758821915069580522e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.011779812628754049e+00,-9.145512095857402102e-01,-1.054138162836163017e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.600000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320845016706703623e+00,-6.749076199407542109e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.025529828668291898e+00,-9.140510647979397385e-01,-1.054387260140536187e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320795292031299750e+00,-6.739330483745497036e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.061296430047702133e+00,-9.085463081789519890e-01,-1.054688507653751550e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.800000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320745567355895433e+00,-6.729584768083469726e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.061296430047702133e+00,-9.060476225945180984e-01,-1.054768299319711167e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.900000000000000000e+01,-5.362982062202428235e-01,-1.149423034577528036e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320571530991981657e+00,-6.719839052421442416e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.061296430047702133e+00,-8.722004618866985304e-01,-1.054854809530524129e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.000000000000000000e+01,-5.362982062202428235e-01,-1.147580055365100105e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320397494628067658e+00,-6.710093336759385130e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.061296430047702133e+00,-8.580467722589103508e-01,-1.054914921233038205e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.344868909970765400e-03,4.627044814991120025e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.100000000000000000e+01,-5.362982062202428235e-01,-1.147580055365100105e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320173733588750231e+00,-6.700347621097358930e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.043413129357996905e+00,-8.576202376470746236e-01,-1.054995231534127331e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-5.362982062202428235e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319949972549433026e+00,-6.690601905435307195e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.036538121338227869e+00,-8.579670145741495890e-01,-1.055095880545593445e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.738426509880248994e-02,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-5.362982062202428235e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319825660860923344e+00,-6.680856189773274334e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.031640330847273912e+00,-8.583231349308383384e-01,-1.055217045699704093e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.400000000000000000e+01,-5.362982062202428235e-01,-1.108877491904113777e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319900247874028931e+00,-6.671110474111247024e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.027839837984934723e+00,-8.591028767817571188e-01,-1.055368479252855485e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.151797365150404318e-01,8.283532665321276245e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-5.362982062202428235e-01,-1.108877491904113777e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319825660860923344e+00,-6.661364758449208612e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.024792295375585249e+00,-8.599401270624180693e-01,-1.055601477664536825e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-8.278221135713895174e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-5.362982062202428235e-01,-1.151266013789955966e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319850523198625503e+00,-6.651619042787163538e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.022320679806014043e+00,-8.604087417485651867e-01,-1.055856677284042977e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.521278853560099342e-01,-1.057846471919100251e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-5.362982062202428235e-01,-1.147580055365100105e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319974834887135406e+00,-6.661364758449196399e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.020320640504587040e+00,-8.612196194155663509e-01,-1.056134582566439883e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.086456700438662853e-02,1.150387368218922651e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-5.362982062202428235e-01,-1.147580055365100105e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319974834887134962e+00,-6.671110474111241473e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.975417112157486832e-01,-1.018725659400488537e+00,-8.612196194155663509e-01,-1.056423353162748047e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.174416685871523980e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-5.362982062202428235e-01,-1.144815586546458208e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319974834887134296e+00,-6.680856189773268783e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.876772372585925108e-01,-1.017491468441161784e+00,-8.612196194155663509e-01,-1.056730180224638493e+00,-1.288015368975808234e-03,3.679117388858759305e-06,7.604717957178696967e-03,6.927288398468227359e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-5.362982062202428235e-01,-1.144815586546458208e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320124008913346136e+00,-6.690601905435307195e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.816844026068691109e-01,-1.016588178323439173e+00,-8.750070629162064462e-01,-1.057080869121591382e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-6.874173102394415778e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-5.362982062202428235e-01,-1.144815586546458208e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320148871251048295e+00,-6.700347621097340056e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.781003904168802832e-01,-1.015995990246675307e+00,-9.056599316165060420e-01,-1.057463598339215993e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.200000000000000000e+01,-5.362982062202428235e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320173733588750231e+00,-6.710093336759379579e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.764046092890121153e-01,-1.015702780455575160e+00,-9.089810990197558782e-01,-1.057879519325235496e+00,-1.288015368975808234e-03,3.679117388858759305e-06,7.604717957178696967e-03,6.927288398468227359e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.300000000000000000e+01,-5.700528021677921942e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320248320601855818e+00,-6.719839052421412440e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.764046092890121153e-01,-1.015702780455575160e+00,-9.103120046878189209e-01,-1.057705564450400981e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-6.874173102394415778e-03,-8.909695276376601580e-02,-6.162149743535732388e-02
4.400000000000000000e+01,-5.700528021677921942e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320298045277259469e+00,-6.729584768083451962e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.781003904168802832e-01,-1.015995990246675307e+00,-9.125771589922265781e-01,-1.057534316367213734e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,6.185862956263249446e-02
4.500000000000000000e+01,-5.700528021677921942e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320472081641173467e+00,-6.739330483745490374e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.816844026068691109e-01,-1.016588178323439173e+00,-9.129686179247545885e-01,-1.056690485639229182e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.600000000000000000e+01,-5.700528021677921942e-01,-1.142972607334030277e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320322907614961405e+00,-6.749076199407529897e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.876772372585925108e-01,-1.017491468441161784e+00,-9.134351300707986843e-01,-1.055928258258931773e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.434678231653029302e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.700000000000000000e+01,-5.700528021677921942e-01,-1.142972607334030277e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320173733588749343e+00,-6.758821915069557207e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.975417112157486832e-01,-1.018725659400488537e+00,-9.141673800317148268e-01,-1.063968573205517965e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.800000000000000000e+01,-5.700528021677921942e-01,-1.142972607334030277e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320124008913345248e+00,-6.768567630731602280e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.020320640504587040e+00,-9.141673800317148268e-01,-1.078192173953748778e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.900000000000000000e+01,-5.700528021677921942e-01,-1.142972607334030277e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320074284237941376e+00,-6.778313346393622929e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.022320679806014043e+00,-9.141673800317148268e-01,-1.077501659224706199e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-5.700528021677921942e-01,-1.143894096940244243e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320173733588749343e+00,-6.788059062055668003e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.024792295375585249e+00,-9.089946496540824983e-01,-1.077322131959777662e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.434678231653029302e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.100000000000000000e+01,-5.700528021677921942e-01,-1.143894096940244243e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320049421900239439e+00,-6.797804777717701974e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.027839837984934723e+00,-9.067196641015748959e-01,-1.077149652810308833e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.200000000000000000e+01,-5.700528021677921942e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.319974834887133630e+00,-6.807550493379734835e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.031640330847273912e+00,-9.026686261553906743e-01,-1.076692440190808675e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.344868909970765400e-03,4.627044814991120025e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.300000000000000000e+01,-5.700528021677921942e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320074284237941376e+00,-6.817296209041767696e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.036538121338227869e+00,-9.003025501137484898e-01,-1.076302280069635575e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-5.700528021677921942e-01,-1.142051117727816312e+00,-1.281642579457612063e+00,-1.312858141454210870e+00,-1.320322907614961405e+00,-6.827041924703807219e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.043413129357996905e+00,-9.004969784235977714e-01,-1.075030949897836319e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
