raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-7.050711859579897878e-01,-4.730496636164810420e-01,-1.058953718401515642e+00,-1.039802389794869386e+00,-7.354861378515933357e-01,-1.860961216010452945e+00,-3.569968633269562930e-01,-8.488544559978022930e-01,-5.263500086838135417e-01,-9.700360933674100350e-01,4.789412146906950052e-01,-1.083851660099736769e+00,4.336184240617619312e-01,3.180265862103400787e-01,1.197449620188073549e+00,8.465161963676124390e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-7.050711859579897878e-01,-4.730496636164810420e-01,-1.058953718401515642e+00,-1.024468805468427002e+00,-6.502580442092501523e-01,-1.767402345654913720e+00,-2.507083017720860840e-01,-8.488544559978022930e-01,-4.777709000469186340e-01,-9.700360933674100350e-01,1.018950331504830942e+00,-1.083851660099736769e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-8.464630810715385589e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,-7.050711859579897878e-01,-1.200104962919295692e+00,-1.108440131969536946e+00,-1.011494234115283275e+00,-5.751489220116083878e-01,-1.670919760600763304e+00,-1.582728685579978534e-01,6.049750127685884493e-01,-4.457626637396994163e-01,1.008471910501265167e+00,1.376045519397097516e+00,2.593760615642814571e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-2.574195727431503045e+00,-1.814865629715400663e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.300000000000000000e+01,-7.050711859579897878e-01,-1.200104962919295692e+00,-1.108440131969536946e+00,-9.985196627621396592e-01,-5.000397998139661793e-01,-1.574437175546612888e+00,1.356886533157544983e-01,5.981598958647056374e-01,-4.424914532251837396e-01,-2.701919483217766205e-01,2.037429843396790119e+00,2.182551921631393554e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.814918745011474321e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,-4.350344183775947116e-01,-2.408342828505630473e-01,-1.108440131969536946e+00,-9.843655849223466037e-01,-4.192372022825725519e-01,-1.475030875793853058e+00,2.993138355071188195e-01,5.783746020840428992e-01,-4.530602007296180567e-01,-2.758210926257693152e-01,2.396585901529924012e+00,2.089893729985295323e+00,-1.288015368975808234e-03,3.679117388858759305e-06,3.391328028959011753e+00,2.394580128047705703e+00,7.002559229818626774e-01,4.940390740555968829e-01
1.500000000000000000e+01,-4.350344183775947116e-01,-2.408342828505630473e-01,-9.599808912654728132e-01,-9.702115070825534371e-01,-3.384346047511804234e-01,-1.375624576041092784e+00,5.961362491511706940e-01,5.594674429241885960e-01,-1.107175005591282541e-01,-2.834927664765802269e-01,3.123705718851156110e+00,1.977043293031056637e+00,2.608150621215450826e+00,1.908141121675095864e+00,-2.174829184445097301e-03,-2.394527012751631379e+00,-1.391077680918372146e-03,-4.938019419283216638e-01
1.600000000000000000e+01,-4.350344183775947116e-01,6.235229677781317648e-01,-9.599808912654728132e-01,-9.554676759994358282e-01,-2.525103656531828000e-01,-1.276218276288332287e+00,7.806215882690562546e-01,5.129369129462353349e-01,5.241167212720761193e-02,-2.891325880162787798e-01,3.600892940238835216e+00,1.845562374620956181e+00,-1.288015368975808234e-03,-1.908133763440318154e+00,3.055563577096594763e+00,2.157655038949563231e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.700000000000000000e+01,-4.350344183775947116e-01,6.235229677781317648e-01,-9.599808912654728132e-01,-9.407238449163178862e-01,-1.665861265551852044e-01,-1.173888261836960156e+00,1.119165351193985858e+00,5.760692495844752514e-01,9.293337112874539008e-02,-2.943967731799239651e-01,3.491278045398634067e+00,1.848768298522601494e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.157601923653489795e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-5.025436102726934529e-01,1.251978879216052665e+00,-8.610080641294299841e-01,-9.248005073465507264e-01,-7.643529004785271086e-02,-1.071558247385590024e+00,1.206483719736384019e+00,6.151909692584939249e-01,8.455229064888415691e-02,-3.008179608577730701e-01,2.922691404070889121e+00,1.842407603467387078e+00,1.738337742353975202e+00,1.272095307489193639e+00,2.221042221011364060e+00,1.568792681579423975e+00,-1.768028278466136360e-01,-1.233615609343522296e-01
1.900000000000000000e+01,-5.025436102726934529e-01,1.251978879216052665e+00,-8.610080641294299841e-01,-9.088771697767835667e-01,1.371554645947879562e-02,-9.692282329342202241e-01,1.055800847503492568e+00,6.295507949938755621e-01,8.455229064888415691e-02,-2.826366256961361234e-01,2.087116549781699693e+00,1.820347016920479621e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-1.568739566283350317e+00,-1.391077680918372146e-03,1.235986930616274071e-01
2.000000000000000000e+01,1.725483086782940989e-01,2.206642111253715566e+00,-7.620352369933871550e-01,-8.905948192337175273e-01,1.155019570113315908e-01,-8.639745037842382347e-01,7.340745542178737093e-01,6.324081951758386833e-01,1.509536202470405930e-01,-2.652886387541117941e-01,1.823072677517562745e+00,1.794996894708634549e+00,1.738337742353975202e+00,1.272095307489193639e+00,3.375028783722972214e+00,2.383078910130320249e+00,1.752726423976034509e+00,1.234919836043535613e+00
2.100000000000000000e+01,1.725483086782940989e-01,2.206642111253715566e+00,-7.620352369933871550e-01,-8.723124686906513769e-01,2.172883675631838984e-01,-7.587207746342568004e-01,6.228346446496676458e-01,5.778216122549629796e-01,1.807800665278886665e-01,-2.623310757659372827e-01,1.511355676783318280e+00,1.690981897511042886e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-2.383025794834245925e+00,-1.391077680918372146e-03,-1.234682703916260671e+00
2.200000000000000000e+01,7.128452083564595920e-02,1.001333706325855610e+00,-6.383192030733335631e-01,-8.522608584176114555e-01,3.182543209708721954e-01,-6.544416170504786523e-01,4.427014323197337453e-01,5.119769477989167816e-01,1.945914247033550815e-01,-2.594010379621073947e-01,1.580304266550640602e+00,1.577408465011479022e+00,2.173244181784713014e+00,1.590118214582144862e+00,-4.266057382932419095e+00,-3.008692049540019120e+00,-2.645087029294612702e-01,-1.851016244333471283e-01
2.300000000000000000e+01,7.128452083564595920e-02,1.001333706325855610e+00,-6.383192030733335631e-01,-8.327990013878958653e-01,3.787941132751617701e-01,-6.485941876532570483e-01,1.123613859022858930e-01,4.555121790619499622e-01,2.074929660286299327e-01,-2.640340945693854802e-01,1.644735214524613909e+00,1.506955511694082261e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,3.008745164836093444e+00,-1.391077680918372146e-03,1.853387565606223197e-01
2.400000000000000000e+01,-7.050711859579897878e-01,5.792914666798616441e-01,-6.878056166413549777e-01,-8.121576378715308353e-01,4.173804613886153980e-01,-6.446959013884432377e-01,7.920364517616255984e-02,3.851708996172446553e-01,1.972824744157411769e-01,-2.687614849829957353e-01,1.627172578719806806e+00,1.430189531107872947e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-1.495185692805677702e+00,-1.053485003584478052e+00,-2.018626204586413841e+00,-1.419902894413245242e+00
2.500000000000000000e+01,-7.050711859579897878e-01,3.719563052817205784e-01,-6.878056166413549777e-01,-7.915162743551659164e-01,4.559668095020675271e-01,-6.417721866898327132e-01,-1.055235565694664507e-01,2.666238729095569693e-01,1.862284227541508852e-01,-2.735849076124632906e-01,1.603762665654948405e+00,1.157042881212978269e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-7.356408648062295885e-01,5.359833125982028657e-01,-1.391077680918372146e-03,1.420140026540520406e+00
2.600000000000000000e+01,-6.038073981153416758e-01,3.719563052817205784e-01,-6.878056166413549777e-01,-7.750031835420739812e-01,4.700637549790832037e-01,-6.417721866898327132e-01,-2.147125772607763328e-01,1.158619638366526899e-01,1.687892153614920232e-01,-2.828591317170676689e-01,1.093554745577305365e+00,8.197075300275350473e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.175813639303860070e-01,2.617265475676245345e-01,1.853387565606223197e-01
2.700000000000000000e+01,-5.362982062202428235e-01,3.903860974059997768e-01,-6.630624098573443259e-01,-7.584900927289820460e-01,4.841607004560984362e-01,-6.417721866898327132e-01,-3.832394560927660510e-01,-6.910776200701541916e-02,7.099834740246484255e-02,-2.823457521860078256e-01,8.143402812839045657e-02,7.236003682845905116e-01,4.336184240617619312e-01,3.180265862103400787e-01,6.302215175971352668e-02,4.603142931757905204e-02,1.740206724847768727e-01,-6.162149743535732388e-02
2.800000000000000000e+01,-5.362982062202428235e-01,3.903860974059997768e-01,-6.630624098573443259e-01,-7.443360148891888795e-01,4.914702277404759956e-01,-6.407976151236293161e-01,-2.729196276484373573e-01,-1.523677473642415792e-01,-8.530836303994977776e-02,-2.819865877401509513e-01,1.145931986945692566e-01,6.137389655870837402e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-4.597831402150523439e-02,-1.391077680918372146e-03,-1.233615609343522296e-01
2.900000000000000000e+01,-4.012798224300453409e-01,9.128707041293152580e-01,-5.640895827213013858e-01,-7.301819370493958239e-01,4.987797550248541101e-01,-6.398230435574272512e-01,-1.979820985305435488e-01,-2.157500144034813772e-01,-3.824717717665665484e-01,-2.819865877401509513e-01,5.134438763255363969e-02,6.283026205294801603e-01,1.738337742353975202e+00,1.272095307489193639e+00,1.846159580582451998e+00,1.304264669479556549e+00,3.494324226504721964e-01,2.470788200596172046e-01
3.000000000000000000e+01,-4.012798224300453409e-01,9.128707041293152580e-01,-5.640895827213013858e-01,-7.172073656962522081e-01,5.140452303738611839e-01,-6.446959013884437928e-01,-1.979820985305435488e-01,-3.162980734726699716e-01,-3.866226332744959748e-01,-2.819865877401509513e-01,5.216470780190309020e-02,6.404256047392695717e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-1.304211554183482891e+00,-1.391077680918372146e-03,-2.468416879323420410e-01
3.100000000000000000e+01,-8.400895697481872704e-01,4.982003813330331266e-01,-6.383192030733335631e-01,-7.042327943431084813e-01,5.293107057228693124e-01,-6.495687592194627769e-01,-1.979820985305435488e-01,-3.179161837946564706e-01,-3.915792784715082520e-01,-2.819865877401509513e-01,5.717113686848120102e-02,6.238589522564417233e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-1.469106900428014395e+00,-1.035083054916661194e+00,-1.141567453757937667e+00,-8.025022594232961159e-01
3.200000000000000000e+01,-8.400895697481872704e-01,4.982003813330331266e-01,-6.383192030733335631e-01,-6.953864956932377384e-01,5.222746641532131084e-01,-6.524924739180738564e-01,-2.069450454224514013e-01,-3.459798329015948970e-01,-3.921548396118416102e-01,-2.819865877401509513e-01,5.642990351809301641e-02,6.068360918912666380e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,1.035136170212735074e+00,-1.391077680918372146e-03,8.027393915505713906e-01
3.300000000000000000e+01,-7.388257819055391584e-01,1.231541116039512884e-01,-7.372920302093763922e-01,-6.888992100166658750e-01,5.152386225835563494e-01,-6.554161886166831597e-01,-2.069450454224514013e-01,-2.638800997883253840e-01,-3.921548396118416102e-01,-3.688331046347893549e-01,5.506209841609336492e-02,3.422310751690512132e-01,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.328933391398073205e+00,-9.361725808271457172e-01,2.617265475676245345e-01,1.853387565606223197e-01
3.400000000000000000e+01,-7.388257819055391584e-01,1.231541116039512884e-01,-7.372920302093763922e-01,-6.812324178534445718e-01,5.187939368749375779e-01,-6.544416170504793184e-01,-1.866095850612719542e-01,-2.090948132418156968e-01,-3.921548396118416102e-01,-4.792414653955577308e-01,7.623399679219379499e-02,-4.458740223672280623e-02,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,9.362256961232195973e-01,-1.391077680918372146e-03,-1.851016244333471283e-01
3.500000000000000000e+01,-6.375619940628910465e-01,3.341752314269482160e-01,-6.878056166413549777e-01,-6.747451321768727084e-01,5.223492511663186955e-01,-6.534670454842765874e-01,-2.659029780441203306e-01,-1.491400963665631962e-01,-4.366724574885104682e-01,-5.826048635775994411e-01,-2.974622045470930523e-02,-3.943274202641114390e-02,8.685248634924995770e-01,6.360494933032911913e-01,7.443306026261712338e-01,5.267823382642944363e-01,2.617265475676245345e-01,1.853387565606223197e-01
3.600000000000000000e+01,-6.375619940628910465e-01,3.341752314269482160e-01,-6.878056166413549777e-01,-6.682578465003008450e-01,4.968404926841006319e-01,-6.612636180139042086e-01,-1.332410376310144418e-01,-9.919594771157481949e-02,-4.528369688240643787e-01,-7.347935237010613241e-01,1.210353674602555329e-01,-4.610307524897021281e-02,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-5.267292229682206672e-01,-1.391077680918372146e-03,-1.851016244333471283e-01
3.700000000000000000e+01,-6.375619940628910465e-01,5.240020903070240488e-01,-6.630624098573443259e-01,-6.647193270403525256e-01,5.060644199715299552e-01,-6.690601905435331620e-01,3.719156426204190541e-02,-8.211005042422660216e-02,-4.609592121650888941e-01,-7.393970176330088018e-01,3.312643636516044987e-01,1.888455137735069590e-04,4.336184240617619312e-01,3.180265862103400787e-01,6.693540745403888659e-01,4.738767358443209399e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-5.362982062202428235e-01,5.240020903070240488e-01,-6.630624098573443259e-01,-6.611808075804044282e-01,4.919674744945147782e-01,-6.671110474111259236e-01,2.640377453757433712e-01,-7.291430148833645541e-02,-5.233091933522791006e-01,-7.442353768967459038e-01,4.615154766620319648e-01,3.860420439280109334e-02,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-4.738236205482472263e-01,2.617265475676245345e-01,1.853387565606223197e-01
3.900000000000000000e+01,-5.362982062202428235e-01,6.806553233633972910e-01,-6.135759962893229114e-01,-6.535140154171830140e-01,4.913459160519654811e-01,-6.651619042787186853e-01,3.154439438862086664e-01,-9.419453695782178948e-02,-5.580287685909554041e-01,-7.107046696278624953e-01,4.180912900286101741e-01,1.327946197091825487e-01,8.685248634924995770e-01,6.360494933032911913e-01,5.519995088409033190e-01,3.910679668391450758e-01,-1.391077680918372146e-03,-1.851016244333471283e-01
4.000000000000000000e+01,-5.362982062202428235e-01,6.806553233633972910e-01,-6.135759962893229114e-01,-6.482062362272605904e-01,4.737682432966747181e-01,-6.368993288588160606e-01,4.181856481193196862e-01,-1.095147145806431854e-01,-6.174041838783653757e-01,-6.846841377388147576e-01,3.553310445016845676e-01,2.157248439732383505e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-3.910148515430713623e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-4.350344183775947116e-01,1.111912459071530801e+00,-5.146031691532799712e-01,-6.375906778474160763e-01,4.432124302609573019e-01,-6.105858965713195641e-01,4.844394211562413344e-01,-1.003718986066644142e-01,-6.348882869791705463e-01,-6.743526025232637888e-01,3.972520960760799746e-01,4.174459576218346735e-01,1.738337742353975202e+00,1.272095307489193639e+00,1.523434524908866772e+00,1.076540554715323061e+00,2.617265475676245345e-01,1.853387565606223197e-01
4.200000000000000000e+01,-4.350344183775947116e-01,1.111912459071530801e+00,-5.146031691532799712e-01,-6.293341324408701087e-01,3.868992353660025696e-01,-6.037638956078957841e-01,4.160640728013444423e-01,-2.494988218808040850e-02,-6.190058269868723428e-01,-6.839771495206942165e-01,4.834405815677189078e-01,5.424233949509037478e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-1.076487439419249181e+00,-1.391077680918372146e-03,-1.851016244333471283e-01
4.300000000000000000e+01,-5.025436102726934529e-01,1.079660322854042231e+00,-4.651167555852586122e-01,-6.198980805476747014e-01,3.352850222967183602e-01,-6.174078975347463416e-01,3.131520875959001304e-01,3.983276085439995534e-02,-6.046315235621488871e-01,-7.082050099963880241e-01,5.998655852906571440e-01,7.251561234946269918e-01,8.685248634924995770e-01,6.360494933032911913e-01,-1.162695458367226931e-01,-8.048196777366184440e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
4.400000000000000000e+01,-5.025436102726934529e-01,1.079660322854042231e+00,-4.651167555852586122e-01,-6.134107948711027269e-01,3.161907469416072036e-01,-6.281281847629844872e-01,9.499050145057159888e-02,1.222545037321383504e-01,-5.904261550910785417e-01,-7.232437026541708169e-01,7.423228170822936400e-01,9.031609471294161917e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,8.053508306973565511e-02,-1.391077680918372146e-03,1.235986930616274071e-01
4.500000000000000000e+01,-5.700528021677921942e-01,2.383403123806963342e-01,-3.908871352332264903e-01,-6.086927689245050788e-01,2.900852923545415574e-01,-6.554161886166831597e-01,-8.864425620268684414e-02,1.954831714366395135e-01,-5.800556928819227132e-01,-7.385701490413532078e-01,8.496182039847056666e-01,1.076346530367809473e+00,1.303431302923237389e+00,9.540724003962424149e-01,-2.978417009285286632e+00,-2.100095834066562084e+00,-1.768028278466136360e-01,-1.233615609343522296e-01
4.600000000000000000e+01,-5.700528021677921942e-01,2.383403123806963342e-01,-3.908871352332264903e-01,-6.027952364912578798e-01,2.753667884349775830e-01,-6.602890464477003674e-01,-2.886117262696832886e-01,2.275060891454940837e-01,-4.648581359964321091e-01,-7.410571597600048577e-01,1.040414532499349454e+00,1.076423629466170651e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,2.100148949362635520e+00,-1.391077680918372146e-03,1.235986930616274071e-01
4.700000000000000000e+01,-6.713165900104404171e-01,1.434268829406584178e-01,-4.156303420172371976e-01,-6.004362235179591112e-01,2.535376559326507073e-01,-6.651619042787204616e-01,-2.439071964082545063e-01,2.582406584977566255e-01,-4.250798429091698916e-01,-7.151032567708245358e-01,9.994946043488305287e-01,1.076496926475208449e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-3.379392810468620501e-01,-2.368985314501051431e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
4.800000000000000000e+01,-6.713165900104404171e-01,1.434268829406584178e-01,-4.156303420172371976e-01,-5.980772105446600095e-01,2.317085234303238594e-01,-6.680856189773286546e-01,1.986914690282658991e-01,2.508975400598113525e-01,-4.462009515829987172e-01,-6.892764911332643907e-01,1.072479573971969247e+00,1.093665392514547641e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,2.369516467461789400e-01,-1.391077680918372146e-03,1.853387565606223197e-01
4.900000000000000000e+01,-6.375619940628910465e-01,3.745557822605297127e-02,-4.403735488012479049e-01,-5.992567170313096714e-01,1.970752870114847455e-01,-6.729584768083469726e-01,7.466868974662576042e-01,2.432818315862171066e-01,-4.623305352648525157e-01,-3.744752347947785109e-01,9.498644244914558055e-01,1.110157498563246525e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-3.770574696133572323e-01,-2.645014544518304311e-01,8.631479740192926631e-02,6.185862956263249446e-02
5.000000000000000000e+01,-6.375619940628910465e-01,3.745557822605297127e-02,-4.403735488012479049e-01,-6.004362235179591112e-01,1.624420505926446878e-01,-6.778313346393652905e-01,1.078417114923559073e+00,2.735981011781380423e-01,-5.074937835093434879e-01,-2.023703533593030623e-01,7.709024474341917843e-01,1.096204222031298192e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,2.645545697479042557e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
5.100000000000000000e+01,-8.738441656957366410e-01,-2.463632204878468124e-01,-5.393463759372907340e-01,-6.122312883844533982e-01,1.046371154355713456e-01,-6.856279071689935778e-01,1.306843633605624388e+00,2.976993772417123041e-01,-5.319592046006874630e-01,-6.932385645743327496e-02,9.307629603671443430e-01,1.080893048414530488e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.006208335724487979e+00,-7.084484660629121189e-01,-6.153322032608518066e-01,-4.320618784293267511e-01
5.200000000000000000e+01,-8.738441656957366410e-01,-2.463632204878468124e-01,-5.393463759372907340e-01,-6.240263532509477962e-01,4.683218027849996024e-02,-6.934244796986200887e-01,1.383049450534017177e+00,3.430555087197867947e-01,-5.655904808184680777e-01,-6.463327246013403360e-02,1.025628585556406902e+00,1.052411771561081899e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,7.085015813589859990e-01,-1.391077680918372146e-03,4.322990105566019148e-01
5.300000000000000000e+01,-8.063349738006378997e-01,-7.338312221750318276e-01,-6.878056166413549777e-01,-6.393599375773901805e-01,1.383826959304545415e-03,-6.885516218676035471e-01,1.335928915485341539e+00,3.817734768327399331e-01,-5.701044814295315177e-01,-6.061695498171235097e-02,1.008314103961131636e+00,1.022353656733418159e+00,-2.610726651953402033e+00,-1.908133763440318154e+00,-1.726634975157440799e+00,-1.216802298011352867e+00,1.740206724847768727e-01,1.235986930616274071e-01
5.400000000000000000e+01,-8.063349738006378997e-01,-7.338312221750318276e-01,-7.867784437773978068e-01,-6.546935219038327869e-01,-4.406452635989087374e-02,-6.836787640365845631e-01,1.173813816688942246e+00,3.941228808333183675e-01,-4.223883688878411480e-01,-3.852900741163058085e-02,9.907241460469690120e-01,9.103598332236367829e-01,-1.740913773091926631e+00,6.360494933032911913e-01,-2.174829184445097301e-03,1.216855413307426526e+00,-1.391077680918372146e-03,-1.233615609343522296e-01
5.500000000000000000e+01,-6.713165900104404171e-01,-1.068331949230699518e+00,-7.867784437773978068e-01,-6.676680932569762916e-01,-1.191736485575336235e-01,-6.827041924703812770e-01,9.086706034616629513e-01,4.059055709434580828e-01,-3.304914160119299393e-01,-1.906662595162880378e-02,1.274874976513386216e+00,7.812866972420429157e-01,-1.288015368975808234e-03,1.272095307489193639e+00,-1.185500033320924240e+00,-8.349618631541529945e-01,3.494324226504721964e-01,2.470788200596172046e-01
