raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.375619940628910465e-01,-1.189047087644728329e+00,-1.281642579457612063e+00,-1.086392896017521537e+00,-8.510960081657390486e-01,-1.161218831476316549e+00,1.050956171150080776e+00,-8.488544559978022930e-01,2.599825271776945002e+00,-9.700360933674100350e-01,3.464142655675605642e+00,-1.083851660099736769e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-1.322413693303657434e+00,-9.315720936601914470e-01,-1.053861578675090005e+00,-7.407621959243012588e-01
1.100000000000000000e+01,-6.375619940628910465e-01,-1.189047087644728329e+00,-1.281642579457612063e+00,-1.069290051961105048e+00,-7.560224287934177445e-01,-1.045244815098096414e+00,1.694745162004895445e+00,-8.488544559978022930e-01,3.143330218270658172e+00,-9.700360933674100350e-01,4.810423690016754961e+00,-1.083851660099736769e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,9.316252089562653271e-01,-1.391077680918372146e-03,7.409993280515765335e-01
1.200000000000000000e+01,-6.375619940628910465e-01,-1.189047087644728329e+00,-1.281642579457612063e+00,-1.061623259797883634e+00,-7.149747092474701970e-01,-9.419402290805222178e-01,2.097458858321912700e+00,1.039173817915367115e+00,3.493015028197257621e+00,2.714886480518167389e+00,5.591735201808389455e+00,3.279964051825237537e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.300000000000000000e+01,-6.375619940628910465e-01,-3.901155990572246490e-01,-1.157926545537558471e+00,-1.053956467634662442e+00,-6.739269897015226496e-01,-8.386356430629473557e-01,2.529771658204325036e+00,9.997536646087578083e-01,3.556245832238763782e+00,2.057673745354561490e+00,5.387438026628467824e+00,3.058637297981622538e+00,2.173244181784713014e+00,1.590118214582144862e+00,2.824114294744831444e+00,1.994337744522688860e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,2.535370025006750794e+00,-3.901155990572246490e-01,-1.157926545537558471e+00,-1.053366714391337888e+00,-6.349428441848385951e-01,-7.402039148763909227e-01,2.778445113060656890e+00,1.023494980907523777e+00,3.616701274393869348e+00,2.057673745354561490e+00,5.247108559424233931e+00,3.068354378699612361e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-1.994284629226615202e+00,8.242961180106759045e+00,5.803684534969158371e+00
1.500000000000000000e+01,2.535370025006750794e+00,2.793630990412008241e+00,-7.372920302093763922e-01,-1.052776961148013113e+00,-5.959586986681540965e-01,-6.417721866898327132e-01,2.720240262377661811e+00,1.031096149060226619e+00,3.674493190621685113e+00,2.757015117324112641e+00,5.069272676093971697e+00,3.452130608615236351e+00,7.392121454953564985e+00,5.406393099697559101e+00,1.126060362891895927e+01,7.947368138561442308e+00,-1.391077680918372146e-03,-5.803447402841883651e+00
1.600000000000000000e+01,2.535370025006750794e+00,2.793630990412008241e+00,-7.372920302093763922e-01,-1.052776961148013113e+00,-5.959586986681540965e-01,-5.433404585032773904e-01,2.455935900933472471e+00,1.022733343062904199e+00,3.720051152454526111e+00,3.284511220513533392e+00,4.806040591538776496e+00,3.753408732262883518e+00,-1.288015368975808234e-03,-5.406385741462781169e+00,-2.174829184445097301e-03,-7.947315023265368872e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.700000000000000000e+01,2.535370025006750794e+00,2.793630990412008241e+00,-7.372920302093763922e-01,-1.052776961148013113e+00,-5.959586986681540965e-01,-4.449087303167191809e-01,2.042020868409499812e+00,1.207809402654978381e+00,3.764503403814148275e+00,3.276639049632229295e+00,4.512805623049947812e+00,3.793027501059615947e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-5.700528021677921942e-01,4.631837762969026606e-01,-6.383192030733335631e-01,-1.052776961148013113e+00,-5.959586986681540965e-01,-3.464770021301615266e-01,1.715988438240069192e+00,1.368202712296608725e+00,3.807881762785704893e+00,3.285685451997986117e+00,4.184396435078189924e+00,3.801327434541530881e+00,1.738337742353975202e+00,1.272095307489193639e+00,-8.246333069573303476e+00,-5.817289464965567980e+00,-8.070331585302900734e+00,-5.679967275843893937e+00
1.900000000000000000e+01,-5.700528021677921942e-01,4.631837762969026606e-01,-6.383192030733335631e-01,-1.052776961148013113e+00,-5.959586986681540965e-01,-2.480452739436056486e-01,1.666649774144212559e+00,1.395565969984158050e+00,3.814515224100950785e+00,3.278859434156986552e+00,4.538142619724415461e+00,3.724269474101292055e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,5.817342580261640528e+00,-1.391077680918372146e-03,5.680204407971168656e+00
2.000000000000000000e+01,-5.700528021677921942e-01,4.631837762969026606e-01,-7.867784437773978068e-01,-1.052776961148013113e+00,-5.959586986681540965e-01,-1.535118320218630261e-01,1.615990018696381370e+00,1.401960301876476134e+00,3.467015409419405891e+00,3.271945784786721045e+00,4.853185152743550113e+00,3.630507840348894177e+00,-2.610726651953402033e+00,-1.908133763440318154e+00,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.100000000000000000e+01,-8.400895697481872704e-01,-3.237683474098194680e-01,-7.867784437773978068e-01,-1.043930662498142370e+00,-5.244794777749991477e-01,-5.897839010011979993e-02,1.600406566256173724e+00,1.336621003040038946e+00,2.891653381787585353e+00,3.286951304511503302e+00,4.474657547649834477e+00,3.669095572158648455e+00,-1.288015368975808234e-03,1.908141121675095864e+00,-2.786085915500018828e+00,-1.964381462641412668e+00,-7.030380783436994685e-01,-4.938019419283216638e-01
2.200000000000000000e+01,-8.400895697481872704e-01,-3.237683474098194680e-01,-7.867784437773978068e-01,-1.034494610604947074e+00,-4.529505322064407702e-01,3.652962338782672624e-02,1.584344332298003755e+00,1.266208170525607191e+00,3.931302855025635701e+00,3.301709754157145404e+00,4.423604723398824490e+00,3.707005932805165216e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.964434577937486326e+00,-1.391077680918372146e-03,4.940390740555968829e-01
2.300000000000000000e+01,-8.400895697481872704e-01,-3.237683474098194680e-01,-1.133183338753547709e+00,-1.025648311955076109e+00,-4.216737113773662005e-01,3.263133712301109768e-02,1.567794214608149161e+00,1.252751447936161222e+00,4.747054150367926439e+00,3.304186012293225172e+00,4.371916791297673299e+00,3.710634931259676250e+00,-6.089978167399304532e+00,-4.452317020183927276e+00,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-6.713165900104404171e-01,-1.277510089841268348e+00,-1.133183338753547709e+00,-1.016802013305205588e+00,-3.900985424958681169e-01,2.873305085819785609e-02,2.070188658222217981e+00,1.239183320297251312e+00,4.765601521697758081e+00,3.306657815858166316e+00,4.599916884444589016e+00,3.714258686907338181e+00,-1.288015368975808234e-03,4.452324378418705209e+00,-3.376118593044653782e+00,-2.380725551250769012e+00,4.371382977333197473e-01,3.088188835586121450e-01
2.500000000000000000e+01,-6.713165900104404171e-01,-1.277510089841268348e+00,-1.133183338753547709e+00,-1.007955714655334845e+00,-3.230696800513659372e-01,2.483476459338282427e-02,2.472196251491284524e+00,1.239183320297251312e+00,4.740588406103329433e+00,3.309125172410158022e+00,4.791018640717434884e+00,3.994789672120849122e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.380778666546842892e+00,-1.391077680918372146e-03,-3.085817514313369814e-01
2.600000000000000000e+01,-6.713165900104404171e-01,-1.277510089841268348e+00,-7.620352369933871550e-01,-9.991094160054641016e-01,-2.560408176068627584e-01,7.551248603596631692e-02,2.602902809881749491e+00,1.297929066167950118e+00,4.677331105496269181e+00,3.311588089476749985e+00,4.815826980980024707e+00,4.316402139254658543e+00,6.522308576092090249e+00,4.770347285511656210e+00,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,4.155590630489120585e+00,2.716225863490035586e+00,-7.620352369933871550e-01,-9.873143511389700366e-01,-1.905036954244782588e-01,1.369104947067892042e-01,2.707476610441281295e+00,1.354467714041569071e+00,4.556503687857319740e+00,3.189750721987006266e+00,4.755757169623628933e+00,4.604713499678612543e+00,-1.288015368975808234e-03,-4.770339927276879166e+00,1.412601094141472835e+01,9.969282248437819405e+00,1.254054905916629359e+01,8.828947646419909034e+00
2.800000000000000000e+01,4.155590630489120585e+00,2.716225863490035586e+00,-7.620352369933871550e-01,-9.755192862724757497e-01,-1.249665732420942449e-01,1.983085033776109118e-01,2.792269763479843903e+00,1.443065967970664554e+00,4.489332034249356340e+00,3.035062825188015623e+00,4.994499605779582296e+00,4.575990565366532259e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.969229133141745081e+00,-1.391077680918372146e-03,-8.828710514292634315e+00
2.900000000000000000e+01,1.252695378999874265e+00,1.589244075090362252e+00,-3.908871352332264903e-01,-9.548779227561108307e-01,-3.834618868844123785e-02,2.694522277104698937e-01,2.560982148913123257e+00,1.514468056508052829e+00,4.419711715895110693e+00,2.851572212865517653e+00,5.210345377327832317e+00,4.457600220045565109e+00,6.522308576092090249e+00,4.770347285511656210e+00,-3.988970213919745156e+00,-2.813171344944465080e+00,-7.544096334805814763e+00,-5.309526894849924794e+00
3.000000000000000000e+01,1.252695378999874265e+00,1.589244075090362252e+00,-3.908871352332264903e-01,-9.342365592397459118e-01,3.735962961404810240e-02,3.405959520433270993e-01,2.815371070969018064e+00,1.495280894869147836e+00,4.419711715895110693e+00,2.623770200578591894e+00,5.187553886569856942e+00,4.065272603665615492e+00,-1.288015368975808234e-03,-4.770339927276879166e+00,-2.174829184445097301e-03,2.813224460240538960e+00,-1.391077680918372146e-03,5.309764026977199514e+00
3.100000000000000000e+01,-6.373386295455156503e-02,8.631102653937614555e-01,-5.640895827213013858e-01,-9.100566762634326734e-01,8.116706864491407547e-02,3.610619549336026024e-01,3.047605877751744963e+00,1.445329892261464133e+00,4.419711715895110693e+00,2.634916202264030449e+00,5.164598234812676658e+00,4.038890299594259936e+00,-3.045633091384139846e+00,-2.226156670533269377e+00,-2.570935878384295048e+00,-1.812565386131923750e+00,-3.421920205911976431e+00,-2.407743910397163845e+00
3.200000000000000000e+01,-6.373386295455156503e-02,8.631102653937614555e-01,-5.640895827213013858e-01,-8.841075335571455529e-01,1.350437544450760752e-01,3.932228166183189821e-01,3.507634167355177190e+00,1.390635929859067588e+00,4.419711715895110693e+00,2.645852565279438462e+00,5.849478632829654856e+00,4.011628734215361369e+00,-1.288015368975808234e-03,2.226164028768047309e+00,-2.174829184445097301e-03,1.812618501427997186e+00,-1.391077680918372146e-03,2.407981042524439008e+00
3.300000000000000000e+01,-5.025436102726934529e-01,-1.139286648909174415e+00,-9.599808912654728132e-01,-8.599276505808324256e-01,1.832766895868926105e-01,4.097905332437788428e-01,3.835536573105181812e+00,1.375786098881722319e+00,3.380510681005364226e+00,2.656581139619975662e+00,5.846718105835105206e+00,3.983473733325531896e+00,-6.959791046260780156e+00,-5.088362834369830168e+00,-7.085826808767279772e+00,-4.998402749247717658e+00,-1.141567453757937667e+00,-8.025022594232961159e-01
3.400000000000000000e+01,-5.025436102726934529e-01,-1.139286648909174415e+00,-9.599808912654728132e-01,-8.357477676045192982e-01,2.315096247287076747e-01,4.263582498692387035e-01,4.057249995680748178e+00,1.360064741548622225e+00,1.286627222852998020e+00,2.654702558066976525e+00,5.283472443051494771e+00,4.111066702364341907e+00,-1.288015368975808234e-03,5.088370192604608100e+00,-2.174829184445097301e-03,4.998455864543790206e+00,-1.391077680918372146e-03,8.027393915505713906e-01
3.500000000000000000e+01,-6.713165900104404171e-01,-1.215770286224933106e+00,-1.256899372673601301e+00,-8.168756638181284835e-01,2.494353702118273508e-01,4.400022517960898716e-01,3.632539486321999966e+00,1.343454801649625052e+00,8.274267710671293630e-01,2.684629025481809705e+00,4.927087692358370852e+00,4.227238135927498419e+00,-5.220165288537828907e+00,-3.816271205998025273e+00,-2.727423001027033944e-01,-1.908936597805629964e-01,-4.399204530951565384e-01,-3.085817514313369814e-01
3.600000000000000000e+01,-6.713165900104404171e-01,-1.215770286224933106e+00,-1.256899372673601301e+00,-7.980035600317374467e-01,2.673611156949450840e-01,3.620365264998071098e-01,2.845013754599722500e+00,1.356783136450440130e+00,-1.138695991959622761e-01,2.792008510924822051e+00,4.115129500368618132e+00,4.321309585037459655e+00,-1.288015368975808234e-03,3.816278564232803205e+00,-2.174829184445097301e-03,1.909467750766368210e-01,-1.391077680918372146e-03,3.088188835586121450e-01
3.700000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-7.903367678685163655e-01,1.955586844116648793e-01,2.791979433725059745e-01,2.205429704574910943e+00,1.361032748182547492e+00,-2.441944772863369195e-01,2.886004204190186773e+00,3.623690878686653516e+00,4.364716982150234514e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-5.113618135206481341e+00,-3.606755381244067138e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-7.826699757052950623e-01,1.237562531283846745e-01,1.963593602452054776e-01,1.316294123931778248e+00,1.526245437961745166e+00,-5.271846849062841178e-01,3.002166367082593101e+00,3.048001763226919625e+00,4.489578100817121609e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,3.606808496540141018e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-7.732339238120996550e-01,6.229655432912279550e-02,1.271647790447525406e-01,1.396339895581589996e+00,1.687218705020709475e+00,-5.589622905874563896e-01,3.091433568506170460e+00,3.428060568072449410e+00,4.580104432976010109e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-7.661568848922032382e-01,6.371370757813482610e-02,1.476307819350274331e-01,1.472157172106488998e+00,1.923332779586776509e+00,-6.263718489258928157e-01,2.541171578318863755e+00,3.743277453118211362e+00,4.326795298354680241e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-8.063349738006378997e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-7.549515732690336156e-01,7.845707383540199975e-02,2.226727925326978663e-01,1.576659998704647236e+00,2.129599262964611661e+00,-6.263718489258928157e-01,1.835899471433608321e+00,4.669594281114126666e+00,4.049131770194378532e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-3.522145780123089320e-01,-2.468416879323420410e-01
4.200000000000000000e+01,-8.063349738006378997e-01,-1.138337090328692645e-02,-9.104944776974513987e-01,-7.390282356992664559e-01,9.320044009266867380e-02,2.977148031303712972e-01,1.603454658979268199e+00,2.188573172825713176e+00,7.554902981145840135e-01,1.767465471401438837e+00,5.336648651795495191e+00,3.949622985620596438e+00,6.522308576092090249e+00,4.770347285511656210e+00,9.369891181538358538e+00,6.613226860144719943e+00,-1.391077680918372146e-03,2.470788200596172046e-01
4.300000000000000000e+01,-8.063349738006378997e-01,-1.138337090328692645e-02,-9.104944776974513987e-01,-7.231048981294992961e-01,1.300464245669840369e-01,3.084350903586094983e-01,1.813799470988310292e+00,2.245925524856751121e+00,1.812341847403283523e+00,1.689977360653468486e+00,5.400293635231474099e+00,3.844764066034436212e+00,-1.288015368975808234e-03,-4.770339927276879166e+00,-2.174829184445097301e-03,-6.613173744848646507e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-8.063349738006378997e-01,-1.138337090328692645e-02,-9.104944776974513987e-01,-7.095405735330311270e-01,1.587624246127558592e-01,3.191553775868483100e-01,1.829943720293315756e+00,2.309919396415378134e+00,2.407864565165995341e+00,1.691255721167143511e+00,5.161339347477282402e+00,3.806404711912914518e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,-8.063349738006378997e-01,-1.138337090328692645e-02,-9.104944776974513987e-01,-6.877197035300164352e-01,1.874784246585262382e-01,3.386468089109193058e-01,2.473903397229113121e+00,2.371312134207219646e+00,2.921312642666578530e+00,1.692489937770812913e+00,4.864884288846188731e+00,3.766541163766977451e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.600000000000000000e+01,-8.063349738006378997e-01,1.302660807557820544e+00,-9.104944776974513987e-01,-6.682578465003010670e-01,2.331754013547417681e-01,3.552145255363779452e-01,2.642710327054921482e+00,2.421864699177909142e+00,3.222925159288585917e+00,1.684955014577372845e+00,4.030636964149107548e+00,3.733257016051850563e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.646369912134065139e+00,3.280173907686391832e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.700000000000000000e+01,1.083922399262127412e+00,1.302660807557820544e+00,-9.104944776974513987e-01,-6.487959894705854769e-01,2.788723780509567707e-01,3.717822421618378059e-01,2.736925805352015129e+00,2.461312699505008528e+00,3.058416950830885384e+00,1.677277716968123444e+00,2.015211868974660980e+00,3.694056580749420338e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.280120792390317952e+00,4.910137926958548782e+00,3.457562122007352468e+00
4.800000000000000000e+01,1.894032702003312307e+00,1.208668867723996510e+00,-7.125488234253657405e-01,-6.411291973073641737e-01,3.145746949909814516e-01,3.844516725224856324e-01,3.129899108832664201e+00,2.414099998152179793e+00,2.854062018871954987e+00,1.651700092860498792e+00,1.804228650221785024e+00,3.654515865117827556e+00,3.477963500076926007e+00,2.544186935860998311e+00,-3.346794319996541089e-01,-2.345982878666280358e-01,2.103549924307424934e+00,-1.975563465904199623e+00
4.900000000000000000e+01,1.894032702003312307e+00,1.208668867723996510e+00,-7.125488234253657405e-01,-6.334624051441429815e-01,2.425236403306811339e-01,2.577573689160247983e-01,3.191550588555285284e+00,2.335879372426599154e+00,2.669010310331781710e+00,1.623021157464945796e+00,1.579190564362016547e+00,3.603906665238750140e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,2.346514031627018326e-01,-1.391077680918372146e-03,-1.481642957912240322e+00
5.000000000000000000e+01,2.231578661478806236e+00,1.990092053793435012e+00,-3.414007216652050758e-01,-6.287443791975452223e-01,1.802932090626572503e-01,1.252156359123435259e-01,3.092458801136027891e+00,2.273154747847205837e+00,2.461347648307723901e+00,1.779686954485632633e+00,1.310853430885549509e+00,3.293849006762215037e+00,6.522308576092090249e+00,4.770347285511656210e+00,2.762177162847880840e+00,1.950633116436623737e+00,8.756676731475578901e-01,6.175192010535867082e-01
5.100000000000000000e+01,2.231578661478806236e+00,1.990092053793435012e+00,-3.414007216652050758e-01,-6.328726519008184281e-01,1.484694168041390538e-01,7.648705760216664706e-02,2.749061575731678531e+00,2.183423613914948991e+00,2.251836839848198490e+00,1.899488201632683948e+00,1.134709353199568893e+00,2.903757432801103544e+00,-1.288015368975808234e-03,-4.770339927276879166e+00,-2.174829184445097301e-03,-1.950580001140550079e+00,-1.391077680918372146e-03,-6.172820689263114335e-01
5.200000000000000000e+01,4.763396722062385180e-01,8.078208890209238602e-01,-1.929414809611408044e-01,-6.423087037940136135e-01,9.755134919051068609e-02,3.165676555680481397e-02,2.225420991815597382e+00,2.037672358598163758e+00,2.016416796687159785e+00,1.882100559964434705e+00,1.310021923012951506e+00,2.409168218764745628e+00,2.608150621215450826e+00,1.908141121675095864e+00,-4.184561156752220512e+00,-2.951185959953091409e+00,-4.562096581988995148e+00,-3.210364735884097431e+00
5.300000000000000000e+01,4.763396722062385180e-01,8.078208890209238602e-01,-1.929414809611408044e-01,-6.476164829839359260e-01,6.622480368603267387e-02,2.483476459338103751e-02,1.409967832268868460e+00,1.791717429461158861e+00,2.193211635247196867e+00,1.864445631224887601e+00,1.474544599690510216e+00,1.738787011736858235e+00,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,2.951239075249165733e+00,-1.391077680918372146e-03,3.210601868011373039e+00
5.400000000000000000e+01,-6.373386295455156503e-02,5.986427484103548080e-01,-2.671711013131729540e-01,-6.600013010937550995e-01,9.140876322316948341e-03,9.241619534124485488e-03,9.258132211999560157e-01,1.467798099788188759e+00,2.123154881543678041e+00,1.812230588639210493e+00,1.583864584270165299e+00,7.458767924526860105e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-7.421605629006454707e-01,-5.221287358012665081e-01,-1.404685079006480430e+00,-9.877224499202809094e-01
5.500000000000000000e+01,-6.373386295455156503e-02,5.986427484103548080e-01,-2.671711013131729540e-01,-6.629500673103786434e-01,6.082808784975469486e-03,6.317904835513361676e-03,7.545434182000088086e-02,1.347225552749077515e+00,1.855245678785646168e+00,1.753889560934236425e+00,1.548257909749702232e+00,6.929408861465861103e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,5.221818510973401661e-01,-1.391077680918372146e-03,9.879595820475560730e-01
5.600000000000000000e+01,-1.649976507971996909e-01,2.742784070230407933e-01,-3.661439284492157831e-01,-6.700271062302751712e-01,4.044097093414158323e-03,1.445047004496806007e-03,7.545434182000088086e-02,1.201134984739355094e+00,1.231418880189394383e+00,1.692180225603739041e+00,1.008473525410774174e+00,6.366032530169428716e-01,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.149641693801636944e+00,-8.096591837359048416e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
