raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.713165900104404171e-01,-1.221299223862216898e+00,-1.207412959105579997e+00,-1.167189090353007108e+00,-1.417410336341141441e+00,-1.850240928782215466e+00,-1.729310461463828275e-01,-8.488544559978022930e-01,-7.176106455349658964e-01,-9.700360933674100350e-01,-8.750887088835123118e-01,-1.083851660099736769e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.195293948839306342e-01,-8.278221135713895174e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
1.100000000000000000e+01,-6.713165900104404171e-01,-1.221299223862216898e+00,-1.207412959105579997e+00,-1.157163285216487036e+00,-1.360749068718358989e+00,-1.751809200595659588e+00,-1.055235565694664507e-01,-8.488544559978022930e-01,-7.045967569950641884e-01,-9.700360933674100350e-01,-8.750070629162064462e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,8.283532665321276245e-02,-1.391077680918372146e-03,1.235986930616274071e-01
1.200000000000000000e+01,-6.713165900104404171e-01,-1.196419004494440053e+00,-1.281642579457612063e+00,-1.148316986566616515e+00,-1.310477421884981730e+00,-1.653377472409101934e+00,-8.308946097544805953e-02,-2.075934700369427011e-01,-6.960030051142599428e-01,8.764302391795332214e-01,-8.752114779312841764e-01,7.781541821525352898e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,8.584109509016905892e-02,6.213313440191880338e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.300000000000000000e+01,-6.713165900104404171e-01,-1.196419004494440053e+00,-1.281642579457612063e+00,-1.139470687916745550e+00,-1.260205775051604693e+00,-1.554945744222545390e+00,-1.066606198625446589e-01,-3.005587695191398734e-02,-6.885449371929915907e-01,-4.468330538749099579e-01,-8.265105417289753120e-01,7.793718735921402185e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,-6.208001910584498573e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,-6.713165900104404171e-01,-1.198261983706867762e+00,-1.232156165889590538e+00,-1.131214142510199805e+00,-1.220624933430073167e+00,-1.455539444469785115e+00,-2.318237729760849186e-01,1.055613815043566633e-01,-6.820464384385360734e-01,-3.954986395670491151e-01,-8.004993326203448945e-01,1.438137713618385272e+00,8.685248634924995770e-01,6.360494933032911913e-01,-8.694527278860960870e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,-5.700528021677921942e-01,-1.198261983706867762e+00,-1.232156165889590538e+00,-1.122957597103653837e+00,-1.181044091808541641e+00,-1.356133144717024619e+00,-5.604343881469916067e-04,2.890051917686506378e-01,-6.122815626007855894e-01,-3.539257924155654877e-01,4.527230891806031665e-01,1.908824845567121731e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,4.627044814991120025e-03,2.617265475676245345e-01,1.853387565606223197e-01
1.600000000000000000e+01,-5.700528021677921942e-01,-1.204712410950365520e+00,-1.281642579457612063e+00,-1.116470311427081974e+00,-1.142184257980367601e+00,-1.257701416530467631e+00,2.504452089832768791e-01,4.464726068717069785e-01,-5.793798072866844784e-01,-3.551135899450741373e-01,9.120791263231402546e-01,1.899479194163887330e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-2.499377251490061957e-02,-1.607514743630284598e-02,-1.391077680918372146e-03,-1.851016244333471283e-01
1.700000000000000000e+01,-5.700528021677921942e-01,-1.204712410950365520e+00,-1.281642579457612063e+00,-1.109983025750510111e+00,-1.103324424152192895e+00,-1.159269688343911087e+00,4.238273589427358212e-01,5.383556535364802942e-01,-5.862242337797919367e-01,-3.578360869346642881e-01,8.854849298620212084e-01,1.891904150791120509e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.612826273237665670e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-5.700528021677921942e-01,-1.130071752847034761e+00,-1.182669752321569234e+00,-1.104675246560587576e+00,-1.065111011104269867e+00,-1.060837960157351656e+00,5.683364018036394238e-01,6.106783100015578114e-01,-6.023874461202913810e-01,-3.397877987741727557e-01,8.600666961754735995e-01,1.878352167485610291e+00,1.738337742353975202e+00,1.272095307489193639e+00,2.618729436393973375e-01,1.863462879096826064e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.900000000000000000e+01,-5.700528021677921942e-01,-1.130071752847034761e+00,-1.182669752321569234e+00,-1.099367467370665263e+00,-1.026897598056346839e+00,-9.624062319707964441e-01,6.135724764560986921e-01,6.359732012852976624e-01,-1.595615866650412773e-01,-3.206492172577241617e-01,1.562024876299576759e+00,1.848702253669527007e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-1.862931726136087818e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.000000000000000000e+01,-4.350344183775947116e-01,2.731919255769941005e-02,-1.034210511617504880e+00,-1.094059688180742951e+00,-9.875902421495370564e-01,-8.610507890856277102e-01,9.983706954745705797e-01,6.545683348441149185e-01,2.592471627845201534e-02,-3.163079437214654233e-01,1.955704648516586541e+00,1.816334945489198605e+00,2.608150621215450826e+00,1.908141121675095864e+00,4.092195574108717260e+00,2.889132498495283752e+00,3.494324226504721964e-01,2.470788200596172046e-01
2.100000000000000000e+01,-4.350344183775947116e-01,2.731919255769941005e-02,-1.034210511617504880e+00,-1.088162155747495863e+00,-9.482828862427274963e-01,-7.596953462004607527e-01,1.192024799327728868e+00,6.633529056576920047e-01,5.968615198403259131e-02,-3.120629607232871527e-01,2.865708579061080119e+00,1.789172836140693557e+00,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,-2.889079383199209428e+00,-1.391077680918372146e-03,-2.468416879323420410e-01
2.200000000000000000e+01,-5.025436102726934529e-01,-9.853978846714430695e-01,-1.034210511617504880e+00,-1.081674870070923777e+00,-8.827457640603427746e-01,-6.573653317490891768e-01,1.343143015567974885e+00,6.693010200058989723e-01,6.867283461334582062e-02,-3.079126405982025583e-01,3.340561763831211284e+00,1.760851011206595818e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-3.584748932065961569e+00,-2.527941140593303881e+00,-1.768028278466136360e-01,-1.233615609343522296e-01
2.300000000000000000e+01,-5.025436102726934529e-01,-9.853978846714430695e-01,-9.847240980494834650e-01,-1.075777337637676911e+00,-8.569386575257006422e-01,-6.554161886166831597e-01,1.263821010701117409e+00,6.426818870117338989e-01,3.206480313812137134e-02,-3.101978010800843788e-01,3.113368696814798664e+00,1.757925567503350939e+00,8.685248634924995770e-01,6.360494933032911913e-01,-2.174829184445097301e-03,2.527994255889377762e+00,-1.391077680918372146e-03,1.235986930616274071e-01
2.400000000000000000e+01,2.063029046258434696e-01,6.723619169074717128e-01,-9.847240980494834650e-01,-1.069879805204429601e+00,-8.161395613567732354e-01,-6.339756141602049810e-01,1.133193848054861563e+00,6.101811759992238349e-01,-1.117105746423852769e-02,-3.125077311266922786e-01,2.865194952358524727e+00,1.754992594839782649e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,5.862293606742624341e+00,4.138164764323352784e+00,1.840432299058881949e+00,1.296659899542530692e+00
2.500000000000000000e+01,2.063029046258434696e-01,6.723619169074717128e-01,-8.115216505614085696e-01,-1.065161779257831842e+00,-7.749178054469122445e-01,-6.125350397037261363e-01,8.438863414312085531e-01,5.328209400697400122e-01,8.290347876326624454e-02,-3.125077311266919455e-01,2.566835059059383362e+00,1.757538201969968128e+00,3.043057060646188194e+00,2.226164028768047309e+00,-2.174829184445097301e-03,-4.138111649027278460e+00,-1.391077680918372146e-03,-1.296422767415255528e+00
2.600000000000000000e+01,-2.997926700700218050e-02,1.772620506726940270e+00,-8.115216505614085696e-01,-1.060443753311234305e+00,-7.445111664374070015e-01,-6.018147524754867694e-01,7.062267271567129745e-01,4.454704432823121119e-01,1.859814062967219683e-01,-3.125077311266922786e-01,2.670731252476945539e+00,1.760078145878378075e+00,-1.288015368975808234e-03,-2.226156670533269377e+00,3.890084933181825466e+00,2.746517396319703153e+00,-6.153322032608518066e-01,-4.320618784293267511e-01
2.700000000000000000e+01,-2.997926700700218050e-02,1.772620506726940270e+00,-7.125488234253657405e-01,-1.055725727364636546e+00,-7.141045274279017585e-01,-5.910944652472474026e-01,5.243539609748893993e-01,3.838651403647145854e-01,2.294349016083525594e-01,-3.125077311266919455e-01,2.759910516334223018e+00,1.765034384671469780e+00,1.738337742353975202e+00,1.272095307489193639e+00,-2.174829184445097301e-03,-2.746464281023628828e+00,-1.391077680918372146e-03,4.322990105566019148e-01
2.800000000000000000e+01,-3.337706305349465996e-01,-2.887517423736890021e-01,-7.125488234253657405e-01,-1.054546220877987217e+00,-6.855625637460434074e-01,-5.862216074162301949e-01,3.162069862443915857e-01,3.168424291951179583e-01,2.613267735300329742e-01,-3.069757826010490742e-01,2.688181159872381265e+00,1.769969542506527604e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-7.294457147788587115e+00,-5.145618338590252527e+00,-7.907439534265471304e-01,-5.555420054273165764e-01
2.900000000000000000e+01,-3.337706305349465996e-01,-1.754085208093718595e-01,-7.620352369933871550e-01,-1.053366714391337666e+00,-6.570206000641850563e-01,-5.813487495852125431e-01,1.911092701170353514e-01,2.080321387372961184e-01,2.904452567416782593e-01,-3.069757826010490742e-01,2.613738060811176656e+00,1.769873356244937357e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,3.987866036221304755e-01,5.428601414654009361e+00,-1.391077680918372146e-03,5.557791375545918511e-01
3.000000000000000000e+01,-8.063349738006378997e-01,-1.754085208093718595e-01,-7.620352369933871550e-01,-1.054546220877986995e+00,-6.422772338069189235e-01,-5.793996064528064149e-01,8.480253764335640709e-02,7.702147448595733636e-02,1.743028572471272408e-01,-3.069757826010490742e-01,2.836993848192268075e+00,1.769777161751065142e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,-2.829034031196472898e-01,-1.229273328840785329e+00,-8.642423229222910841e-01
3.100000000000000000e+01,-8.063349738006378997e-01,-5.605911762068073179e-01,-8.610080641294299841e-01,-1.055725727364636546e+00,-6.275338675496522356e-01,-5.774504633203998427e-01,1.740795499379812483e-01,8.564458967412839560e-03,-1.939360219597343477e-02,-3.069757826010490742e-01,2.935773037299624910e+00,1.742600586551273034e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.364791730917360502e+00,-9.614752602453938701e-01,-1.391077680918372146e-03,8.644794550495663588e-01
3.200000000000000000e+01,-6.713165900104404171e-01,-5.605911762068073179e-01,-8.610080641294299841e-01,-1.053366714391337666e+00,-6.256940545597070580e-01,-5.764758917541958905e-01,3.641321180395353241e-01,-6.728577387972464741e-02,-1.519785131102333042e-01,-3.069757826010490742e-01,2.210491280228576549e+00,1.710333703663487359e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,9.615283755414677502e-01,3.494324226504721964e-01,2.470788200596172046e-01
3.300000000000000000e+01,-6.713165900104404171e-01,-7.974140050037951122e-01,-9.104944776974513987e-01,-1.050417948174714233e+00,-6.238542415697614363e-01,-5.755013201879926044e-01,3.463651712050244691e-01,-6.728577387972464741e-02,-3.811591580029911053e-01,-2.453330697093332180e-01,6.537982682039622517e-01,1.736429376691777993e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-8.399560343168834819e-01,-5.911360433055795616e-01,-1.391077680918372146e-03,-2.468416879323420410e-01
3.400000000000000000e+01,-6.713165900104404171e-01,-7.974140050037951122e-01,-9.104944776974513987e-01,-1.045699922228116252e+00,-6.233569948157227092e-01,-5.745267486217887631e-01,3.039433297852614513e-01,-7.405911036780965517e-02,-4.777709000469186340e-01,-1.919460368215591961e-01,6.361607881061774883e-01,1.761773218263062546e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,5.911891586016534417e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-6.375619940628910465e-01,-1.193654535675798156e+00,-9.352376844814620505e-01,-1.042751156011492819e+00,-6.228597480616835380e-01,-5.745267486217898734e-01,2.472248492815960486e-01,-8.095588946079451675e-02,-6.585495967537283724e-01,-1.879850739003552929e-01,4.655020326829293342e-01,1.741720742916520015e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-1.403909919483855573e+00,-9.890781832471191581e-01,8.631479740192926631e-02,6.185862956263249446e-02
3.600000000000000000e+01,-6.375619940628910465e-01,-1.193654535675798156e+00,-9.352376844814620505e-01,-1.040981896281518715e+00,-6.234813065042332791e-01,-5.745267486217887631e-01,5.841281814354738061e-02,-7.597006544241252657e-02,-6.693249747522905801e-01,-1.847866226078822283e-01,1.321286521275897019e-01,1.716549339700079058e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,9.891312985431930382e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
3.700000000000000000e+01,-6.713165900104404171e-01,-1.220377734256002933e+00,-1.009467304833494117e+00,-1.041571649524843490e+00,-6.238293792320602771e-01,-5.774504633203998427e-01,-1.793562119138046931e-02,-3.401204018024760189e-02,-7.123730851928408159e-01,-2.558361934157513673e-01,-2.202400712508384775e-02,1.641110511838584918e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-9.671045155347511579e-02,-6.668050627279920040e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
3.800000000000000000e+01,-6.713165900104404171e-01,-1.220377734256002933e+00,-1.009467304833494117e+00,-1.040981896281518715e+00,-6.240034155959732765e-01,-5.803741780190098121e-01,-1.582728685579978534e-01,-2.001362839334760654e-02,-6.979351493244919657e-01,-3.404345024162798716e-01,2.683811545342011384e-01,1.559248927459507605e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,6.673362156887302499e-02,-1.391077680918372146e-03,6.185862956263249446e-02
3.900000000000000000e+01,-6.713165900104404171e-01,-1.244336464017565813e+00,-1.058953718401515642e+00,-1.040981896281518715e+00,-6.231580961141069963e-01,-5.823233211514176055e-01,-2.412046022017612923e-01,8.000346082187579852e-03,-6.903711183818426189e-01,-3.824176616327280565e-01,5.658608197418057983e-01,1.140490905397340882e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-8.693090441185132022e-02,-5.977977552236787839e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-6.713165900104404171e-01,-1.244336464017565813e+00,-1.058953718401515642e+00,-1.043340909254817372e+00,-6.243266259860990042e-01,-5.842724642838259541e-01,-3.749136550479129637e-01,-4.137858373464248923e-02,-1.893567541146456978e-01,-4.319202608261037968e-01,1.180059425002127460e+00,5.639137460789696021e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,5.983289081844169605e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-5.700528021677921942e-01,-1.203790921344151554e+00,-1.058953718401515642e+00,-1.045699922228116252e+00,-6.265393740415747814e-01,-5.862216074162319712e-01,-4.965359276519833998e-01,-1.408336196751431291e-01,1.855691615463899227e-02,-4.365102759117428510e-01,1.541146370883371031e+00,5.897448108759059116e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.412585288927038774e-01,1.012372753210296211e-01,2.617265475676245345e-01,1.853387565606223197e-01
4.200000000000000000e+01,-5.700528021677921942e-01,-1.203790921344151554e+00,-1.034210511617504880e+00,-1.048648688444739907e+00,-6.599792182507207006e-01,-5.920690368134542414e-01,-6.941146262496445951e-01,-2.326658097418847215e-01,2.612031932077204729e-02,-4.428771706274186593e-01,1.587691402136823582e+00,5.958267903284591993e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-1.011841600249558104e-01,-1.391077680918372146e-03,-1.851016244333471283e-01
4.300000000000000000e+01,-5.700528021677921942e-01,-2.334623660008513790e-01,-1.034210511617504880e+00,-1.051597454661363562e+00,-6.803663351663332692e-01,-5.969418946444720042e-01,-6.941146262496445951e-01,-3.536996571464757766e-01,1.430358915474089568e-02,-4.581491391247541345e-01,1.561162400688688390e+00,5.952548695621406871e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,3.430446217525507269e+00,2.422183051049430880e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-5.700528021677921942e-01,-2.334623660008513790e-01,-1.034210511617504880e+00,-1.054546220877986995e+00,-6.734297429474843666e-01,-5.998656093430831948e-01,-5.761024068820304045e-01,-3.796912227271420082e-01,-1.898048626043753045e-02,-4.721870995030220119e-01,1.451225472299198627e+00,6.194211703497384258e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.422129935753357000e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,1.050391167831953299e-01,3.221958665461667204e-01,-1.034210511617504880e+00,-1.057494987094610650e+00,-6.662445273516154343e-01,-6.037638956078957841e-01,-4.944594818031819994e-01,-4.234592415451738923e-01,-5.900180318675630337e-02,-4.721870995030220119e-01,1.257658878520005130e+00,6.442836985612865330e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.963514146281937434e+00,1.387073438484732524e+00,1.752726423976034509e+00,1.234919836043535613e+00
4.600000000000000000e+01,1.050391167831953299e-01,3.221958665461667204e-01,-1.009467304833494117e+00,-1.060443753311234305e+00,-7.037866572815851818e-01,-6.281281847629844872e-01,-3.136041743622514644e-01,-3.757301380544157965e-01,-9.277050171125458822e-02,-4.721870995030220119e-01,1.008158160720063368e+00,6.687883003027494944e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-1.387020323188658866e+00,-1.391077680918372146e-03,-1.234682703916260671e+00
4.700000000000000000e+01,-2.662614386398478583e-01,-7.404466412583622648e-02,-1.009467304833494117e+00,-1.066341285744480949e+00,-7.210659819844523755e-01,-6.466450445208522524e-01,-1.929070168520396755e-01,-3.515763460955660946e-01,-9.985019911214278177e-02,-4.721870995030220119e-01,7.265853322250296342e-01,6.913395203965676528e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-1.403909919483855573e+00,-9.890781832471191581e-01,-9.661557035922423431e-01,-6.790221324253062907e-01
4.800000000000000000e+01,-2.662614386398478583e-01,-7.404466412583622648e-02,-1.009467304833494117e+00,-1.072238818177728259e+00,-7.680309379034676587e-01,-6.583399033152943503e-01,-1.853561882042967512e-01,-3.125694946022744003e-01,-8.216521039300163365e-02,-4.721870995030220119e-01,6.864472231698959259e-01,6.894200042008461482e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,9.891312985431930382e-01,-1.391077680918372146e-03,6.792592645525816764e-01
4.900000000000000000e+01,-4.350344183775947116e-01,-1.486853222291670273e-01,-1.108440131969536946e+00,-1.078726103854300122e+00,-7.932413483332617643e-01,-6.320264710277977427e-01,-2.005322432903959562e-01,-2.944910230319753852e-01,-6.532884734199832788e-02,-4.721870995030220119e-01,9.809400815517089756e-01,6.874945236777268986e-01,-1.740913773091926631e+00,-1.272087949254415928e+00,-2.662226020082875677e-01,-1.862931726136087818e-01,-4.399204530951565384e-01,-3.085817514313369814e-01
5.000000000000000000e+01,-4.350344183775947116e-01,-1.486853222291670273e-01,-1.108440131969536946e+00,-1.085213389530871764e+00,-7.628347093237566323e-01,-5.969418946444720042e-01,-2.212473322924373709e-01,-2.544924882242157183e-01,-4.928595206529425010e-02,-4.743853185926790172e-01,1.197815480774446328e+00,6.866408561403063437e-01,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,1.863462879096826064e-01,-1.391077680918372146e-03,3.088188835586121450e-01
5.100000000000000000e+01,-5.362982062202428235e-01,-6.416822615536358354e-01,-1.157926545537558471e+00,-1.088162155747495419e+00,-7.268837690067123658e-01,-5.706284623569748415e-01,-1.891224387392065609e-01,-2.731877299759603583e-01,-1.638258835581369310e-01,-4.766145925266644379e-01,1.142558757964377891e+00,6.857861263344241509e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-1.746194069440688557e+00,-1.230603759512215456e+00,-2.645087029294612702e-01,-1.851016244333471283e-01
5.200000000000000000e+01,-5.362982062202428235e-01,-6.416822615536358354e-01,-1.157926545537558471e+00,-1.093469934937417953e+00,-6.909328286896680993e-01,-5.306710281426320064e-01,-2.358293878250000697e-01,-2.781710971392745146e-01,-3.952374744290025332e-01,-4.805937774832590437e-01,9.555873191749754136e-01,6.592192209072901266e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.230656874808289114e+00,-1.391077680918372146e-03,1.853387565606223197e-01
5.300000000000000000e+01,-6.375619940628910465e-01,-1.153108993002383897e+00,-1.108440131969536946e+00,-1.096418701154041608e+00,-6.928969533681232917e-01,-5.131287399509681935e-01,-1.355925446792540512e-01,-2.847357387348929958e-01,-4.523909047122315341e-01,-4.846928520879998370e-01,8.687109974506149745e-01,6.296383714316237112e-01,8.685248634924995770e-01,6.360494933032911913e-01,-1.811391050384847157e+00,-1.276608631181757714e+00,-2.645087029294612702e-01,-1.851016244333471283e-01
5.400000000000000000e+01,-6.375619940628910465e-01,-1.153108993002383897e+00,-1.083696925185526405e+00,-1.101726480343963921e+00,-7.109967352151549402e-01,-4.994847380241183021e-01,-1.594842186868840328e-01,-2.935099544254346493e-01,-5.620978413858469525e-01,-4.817422748152336842e-01,6.786225397186449459e-01,6.019688767441837562e-01,4.336184240617619312e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,1.276661746477831372e+00,-1.391077680918372146e-03,1.853387565606223197e-01
5.500000000000000000e+01,-6.375619940628910465e-01,-1.177989212370160743e+00,-1.083696925185526405e+00,-1.105854753047237127e+00,-7.227068962727808410e-01,-4.975355948917128401e-01,-2.622322974420273831e-02,-3.113641795186889438e-01,-6.076594336171473598e-01,-4.788981578742202982e-01,4.023422843466124554e-01,5.714611809293063116e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-9.019075345905924745e-02,-6.208001910584498573e-02,-1.391077680918372146e-03,1.185660636375885556e-04
