raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.300000000000000000e+01,-6.038073981153416758e-01,-1.151266013789955966e+00,-1.232156165889590538e+00,-8.646456765274300738e-01,-8.935111562852946498e-01,-1.120286825695768096e+00,3.123872230440924991e-01,1.183621486385387112e+00,-5.793798072866844784e-01,2.325433561114504499e+00,4.704068680673321179e-01,1.303141399551124735e+00,8.685248634924995770e-01,6.360494933032911913e-01,-8.694527278860960870e-03,-4.573929518917308444e-03,8.631479740192926631e-02,6.185862956263249446e-02
1.400000000000000000e+01,-6.038073981153416758e-01,-7.550254831179529225e-01,-1.232156165889590538e+00,-8.333887546312203076e-01,-8.085068236822698928e-01,-1.015033096545786551e+00,2.821922275142078607e-01,1.512235441123511048e+00,-5.876166588204931873e-01,1.634948478642364922e+00,1.098443899612413954e+00,1.406256102139963327e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,1.399560261114965343e+00,9.937317857101471974e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
1.500000000000000000e+01,-6.038073981153416758e-01,-7.550254831179529225e-01,-1.232156165889590538e+00,-8.015420794916858771e-01,-7.235024910792445807e-01,-9.097793673958057825e-01,3.162069862443912527e-01,1.858835553609367253e+00,7.199924234032831771e-01,1.637971441479425749e+00,1.447574891839662259e+00,1.442382057839898257e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.890781832471191581e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.600000000000000000e+01,-3.675252264824959703e-01,5.959939774945584518e-04,-1.034210511617504880e+00,-7.696954043521515576e-01,-6.376777013320553689e-01,-7.996527804148053642e-01,8.471265497495590324e-01,2.200866528316886228e+00,1.229189439007569051e+00,1.632956015388867366e+00,1.766170651188294638e+00,1.474817468471192772e+00,3.477963500076926007e+00,2.544186935860998311e+00,2.670901389526058711e+00,1.886226296099264621e+00,6.125500478990150155e-01,4.322990105566019148e-01
1.700000000000000000e+01,-5.362982062202428235e-01,-1.209319858981435347e+00,-1.058953718401515642e+00,-7.378487292126170161e-01,-5.495904388539858410e-01,-6.807550493379758150e-01,1.646878205418751850e+00,2.485761248226974196e+00,1.991320015534227439e+00,1.615728754631124087e+00,2.031359128336949649e+00,1.510406971847597202e+00,-4.361944547997135824e-01,-2.862202484719171824e+00,-4.282356628168458634e+00,-4.906393005908633143e+00,-4.399204530951565384e-01,-7.407621959243012588e-01
1.800000000000000000e+01,-5.362982062202428235e-01,-1.209319858981435347e+00,-1.058953718401515642e+00,-7.048225475864332568e-01,-4.615031763759169237e-01,-5.618573182611439343e-01,2.024076786218483193e+00,2.771031929601165622e+00,2.423165630993216801e+00,1.583175558675925521e+00,2.125362551217372165e+00,1.494178912999220010e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,3.020246382753478898e+00,-1.391077680918372146e-03,3.088188835586121450e-01
1.900000000000000000e+01,-5.362982062202428235e-01,3.424686378828738498e-01,-1.083696925185526405e+00,-6.717963659602494975e-01,-3.713772022062871159e-01,-4.449087303167191809e-01,2.658672926247910517e+00,2.993511950993718251e+00,2.587954676526505349e+00,1.545016982275258410e+00,1.929582041555683469e+00,1.468463998002246251e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,5.487410966313712279e+00,3.873636752223485580e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.000000000000000000e+01,1.218940783052324894e+00,3.424686378828738498e-01,-1.083696925185526405e+00,-6.381804310907409628e-01,-2.792622410204989580e-01,-3.230872845412784411e-01,3.321557175634428205e+00,3.186386856539345835e+00,2.483813783856388291e+00,1.516800166545130280e+00,1.917154968226245870e+00,1.424159370831667326e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,-3.873583636927411256e+00,4.559314426627158134e+00,3.210601868011373039e+00
2.100000000000000000e+01,1.218940783052324894e+00,5.811344458922895750e-01,-8.362648573454192213e-01,-6.045644962212324280e-01,-1.871472798347108280e-01,-2.012658387658383674e-01,3.561339885043552478e+00,3.332841430278386419e+00,2.293587245380598105e+00,1.490663737039880310e+00,1.808278201621750902e+00,1.365868833969918761e+00,4.347776378938401187e+00,3.180232750046900758e+00,8.421260740424091340e-01,5.957896457686077119e-01,-1.391077680918372146e-03,-3.210364735884097431e+00
2.200000000000000000e+01,2.096560277688608753e+00,7.746472631972212142e-01,-6.135759962893229114e-01,-5.697690548650743425e-01,-1.132066875090614599e-01,-8.821553708622628664e-02,3.970790532236906589e+00,3.418638849098695864e+00,2.094867252460254292e+00,1.463829426903946684e+00,1.798185827939768000e+00,1.283514739861592480e+00,3.912869939507663375e+00,-3.180192279755623130e-01,6.823934707292205193e-01,-1.126853779423413471e-01,2.278961674473120258e+00,1.605360217037505199e+00
2.300000000000000000e+01,2.096560277688608753e+00,7.746472631972212142e-01,-6.135759962893229114e-01,-5.432301589154622246e-01,-8.521169525664626376e-02,2.483476459338282427e-02,4.188017628523084568e+00,3.466038921068979484e+00,1.778028480298123215e+00,1.445142425188871593e+00,1.164043746049807426e+00,1.178684038298974723e+00,-1.288015368975808234e-03,-2.862202484719171824e+00,-2.174829184445097301e-03,-4.830245948821556556e-01,-1.391077680918372146e-03,-1.605123084910230036e+00
2.400000000000000000e+01,1.894032702003312307e+00,2.936296887535339573e-01,-4.156303420172371976e-01,-5.172810162091749930e-01,-7.529162251356201485e-02,3.165676555680659726e-02,4.096061685823115361e+00,3.417929104044918009e+00,1.398030620234575361e+00,1.426122199637051668e+00,-5.936608648833912455e-02,1.059351832211149036e+00,3.477963500076926007e+00,2.544186935860998311e+00,-1.703816031826985489e+00,-1.200700592927013144e+00,-5.276263281780041448e-01,-3.703218149303318385e-01
2.500000000000000000e+01,1.286449974947423636e+00,7.036925635187463168e-01,-2.424278945291622189e-01,-4.913318735028878170e-01,-6.196540950530833591e-02,3.945333808643487067e-02,3.716048859622750999e+00,3.319193789016820162e+00,1.069519493522051112e+00,1.394094430842141241e+00,-4.506593049774357956e-02,9.127714045413837241e-01,3.043057060646188194e+00,-3.180192279755623130e-01,1.448457996823084404e+00,2.224362102870399482e+00,-1.580096829172175532e+00,-7.407621959243012588e-01
2.600000000000000000e+01,1.286449974947423636e+00,7.036925635187463168e-01,-2.424278945291622189e-01,-4.653827307966003080e-01,-4.863919649705320675e-02,4.627533904985983715e-02,2.832669275126799668e+00,3.196158879984559054e+00,1.291277774869720840e+00,1.349347738582752143e+00,-5.889096280479701184e-02,7.349970441043283120e-01,-1.288015368975808234e-03,-2.226156670533269377e+00,-2.174829184445097301e-03,-1.023581836999275740e+00,-1.391077680918372146e-03,1.111439709045545898e+00
2.700000000000000000e+01,6.451126519439853713e-01,2.171460514377752393e-01,-1.434550673931193898e-01,-4.382540816036638032e-01,-1.669109255002640402e-02,5.504648314569321466e-02,2.181894319661813686e+00,3.036682491466336842e+00,1.572302006673620411e+00,1.301719717044600433e+00,-6.757680174210373147e-02,6.301978210396593783e-01,1.738337742353975202e+00,1.272095307489193639e+00,-1.723375126110233024e+00,-1.214502054427875732e+00,-1.667802704255023194e+00,-1.172942640417265814e+00
2.800000000000000000e+01,6.451126519439853713e-01,2.171460514377752393e-01,-6.922544704108725411e-02,-4.093561726807526391e-01,1.771838282949577542e-02,6.479219880772811579e-02,1.775878961893612162e+00,2.814216755285057214e+00,1.541660068505755321e+00,1.254073095159611295e+00,-1.544449533389334328e-01,5.053179293737979361e-01,1.303431302923237389e+00,-3.180192279755623130e-01,-2.174829184445097301e-03,1.214555169723949390e+00,-1.391077680918372146e-03,1.173179772544540755e+00
2.900000000000000000e+01,5.100942681537878887e-01,2.862577719038222890e-01,-6.922544704108725411e-02,-3.804582637578418636e-01,5.180464781889270592e-02,7.161419977115188185e-02,9.843760766836173737e-01,2.669239006777075929e+00,1.312080108285119229e+00,1.222958365233758560e+00,-2.697628472291160318e-01,5.108631576193087831e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,2.423138493561497742e-01,1.725448264088199624e-01,-3.522145780123089320e-01,-2.468416879323420410e-01
3.000000000000000000e+01,7.128452083564595920e-02,2.862577719038222890e-01,5.004173310944877266e-03,-3.503808483482812042e-01,8.320578033647635374e-02,8.623277326420453193e-02,4.510092649135619691e-01,2.453656543478237140e+00,9.859312713894543556e-01,1.171270900620896116e+00,-2.833550134950339472e-01,1.429136846451235232e-01,1.303431302923237389e+00,9.540724003962424149e-01,-2.174829184445097301e-03,-1.724917111127461378e-01,-1.141567453757937667e+00,-5.555420054273165764e-01
3.100000000000000000e+01,7.128452083564595920e-02,4.530473906285490959e-01,5.004173310944877266e-03,-3.185341732087467737e-01,1.150295725949940784e-01,1.008513467572577649e-01,2.552598375363671623e-01,2.178079023484540411e+00,8.057088100219610416e-01,1.136501079351516230e+00,-3.703585355247608901e-01,-4.576431415717539530e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,5.878578483601905047e-01,4.163706462573932843e-01,-1.391077680918372146e-03,8.027393915505713906e-01
3.200000000000000000e+01,-2.662614386398478583e-01,4.530473906285490959e-01,2.974738009495558541e-02,-2.860977448258877898e-01,1.495882220007280217e-01,1.447070672364174915e-01,-1.332410376310144418e-01,1.789223885439252593e+00,4.068717424019457352e-01,1.100555968932807938e+00,-4.766943421576877449e-01,-4.103806383453268425e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-4.163175309613195152e-01,-8.784498285093946812e-01,-6.172820689263114335e-01
3.300000000000000000e+01,-3.675252264824959703e-01,4.751631411776841563e-01,2.974738009495558541e-02,-2.489432904964307691e-01,1.842960454326732500e-01,1.885627877155760246e-01,-3.749136550479129637e-01,1.266273147385790221e+00,2.426178491861940290e-01,1.085860511387465310e+00,-4.810935204402965182e-01,-3.451207790651283913e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,7.606154794854526335e-02,5.523240365148748138e-02,-2.645087029294612702e-01,4.322990105566019148e-01
3.400000000000000000e+01,-3.675252264824959703e-01,4.751631411776841563e-01,2.974738009495558541e-02,-2.117888361669739150e-01,2.190038688646189780e-01,2.012322180762220469e-01,-3.985331860774931068e-01,8.703724930061031984e-01,1.658129398556629219e-02,1.058930836017872634e+00,-5.316310200849191370e-01,-2.885374578943313839e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-5.517928835541366372e-02,-1.391077680918372146e-03,1.853387565606223197e-01
3.500000000000000000e+01,-4.350344183775947116e-01,4.899069748771074928e-01,2.974738009495558541e-02,-1.764036415674915259e-01,2.521205026836391694e-01,2.129270768706647554e-01,-5.200132294353073670e-01,6.070594215296906127e-01,-2.188291581115301698e-01,8.386517280752139314e-01,-5.343604515848691117e-01,-2.681051481162912142e-01,-1.288015368975808234e-03,3.679117388858759305e-06,4.998275557088180387e-02,3.683045498367062270e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
3.600000000000000000e+01,-4.350344183775947116e-01,4.899069748771074928e-01,5.449058687896629616e-02,-1.410184469680085817e-01,2.745463312908135722e-01,2.246219356651068810e-01,-4.489941115965772611e-01,2.451321244806139998e-01,-1.943492487758224641e-01,5.480184769888076790e-01,-5.414973891338619172e-01,-2.763704442227033486e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-3.677733968759681199e-02,-1.391077680918372146e-03,1.235986930616274071e-01
3.700000000000000000e+01,-2.662614386398478583e-01,5.203161318821681869e-01,5.449058687896629616e-02,-1.056332523685261787e-01,2.960771157407169341e-01,2.333930797609378716e-01,-4.304271579712062867e-01,5.528861979881341364e-03,-1.712915642399648330e-01,2.303310750103335081e-01,-4.953237337595716716e-01,-2.537177301628837367e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,1.054001893734166362e-01,7.593459590278144045e-02,4.371382977333197473e-01,3.088188835586121450e-01
3.800000000000000000e+01,3.752992488809657468e-02,6.041716860476386008e-01,5.449058687896629616e-02,-7.555583695896604668e-02,2.972207832750061729e-01,2.314439366285336308e-01,-3.618306391154624269e-01,-1.087231031594457636e-01,-1.771718202601710590e-01,4.890947764425054856e-02,-2.252443279025871381e-01,-2.593353434935687929e-01,-1.288015368975808234e-03,3.679117388858759305e-06,2.944714341114766931e-01,1.334406854897091377e-01,7.879617980647103392e-01,2.470788200596172046e-01
3.900000000000000000e+01,3.752992488809657468e-02,6.041716860476386008e-01,1.039770004469877107e-01,-4.488866830608116698e-02,3.301882430678150793e-01,2.343676513271435446e-01,-3.380332283183816178e-01,-2.552394995229178565e-01,-2.053934632524675175e-01,-2.220982104639247223e-01,-5.312994879345216831e-02,-2.608552473763402491e-01,8.685248634924995770e-01,6.360494933032911913e-01,-2.174829184445097301e-03,-2.092956084483798551e-01,-1.391077680918372146e-03,-5.555420054273165764e-01
4.000000000000000000e+01,-2.997926700700218050e-02,6.797338337571833256e-01,1.039770004469877107e-01,-1.481125289652050585e-02,3.631557028606229864e-01,2.314439366285336308e-01,-3.106144816203447734e-01,-3.393834056642575647e-01,-2.292089169793620762e-01,-3.265379283864015547e-01,1.229740858016277055e-01,-2.345439200431962135e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,2.651327926866052787e-01,1.886465314931597137e-01,-1.768028278466136360e-01,-1.233615609343522296e-01
4.100000000000000000e+01,1.387937127307447005e-01,7.534530022543001193e-01,1.287202072309984180e-01,1.408665602639010139e-02,3.490090327082029376e-01,2.285202219299224957e-01,-3.380332283183816178e-01,-3.700483435298292378e-01,-2.825443779400091393e-01,-2.478519354923879037e-01,2.481278150702993235e-01,-2.236270371983441474e-01,4.336184240617619312e-01,3.180265862103400787e-01,2.586130945921893964e-01,-4.573929518917308444e-03,4.371382977333197473e-01,4.322990105566019148e-01
4.200000000000000000e+01,1.387937127307447005e-01,7.534530022543001193e-01,1.287202072309984180e-01,4.298456494930107119e-02,3.348623625557847761e-01,1.700459279577107297e-01,-3.618306391154624269e-01,-3.885764918077314611e-01,-3.360704228159954177e-01,-1.470591406966798020e-01,3.357627331454055009e-01,-2.169635732282834406e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-1.839929290301316744e-01,-1.391077680918372146e-03,-3.085817514313369814e-01
4.300000000000000000e+01,-1.987522467447490615e-01,7.800112089946723004e-02,1.534634140150091253e-01,6.421568170899054351e-02,3.113674534274247785e-01,1.105970624192956497e-01,-3.916857650958320836e-01,-3.727741671184212069e-01,-3.264730590598344806e-01,-1.505639927376342946e-01,3.604971690569330200e-01,-2.107770959988216897e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.391644180787858787e+00,-1.686051989040682875e+00,-8.784498285093946812e-01,-6.172820689263114335e-01
4.400000000000000000e+01,-1.987522467447490615e-01,7.800112089946723004e-02,1.534634140150091253e-01,8.013901927875756448e-02,2.826514533816529839e-01,2.580933615958851818e-02,-5.266333790582871099e-01,-3.837862858835767166e-01,-3.231489368685354635e-01,-1.550229298658181987e-01,3.393840209764424909e-01,-2.066779210955265733e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,1.686105104336756311e+00,-1.391077680918372146e-03,6.175192010535867082e-01
4.500000000000000000e+01,-2.662614386398478583e-01,-1.230486050950088672e-02,1.782066207990198325e-01,9.783161657849867576e-02,2.597532403581415128e-01,-4.825810287188159187e-02,-5.761024068820304045e-01,-3.908160655076018952e-01,-3.082933860578397356e-01,-1.574965169462980152e-01,2.908365925731531410e-01,-2.052959291122747887e-01,4.336184240617619312e-01,3.180265862103400787e-01,-3.216400358108224000e-01,-2.253973135327196065e-01,-1.768028278466136360e-01,-1.233615609343522296e-01
4.600000000000000000e+01,-2.662614386398478583e-01,-1.506932932814276753e-02,1.782066207990198325e-01,1.108061879316424442e-01,2.492861961856141229e-01,-9.503753804965005270e-02,-6.299017144664588175e-01,-4.071655246914048787e-01,-3.273075488259298282e-01,-1.622565816427744834e-01,1.785206494886174000e-01,-2.059022579605046255e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-1.195437632606889157e-02,2.185496980783620813e-01,-1.391077680918372146e-03,1.235986930616274071e-01
4.700000000000000000e+01,-3.000160345873972290e-01,-1.506932932814276753e-02,1.782066207990198325e-01,1.196524865815134508e-01,2.277554117357117880e-01,-1.242746850357559357e-01,-6.571455468484159734e-01,-4.421157645151093663e-01,-4.332648029480288265e-01,-1.560233294761531053e-01,-8.565659609209269609e-02,-2.100744633538321193e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,6.927288398468227359e-03,-8.909695276376601580e-02,-6.162149743535732388e-02
4.800000000000000000e+01,-3.000160345873972290e-01,7.062920404975554789e-02,2.029498275830305398e-01,1.302680449613583813e-01,2.109733337868832936e-01,-1.613084045514907028e-01,-6.700555669142459481e-01,-4.874589446397163406e-01,1.671962831116926840e-01,-1.560233294761531053e-01,-7.407255591714611009e-01,-2.170856405962559021e-01,4.336184240617619312e-01,3.180265862103400787e-01,3.009911322058925198e-01,2.139492109114078666e-01,-1.391077680918372146e-03,6.185862956263249446e-02
4.900000000000000000e+01,-3.000160345873972290e-01,7.062920404975554789e-02,1.782066207990198325e-01,1.402938500978783420e-01,2.073185701446952356e-01,-1.798252643093583847e-01,-5.244156559721241395e-01,-5.298464881369334689e-01,5.005869573803636285e-01,-1.293036206845386560e-01,-7.095965722378406726e-01,-2.285940844103178660e-01,-4.361944547997135824e-01,-6.360421350685134811e-01,-2.174829184445097301e-03,-2.138960956153340698e-01,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-4.012798224300453409e-01,5.864983916897405919e-02,1.782066207990198325e-01,1.485503955044238655e-01,2.044594013089684748e-01,-2.012658387658359804e-01,-4.623974263823028008e-01,-5.712700891815433168e-01,5.005869573803636285e-01,-9.289739624959340858e-02,-6.844401679884609679e-01,-2.256029303892471971e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-4.455286679814820378e-02,-2.987660893716548652e-02,-2.645087029294612702e-01,-1.851016244333471283e-01
5.100000000000000000e+01,-1.649976507971996909e-01,-2.244124617785445142e-02,2.029498275830305398e-01,1.579864473976192729e-01,2.017742688371556847e-01,-2.188081269575003485e-01,-4.508875530879477567e-01,-6.180090797388839707e-01,4.931527112838383631e-01,-3.673259899247973553e-02,-6.921470890866605608e-01,-2.500374281399602161e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.890415453387430444e-01,-1.724917111127461378e-01,6.125500478990150155e-01,6.175192010535867082e-01
5.200000000000000000e+01,-1.649976507971996909e-01,-2.244124617785445142e-02,2.029498275830305398e-01,1.656532395608407704e-01,1.990891363653443380e-01,-2.295284141857379667e-01,-4.566100339882103176e-01,-5.822575113612712405e-01,4.854221609488956757e-01,1.440553744527105912e-02,-7.060172352817974950e-01,-2.693557023569329578e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,2.024479929940223299e-01,-1.391077680918372146e-03,-4.320618784293267511e-01
5.300000000000000000e+01,8.813948235768310768e-01,7.892261050568119551e-02,2.276930343670412749e-01,1.733200317240617128e-01,1.912574999892248384e-01,-2.412232729801812581e-01,-4.801723590133601394e-01,-5.495559643380579784e-01,4.854221609488956757e-01,5.954101595923823320e-02,-7.248705703454489946e-01,-3.301053936693307822e-01,4.336184240617619312e-01,3.180265862103400787e-01,3.564085660084273521e-01,2.530533518305186913e-01,2.717491049887358567e+00,1.914060534532479707e+00
5.400000000000000000e+01,8.813948235768310768e-01,1.369764556971606873e-01,2.771794479350626617e-01,1.798073174006338815e-01,1.834258636131053388e-01,-2.431724161125902728e-01,-4.923921233755720883e-01,-5.495559643380579784e-01,5.115985765030690580e-01,4.532687914973124871e-02,-7.237071907916211577e-01,-4.819764521035485028e-01,8.685248634924995770e-01,3.180265862103400787e-01,2.031956607896545919e-01,-1.080848907753871324e-01,-1.391077680918372146e-03,-1.913823402405204543e+00
5.500000000000000000e+01,-1.987522467447490615e-01,1.369764556971606873e-01,2.771794479350626617e-01,1.862946030772060224e-01,1.742019363256750442e-01,-2.431724161125902728e-01,-5.494581968308073217e-01,-5.495559643380579784e-01,5.362941013594317852e-01,6.196373211948423554e-02,-7.167010192722474970e-01,-7.156207615129909216e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-1.448887881110208498e-01,-2.807979080332042798e+00,-1.975563465904199623e+00
5.600000000000000000e+01,-1.987522467447490615e-01,7.615814168703931297e-02,2.524362411510519544e-01,1.921921355104528883e-01,1.649780090382456932e-01,-2.431724161125902728e-01,-5.993361992679243633e-01,-5.431449933465553048e-01,5.966273121863717721e-01,9.696083785680099931e-02,-7.109215780961830600e-01,-7.164643117435867126e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.173248663001685621e-01,-1.517895188614521718e-01,-1.391077680918372146e-03,1.975800598031474786e+00
