raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.244446765228544471e+00,-2.626416094112389299e+00,-2.013968951904409721e+00,-9.668486255597639190e-01,-8.488544559978022930e-01,-8.264155294100518079e-01,-9.700360933674100350e-01,-9.168607870498894918e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.239138986038621937e+00,-2.594691751204679431e+00,-1.916511795284056685e+00,-9.668486255597639190e-01,-8.488544559978022930e-01,-8.264155294100518079e-01,-9.700360933674100350e-01,-9.168607870498894918e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.233831206848699624e+00,-2.562967408296970007e+00,-1.819054638663704093e+00,-9.668486255597639190e-01,-2.239855207411870774e-01,-8.264155294100518079e-01,7.580382938881250476e-01,-9.168607870498894918e-01,6.950902891433892172e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.300000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.228523427658777090e+00,-2.531243065389260138e+00,-1.721597482043350391e+00,-9.668486255597639190e-01,-1.870160063231672276e-01,-7.975417112157486832e-01,-1.018725659400488537e+00,-9.168607870498894918e-01,7.557134533315184033e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.223215648468854777e+00,-2.499518722481550270e+00,-1.624140325422997133e+00,-7.646944962321025607e-02,-1.527823733440536735e-01,-7.876772372585925108e-01,-1.017491468441161784e+00,4.010870007224958123e-01,6.889640697617087639e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.217907869278932242e+00,-2.424683085998629917e+00,-1.514988310008201999e+00,2.277203923268637520e-01,-1.262925044552247467e-01,-7.816844026068691109e-01,-1.016588178323439173e+00,8.513517195028222906e-01,7.405339552819357740e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.600000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.212600090089009930e+00,-2.349847449515709563e+00,-1.405836294593405533e+00,4.125208625250985084e-01,-1.069048751696356075e-01,-7.781003904168802832e-01,-1.015995990246675307e+00,1.124895146235452614e+00,7.782773592588448919e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.700000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.203753791439139409e+00,-2.246420124675527319e+00,-1.286938563516574652e+00,5.230407043691669422e-01,-9.419453695782178948e-02,-7.764046092890121153e-01,-1.015702780455575160e+00,1.288487675126450238e+00,8.030215620050890069e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-7.050711859579897878e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.194907492789268444e+00,-2.142992799835344186e+00,-1.168040832439744658e+00,5.753333451636551965e-01,-8.790127345231034395e-02,-7.764046092890121153e-01,-1.015702780455575160e+00,1.365891743094886257e+00,8.152731469370438910e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-8.909695276376601580e-02,-6.162149743535732388e-02
1.900000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.180753414949475388e+00,-2.022857984059440284e+00,-9.974908083541258463e-01,5.753333451636551965e-01,-8.790127345231034395e-02,-7.781003904168802832e-01,-1.015995990246675307e+00,1.365891743094886257e+00,8.152731469370438910e-01,3.912869939507663375e+00,2.862209842953949313e+00,4.157392555052875416e+00,2.935137370164826009e+00,-1.391077680918372146e-03,6.185862956263249446e-02
2.000000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.166599337109682555e+00,-1.902723168283535937e+00,-8.269407842685077004e-01,5.230407043691669422e-01,-9.419453695782178948e-02,-7.816844026068691109e-01,-1.016588178323439173e+00,1.288487675126450238e+00,8.030215620050890069e-01,-1.288015368975808234e-03,-2.862202484719171824e+00,-2.174829184445097301e-03,-2.935084254868751685e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.100000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.147137480079966965e+00,-1.792980809667053865e+00,-6.758821915069598285e-01,4.125208625250985084e-01,-1.069048751696356075e-01,-7.876772372585925108e-01,-1.017491468441161784e+00,1.124895146235452614e+00,7.782773592588448919e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.200000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.127085869806926821e+00,-1.683188726375167699e+00,-5.238490271792082265e-01,2.277203923268637520e-01,-1.262925044552247467e-01,-7.975417112157486832e-01,-1.018725659400488537e+00,8.513517195028222906e-01,7.405339552819357740e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.300000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.102905986830613472e+00,-1.587493588560296987e+00,-4.380867293532977880e-01,-7.646944962321025607e-02,-1.527823733440536735e-01,-8.264155294100518079e-01,-1.020320640504587040e+00,4.010870007224958123e-01,6.889640697617087639e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.078726103854300344e+00,-1.451869536396067417e+00,-3.523244315273873495e-01,-9.668486255597639190e-01,-1.870160063231672276e-01,-8.264155294100518079e-01,-8.476302738180292451e-01,-9.168607870498894918e-01,1.009033281348509892e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.500000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.053366714391337888e+00,-1.349909089480301194e+00,-3.396550011667412994e-01,-9.668486255597639190e-01,-2.299435439679159421e-01,-8.264155294100518079e-01,-7.673531330758250890e-01,-9.168607870498894918e-01,1.231251835996552080e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.600000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.028007324928375210e+00,-1.247948642564534527e+00,-3.269855708060953048e-01,-9.668486255597639190e-01,-2.178013988874065443e-01,-8.264155294100518079e-01,-5.867426793101834237e-01,-9.168607870498894918e-01,1.743482698795038921e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-1.003827441952062083e+00,-1.159811655411062237e+00,-3.260109992398919632e-01,-9.668486255597639190e-01,-2.258766748146662229e-01,-8.264155294100518079e-01,-4.677926343204755755e-01,-9.168607870498894918e-01,2.099735987689094863e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.800000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-9.796475589757487334e-01,-1.071674668257589280e+00,-3.250364276736886771e-01,-9.668486255597639190e-01,-5.499827094645800413e-02,-8.264155294100518079e-01,3.574422938355021895e-01,-9.168607870498894918e-01,2.543999875022842971e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
2.900000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-9.572369357294097103e-01,-9.883112499428944320e-01,-3.230872845412808281e-01,-9.668486255597639190e-01,5.256953833674823939e-02,-8.264155294100518079e-01,8.168546020416695974e-01,-9.168607870498894918e-01,2.855908064651917044e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.000000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-9.348263124830706872e-01,-9.049478316281995838e-01,-3.211381414088736452e-01,-9.668486255597639190e-01,3.433243168361099773e-01,-8.264155294100518079e-01,9.834109136883651958e-01,-9.168607870498894918e-01,2.970487878378023083e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.100000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-9.118259359934071107e-01,-8.208136808447433763e-01,-3.172398551440603898e-01,-9.668486255597639190e-01,5.328209400697400122e-01,-4.799297110784140341e-01,1.117716062640197183e+00,8.741434950796688197e-01,3.014643903286982951e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-8.888255595037432011e-01,-7.366795300612875019e-01,-3.133415688792453579e-01,-9.668486255597639190e-01,9.294555019646276728e-01,-3.615560235925407984e-01,1.488866846624272267e+00,1.486023606651052154e+00,3.397250706437894952e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-8.664149362574041779e-01,-6.547829896710085640e-01,-3.074941394820248641e-01,-3.732625082687281437e-01,1.225799382842384988e+00,-9.733017936506060952e-02,1.775509373721254169e+00,2.620530520681193742e+00,3.697860788784484321e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.400000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-8.457735727410392590e-01,-5.728864492807291819e-01,-3.016467100848020388e-01,-1.704692803020122771e-01,1.495458391167816981e+00,4.898987898457536627e-02,1.753193659007039606e+00,3.263780245866348295e+00,3.722400901688036612e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-7.050711859579897878e-01,-1.484845251239409469e+00,-1.058953718401515642e+00,-8.251322092246744511e-01,-4.970811816274324779e-01,-2.996975669523960217e-01,6.092315038805394822e-01,1.707919786355366787e+00,1.319629915279654897e+00,1.729763969017985126e+00,3.978069437762291383e+00,3.723180965724686597e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-3.000160345873972290e-01,1.130177259355977237e-01,-1.058953718401515642e+00,-8.044908457083094211e-01,-4.206294931938848181e-01,-2.977484238199882283e-01,1.006323057031274670e+00,1.846087376866611285e+00,1.913434452439856104e+00,1.724889869094953454e+00,4.350480407278918271e+00,3.659409335912128469e+00,-1.288015368975808234e-03,3.679117388858759305e-06,5.650403418674108558e+00,3.988648931397341002e+00,1.051079423313253214e+00,7.409993280515765335e-01
3.700000000000000000e+01,-3.000160345873972290e-01,1.130177259355977237e-01,-1.058953718401515642e+00,-7.844392354352691665e-01,-3.441778047603361590e-01,-2.938501375551755279e-01,1.782294707706415959e+00,1.952392740605187971e+00,2.007222799398993729e+00,1.719988063074123552e+00,4.308493215043936786e+00,3.579039368486384820e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.988595816101266678e+00,-1.391077680918372146e-03,-7.407621959243012588e-01
3.800000000000000000e+01,3.752992488809657468e-02,1.172730773081652078e+00,-9.104944776974513987e-01,-7.643876251622289120e-01,-2.703615241231968613e-01,-2.928755659889710761e-01,2.210362307484270872e+00,1.997197692536346603e+00,2.010457312433993504e+00,1.712763225045055737e+00,4.059356853870229820e+00,3.474599439616476992e+00,2.608150621215450826e+00,1.908141121675095864e+00,3.746651575104676279e+00,2.645306678646710541e+00,8.756676731475578901e-01,6.175192010535867082e-01
3.900000000000000000e+01,3.752992488809657468e-02,1.172730773081652078e+00,-9.104944776974513987e-01,-7.443360148891886574e-01,-1.965452434860565645e-01,-2.919009944227665687e-01,2.838332132670365215e+00,2.020780345176752313e+00,2.301539981523179623e+00,1.705476175175593578e+00,3.901963598311824377e+00,3.353862732719389506e+00,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,-2.645253563350636217e+00,-1.391077680918372146e-03,-6.172820689263114335e-01
4.000000000000000000e+01,1.826523510108213566e+00,1.791971788457433545e+00,-6.878056166413549777e-01,-7.260536643461228401e-01,-1.302125264972092966e-01,-2.899518512903604961e-01,3.139205843508440008e+00,2.032541058000889578e+00,2.367268933891390148e+00,1.693796152709391878e+00,3.320256592169395393e+00,3.215962110412625918e+00,3.912869939507663375e+00,2.862209842953949313e+00,2.188443730539284982e+00,1.545790245744652847e+00,4.647020301710005796e+00,3.272341931510367896e+00
4.100000000000000000e+01,1.826523510108213566e+00,1.791971788457433545e+00,-6.878056166413549777e-01,-7.130790929929791133e-01,-9.560415241607093939e-02,-2.880027081579539239e-01,3.266890456644055085e+00,2.022252883192278805e+00,2.203740026522310824e+00,1.681944965489360566e+00,1.874636974902911035e+00,3.058216854560963149e+00,-1.288015368975808234e-03,-2.862202484719171824e+00,-2.174829184445097301e-03,-1.545737130448579189e+00,-1.391077680918372146e-03,-3.272104799383092288e+00
4.200000000000000000e+01,1.151431591157226153e+00,1.406789133059997976e+00,-4.651167555852586122e-01,-7.030532878564589305e-01,-4.125508219957094852e-02,-2.860535650255460749e-01,3.122964987406215531e+00,1.982145288270252825e+00,2.182868048076053391e+00,1.665916697410289027e+00,1.456471533598244550e+00,2.878270067108364749e+00,3.912869939507663375e+00,2.862209842953949313e+00,-1.364791730917360502e+00,-9.614752602453938701e-01,-1.755508579337870856e+00,-1.234682703916260671e+00
4.300000000000000000e+01,1.151431591157226153e+00,1.406789133059997976e+00,-4.651167555852586122e-01,-6.930274827199388588e-01,1.309398801692854795e-02,-2.841044218931382814e-01,2.616858428100118594e+00,1.902908370198875820e+00,2.302392764747825726e+00,1.649552815144488704e+00,1.115806880971404347e+00,2.674338213974263745e+00,-1.288015368975808234e-03,-2.862202484719171824e+00,-2.174829184445097301e-03,9.615283755414677502e-01,-1.391077680918372146e-03,1.234919836043535613e+00
4.400000000000000000e+01,2.299087853373904977e+00,2.366059813128730926e+00,-2.671711013131729540e-01,-6.835914308267434514e-01,6.239600367992820945e-02,-2.831298503269349398e-01,2.178162106245976837e+00,1.803703814233198699e+00,2.493722036975606127e+00,1.641696092170183086e+00,1.324106552271355541e+00,2.450272745558749854e+00,3.477963500076926007e+00,2.544186935860998311e+00,3.391328028959011753e+00,2.394580128047705703e+00,2.980608675135901109e+00,2.099280725029464723e+00
4.500000000000000000e+01,2.299087853373904977e+00,2.366059813128730926e+00,-2.671711013131729540e-01,-6.741553789335480440e-01,1.116980193429293194e-01,-2.821552787607310431e-01,1.364231563616295606e+00,1.682370616220053350e+00,2.654430735670689767e+00,1.633771966271742926e+00,1.583029359502668765e+00,2.195984669333578054e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,-2.394527012751631379e+00,-1.391077680918372146e-03,-2.099043592902189115e+00
4.600000000000000000e+01,-2.325068426922984599e-01,1.118362886315028559e+00,-2.176846877451515117e-01,-6.658988335270022985e-01,1.558286687639195700e-01,-2.811807071945265357e-01,9.227079494665636483e-01,1.532872276462158290e+00,2.668199278973055311e+00,1.621034738142467457e+00,1.723613019194000895e+00,1.904888156876066274e+00,8.685248634924995770e-01,6.360494933032911913e-01,-4.416010439103984275e+00,-3.114503254379966002e+00,-6.579331708894491371e+00,-4.630386196360980477e+00
4.700000000000000000e+01,-2.325068426922984599e-01,1.118362886315028559e+00,-2.176846877451515117e-01,-6.576422881204561088e-01,1.999593181849108059e-01,-2.802061356283220284e-01,1.775057683880811032e-01,1.354749437742377660e+00,2.542356082954995156e+00,1.615514703524347562e+00,1.761716382058220676e+00,1.574608527380530365e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,3.114556369676040326e+00,-1.391077680918372146e-03,4.630623328488255197e+00
4.800000000000000000e+01,-6.375619940628910465e-01,6.060146652600665318e-01,-2.671711013131729540e-01,-6.529242621738584607e-01,2.188298325007050071e-01,-2.792315640621199080e-01,-3.773938942572056809e-02,1.141084064202999349e+00,2.512526639266781547e+00,1.609963308285184524e+00,1.831210473233629399e+00,1.179137833329687801e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-1.814650899432055153e+00,-1.278908874765234849e+00,-1.053861578675090005e+00,-7.407621959243012588e-01
4.900000000000000000e+01,-6.375619940628910465e-01,6.060146652600665318e-01,-2.671711013131729540e-01,-6.482062362272609235e-01,2.377003468164972655e-01,-2.782569924959142349e-01,-3.474424681370681944e-01,8.827756769450058050e-01,2.410286687486130841e+00,1.629991787256416247e+00,1.880167168143287881e+00,1.228329715906099739e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.278961990061308507e+00,-1.391077680918372146e-03,7.409993280515765335e-01
5.000000000000000000e+01,-6.038073981153416758e-01,4.290886608669861046e-01,-3.414007216652050758e-01,-6.464369764972867083e-01,2.456562948811263358e-01,-2.772824209297109488e-01,-1.729310461463828275e-01,5.621686088333964770e-01,1.598916450750900164e+00,1.649380762807499901e+00,1.308181587000124546e+00,1.275792801768282692e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-6.280658462483679205e-01,-4.416202103795677236e-01,8.631479740192926631e-02,6.185862956263249446e-02
5.100000000000000000e+01,-6.038073981153416758e-01,4.290886608669861046e-01,-3.414007216652050758e-01,-6.446677167673126041e-01,2.536122429457568495e-01,-2.763078493635064414e-01,-6.880777892642420124e-02,3.730605961633939316e-01,-4.079941518554255908e-01,1.674142308235272658e+00,2.110076464608915403e-01,1.267027962247692763e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,4.416733256756414372e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
5.200000000000000000e+01,-5.362982062202428235e-01,4.576548386596188678e-01,-3.166575148811943685e-01,-6.464369764972867083e-01,2.594797546434206570e-01,-2.753332777973030998e-01,-9.535674470075483633e-02,1.474880939684428127e-01,-4.906836640974048813e-01,1.696749784784034709e+00,4.576156907447186811e-02,1.255263616391325110e+00,4.336184240617619312e-01,3.180265862103400787e-01,9.888049127900078172e-02,7.133410873582723966e-02,1.740206724847768727e-01,1.235986930616274071e-01
5.300000000000000000e+01,-5.362982062202428235e-01,4.576548386596188678e-01,-3.166575148811943685e-01,-6.505652492005596921e-01,2.653472663410859633e-01,-3.035958532172051139e-01,-1.582728685579978534e-01,1.308302952325094137e-01,-6.526920564662388458e-01,1.525541198791650954e+00,-3.197082003017031049e-01,1.159662718890166255e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-7.128099343975341506e-02,-1.391077680918372146e-03,-1.233615609343522296e-01
5.400000000000000000e+01,-4.687890143251440822e-01,3.747207741003624748e-01,-3.414007216652050758e-01,-6.546935219038326759e-01,2.729302793401848781e-01,-3.318584286371088488e-01,-1.841047983917880881e-01,1.138732468532011183e-01,-6.526920564662388458e-01,1.311612720004245336e+00,-2.958975659947132297e-01,1.043303397025844736e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.955612434331589267e-01,-2.069953648649027478e-01,1.740206724847768727e-01,1.235986930616274071e-01
5.500000000000000000e+01,-4.687890143251440822e-01,3.747207741003624748e-01,-4.156303420172371976e-01,-6.600013010937550995e-01,2.805132923392852917e-01,-3.601210040570114179e-01,-2.771638815173326775e-01,2.207531574249466388e-01,-6.526920564662388458e-01,1.202354365416062887e+00,-3.305078731510698309e-01,9.972736001846166376e-01,-1.306007333661189040e+00,-6.360421350685134811e-01,-2.174829184445097301e-03,2.070484801609765446e-01,-1.391077680918372146e-03,-1.233615609343522296e-01
