raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-4.524536596858929616e-01,4.901366530404669547e-02,-9.719446954505688296e-01,-1.039095576559391443e+00,-1.142187706678721604e+00,-1.915800347306353846e+00,1.812567091106983552e-01,-8.123578484869367067e-01,-3.967452134406121989e-01,-9.712046466517781917e-01,2.095233388682531839e+00,-1.039656582169905308e+00,1.325243374084049020e+00,9.755524042874852420e-01,-2.057142905762907904e-03,6.502757122754517719e-05,9.295943611154833253e-02,6.646613371582493768e-02
1.100000000000000000e+01,-4.524536596858929616e-01,2.698808257057988547e-02,-1.070287353721739221e+00,-1.032659421794250854e+00,-1.102058229382462340e+00,-1.817422143781545207e+00,4.948683070142156915e-01,-8.123578484869367067e-01,-3.265347972806229571e-01,-9.712046466517781917e-01,-4.523381286309642313e-01,-1.039656582169905308e+00,-1.769263948172626222e+00,-2.276288943337465565e+00,-8.146610325565888100e-02,-5.599403984776042675e-02,-1.260136176687432288e-03,-6.622638959526727653e-02
1.200000000000000000e+01,-5.877436969339829842e-01,2.698808257057988547e-02,-1.070287353721739221e+00,-1.031489211836952746e+00,-1.062743689163603733e+00,-1.719043940256737679e+00,6.139617969620027038e-01,9.707994651832504429e-01,-2.519280160280096825e-01,1.774368146466808849e+00,-5.592766106789187619e-01,2.313586798261527022e+00,-9.740497402403797871e-04,1.300736539049980323e+00,-2.057142905762907904e-03,5.612409499021552006e-02,-3.781384253296304898e-01,-2.652651745619055701e-01
1.300000000000000000e+01,-5.877436969339829842e-01,2.698808257057988547e-02,-1.070287353721739221e+00,-1.031489211836952746e+00,-1.022169700734216091e+00,-1.620665736731928375e+00,5.024299586493797820e-01,1.030963836749964502e+00,-2.291177333788791959e-01,1.056890160932128175e+00,-5.460318110683091142e-01,1.965681053017129365e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,2.655049186824632867e-01
1.400000000000000000e+01,-5.877436969339829842e-01,2.698808257057988547e-02,-9.473590308827761763e-01,-1.031489211836952746e+00,-9.815957123048293376e-01,-1.522287533207120847e+00,5.242042258969573654e-01,1.065067997499158148e+00,-2.217046888183502318e-01,1.058231818480300124e+00,-4.315182673248402767e-01,1.904023423833265172e+00,2.209388323300242263e+00,1.625920673812475403e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
1.500000000000000000e+01,-1.142285665656680299e-01,2.148168688721318123e-02,-9.473590308827761763e-01,-1.030904106858303360e+00,-9.409723337495387030e-01,-1.423909329682312652e+00,6.485624738163939806e-01,1.068236854903114486e+00,-1.894084665502442089e-01,7.403517018755241264e-01,-4.341894187713394859e-01,1.836431511629106117e+00,-9.740497402403797871e-04,-1.625920673812475403e+00,-2.190938299323690053e-02,-1.394973928351944843e-02,1.317813875858613315e+00,9.289675352379243023e-01
1.600000000000000000e+01,-1.142285665656680299e-01,4.258953700678554111e-02,-7.998450434760204786e-01,-1.030904106858303360e+00,-9.003489551942485125e-01,-1.380507181068426625e+00,7.673009375023359668e-01,9.931932286169873336e-01,-1.867904304820270922e-01,3.279181830780027451e-01,-2.047014075938376754e-01,1.451184719581374072e+00,2.651460797908338662e+00,1.951104808574970484e+00,7.404311076288738747e-02,6.780306736917134092e-02,-1.260136176687432288e-03,-9.287277911173665856e-01
1.700000000000000000e+01,-1.142285665656680299e-01,4.258953700678554111e-02,-7.998450434760204786e-01,-1.030904106858303360e+00,-8.820746086101046712e-01,-1.337105032454540599e+00,9.073692472658352326e-01,8.538732155869031004e-01,-1.960009323933680769e-01,-3.275495027343894860e-01,-7.963338816694499889e-02,1.027182772630257146e+00,-9.740497402403797871e-04,-1.951104808574970484e+00,-2.057142905762907904e-03,-5.365824537196926119e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.800000000000000000e+01,-2.156960945017355191e-01,3.325930429974319202e-01,-8.490163726116056742e-01,-1.029733896901005030e+00,-8.638002620259621622e-01,-1.293702883840653906e+00,8.684620656456980559e-01,7.700034105246084115e-01,-2.482245780876795316e-01,-3.314177040625018722e-01,1.068061944159345439e-01,2.978176831941864999e-01,-8.851189989564335336e-01,-6.503682695249901613e-01,1.043494168367867347e+00,7.381760819212358493e-01,-2.839188530413947475e-01,-1.989189129063594907e-01
1.900000000000000000e+01,-2.156960945017355191e-01,3.325930429974319202e-01,-8.490163726116056742e-01,-1.028563686943706701e+00,-8.455259154418192091e-01,-1.250300735226768545e+00,8.442659389233218015e-01,7.004429753998139274e-01,-3.599255970957920825e-01,-3.188326063964830870e-01,2.048113190129208228e-01,4.809712727166505220e-01,-9.740497402403797871e-04,6.503682695249901613e-01,-2.057142905762907904e-03,-7.380460267787808393e-01,-1.260136176687432288e-03,1.991586570269171519e-01
2.000000000000000000e+01,-8.040605725364553813e-02,9.673576122655812293e-02,-7.506737143404352830e-01,-1.027393476986408372e+00,-7.989757217781586762e-01,-1.151922531701960351e+00,8.998686859350197853e-01,6.263093721144433745e-01,-5.757017702530359271e-01,-3.071382896430036591e-01,2.235850682720895433e-01,6.361803184515951726e-01,1.767315848692145641e+00,1.300736539049980323e+00,-8.523947599858988644e-01,-6.002341527071020089e-01,3.756181529762556148e-01,2.655049186824632867e-01
2.100000000000000000e+01,-1.480510758776905356e-01,5.537666029459944461e-01,-7.506737143404352830e-01,-1.022127532178566112e+00,-7.293603393177543470e-01,-1.047757375028634197e+00,7.568515597205831558e-01,7.414379470394724114e-01,-2.128662592512912954e-01,-2.979409879148396945e-01,3.846925190360741542e-01,7.773612019847525589e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,1.645678784354578372e+00,1.763589856793557509e+00,-1.896992807531589775e-01,-3.979576978729977843e-01
2.200000000000000000e+01,-1.480510758776905356e-01,5.537666029459944461e-01,-6.277453915014721275e-01,-1.016276482392074687e+00,-6.596955667314482463e-01,-9.426277261638886795e-01,7.799857806865170273e-01,8.819978339149547875e-01,-3.234495530731462676e-02,-2.891488170878699360e-01,5.231125261741189636e-01,8.852232487234084068e-01,2.209388323300242263e+00,1.625920673812475403e+00,-2.057142905762907904e-03,-1.163160621372772985e+00,-1.260136176687432288e-03,1.328123953713710448e-01
2.300000000000000000e+01,-1.276103862960054243e-02,7.483259170916179981e-01,-6.277453915014721275e-01,-1.008670117669635546e+00,-6.330495938067319805e-01,-9.378052652067896400e-01,6.933496871686863905e-01,1.027069477495885286e+00,1.134445999235726144e-01,-2.798508092791363588e-01,7.513644571609978673e-01,9.757138811225969377e-01,-9.740497402403797871e-04,-1.625920673812475403e+00,6.993886735183181269e-01,4.952534564389546867e-01,3.756181529762556148e-01,2.655049186824632867e-01
2.400000000000000000e+01,-1.276103862960054243e-02,7.483259170916179981e-01,-5.294027332303017364e-01,-9.987233330326001912e-01,-6.064036208820150486e-01,-8.780067493387702093e-01,5.275771099743755688e-01,1.119156220782494104e+00,2.185554552521927207e-01,-2.711139059393566364e-01,1.192842842426955485e+00,1.052047007089614405e+00,1.767315848692145641e+00,1.300736539049980323e+00,-2.057142905762907904e-03,-4.951234012964995101e-01,-1.260136176687432288e-03,-2.652651745619055701e-01
2.500000000000000000e+01,5.488397999444444980e-02,-2.073401335193153852e-02,-5.294027332303017364e-01,-9.881914434169155603e-01,-5.384181125764141429e-01,-8.143502647050701038e-01,3.279572559015745403e-01,1.219474116664167829e+00,2.438760708461338578e-01,3.525274189282275872e-01,1.468134176395320178e+00,1.115219932758023669e+00,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.774753341789630401e+00,-1.957330743141769025e+00,1.871790083997841025e-01,1.328123953713710448e-01
2.600000000000000000e+01,-7.230337341820729513e-01,-2.960537975202666705e-01,-5.539883977980943897e-01,-9.759042388652833244e-01,-4.660368830654374461e-01,-7.545517488370488968e-01,1.026986429346907759e+00,1.312868012382479410e+00,2.270631221407402034e-01,7.494339495361110881e-01,1.777133494781045320e+00,1.343963680540807060e+00,-4.430465243483368565e-01,-3.251841347624950807e-01,-9.946691472794624289e-01,1.256722455546874784e+00,-2.168310298806110037e+00,-1.658536669328373847e+00
2.700000000000000000e+01,-7.230337341820729513e-01,-2.960537975202666705e-01,-5.539883977980943897e-01,-9.665425592068969118e-01,-3.874571927536232807e-01,-7.487647956885309375e-01,1.486620380966092503e+00,1.395133998487355642e+00,2.071032297139219769e-01,1.051209215314693690e+00,1.848964493536971787e+00,1.527032880952492011e+00,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,7.008033703085772004e-01,-1.260136176687432288e-03,1.526083890137839072e+00
2.800000000000000000e+01,-7.906787528061179904e-01,-5.043791008743069293e-01,-6.277453915014721275e-01,-9.548404596339140626e-01,-3.683185189661751791e-01,-7.439423347314335633e-01,2.326725458321911688e+00,1.470305706838256787e+00,1.686025543790682923e-01,1.270347378882104472e+00,1.795047391922107050e+00,1.674143791482574306e+00,-1.327191473564530044e+00,-9.755524042874852420e-01,-7.531335595485290080e-01,-5.301603184333669727e-01,-1.896992807531589775e-01,-1.325726512508133836e-01
2.900000000000000000e+01,-7.906787528061179904e-01,-9.604922099798488544e-01,-7.506737143404352830e-01,-9.413830451249833864e-01,-3.536002614470556971e-01,-7.391198737743338576e-01,2.937601519070278666e+00,1.531145320194694959e+00,4.679894621265497101e-02,1.243867945390537244e+00,1.432161352515615826e+00,1.656036479101593129e+00,-2.211336422780722621e+00,-6.503682695249901613e-01,-1.646484363484858493e+00,-6.305994808923871542e-01,-1.260136176687432288e-03,1.328123953713710448e-01
3.000000000000000000e+01,-6.215662062460054482e-01,-9.604922099798488544e-01,-7.506737143404352830e-01,-9.308511555092987555e-01,-3.468832043242351948e-01,-7.323684284343964235e-01,3.174569846122668793e+00,1.534423429695620511e+00,-1.373134417165465804e-01,1.222916488620376274e+00,7.438927029226628518e-01,1.646302997124135636e+00,-9.740497402403797871e-04,1.625920673812475403e+00,-2.057142905762907904e-03,1.160954882039436864e+00,4.698377252644914126e-01,3.318511803380093661e-01
3.100000000000000000e+01,-6.215662062460054482e-01,-1.164228850264416915e+00,-1.021116024586153914e+00,-9.179788459790173549e-01,-3.511554502148526158e-01,-7.236879987116182633e-01,3.138490797427381018e+00,1.541115640346450988e+00,-6.147892824111639287e-01,1.209979946658056749e+00,4.586112520386321778e-01,1.601167726807037450e+00,-4.863771270429301907e+00,-3.577025482387445887e+00,-7.365900261423006246e-01,-5.184813460544112074e-01,-1.260136176687432288e-03,-3.316114362174516494e-01
3.200000000000000000e+01,-6.215662062460054482e-01,-1.164228850264416915e+00,-1.021116024586153914e+00,-9.056916414273852300e-01,-3.516493514738824322e-01,-7.227235065201994546e-01,2.960659164472447813e+00,1.535882330628702386e+00,8.842225194526521781e-01,1.195061062507132288e+00,2.449498165738649980e-01,1.543720328690459942e+00,-9.740497402403797871e-04,3.577025482387445887e+00,-2.057142905762907904e-03,5.186114011968663284e-01,-1.260136176687432288e-03,1.198720602788317513e-04
3.300000000000000000e+01,-6.215662062460054482e-01,-1.194514026522933703e+00,-1.242387005696287572e+00,-8.910640169611564465e-01,-3.515505712220772239e-01,-7.217590143287805349e-01,2.527271840688769977e+00,1.518200531693407740e+00,1.468971247623849230e+00,1.167238352000436130e+00,3.900744357359188785e-01,1.515854606277486250e+00,-3.979626321213109108e+00,-2.926657212862455726e+00,-1.112444633868698574e-01,-7.701619012988090984e-02,-1.260136176687432288e-03,1.198720602788317513e-04
3.400000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.291558334831872878e+00,-8.758512875162783873e-01,-3.476240562127804190e-01,-7.140430767974230708e-01,1.936727796623180842e+00,1.499912259130716796e+00,1.841615414358318770e+00,1.153406916230134360e+00,4.463026772183924518e-01,1.443851006447629093e+00,-8.851189989564335336e-01,2.276288943337465565e+00,1.666868978377660238e-01,1.962717635376854397e-01,-1.260136176687432288e-03,1.198720602788317513e-04
3.500000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.291558334831872878e+00,-8.594683481141023318e-01,-3.390548693685952464e-01,-7.063271392660654957e-01,1.399670242896634331e+00,1.452926075022555441e+00,2.082978750355905184e+00,1.130826980678199867e+00,5.968951795111919756e-01,1.392016979131711629e+00,-9.740497402403797871e-04,6.503682695249901613e-01,-2.057142905762907904e-03,-1.190604906941218899e-01,-1.260136176687432288e-03,1.198720602788317513e-04
3.600000000000000000e+01,-6.215662062460054482e-01,-1.145874197986527898e+00,-1.266972670264080225e+00,-8.460109336051717666e-01,-3.304856825244100738e-01,-6.957177251604496071e-01,4.307042412736675763e-01,1.403904381856158956e+00,2.082978750355905184e+00,1.092515643998558161e+00,6.104446295263796785e-01,1.293144390369681096e+00,4.410984248678561648e-01,3.251841347624950807e-01,4.560270456728423259e-03,4.736616522809876037e-03,-1.260136176687432288e-03,1.198720602788317513e-04
3.700000000000000000e+01,-2.549449237031287563e+00,-1.145874197986527898e+00,-1.291558334831872878e+00,-8.313833091389430940e-01,-3.178418102932193401e-01,-7.005401861175469813e-01,3.098745842700575959e-01,1.333412039135190907e+00,2.132113958920890617e+00,1.067593055060234608e+00,1.197218011704141993e+00,1.226860167944576308e+00,-4.430465243483368565e-01,-6.503682695249901613e-01,-2.057142905762907904e-03,-4.606561380354786198e-03,-5.371775756606126606e+00,-3.781617042305849274e+00
3.800000000000000000e+01,-2.549449237031287563e+00,-1.976422213561005448e+00,-1.291558334831872878e+00,-8.202663145446091875e-01,-3.057659245099137446e-01,-7.053626470746466870e-01,1.723870491263243543e-01,1.293227361440927092e+00,2.179331821641046218e+00,1.033080426172228394e+00,1.591409184274266586e+00,1.274520121446352627e+00,-9.740497402403797871e-04,3.251841347624950807e-01,-2.996436689433090272e+00,-2.113828973019777013e+00,-1.260136176687432288e-03,3.781856786426406547e+00
3.900000000000000000e+01,-2.549449237031287563e+00,-1.976422213561005448e+00,-1.242387005696287572e+00,-8.073940050143275649e-01,-2.884546853808809819e-01,-7.053626470746466870e-01,6.547724401871860556e-01,1.266712174815070036e+00,2.216438282520929004e+00,1.059213808225030640e+00,1.811383226289620119e+00,1.344802978040915864e+00,8.831708994759526199e-01,6.503682695249901613e-01,-2.057142905762907904e-03,2.113959028162232467e+00,-1.260136176687432288e-03,1.198720602788317513e-04
4.000000000000000000e+01,-2.549449237031287563e+00,-1.976422213561005448e+00,-1.242387005696287572e+00,-7.921812755694500607e-01,-2.972461277916312317e-01,-7.005401861175469813e-01,1.147289411783258606e+00,1.296512313432754304e+00,2.252341883464166639e+00,1.089760695793860146e+00,1.976244101548547238e+00,1.359385939304944557e+00,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
4.100000000000000000e+01,-6.215662062460054482e-01,-9.256183706518597010e-01,-1.242387005696287572e+00,-7.769685461245718905e-01,-3.060375702023809263e-01,-6.957177251604496071e-01,1.411450012471129556e+00,1.394189057846483282e+00,2.319934161627703606e+00,1.101330519320978807e+00,2.210569500881305771e+00,1.396415152666908632e+00,-9.740497402403797871e-04,0.000000000000000000e+00,3.786412007120524059e+00,2.674549702352112313e+00,5.369255484252750676e+00,3.781856786426406547e+00
4.200000000000000000e+01,-4.186311503738704975e-01,-6.845610927444296945e-02,-1.070287353721739221e+00,-7.623409216583432180e-01,-3.056424491951558187e-01,-6.918597563947705975e-01,1.696285790598218046e+00,1.527385233349517257e+00,2.352620720147860833e+00,1.112039660448715495e+00,2.433107283010168320e+00,1.421076285725848987e+00,3.093533272516435506e+00,2.276288943337465565e+00,3.088274897377688344e+00,-4.927876068207083793e-01,5.640572975527271549e-01,-3.383539472372572465e+00
4.300000000000000000e+01,-4.186311503738704975e-01,-6.845610927444296945e-02,-1.070287353721739221e+00,-7.465430872348162161e-01,-3.175454695378003844e-01,-6.860728032462531933e-01,1.773720256833923870e+00,1.664262931537676460e+00,2.116839336892270662e+00,1.126086168071551930e+00,2.570224861953522399e+00,1.454338337600012743e+00,-9.740497402403797871e-04,-2.276288943337465565e+00,-2.057142905762907904e-03,-2.181567012817720919e+00,-1.260136176687432288e-03,-3.979576978729977843e-01
4.400000000000000000e+01,-4.524536596858929616e-01,-2.042805361308216439e-01,-9.473590308827761763e-01,-7.336707777045349266e-01,-3.255466699341004189e-01,-6.889662798205103966e-01,1.854298611729258806e+00,1.828759190438535187e+00,1.757071175615239511e+00,1.139514838850558709e+00,2.315508110286120136e+00,1.481150875516151100e+00,2.209388323300242263e+00,1.625920673812475403e+00,-4.917457317301214270e-01,-3.456325548458649144e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
4.500000000000000000e+01,-4.524536596858929616e-01,-2.042805361308216439e-01,-8.490163726116056742e-01,-7.196282582169551967e-01,-3.362149371291675570e-01,-6.870372954376720021e-01,1.953476367673435909e+00,1.967116773720566592e+00,1.129454566545182503e+00,1.159389539672269098e+00,1.723246793339519023e+00,1.492911621591900273e+00,1.767315848692145641e+00,-3.251841347624950807e-01,-2.057142905762907904e-03,3.457626099883200910e-01,-1.260136176687432288e-03,6.646613371582493768e-02
4.600000000000000000e+01,-3.171636224378029945e-01,1.013244242960303770e-01,-8.490163726116056742e-01,-7.079261586439722365e-01,-3.468832043242337515e-01,-6.851083110548337185e-01,1.817347050653046026e+00,2.046219111086930553e+00,-4.808401466823209458e-01,1.173505306916650115e+00,5.509927784777448601e-01,1.504319691607757026e+00,-9.740497402403797871e-04,-1.300736539049980323e+00,1.099742181949043607e+00,7.778845880096856291e-01,3.756181529762556148e-01,2.655049186824632867e-01
4.700000000000000000e+01,-4.524536596858929616e-01,2.646808295692425483e-01,-7.752593789082278253e-01,-6.962240590709891652e-01,-3.357457309330876272e-01,-6.966822173518696371e-01,1.581921368371605574e+00,2.067448721724690408e+00,-5.137215929187461949e-01,1.186894043143218225e+00,-9.701588472270251257e-03,1.503959541286640889e+00,1.325243374084049020e+00,9.755524042874852420e-01,5.868926463559654971e-01,-3.619831161764031080e-01,-3.781384253296304898e-01,-5.306502211840899985e-01
4.800000000000000000e+01,-4.524536596858929616e-01,2.646808295692425483e-01,-7.752593789082278253e-01,-6.839368545193571514e-01,-3.174219942230415148e-01,-6.860728032462531933e-01,1.591682177195141490e+00,2.087064006546695438e+00,-5.137215929187461949e-01,1.211572602517713371e+00,-2.832090995190711044e-02,1.511799158283561040e+00,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-4.157063891195998950e-01,-1.260136176687432288e-03,2.655049186824632867e-01
4.900000000000000000e+01,-2.495186038137580109e-01,4.629110741704438592e-01,-6.769167206370574341e-01,-6.728198599250232448e-01,-2.990982575129959020e-01,-6.648539750350189736e-01,1.345907514671727867e+00,2.101780226595379553e+00,-5.137215929187461949e-01,1.240177119805022432e+00,-4.883362857585914901e-02,1.441669118649216319e+00,1.767315848692145641e+00,1.300736539049980323e+00,7.126235002433007892e-01,5.045966343421193212e-01,5.640572975527271549e-01,3.981974419935555010e-01
5.000000000000000000e+01,-2.495186038137580109e-01,2.986369362833372065e-01,-6.031597269336795852e-01,-6.599475503947419552e-01,-2.787989157668266937e-01,-6.417061624409470255e-01,1.215232285033120530e+00,2.056382009334940086e+00,-5.282498194377192036e-01,1.001591974553930786e+00,-1.449277587053491856e-01,1.360423870827451420e+00,1.325243374084049020e+00,-3.251841347624950807e-01,-5.943156388487370601e-01,-9.225737903662828421e-01,-1.260136176687432288e-03,-3.979576978729977843e-01
5.100000000000000000e+01,-2.495186038137580109e-01,2.986369362833372065e-01,-6.031597269336795852e-01,-6.441497159712148424e-01,-2.462261277337400855e-01,-6.185583498468739672e-01,1.206512594604179478e+00,1.997668827454198714e+00,-5.487903537833093148e-01,6.960760307036513161e-01,-2.573117306185316866e-01,1.035819151469923760e+00,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,4.181722387378462025e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-1.818735851897130273e-01,-1.097540768996932425e-01,-5.048170686625090831e-01,-6.283518815476877295e-01,-2.133816940081862956e-01,-6.031264747841600382e-01,1.023972032625831918e+00,1.941421128513086236e+00,-5.304275905145315884e-01,2.622564519772161429e-01,-2.488186688013171721e-01,6.072187573828877749e-01,1.767315848692145641e+00,1.300736539049980323e+00,-1.474431616060083883e+00,-1.039363514155841273e+00,1.871790083997841025e-01,1.328123953713710448e-01
5.300000000000000000e+01,-4.186311503738704975e-01,3.065901302615768598e-02,-4.556457395269238875e-01,-6.061178923590201384e-01,-1.768823909658033267e-01,-5.944460450613818780e-01,9.217489079943422814e-01,1.825604896163290469e+00,-5.599938745827617304e-01,-5.987615317470829090e-01,-1.790057057829708975e-01,-4.834771182885569396e-02,8.831708994759526199e-01,-6.503682695249901613e-01,5.041749793248238021e-01,1.396870124094344634e+00,-6.607971421943378276e-01,-5.969964828396361334e-01
5.400000000000000000e+01,-4.186311503738704975e-01,3.065901302615768598e-02,-4.556457395269238875e-01,-5.850541131276507656e-01,-1.403830879234208295e-01,-5.857656153386067155e-01,6.203102001686772171e-01,1.667917242314995718e+00,-6.033433383949401430e-01,-6.043378320317533969e-01,-1.239974662477196093e-01,-3.172049288488883456e-01,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,-3.573115272248207352e-01,-1.260136176687432288e-03,4.645437036491015803e-01
5.500000000000000000e+01,-3.171636224378029945e-01,1.729075681797975217e-01,-4.310600749591312897e-01,-5.587243890884387998e-01,-1.047728071472932704e-01,-5.741917090415707969e-01,5.316143099119282622e-01,1.577220488717719693e+00,-5.541653082778636996e-01,-5.834309505520111072e-01,-9.157163758624504643e-03,-3.281397057441447496e-01,4.410984248678561648e-01,3.251841347624950807e-01,5.107923926873151332e-01,3.621131713188582291e-01,2.813985806880198726e-01,1.991586570269171519e-01
