1474004110.125416,RPM,1400.5
1474004110.217269,INTAKE_PRESSURE,102
1474004110.285954,ACCELERATOR_POS_E,6.2745098039215685
1474004110.446432,FUEL_RAIL_PRESSURE_DIRECT,52860
1474004110.469064,RUN_TIME_MIL,0
1474004110.603266,COOLANT_TEMP,29
1474004110.697318,ENGINE_LOAD,41.1764705882353
1474004110.838139,RUN_TIME,89
1474004110.933032,CATALYST_TEMP_B1S1,101.0
1474004111.025491,MAF,11.36
1474004111.229666,FUEL_INJECT_TIMING,-6.0
1474004111.452252,COMMANDED_EGR,0.0
1474004111.63713,ACCELERATOR_POS_D,2.7450980392156863
1474004111.75078,INTAKE_TEMP,17
1474004111.842946,RPM,1250.5
1474004112.005177,ACCELERATOR_POS_E,2.3529411764705883
1474004112.140364,FUEL_RAIL_PRESSURE_DIRECT,47220
1474004112.18571,RUN_TIME_MIL,
1474004112.387221,ENGINE_LOAD,18.431372549019606
1474004112.455398,EGR_ERROR,0.0
1474004112.525446,RUN_TIME,91
1474004112.596761,CATALYST_TEMP_B1S1,105.6
1474004112.666517,MAF,15.88
1474004112.822875,FUEL_INJECT_TIMING,-3.6953125
1474004112.893036,PIDS_C,01000100110111000000000000001001
1474004113.027101,COMMANDED_EGR,8.235294117647058
1474004113.187259,ACCELERATOR_POS_D,0.0
1474004113.229651,SPEED,40
1474004113.415452,RPM,1270.5
1474004113.484089,INTAKE_PRESSURE,103
1474004113.55524,ACCELERATOR_POS_E,7.450980392156863
1474004113.689423,FUEL_RAIL_PRESSURE_DIRECT,53530
1474004113.845341,COOLANT_TEMP,30
1474004113.915607,ENGINE_LOAD,45.88235294117647
1474004114.007251,EGR_ERROR,35.9375
1474004114.049863,RUN_TIME,93
1474004114.144136,CATALYST_TEMP_B1S1,109.69999999999999
1474004114.215474,MAF,11.02
1474004114.446475,FUEL_INJECT_TIMING,-6.6796875
1474004114.488786,TIME_SINCE_DTC_CLEARED,22948
1474004114.536356,PIDS_C,
1474004114.669698,COMMANDED_EGR,18.03921568627451
1474004114.922138,SPEED,39
1474004115.05518,RPM,
1474004115.12428,INTAKE_PRESSURE,102
1474004115.195266,ACCELERATOR_POS_E,0.0
1474004115.356559,FUEL_RAIL_PRESSURE_DIRECT,43720
1474004115.378187,RUN_TIME_MIL,0
1474004115.605809,ENGINE_LOAD,11.372549019607844
1474004115.674204,EGR_ERROR,0.0
1474004115.721604,RUN_TIME,94
1474004115.81726,CATALYST_TEMP_B1S1,114.5
1474004115.910458,MAF,15.05
1474004116.115401,FUEL_INJECT_TIMING,0.0
1474004116.157313,TIME_SINCE_DTC_CLEARED,
1474004116.185893,PIDS_C,01000100110111000000000000001001
1474004116.295421,COMMANDED_EGR,69.80392156862744
1474004116.52421,SPEED,37
1474004116.594329,INTAKE_TEMP,18
1474004116.686749,RPM,1184.0
1474004116.729624,INTAKE_PRESSURE,96
1474004116.916049,THROTTLE_ACTUATOR,89.80392156862744
1474004117.009199,FUEL_RAIL_PRESSURE_DIRECT,35930
1474004117.054472,RUN_TIME_MIL,
1474004117.415422,RUN_TIME,96
1474004117.486491,CATALYST_TEMP_B1S1,117.9
1474004117.579197,MAF,16.22
1474004118.027171,COMMANDED_EGR,0.0
1474004118.303537,SPEED,33
1474004118.489281,RPM,1419.5
1474004118.810361,FUEL_RAIL_PRESSURE_DIRECT,41980
1474004119.012887,ENGINE_LOAD,0.0
1474004119.054142,EGR_ERROR,
1474004119.146759,RUN_TIME,98
1474004119.21708,CATALYST_TEMP_B1S1,122.19999999999999
1474004119.309229,MAF,14.33
1474004119.586607,FUEL_INJECT_TIMING,-6.0
1474004119.812316,COMMANDED_EGR,7.450980392156863
1474004120.020874,SPEED,28
1474004120.114728,INTAKE_TEMP,17
1474004120.206692,RPM,1796.5
1474004120.298491,INTAKE_PRESSURE,98
1474004120.574723,FUEL_RAIL_PRESSURE_DIRECT,44800
1474004120.839325,EGR_ERROR,14.0625
1474004120.931731,RUN_TIME,99
1474004121.026717,CATALYST_TEMP_B1S1,127.0
1474004121.119218,MAF,4.05
1474004121.210918,THROTTLE_POS,0.0
1474004121.402947,FUEL_INJECT_TIMING,0.0
1474004121.605896,COMMANDED_EGR,69.80392156862744
1474004121.809626,SPEED,15
1474004121.905567,INTAKE_TEMP,19
1474004122.018381,INTAKE_PRESSURE,101
1474004122.203382,THROTTLE_ACTUATOR,0.0
1474004122.295415,FUEL_RAIL_PRESSURE_DIRECT,25650
1474004122.495222,ENGINE_LOAD,38.03921568627451
1474004122.564183,EGR_ERROR,27.34375
1474004122.656808,RUN_TIME,101
1474004122.701928,CATALYST_TEMP_B1S1,129.5
1474004122.744541,MAF,7.33
1474004122.837287,THROTTLE_POS,100.0
1474004123.023049,FUEL_INJECT_TIMING,-2.8828125
1474004123.094384,PIDS_C,
1474004123.204212,COMMANDED_EGR,9.411764705882353
1474004123.435221,SPEED,2
1474004123.504596,INTAKE_TEMP,18
1474004123.596692,RPM,752.5
1474004123.915918,FUEL_RAIL_PRESSURE_DIRECT,37950
1474004124.115752,ENGINE_LOAD,58.8235294117647
1474004124.184253,EGR_ERROR,33.59375
1474004124.229006,RUN_TIME,103
1474004124.324274,CATALYST_TEMP_B1S1,132.5
1474004124.416815,MAF,6.72
1474004124.508384,THROTTLE_POS,16.07843137254902
1474004124.694246,FUEL_INJECT_TIMING,0.0
1474004124.896021,COMMANDED_EGR,0.0
1474004125.052745,SPEED,
1474004125.12546,INTAKE_TEMP,15
1474004125.195379,RPM,326.5
1474004125.264554,INTAKE_PRESSURE,45
1474004125.40401,THROTTLE_ACTUATOR,99.6078431372549
1474004125.496101,FUEL_RAIL_PRESSURE_DIRECT,35930
1474004125.720911,ENGINE_LOAD,0.0
1474004125.812252,EGR_ERROR,0.0
1474004125.904234,RUN_TIME,104
1474004125.949823,CATALYST_TEMP_B1S1,134.5
1474004126.017493,MAF,0.36
1474004126.109768,THROTTLE_POS,100.0
1474004126.698455,SPEED,0
1474004126.834191,RPM,0.0
1474004126.925954,INTAKE_PRESSURE,101
1474004127.037201,THROTTLE_ACTUATOR,0.0
1474004127.129235,FUEL_RAIL_PRESSURE_DIRECT,26450
1474004127.536768,RUN_TIME,106
1474004127.631747,CATALYST_TEMP_B1S1,133.1
1474004127.6997,MAF,0.0
1474004128.05405,COMMANDED_EGR,
1474004128.374628,INTAKE_TEMP,20
1474004128.738619,FUEL_RAIL_PRESSURE_DIRECT,19470
1474004129.121739,RUN_TIME,108
1474004129.216807,CATALYST_TEMP_B1S1,131.8
1474004130.013419,INTAKE_TEMP,22
1474004130.054494,RPM,
1474004130.375494,FUEL_RAIL_PRESSURE_DIRECT,14480
1474004130.508591,COOLANT_TEMP,29
1474004130.73616,RUN_TIME,109
1474004130.830507,CATALYST_TEMP_B1S1,130.4
1474004131.030198,BAROMETRIC_PRESSURE,
1474004131.193029,PIDS_C,01000100110111000000000000001001
1474004131.302205,COMMANDED_EGR,0.0
1474004131.653261,INTAKE_TEMP,24
1474004131.697919,RPM,0.0
1474004131.994134,FUEL_RAIL_PRESSURE_DIRECT,10930
1474004132.016744,RUN_TIME_MIL,0
1474004132.230825,ENGINE_LOAD,42.745098039215684
1474004132.414244,RUN_TIME,111
1474004132.486548,CATALYST_TEMP_B1S1,128.9
1474004132.579205,MAF,14.13
1474004132.715996,BAROMETRIC_PRESSURE,100
1474004132.807966,FUEL_INJECT_TIMING,-4.6875
1474004132.897632,PIDS_C,
1474004133.054038,AMBIANT_AIR_TEMP,
1474004133.123047,ACCELERATOR_POS_D,19.607843137254903
1474004133.21475,SPEED,5
1474004133.283617,INTAKE_TEMP,19
1474004133.365462,RPM,1438.0
1474004133.457335,INTAKE_PRESSURE,104
1474004133.55098,ACCELERATOR_POS_E,23.529411764705884
1474004133.709851,FUEL_RAIL_PRESSURE_DIRECT,104610
1474004133.731628,RUN_TIME_MIL,
1474004133.938377,ENGINE_LOAD,65.09803921568627
1474004134.01039,EGR_ERROR,2.34375
1474004134.051855,RUN_TIME,
1474004134.124466,CATALYST_TEMP_B1S1,134.3
1474004134.194227,MAF,26.66
1474004134.235778,THROTTLE_POS,
1474004134.421751,FUEL_INJECT_TIMING,-4.9921875
1474004134.493002,PIDS_C,01000100110111000000000000001001
1474004134.627346,COMMANDED_EGR,7.0588235294117645
1474004134.699577,AMBIANT_AIR_TEMP,14
1474004134.833543,SPEED,14
1474004134.904243,INTAKE_TEMP,18
1474004134.947375,RPM,1764.5
1474004135.01476,INTAKE_PRESSURE,131
1474004135.030263,ACCELERATOR_POS_E,
1474004135.21422,FUEL_RAIL_PRESSURE_DIRECT,108500
1474004135.236755,RUN_TIME_MIL,0
1474004135.371076,COOLANT_TEMP,30
1474004135.464795,ENGINE_LOAD,68.23529411764706
1474004135.533042,EGR_ERROR,39.84375
1474004135.625526,RUN_TIME,114
1474004135.700438,CATALYST_TEMP_B1S1,141.7
1474004135.743734,MAF,28.55
1474004135.834854,THROTTLE_POS,100.0
1474004135.947373,FUEL_INJECT_TIMING,-4.3984375
1474004136.005061,PIDS_C,
1474004136.114224,COMMANDED_EGR,9.019607843137255
1474004136.225927,ACCELERATOR_POS_D,26.274509803921568
1474004136.31733,SPEED,20
1474004136.502965,RPM,1801.5
1474004136.594794,INTAKE_PRESSURE,145
1474004136.663544,ACCELERATOR_POS_E,26.274509803921568
1474004136.792335,RUN_TIME_MIL,
1474004136.927242,COOLANT_TEMP,31
1474004137.020977,ENGINE_LOAD,68.62745098039215
1474004137.112226,EGR_ERROR,50.78125
1474004137.204318,RUN_TIME,116
1474004137.275504,CATALYST_TEMP_B1S1,148.7
1474004137.367985,MAF,27.61
1474004137.68599,TIME_SINCE_DTC_CLEARED,22948
1474004137.842957,COMMANDED_EGR,9.803921568627452
1474004138.025759,SPEED,28
1474004138.21184,RPM,1872.5
1474004138.303557,INTAKE_PRESSURE,153
1474004138.533945,FUEL_RAIL_PRESSURE_DIRECT,103930
1474004138.555709,RUN_TIME_MIL,0
1474004138.735864,ENGINE_LOAD,67.05882352941177
1474004138.827417,EGR_ERROR,0.0
1474004138.919311,RUN_TIME,117
1474004139.015545,CATALYST_TEMP_B1S1,155.6
1474004139.05672,MAF,
1474004139.310987,FUEL_INJECT_TIMING,-2.0
1474004139.353937,TIME_SINCE_DTC_CLEARED,
1474004139.383179,PIDS_C,01000100110111000000000000001001
1474004139.492862,COMMANDED_EGR,7.8431372549019605
1474004139.6547,ACCELERATOR_POS_D,23.529411764705884
1474004139.699199,SPEED,33
1474004139.835551,RPM,1488.5
1474004139.927287,INTAKE_PRESSURE,136
1474004140.021076,ACCELERATOR_POS_E,22.745098039215687
1474004140.204342,FUEL_RAIL_PRESSURE_DIRECT,95740
1474004140.26131,RUN_TIME_MIL,
1474004140.491126,ENGINE_LOAD,66.27450980392157
1474004140.582326,EGR_ERROR,23.4375
1474004140.674298,RUN_TIME,119
1474004140.720087,CATALYST_TEMP_B1S1,161.4
1474004140.813057,MAF,22.83
1474004141.01749,FUEL_INJECT_TIMING,-4.6875
1474004141.106308,PIDS_C,
1474004141.216035,COMMANDED_EGR,9.803921568627452
1474004141.402401,ACCELERATOR_POS_D,20.784313725490197
1474004141.49344,SPEED,37
1474004141.655448,RPM,1644.5
1474004141.701749,INTAKE_PRESSURE,127
1474004141.771802,ACCELERATOR_POS_E,19.607843137254903
1474004141.909226,FUEL_RAIL_PRESSURE_DIRECT,102740
1474004141.995908,DISTANCE_W_MIL,0
1474004142.132165,ENGINE_LOAD,56.07843137254902
1474004142.223583,EGR_ERROR,37.5
1474004142.315578,RUN_TIME,121
1474004142.410552,CATALYST_TEMP_B1S1,166.3
1474004142.503069,MAF,19.8
1474004142.709838,FUEL_INJECT_TIMING,-6.0
1474004142.914635,COMMANDED_EGR,19.215686274509803
1474004143.027413,ACCELERATOR_POS_D,17.647058823529413
1474004143.118669,SPEED,39
1474004143.304373,RPM,1710.5
1474004143.396026,INTAKE_PRESSURE,113
1474004143.489927,ACCELERATOR_POS_E,17.254901960784313
1474004143.673261,FUEL_RAIL_PRESSURE_DIRECT,100840
1474004143.739754,DISTANCE_W_MIL,
1474004143.831152,COOLANT_TEMP,32
1474004143.902957,ENGINE_LOAD,58.03921568627451
1474004143.946046,EGR_ERROR,35.15625
1474004144.013783,RUN_TIME,122
1474004144.029479,CATALYST_TEMP_B1S1,
1474004144.121908,MAF,19.19
1474004144.595979,COMMANDED_EGR,18.823529411764707
1474004144.732239,ACCELERATOR_POS_D,14.509803921568627
1474004144.823465,SPEED,41
1474004144.935581,RPM,1769.0
1474004145.028643,INTAKE_PRESSURE,109
1474004145.12229,ACCELERATOR_POS_E,13.333333333333334
1474004145.283142,FUEL_RAIL_PRESSURE_DIRECT,95330
1474004145.539848,ENGINE_LOAD,50.19607843137255
1474004145.6311,EGR_ERROR,33.59375
1474004145.723655,RUN_TIME,124
1474004145.794294,CATALYST_TEMP_B1S1,174.1
1474004145.864226,MAF,18.36
1474004146.019796,FUEL_INJECT_TIMING,-6.9921875
1474004146.201838,COMMANDED_EGR,0.0
1474004146.364864,ACCELERATOR_POS_D,12.941176470588236
1474004146.641816,RPM,1403.5
1474004146.711192,INTAKE_PRESSURE,108
1474004146.78172,ACCELERATOR_POS_E,7.450980392156863
1474004146.916084,FUEL_RAIL_PRESSURE_DIRECT,55150
1474004147.02095,COOLANT_TEMP,33
1474004147.114781,ENGINE_LOAD,25.49019607843137
1474004147.206075,EGR_ERROR,0.0
1474004147.299356,RUN_TIME,126
1474004147.394324,CATALYST_TEMP_B1S1,176.9
1474004147.486848,MAF,20.19
1474004147.714944,FUEL_INJECT_TIMING,-1.78125
1474004147.914753,COMMANDED_EGR,4.313725490196078
1474004148.027439,ACCELERATOR_POS_D,0.0
1474004148.212381,INTAKE_TEMP,19
1474004148.306885,RPM,1259.0
1474004148.495305,ACCELERATOR_POS_E,0.0
1474004148.679226,FUEL_RAIL_PRESSURE_DIRECT,38010
1474004148.953396,ENGINE_LOAD,0.0
1474004149.111668,RUN_TIME,128
1474004149.182994,CATALYST_TEMP_B1S1,179.4
1474004149.225918,MAF,19.16
1474004149.462838,FUEL_INJECT_TIMING,0.0
1474004149.551268,PIDS_C,01000100110111000000000000001001
1474004149.686038,COMMANDED_EGR,69.80392156862744
1474004149.91367,SPEED,38
1474004150.024354,RPM,1234.5
1474004150.116113,INTAKE_PRESSURE,97
1474004150.301108,THROTTLE_ACTUATOR,89.80392156862744
1474004150.393113,FUEL_RAIL_PRESSURE_DIRECT,37410
1474004150.454588,DISTANCE_W_MIL,0
1474004150.706883,EGR_ERROR,14.0625
1474004150.799343,RUN_TIME,129
1474004150.894357,CATALYST_TEMP_B1S1,180.4
1474004150.93731,MAF,3.66
1474004151.008085,THROTTLE_POS,0.0
1474004151.051736,BAROMETRIC_PRESSURE,
1474004151.321866,COMMANDED_EGR,0.0
1474004151.553605,SPEED,34
1474004151.622402,INTAKE_TEMP,20
1474004151.714341,RPM,1286.0
1474004151.806185,INTAKE_PRESSURE,101
1474004151.942003,THROTTLE_ACTUATOR,0.0
1474004152.009589,FUEL_RAIL_PRESSURE_DIRECT,43320
1474004152.097083,DISTANCE_W_MIL,
1474004152.188613,COOLANT_TEMP,34
1474004152.406254,RUN_TIME,131
1474004152.501849,CATALYST_TEMP_B1S1,181.3
1474004152.594295,MAF,4.16
1474004153.023617,COMMANDED_EGR,69.80392156862744
1474004153.229403,SPEED,30
1474004153.392958,RPM,1292.0
1474004153.461889,INTAKE_PRESSURE,95
1474004153.623524,THROTTLE_ACTUATOR,89.80392156862744
1474004153.691937,FUEL_RAIL_PRESSURE_DIRECT,39080
1474004153.754581,DISTANCE_W_MIL,0
1474004154.047787,RUN_TIME,
1474004154.162943,MAF,3.38
1474004154.301612,BAROMETRIC_PRESSURE,100
1474004154.444702,TIME_SINCE_DTC_CLEARED,22949
1474004154.90225,SPEED,26
1474004154.947252,INTAKE_TEMP,21
1474004155.014739,RPM,1145.0
1474004155.055485,INTAKE_PRESSURE,
1474004155.309342,FUEL_RAIL_PRESSURE_DIRECT,34450
1474004155.397155,DISTANCE_W_MIL,
1474004155.582345,ENGINE_LOAD,5.098039215686274
1474004155.715865,RUN_TIME,134
1474004155.810632,CATALYST_TEMP_B1S1,181.5
1474004155.905682,MAF,3.11
1474004156.085894,FUEL_INJECT_TIMING,-0.9921875
1474004156.128503,TIME_SINCE_DTC_CLEARED,
1474004156.308797,COMMANDED_EGR,0.0
1474004156.47181,ACCELERATOR_POS_D,5.098039215686274
1474004156.563744,SPEED,23
1474004156.6588,INTAKE_TEMP,20
1474004156.727422,RPM,1036.5
1474004156.818631,INTAKE_PRESSURE,101
1474004156.912543,ACCELERATOR_POS_E,7.450980392156863
1474004157.023341,FUEL_RAIL_PRESSURE_DIRECT,53270
1474004157.04555,RUN_TIME_MIL,0
1474004157.224986,ENGINE_LOAD,64.31372549019608
1474004157.317878,EGR_ERROR,38.28125
1474004157.410756,RUN_TIME,136
1474004157.483084,CATALYST_TEMP_B1S1,182.0
1474004157.554206,MAF,11.19
1474004157.64615,THROTTLE_POS,100.0
1474004157.808145,FUEL_INJECT_TIMING,-5.78125
1474004157.880725,PIDS_C,
1474004158.016147,COMMANDED_EGR,11.764705882352942
1474004158.177642,ACCELERATOR_POS_D,18.823529411764707
1474004158.221665,SPEED,24
1474004158.294464,INTAKE_TEMP,19
1474004158.388239,RPM,1366.0
1474004158.480263,INTAKE_PRESSURE,105
1474004158.551694,ACCELERATOR_POS_E,20.0
1474004158.643712,THROTTLE_ACTUATOR,0.0
1474004158.713036,FUEL_RAIL_PRESSURE_DIRECT,75040
1474004158.939892,ENGINE_LOAD,69.01960784313725
1474004159.009714,EGR_ERROR,14.0625
1474004159.050633,RUN_TIME,
1474004159.169372,MAF,15.72
1474004159.401928,FUEL_INJECT_TIMING,-5.5
1474004159.445424,TIME_SINCE_DTC_CLEARED,22949
1474004159.601805,COMMANDED_EGR,12.941176470588236
1474004159.714878,ACCELERATOR_POS_D,11.372549019607844
1474004159.806147,SPEED,28
1474004159.943607,RPM,1233.0
1474004160.011204,INTAKE_PRESSURE,106
1474004160.052993,ACCELERATOR_POS_E,
1474004160.21309,FUEL_RAIL_PRESSURE_DIRECT,53400
1474004160.462374,ENGINE_LOAD,23.529411764705884
1474004160.553598,EGR_ERROR,0.0
1474004160.623175,RUN_TIME,139
1474004160.693127,CATALYST_TEMP_B1S1,184.8
1474004160.736213,MAF,17.41
1474004161.01331,FUEL_INJECT_TIMING,-1.5
1474004161.053086,TIME_SINCE_DTC_CLEARED,
1474004161.083278,PIDS_C,01000100110111000000000000001001
1474004161.217577,COMMANDED_EGR,0.0
1474004161.40363,ACCELERATOR_POS_D,0.0
1474004161.495011,SPEED,27
1474004161.680634,RPM,1156.0
1474004161.723451,INTAKE_PRESSURE,98
1474004161.817463,ACCELERATOR_POS_E,0.0
1474004161.90867,THROTTLE_ACTUATOR,89.80392156862744
1474004161.986579,RUN_TIME_MIL,
1474004162.163646,ENGINE_LOAD,0.0
1474004162.230735,EGR_ERROR,14.0625
1474004162.324349,RUN_TIME,141
1474004162.419436,CATALYST_TEMP_B1S1,185.6
1474004162.511902,MAF,4.52
1474004162.604977,THROTTLE_POS,90.19607843137256
1474004162.938419,COMMANDED_EGR,6.666666666666667
1474004163.049167,ACCELERATOR_POS_D,
1474004163.229645,RPM,941.0
1474004163.321243,INTAKE_PRESSURE,102
1474004163.482378,THROTTLE_ACTUATOR,0.0
1474004163.574405,FUEL_RAIL_PRESSURE_DIRECT,27400
1474004163.82103,ENGINE_LOAD,37.64705882352941
1474004163.912348,EGR_ERROR,32.8125
1474004164.023444,CATALYST_TEMP_B1S1,185.9
1474004164.090837,MAF,7.22
1474004164.182425,THROTTLE_POS,100.0
1474004164.319376,FUEL_INJECT_TIMING,-3.1875
1474004164.523617,COMMANDED_EGR,14.509803921568627
1474004164.708653,ACCELERATOR_POS_D,0.0
1474004164.799943,SPEED,13
1474004164.935875,RPM,815.0
1474004165.006842,INTAKE_PRESSURE,101
1474004165.050474,ACCELERATOR_POS_E,
1474004165.161692,FUEL_RAIL_PRESSURE_DIRECT,32360
1474004165.184481,RUN_TIME_MIL,0
1474004165.412337,ENGINE_LOAD,56.07843137254902
1474004165.503544,EGR_ERROR,39.0625
1474004165.595735,RUN_TIME,144
1474004165.691027,CATALYST_TEMP_B1S1,186.4
1474004165.733804,MAF,5.88
1474004166.010585,FUEL_INJECT_TIMING,-2.8828125
1474004166.204968,COMMANDED_EGR,14.117647058823529
1474004166.389904,ACCELERATOR_POS_D,19.215686274509803
1474004166.481243,SPEED,7
1474004166.641922,RPM,796.0
1474004166.710576,INTAKE_PRESSURE,99
1474004166.781702,ACCELERATOR_POS_E,15.686274509803921
1474004166.942146,FUEL_RAIL_PRESSURE_DIRECT,76120
1474004167.046862,COOLANT_TEMP,
1474004167.182549,EGR_ERROR,0.0
1474004167.320773,CATALYST_TEMP_B1S1,186.9
1474004167.413315,MAF,26.8
1474004167.693366,FUEL_INJECT_TIMING,-4.3984375
1474004167.781828,PIDS_C,
1474004167.914929,COMMANDED_EGR,7.450980392156863
1474004168.027717,ACCELERATOR_POS_D,22.745098039215687
1474004168.071903,SPEED,15
1474004168.213354,RPM,1652.5
1474004168.304936,INTAKE_PRESSURE,134
1474004168.398769,ACCELERATOR_POS_E,14.117647058823529
1474004168.583183,FUEL_RAIL_PRESSURE_DIRECT,104470
1474004168.629096,RUN_TIME_MIL,
1474004168.716756,COOLANT_TEMP,35
1474004168.811163,ENGINE_LOAD,52.15686274509804
1474004168.902385,EGR_ERROR,33.59375
1474004168.945064,RUN_TIME,147
1474004169.016119,CATALYST_TEMP_B1S1,188.9
1474004169.083883,MAF,17.77
1474004169.311919,FUEL_INJECT_TIMING,-6.90625
1474004169.353963,TIME_SINCE_DTC_CLEARED,22949
1474004169.534947,COMMANDED_EGR,69.80392156862744
1474004169.721126,ACCELERATOR_POS_D,0.0
1474004169.813694,SPEED,19
1474004169.907441,INTAKE_TEMP,18
1474004170.017524,INTAKE_PRESSURE,108
1474004170.087256,ACCELERATOR_POS_E,0.0
1474004170.221061,FUEL_RAIL_PRESSURE_DIRECT,39160
1474004170.28355,DISTANCE_W_MIL,0
