1469750429.924799,FUEL_RAIL_PRESSURE_DIRECT,2050
1469750430.09766,COOLANT_TEMP,21
1469750430.363089,RUN_TIME,81
1469750430.453946,CATALYST_TEMP_B1S1,46.099999999999994
1469750430.934902,/GPS/latitude,nan
1469750430.937834,/GPS/longitude,nan
1469750431.800543,FUEL_RAIL_PRESSURE_DIRECT,1720
1469750431.943931,/GPS/latitude,nan
1469750431.946137,/GPS/longitude,nan
1469750432.231764,RUN_TIME,83
1469750432.321977,CATALYST_TEMP_B1S1,45.8
1469750432.956367,/GPS/latitude,nan
1469750432.958592,/GPS/longitude,nan
1469750433.669123,FUEL_RAIL_PRESSURE_DIRECT,1520
1469750433.968778,/GPS/latitude,nan
1469750433.970071,/GPS/longitude,nan
1469750434.100632,RUN_TIME,85
1469750434.190968,CATALYST_TEMP_B1S1,45.3
1469750434.981872,/GPS/latitude,nan
1469750434.985191,/GPS/longitude,nan
1469750435.542911,FUEL_RAIL_PRESSURE_DIRECT,1250
1469750435.975352,RUN_TIME,87
1469750435.995393,/GPS/latitude,nan
1469750435.997537,/GPS/longitude,nan
1469750437.006959,/GPS/latitude,nan
1469750437.009144,/GPS/longitude,nan
1469750437.421682,FUEL_RAIL_PRESSURE_DIRECT,1180
1469750437.854987,RUN_TIME,89
1469750437.94572,CATALYST_TEMP_B1S1,44.900000000000006
1469750438.019563,/GPS/latitude,nan
1469750438.020959,/GPS/longitude,nan
1469750439.032961,/GPS/latitude,nan
1469750439.037616,/GPS/longitude,nan
1469750439.301662,FUEL_RAIL_PRESSURE_DIRECT,1050
1469750439.733595,RUN_TIME,91
1469750439.823269,CATALYST_TEMP_B1S1,44.7
1469750440.049537,/GPS/latitude,nan
1469750440.051761,/GPS/longitude,nan
1469750441.065099,/GPS/latitude,nan
1469750441.066251,/GPS/longitude,nan
1469750441.171334,FUEL_RAIL_PRESSURE_DIRECT,920
1469750441.602481,RUN_TIME,93
1469750441.693799,CATALYST_TEMP_B1S1,44.599999999999994
1469750442.078107,/GPS/latitude,nan
1469750442.080617,/GPS/longitude,nan
1469750442.60988,INTAKE_TEMP,25
1469750442.697532,RPM,638.0
1469750442.785418,INTAKE_PRESSURE,100
1469750442.875506,ACCELERATOR_POS_E,10.980392156862745
1469750443.051194,FUEL_RAIL_PRESSURE_DIRECT,35390
1469750443.092657,/GPS/latitude,nan
1469750443.094676,/GPS/longitude,nan
1469750443.226328,COOLANT_TEMP,22
1469750443.316857,ENGINE_LOAD,95.29411764705883
1469750443.493047,RUN_TIME,95
1469750443.583722,CATALYST_TEMP_B1S1,45.099999999999994
1469750443.67257,MAF,21.66
1469750443.937973,FUEL_INJECT_TIMING,-5.390625
1469750444.111974,/GPS/latitude,nan
1469750444.11402,/GPS/longitude,nan
1469750444.143813,COMMANDED_EGR,2.7450980392156863
1469750444.321665,ACCELERATOR_POS_D,20.392156862745097
1469750444.40913,SPEED,9
1469750444.499114,INTAKE_TEMP,23
1469750444.587435,RPM,1505.0
1469750444.676231,INTAKE_PRESSURE,112
1469750444.766606,ACCELERATOR_POS_E,20.784313725490197
1469750444.941803,FUEL_RAIL_PRESSURE_DIRECT,104080
1469750445.124567,/GPS/latitude,nan
1469750445.12616,/GPS/longitude,nan
1469750445.198688,ENGINE_LOAD,57.254901960784316
1469750445.286566,EGR_ERROR,32.8125
1469750445.374284,RUN_TIME,96
1469750445.464322,CATALYST_TEMP_B1S1,47.0
1469750445.564914,MAF,23.97
1469750445.83034,FUEL_INJECT_TIMING,-6.0
1469750446.038653,COMMANDED_EGR,9.019607843137255
1469750446.13782,/GPS/latitude,nan
1469750446.138656,/GPS/longitude,nan
1469750446.216641,ACCELERATOR_POS_D,23.529411764705884
1469750446.30401,SPEED,15
1469750446.486161,RPM,2080.0
1469750446.574917,INTAKE_PRESSURE,122
1469750446.666202,ACCELERATOR_POS_E,25.88235294117647
1469750446.840516,FUEL_RAIL_PRESSURE_DIRECT,116300
1469750447.149197,/GPS/latitude,nan
1469750447.158141,/GPS/longitude,nan
1469750447.211557,ENGINE_LOAD,85.09803921568627
1469750447.344034,EGR_ERROR,45.3125
1469750447.476572,RUN_TIME,98
1469750447.567428,CATALYST_TEMP_B1S1,49.400000000000006
1469750447.656162,MAF,60.44
1469750447.920212,FUEL_INJECT_TIMING,2.5859375
1469750448.126098,COMMANDED_EGR,3.9215686274509802
1469750448.163218,/GPS/latitude,nan
1469750448.164723,/GPS/longitude,nan
1469750448.304009,ACCELERATOR_POS_D,35.294117647058826
1469750448.391549,SPEED,24
1469750448.569879,RPM,2416.0
1469750448.658715,INTAKE_PRESSURE,175
1469750448.749046,ACCELERATOR_POS_E,32.94117647058823
1469750448.924212,FUEL_RAIL_PRESSURE_DIRECT,128670
1469750448.964972,RUN_TIME_MIL,0
1469750449.175096,/GPS/latitude,nan
1469750449.178247,/GPS/longitude,nan
1469750449.186391,ENGINE_LOAD,66.27450980392157
1469750449.274028,EGR_ERROR,25.0
1469750449.361734,RUN_TIME,100
