raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.600000000000000000e+01,-1.273617846998106096e+00,-1.291653256510572723e+00,-1.358226152172481660e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.700000000000000000e+01,-1.279124601301856234e+00,-1.291653256510572723e+00,-1.358226152172481660e+00,-1.298567210828246887e+00,-2.200422147840776568e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.800000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.358389501990314496e+00,-1.298567210828246887e+00,1.108841081151175530e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,-1.266275507926439392e+00,-1.291653256510572723e+00,-1.358716201625981057e+00,-1.298567210828246887e+00,3.094399018546346511e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,-1.273617846998106096e+00,-1.291653256510572723e+00,-1.359369600897313290e+00,-1.298567210828246887e+00,-2.862274793639166953e-02,-4.204649316840798623e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.100000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.359696300532979851e+00,-1.298567210828246887e+00,-8.767168562439956250e-03,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.200000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.359369600897313290e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-1.277289016533939447e+00,-1.291653256510572723e+00,-1.359042901261647396e+00,-1.298567210828246887e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.358389501990314496e+00,-1.298567210828246887e+00,4.469884353527850580e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,-1.279124601301856234e+00,-1.291653256510572723e+00,-1.358552851808147333e+00,-1.298567210828246887e+00,-1.538569502042386010e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.600000000000000000e+01,-1.273617846998106096e+00,-1.291653256510572723e+00,-1.360349699804312085e+00,-1.298567210828246887e+00,1.770693726949565741e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.700000000000000000e+01,-1.269946677462272744e+00,-1.291653256510572723e+00,-1.359859650350812688e+00,-1.298567210828246887e+00,1.108841081151175530e-02,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-1.269946677462272744e+00,-1.291653256510572723e+00,-1.358389501990314496e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-1.271782262230189309e+00,-1.291653256510572723e+00,-1.358716201625981057e+00,-1.298567210828246887e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.000000000000000000e+01,-1.277289016533939447e+00,-1.291653256510572723e+00,-1.358879551443813893e+00,-1.298567210828246887e+00,-2.200422147840776568e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,-1.286466940373522938e+00,-1.291653256510572723e+00,-1.358389501990314496e+00,-1.298567210828246887e+00,-3.524127439437557685e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,-1.268111092694355957e+00,-1.291653256510572723e+00,-1.358389501990314496e+00,-1.298567210828246887e+00,6.403662247538298435e-02,7.007947888999443986e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.258933168854772688e+00,-1.291653256510572723e+00,-1.358389501990314496e+00,-1.298567210828246887e+00,3.094399018546346511e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-1.279124601301856234e+00,-1.291653256510572723e+00,-1.359042901261646730e+00,-1.298567210828246887e+00,-7.495243314227899301e-02,-7.474990168544203006e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-1.279124601301856234e+00,-1.291653256510572723e+00,-1.359206251079479788e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,5.139181688026070449e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-1.269946677462272744e+00,-1.291653256510572723e+00,-1.360023000168646190e+00,-1.298567210828246887e+00,3.094399018546346511e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-1.279124601301856234e+00,-1.291653256510572723e+00,-1.359696300532979851e+00,-1.298567210828246887e+00,-3.524127439437557685e-02,-4.671840867084142007e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-1.273617846998106096e+00,-1.291653256510572723e+00,-1.358389501990314496e+00,-1.298567210828246887e+00,1.770693726949565741e-02,3.737607037296040297e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-1.277289016533939447e+00,-1.291653256510572723e+00,-1.359696300532979851e+00,-1.298567210828246887e+00,-1.538569502042386010e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-1.271782262230189309e+00,-1.291653256510572723e+00,-1.361166448893478265e+00,-1.298567210828246887e+00,1.770693726949565741e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-1.280960186069772799e+00,-1.291653256510572723e+00,-1.360839749257811482e+00,-1.298567210828246887e+00,-3.524127439437557685e-02,-3.737457766597455239e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.273617846998106096e+00,-1.291653256510572723e+00,-1.360676399439978868e+00,-1.298567210828246887e+00,2.432546372747956126e-02,4.204798587539383681e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,-1.271782262230189309e+00,-1.291653256510572723e+00,-1.361493148529144381e+00,-1.298567210828246887e+00,4.469884353527850580e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-1.282795770837689586e+00,-1.291653256510572723e+00,-1.361493148529144381e+00,-1.298567210828246887e+00,-4.185980085235947723e-02,-3.270266216354111855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.361493148529144381e+00,-1.298567210828246887e+00,2.432546372747956126e-02,4.671990137782727065e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.361493148529144381e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-1.277289016533939447e+00,-1.291653256510572723e+00,-1.361983197982643112e+00,-1.298567210828246887e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-1.279124601301856234e+00,-1.291653256510572723e+00,-1.361493148529144381e+00,-1.298567210828246887e+00,-8.767168562439956250e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-1.279124601301856234e+00,-1.291653256510572723e+00,-1.361656498346977662e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-1.273617846998106096e+00,-1.291653256510572723e+00,-1.361983197982643778e+00,-1.290327252041107764e+00,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.277289016533939447e+00,-1.291653256510572723e+00,-1.361493148529144381e+00,-1.282087293253968641e+00,-1.538569502042386010e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,-1.277289016533939447e+00,-1.291653256510572723e+00,-1.361493148529144381e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.361656498346977662e+00,-1.265607375679690394e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,-1.275453431766022883e+00,-1.291653256510572723e+00,-1.361329798711310879e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,-1.275453431766022883e+00,-1.193308788184964664e+00,-1.361166448893478265e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,1.767267118752091193e+00,1.300700713489440608e+00
5.600000000000000000e+01,-1.277289016533939447e+00,-1.193308788184964664e+00,-1.360676399439978868e+00,-1.240887499318273024e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,-1.300700713489440608e+00
5.700000000000000000e+01,-1.275453431766022883e+00,-1.193308788184964664e+00,-1.360676399439978868e+00,-1.232647540531133901e+00,4.469884353527850580e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.800000000000000000e+01,-1.277289016533939447e+00,-1.193308788184964664e+00,-1.360186349986479470e+00,-1.224407581743994777e+00,-8.767168562439956250e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,-1.273617846998106096e+00,-1.193308788184964664e+00,-1.360349699804312085e+00,-1.216167622956855654e+00,1.108841081151175530e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-1.277289016533939447e+00,-1.193308788184964664e+00,-1.360186349986479470e+00,-1.207927664169716531e+00,-1.538569502042386010e-02,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.100000000000000000e+01,-1.273617846998106096e+00,-1.193308788184964664e+00,-1.360186349986479470e+00,-1.199687705382577407e+00,1.108841081151175530e-02,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,-1.273617846998106096e+00,-1.193308788184964664e+00,-1.360349699804312085e+00,-1.199687705382577407e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.271782262230189309e+00,-1.193308788184964664e+00,-1.360839749257811482e+00,-1.199687705382577407e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,-1.279124601301856234e+00,-1.193308788184964664e+00,-1.361329798711310879e+00,-1.199687705382577407e+00,-2.862274793639166953e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-1.273617846998106096e+00,-1.193308788184964664e+00,-1.360186349986479470e+00,-1.199687705382577407e+00,1.770693726949565741e-02,3.270415487052696218e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-1.275453431766022883e+00,-1.193308788184964664e+00,-1.361983197982643778e+00,-1.199687705382577407e+00,-8.767168562439956250e-03,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-1.277289016533939447e+00,-1.193308788184964664e+00,-1.361003099075644984e+00,-1.199687705382577407e+00,-8.767168562439956250e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,-1.282795770837689586e+00,-1.193308788184964664e+00,-1.362963296889641907e+00,-1.199687705382577407e+00,-2.200422147840776568e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,-1.280960186069772799e+00,-1.193308788184964664e+00,-1.362146547800477059e+00,-1.199687705382577407e+00,4.469884353527850580e-03,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.000000000000000000e+01,-1.264439923158522605e+00,-1.193308788184964664e+00,-1.363780045978808086e+00,-1.199687705382577407e+00,5.741809601739907704e-02,3.737607037296040297e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.100000000000000000e+01,-1.293809279445189642e+00,-1.193308788184964664e+00,-1.362799947071809070e+00,-1.199687705382577407e+00,-1.080450654321985227e-01,-1.167971412073429277e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,-1.266275507926439392e+00,-1.193308788184964664e+00,-1.364760144885806881e+00,-1.199687705382577407e+00,9.712925476530250013e-02,1.448301269289294091e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.300000000000000000e+01,-1.295644864213106207e+00,-1.193308788184964664e+00,-1.363943395796641367e+00,-1.199687705382577407e+00,-1.080450654321985227e-01,-1.448286342219435308e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-1.264439923158522605e+00,-1.193308788184964664e+00,-1.364760144885806881e+00,-1.199687705382577407e+00,1.103663076812703148e-01,1.541739579337962629e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-1.290138109909356290e+00,-1.193308788184964664e+00,-1.363780045978807864e+00,-1.199687705382577407e+00,-9.480801251623070802e-02,-1.448286342219435308e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,-1.268111092694355957e+00,-1.193308788184964664e+00,-1.364596795067974044e+00,-1.199687705382577407e+00,7.727367539135078511e-02,1.214705494167622329e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-1.295644864213106207e+00,-1.193308788184964664e+00,-1.365903593610638955e+00,-1.199687705382577407e+00,-1.014265389742146084e-01,-1.261409722122097954e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-1.266275507926439392e+00,-1.193308788184964664e+00,-1.364760144885806881e+00,-1.199687705382577407e+00,1.037477812232864005e-01,1.448301269289294091e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-1.286466940373522938e+00,-1.193308788184964664e+00,-1.365413544157139558e+00,-1.199687705382577407e+00,-7.495243314227899301e-02,-1.261409722122097954e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-1.271782262230189309e+00,-1.193308788184964664e+00,-1.363943395796641367e+00,-1.199687705382577407e+00,5.079956955941517666e-02,8.876714089972818911e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-1.290138109909356290e+00,-1.193308788184964664e+00,-1.364760144885806881e+00,-1.199687705382577407e+00,-6.833390668429509263e-02,-8.409373269030889775e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-1.279124601301856234e+00,-1.193308788184964664e+00,-1.363453346343141970e+00,-1.199687705382577407e+00,3.756251664344736896e-02,7.475139439242788064e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-1.280960186069772799e+00,-1.193308788184964664e+00,-1.364760144885806881e+00,-1.199687705382577407e+00,-8.767168562439956250e-03,-3.270266216354111855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-1.273617846998106096e+00,-1.193308788184964664e+00,-1.332988605317262154e+00,-1.199687705382577407e+00,2.432546372747956126e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-1.279124601301856234e+00,-1.193308788184964664e+00,-1.304810761741045599e+00,-1.199687705382577407e+00,-2.200422147840776568e-02,-3.270266216354111855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-1.273617846998106096e+00,-1.193308788184964664e+00,-1.303340613380548074e+00,-1.199687705382577407e+00,1.770693726949565741e-02,2.803223936809353181e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-1.275453431766022883e+00,-1.193308788184964664e+00,-1.304320712287546868e+00,-1.199687705382577407e+00,-8.767168562439956250e-03,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-1.282795770837689586e+00,-1.193308788184964664e+00,-1.305627510830211335e+00,-1.199687705382577407e+00,-2.862274793639166953e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-9.386236268533119098e-01,-1.193308788184964664e+00,-1.305300811194545663e+00,-1.199687705382577407e+00,1.238825068767525961e+00,8.946725650694956622e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-9.496371354608119653e-01,-1.193308788184964664e+00,-1.303830662834047471e+00,-1.199687705382577407e+00,-4.185980085235947723e-02,-9.040149033673766654e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-1.269946677462272744e+00,-1.193308788184964664e+00,-1.304810761741046266e+00,-1.199687705382577407e+00,-1.157081509022647392e+00,-7.872170158065407986e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-1.282795770837689586e+00,-1.193308788184964664e+00,-1.304810761741046266e+00,-1.199687705382577407e+00,-4.847832731034338455e-02,7.825465930110931945e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-1.304822788052689697e+00,-1.193308788184964664e+00,-1.305627510830212001e+00,-1.199687705382577407e+00,-8.157095960026290726e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-1.275453431766022883e+00,-1.193308788184964664e+00,-1.306280910101544457e+00,-1.199687705382577407e+00,1.037477812232864005e-01,1.308143804216291006e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-1.264439923158522605e+00,-1.193308788184964664e+00,-1.306117560283711398e+00,-1.199687705382577407e+00,3.756251664344736896e-02,-4.671840867084142007e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-1.284631355605606151e+00,-1.193308788184964664e+00,-1.336582301309590770e+00,-1.199687705382577407e+00,-7.495243314227899301e-02,-7.942181718787545697e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-1.279124601301856234e+00,-1.193308788184964664e+00,-1.365740243792805675e+00,-1.199687705382577407e+00,1.770693726949565741e-02,6.540756338756101296e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-1.282795770837689586e+00,-1.193308788184964664e+00,-1.366556992881971633e+00,-1.199687705382577407e+00,-1.538569502042386010e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-1.282795770837689586e+00,-1.193308788184964664e+00,-1.370926600509007942e+00,-1.199687705382577407e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,-1.280960186069772799e+00,-1.193308788184964664e+00,-1.344504767474498319e+00,-1.199687705382577407e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-1.280960186069772799e+00,-1.193308788184964664e+00,-1.314530075902117456e+00,-1.199687705382577407e+00,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-1.277289016533939447e+00,-1.193308788184964664e+00,-1.273529271626000048e+00,-1.199687705382577407e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-1.279124601301856234e+00,-1.193308788184964664e+00,-1.236898074976919393e+00,-1.199687705382577407e+00,-8.767168562439956250e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-1.331897663379460806e+00,-1.193308788184964664e+00,-1.201737026688336929e+00,-1.195567725989007846e+00,-1.924312777714932976e-01,-1.296449088390348725e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,-1.007916951842166675e+00,-1.193308788184964664e+00,-1.140970894454410356e+00,-1.181147798111514380e+00,1.166021277729702987e+00,9.589114032279553168e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,-9.386236268533119098e-01,-1.193308788184964664e+00,-1.040143219396907348e+00,-1.160547901143666571e+00,2.477007316844363205e-01,-6.482275296091460914e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,-8.037081464114358420e-01,-1.193308788184964664e+00,-8.865127157248440248e-01,-1.135828024782249424e+00,4.843130525573609013e-01,1.670217255654881938e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-8.730014714002906073e-01,-1.193308788184964664e+00,-6.889411110556663553e-01,-1.106988169027262270e+00,-2.519980158933484149e-01,-5.197498532922266712e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-8.840149800077906628e-01,-1.144136554022160412e+00,-5.108081347086318447e-01,-1.078148313272275560e+00,-4.185980085235947723e-02,1.483340635557544862e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.100000000000000000e+02,-5.999582371726843721e-01,-1.021205968615150228e+00,-4.432221475801713106e-01,-1.047248467820503848e+00,1.022068327268553123e+00,7.510111633696675559e-01,2.209327417582310993e+00,9.755255351170804001e-01
1.110000000000000000e+02,-1.497810728411184678e-01,-9.474476173709439619e-01,-3.646100477479750079e-01,-1.014288632671947132e+00,1.621044971716096406e+00,4.228090993237187400e-01,1.325206819921871393e+00,-6.503503567447203038e-01
1.120000000000000000e+02,4.454072881558651664e-01,-8.982753832081398215e-01,-3.075601238697526219e-01,-9.772088181298211884e-01,2.143908561896824772e+00,3.690820710457342613e-01,8.831465210916515929e-01,-3.251751783723601519e-01
1.130000000000000000e+02,9.391795907254522069e-01,-8.491031490453356811e-01,-2.309082218515530749e-01,-9.339490344973407909e-01,1.778234975093214265e+00,-2.581225851559543205e-01,8.831465210916515929e-01,0.000000000000000000e+00
1.140000000000000000e+02,7.244161728792005706e-01,-8.491031490453356811e-01,-1.317140449723816775e-01,-8.824492920777210481e-01,-7.765162376885728079e-01,-1.803358637585812829e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
1.150000000000000000e+02,-5.196514035763295514e-01,-8.245170319639335554e-01,3.947978738037441482e-03,-8.268295702645324097e-01,-4.487854949003046379e+00,-2.619775871636055076e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.160000000000000000e+02,-4.485224938195582212e-01,-7.999309148825315408e-01,1.593753304062658360e-01,-7.712098484513433272e-01,2.543192581424202348e-01,3.347428203847048866e+00,4.410862222614317929e-01,0.000000000000000000e+00
1.170000000000000000e+02,-3.668389716472659212e-01,-7.507586807197274004e-01,2.052766292173771323e-01,-7.258900751220780379e-01,2.923757852758276932e-01,2.686426049248517162e-02,8.831465210916515929e-01,3.251751783723601519e-01
1.180000000000000000e+02,-7.727547450840958898e-02,-6.770003294755212453e-01,2.073593393947496255e-01,-6.888102605799519829e-01,1.041923906642504782e+00,5.290951770040793756e-01,1.325206819921871393e+00,3.251751783723601519e-01
1.190000000000000000e+02,3.109507039059683509e-01,-5.786558611499129645e-01,1.564758711397279678e-01,-6.558504254313953785e-01,1.397669703759139459e+00,2.511162046092900169e-01,1.767267118752091193e+00,3.251751783723601519e-01
1.200000000000000000e+02,6.514516783545125644e-01,-5.294836269871088241e-01,5.503563426535065806e-02,-6.311305490699782306e-01,1.225588015851557966e+00,-1.214690567097763685e-01,8.831465210916515929e-01,-6.503503567447203038e-01
