raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.700000000000000000e+01,8.471488126023746235e-02,6.752361100015923379e-01,1.343828082777960564e-01,7.016827847497737469e-01,-2.371063313628846425e-01,-6.307011292935844893e-02,-9.740765687880125010e-04,9.755255351170804001e-01
1.800000000000000000e+01,8.471488126023746235e-02,6.752361100015923379e-01,1.187012257658150299e-01,6.913828362658501758e-01,-2.148642104456053269e-03,1.658537466898798440e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,2.689396107086202553e-02,6.506499929201902122e-01,1.066133392461632717e-01,6.852028671754958333e-01,-2.106322255309490132e-01,-1.471645919731602581e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
2.000000000000000000e+01,2.689396107086202553e-02,6.260638758387881975e-01,9.811914871883992140e-02,6.810828877819261606e-01,-2.148642104456053269e-03,1.471660846801461087e-01,-4.430343753990078626e-01,0.000000000000000000e+00
2.100000000000000000e+01,2.230499915107032535e-02,6.260638758387881975e-01,9.093175673418313343e-02,6.790228980851418239e-01,-1.869495824941581202e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,3.251751783723601519e-01
2.200000000000000000e+01,5.259214782169555069e-02,6.506499929201902122e-01,8.692968619727160784e-02,6.769629083883564880e-01,1.070570444522783576e-01,8.876714089972818911e-02,4.410862222614317929e-01,3.251751783723601519e-01
2.300000000000000000e+01,5.259214782169555069e-02,6.506499929201902122e-01,8.652131165268846236e-02,6.831428774787114966e-01,-2.148642104456053269e-03,-7.708585943665874352e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
2.400000000000000000e+01,9.297501271586251781e-02,6.998222270829943525e-01,9.346367891059688404e-02,6.893228465690661722e-01,1.434589399711898305e-01,1.027828874070284976e-01,8.831465210916515929e-01,6.503503567447203038e-01
2.500000000000000000e+01,1.094952756271126426e-01,6.998222270829943525e-01,9.640397563159198990e-02,6.913828362658508420e-01,5.741809601739907704e-02,-6.073415517814172854e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
2.600000000000000000e+01,1.094952756271126426e-01,7.244083441643964782e-01,1.044897916143322225e-01,6.955028156594201816e-01,-2.148642104456053269e-03,-4.204649316840798623e-02,4.410862222614317929e-01,3.251751783723601519e-01
2.700000000000000000e+01,1.452891786014879061e-01,7.244083441643964782e-01,1.099620105117424113e-01,6.996227950529890771e-01,1.269126238262300588e-01,9.110309865094490256e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
2.800000000000000000e+01,1.452891786014879061e-01,7.489944612457984929e-01,1.144541305021542360e-01,7.037427744465591939e-01,-2.148642104456053269e-03,-9.110160594395903810e-02,4.410862222614317929e-01,3.251751783723601519e-01
2.900000000000000000e+01,1.627272338966963827e-01,7.489944612457984929e-01,1.162509784983179889e-01,7.058027641433445298e-01,6.072735924639103416e-02,4.438394362661055026e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
3.000000000000000000e+01,1.177554070827377120e-01,6.998222270829943525e-01,1.191096003103986056e-01,7.078627538401288666e-01,-1.643025403250616967e-01,-1.588443807292438670e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
3.100000000000000000e+01,1.177554070827377120e-01,6.998222270829943525e-01,1.183745261301494961e-01,7.058027641433434196e-01,-2.148642104456053269e-03,1.144626761631120787e-01,-9.740765687880125010e-04,6.503503567447203038e-01
3.200000000000000000e+01,8.838605079607082804e-02,6.752361100015923379e-01,1.167410279518187322e-01,7.016827847497737469e-01,-1.080450654321985227e-01,-7.474990168544203006e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
3.300000000000000000e+01,7.278358026877904119e-02,6.752361100015923379e-01,1.151075297734861919e-01,6.955028156594194044e-01,-5.840611699731923512e-02,3.504011262174368257e-02,-9.740765687880125010e-04,3.251751783723601519e-01
3.400000000000000000e+01,7.278358026877904119e-02,6.752361100015923379e-01,1.062049647015801401e-01,6.893228465690650619e-01,-2.148642104456053269e-03,3.971202812417711642e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,8.471488126023746235e-02,6.752361100015923379e-01,9.730239962967453249e-02,6.810828877819261606e-01,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,8.471488126023746235e-02,6.752361100015923379e-01,7.974229421261214146e-02,6.728429289947871483e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,9.113942794794584190e-02,6.506499929201902122e-01,6.618425933246262216e-02,6.625429805108631331e-01,2.101620049848761107e-02,1.635245061200994721e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
3.800000000000000000e+01,9.113942794794584190e-02,6.506499929201902122e-01,5.123775100073114236e-02,6.522430320269391180e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,3.251751783723601519e-01
3.900000000000000000e+01,4.524980875002883318e-02,6.506499929201902122e-01,3.890483975432924152e-02,6.460630629365854416e-01,-1.676118035540536400e-01,-1.167971412073429277e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,4.524980875002883318e-02,6.506499929201902122e-01,2.853212632192541481e-02,6.398830938462314322e-01,-2.148642104456053269e-03,1.167986339143287922e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-3.459812865434677004e-02,6.506499929201902122e-01,1.815941288952069993e-02,6.337031247558770897e-01,-2.900545430267558733e-01,-2.032275780023614919e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-3.459812865434677004e-02,5.768916416759840571e-01,8.766798364114798334e-03,6.275231556655227472e-01,-2.148642104456053269e-03,2.032290707093473148e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
4.300000000000000000e+01,-5.020059918163854995e-02,5.768916416759840571e-01,-6.258161612906575468e-04,6.234031762719527414e-01,-5.840611699731923512e-02,-3.971053541719127278e-02,-9.740765687880125010e-04,9.755255351170804001e-01
4.400000000000000000e+01,-5.020059918163854995e-02,6.014777587573860718e-01,-9.365031415363272646e-03,6.213431865751674055e-01,-2.148642104456053269e-03,3.971202812417711642e-02,4.410862222614317929e-01,3.251751783723601519e-01
4.500000000000000000e+01,-4.377605249393017040e-02,6.014777587573860718e-01,-1.810424666943544203e-02,6.192831968783827357e-01,2.101620049848761107e-02,1.635245061200994721e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
4.600000000000000000e+01,-4.377605249393017040e-02,6.014777587573860718e-01,-2.194296738851353804e-02,6.172232071815983989e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-2.083124289497166604e-02,6.014777587573860718e-01,-2.578168810759252569e-02,6.151632174848130630e-01,8.058293862034274224e-02,5.839969013391085872e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-2.083124289497166604e-02,6.260638758387881975e-01,-2.088119357259845404e-02,6.151632174848130630e-01,-2.148642104456053269e-03,-5.839819742692500815e-02,4.410862222614317929e-01,3.251751783723601519e-01
4.900000000000000000e+01,-7.064357135596562032e-03,6.260638758387881975e-01,-1.377547649685704687e-02,6.213431865751674055e-01,4.749030633042322647e-02,3.504011262174368257e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
5.000000000000000000e+01,-7.064357135596562032e-03,6.260638758387881975e-01,-5.281285969535027061e-03,6.275231556655217480e-01,-2.148642104456053269e-03,-3.503861991475783894e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,2.113566703986840493e-03,6.260638758387881975e-01,6.643250732284627751e-03,6.337031247558767566e-01,3.094399018546346511e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,2.113566703986840493e-03,6.260638758387881975e-01,2.305990742451432748e-02,6.440030732398001057e-01,-2.148642104456053269e-03,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,2.046941438315364598e-02,6.506499929201902122e-01,3.947656411674447391e-02,6.543030217237244539e-01,6.403662247538298435e-02,4.671990137782727065e-02,4.410862222614317929e-01,3.251751783723601519e-01
5.400000000000000000e+01,4.524980875002883318e-02,6.506499929201902122e-01,5.385134808606027029e-02,6.666629599044331389e-01,8.720146507832664262e-02,1.635245061200994721e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
5.500000000000000000e+01,4.524980875002883318e-02,6.506499929201902122e-01,7.647529785594972540e-02,6.769629083883574872e-01,-2.148642104456053269e-03,-6.307011292935844893e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,8.379708887627912439e-02,6.752361100015923379e-01,9.787412399209155511e-02,6.913828362658505089e-01,1.368404135132059163e-01,9.811097190459505679e-02,4.410862222614317929e-01,3.251751783723601519e-01
5.700000000000000000e+01,1.407002166816962163e-01,7.244083441643964782e-01,1.192729501282320387e-01,7.078627538401288666e-01,2.030256780930449756e-01,4.671990137782727065e-02,8.831465210916515929e-01,3.251751783723601519e-01
5.800000000000000000e+01,1.407002166816962163e-01,7.244083441643964782e-01,1.447555217102016734e-01,7.243426714144075573e-01,-2.148642104456053269e-03,-1.448286342219435308e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
5.900000000000000000e+01,1.407002166816962163e-01,7.489944612457984929e-01,1.753836125539146307e-01,7.408225889886855819e-01,-2.148642104456053269e-03,7.463534929244180073e-07,4.410862222614317929e-01,3.251751783723601519e-01
6.000000000000000000e+01,2.333972474614885717e-01,7.489944612457984929e-01,2.043782052192959220e-01,7.614224859565336123e-01,3.320869440237310677e-01,2.359324792263813586e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.100000000000000000e+01,2.333972474614885717e-01,7.981666954086026333e-01,2.356596953343403911e-01,7.820223829243808655e-01,-2.148642104456053269e-03,-2.359309865193955358e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.200000000000000000e+01,2.333972474614885717e-01,8.227528124900046480e-01,2.669411854493857206e-01,8.067422592857975694e-01,-2.148642104456053269e-03,7.463534929244180073e-07,4.410862222614317929e-01,-3.251751783723601519e-01
6.300000000000000000e+01,2.884647904989889877e-01,8.227528124900046480e-01,2.990394246535969525e-01,8.294021459504302696e-01,1.964071516350610613e-01,1.401582114264959822e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.400000000000000000e+01,3.462857106883644454e-01,8.227528124900046480e-01,3.283607169546450821e-01,8.479420532214932971e-01,2.063349413220369188e-01,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,3.462857106883644454e-01,8.965111637342109141e-01,3.576820092556928232e-01,8.706019398861256642e-01,-2.148642104456053269e-03,-1.471645919731602581e-01,1.325206819921871393e+00,9.755255351170804001e-01
6.600000000000000000e+01,3.967642918060731438e-01,8.965111637342109141e-01,3.903519728223205920e-01,8.912018368539736946e-01,1.798608354901012896e-01,1.284784226704123733e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
6.700000000000000000e+01,3.967642918060731438e-01,9.456833978970150545e-01,4.147727705883737515e-01,9.138617235186063947e-01,-2.148642104456053269e-03,-1.284769299634265227e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.800000000000000000e+01,4.444894957719068285e-01,9.456833978970150545e-01,4.430322890735068353e-01,9.324016307896697553e-01,1.699330458031254321e-01,1.214705494167622329e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.900000000000000000e+01,4.701876825227403467e-01,9.456833978970150545e-01,4.734153551904696777e-01,9.509415380607327828e-01,9.051072830731859975e-02,-5.606223967570829469e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.000000000000000000e+01,4.701876825227403467e-01,9.948556320598190839e-01,4.988979267724392708e-01,9.694814453317958103e-01,-2.148642104456053269e-03,-6.540607068057516238e-02,8.831465210916515929e-01,6.503503567447203038e-01
7.100000000000000000e+01,5.078171702650322583e-01,9.948556320598190839e-01,5.168664067340834611e-01,9.859613629060741680e-01,1.335311502842139730e-01,9.577501415337834334e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
7.200000000000000000e+01,5.078171702650322583e-01,1.019441749141221099e+00,5.348348866957285397e-01,9.942013216932130693e-01,-2.148642104456053269e-03,-9.577352144639247888e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.300000000000000000e+01,5.509534123110743087e-01,1.019441749141221099e+00,5.448809004924664023e-01,1.002441280480352193e+00,1.533867296581656881e-01,1.097907606606786379e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.400000000000000000e+01,5.748160142939910955e-01,1.044027866222623224e+00,5.523949921127905283e-01,1.004501270177137195e+00,8.389220184933469937e-02,-4.905436642205814046e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.500000000000000000e+01,5.748160142939910955e-01,1.044027866222623224e+00,5.556619884694533607e-01,1.006561259873921754e+00,-2.148642104456053269e-03,-6.073415517814172854e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
7.600000000000000000e+01,5.482000351591992393e-01,1.019441749141221099e+00,5.542735150178719206e-01,1.006561259873921754e+00,-9.811727574522266515e-02,-6.774202843179187583e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
7.700000000000000000e+01,5.482000351591992393e-01,9.948556320598190839e-01,5.528850415662899254e-01,9.983213010867827419e-01,-2.148642104456053269e-03,6.774352113877772641e-02,-4.430343753990078626e-01,0.000000000000000000e+00
7.800000000000000000e+01,5.096527550329490452e-01,9.948556320598190839e-01,5.406338052288047757e-01,9.900813422996441737e-01,-1.411376977221180384e-01,-9.810947919760919234e-02,-9.740765687880125010e-04,3.251751783723601519e-01
7.900000000000000000e+01,4.812011911302404576e-01,9.702695149784170692e-01,5.274024699843207209e-01,9.777214041189343785e-01,-1.047358022032065655e-01,2.569628161687681489e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.000000000000000000e+01,4.812011911302404576e-01,9.702695149784170692e-01,5.103324140207582404e-01,9.653614659382256935e-01,-2.148642104456053269e-03,7.241543664121115331e-02,-9.740765687880125010e-04,3.251751783723601519e-01
8.100000000000000000e+01,4.545852119954486015e-01,9.456833978970150545e-01,4.922822591501968548e-01,9.530015277575170085e-01,-9.811727574522266515e-02,-6.774202843179187583e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.200000000000000000e+01,4.545852119954486015e-01,8.965111637342109141e-01,4.742321042796350250e-01,9.385815998800237647e-01,-2.148642104456053269e-03,6.774352113877772641e-02,-8.850946742292274960e-01,-3.251751783723601519e-01
8.300000000000000000e+01,3.701483126712812877e-01,8.965111637342109141e-01,4.564269741358233934e-01,9.262216616993150797e-01,-3.066008591717156451e-01,-2.149073667584450731e-01,-9.740765687880125010e-04,6.503503567447203038e-01
8.400000000000000000e+01,3.591348040637811767e-01,8.719250466528087884e-01,4.364166214512644193e-01,9.138617235186063947e-01,-4.185980085235947723e-02,1.868773664508303067e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.500000000000000000e+01,3.591348040637811767e-01,8.719250466528087884e-01,4.198366149412008363e-01,9.015017853378977097e-01,-2.148642104456053269e-03,2.803223936809353181e-02,-9.740765687880125010e-04,3.251751783723601519e-01
8.600000000000000000e+01,3.719838974391979636e-01,8.965111637342109141e-01,4.057068556986347385e-01,8.953218162475437003e-01,4.418104310143126934e-02,3.270415487052696218e-02,4.410862222614317929e-01,3.251751783723601519e-01
8.700000000000000000e+01,3.719838974391979636e-01,8.719250466528087884e-01,3.976210397158945198e-01,8.891418471571893578e-01,-2.148642104456053269e-03,-3.270266216354111855e-02,-4.430343753990078626e-01,-6.503503567447203038e-01
8.800000000000000000e+01,3.481212954562811213e-01,8.719250466528087884e-01,3.919037960917345909e-01,8.850218677636203513e-01,-8.818948605824680764e-02,-6.073415517814172854e-02,-9.740765687880125010e-04,3.251751783723601519e-01
8.900000000000000000e+01,3.233409010894059410e-01,8.473389295714067737e-01,3.898619233688211394e-01,8.870818574604050211e-01,-9.149874928723875089e-02,-2.335211397723792933e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
9.000000000000000000e+01,3.233409010894059410e-01,8.473389295714067737e-01,3.953341422662318139e-01,8.891418471571893578e-01,-2.148642104456053269e-03,6.307160563634428563e-02,-9.740765687880125010e-04,3.251751783723601519e-01
9.100000000000000000e+01,3.224231087054476030e-01,8.965111637342109141e-01,4.061969051521354679e-01,8.973818059443280371e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,8.831465210916515929e-01,6.503503567447203038e-01
9.200000000000000000e+01,3.903397451183647782e-01,8.965111637342109141e-01,4.219601625730328154e-01,9.076817544282520522e-01,2.427368368409483779e-01,1.751975776947467256e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
9.300000000000000000e+01,3.903397451183647782e-01,8.965111637342109141e-01,4.365799712690983103e-01,9.159217132153910645e-01,-2.148642104456053269e-03,-1.728601272365441754e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,4.316404023964900971e-01,9.210972808156129288e-01,4.511997799651642493e-01,9.282816513960996385e-01,1.467682032001817738e-01,1.051188451582452110e-01,4.410862222614317929e-01,3.251751783723601519e-01
9.500000000000000000e+01,4.316404023964900971e-01,9.210972808156129288e-01,4.696583093803082809e-01,9.406415895768083235e-01,-2.148642104456053269e-03,-1.051173524512593466e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
9.600000000000000000e+01,4.812011911302404576e-01,9.702695149784170692e-01,4.903220613362000990e-01,9.550615174543016783e-01,1.765515722611093463e-01,1.261424649191956737e-01,8.831465210916515929e-01,6.503503567447203038e-01
9.700000000000000000e+01,5.362687341677409014e-01,9.948556320598190839e-01,5.085355660245949316e-01,9.633014762414410237e-01,1.964071516350610613e-01,1.401649286079322855e-02,4.410862222614317929e-01,-3.251751783723601519e-01
9.800000000000000000e+01,5.362687341677409014e-01,9.948556320598190839e-01,5.268307456219059048e-01,9.674214556350103633e-01,-2.148642104456053269e-03,-1.401567187195101039e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
9.900000000000000000e+01,5.362687341677409014e-01,1.019441749141221099e+00,5.327113390638988921e-01,9.715414350285800360e-01,-2.148642104456053269e-03,7.463534929244180073e-07,4.410862222614317929e-01,3.251751783723601519e-01
1.000000000000000000e+02,5.555423742308660540e-01,1.019441749141221099e+00,5.304244416142347429e-01,9.715414350285800360e-01,6.734588570437494148e-02,4.905585912904398410e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
1.010000000000000000e+02,5.555423742308660540e-01,1.019441749141221099e+00,5.244621732633256705e-01,9.694814453317958103e-01,-2.148642104456053269e-03,-4.905436642205814046e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,5.280086027121158043e-01,9.456833978970150545e-01,5.335280881530646280e-01,9.530015277575181187e-01,-1.014265389742146084e-01,-7.007798618300858928e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
1.030000000000000000e+02,5.280086027121158043e-01,9.456833978970150545e-01,5.381835579613090115e-01,9.324016307896697553e-01,-2.148642104456053269e-03,7.007947888999443986e-02,-9.740765687880125010e-04,9.755255351170804001e-01
1.040000000000000000e+02,4.564207967633652774e-01,9.456833978970150545e-01,5.533750910197906547e-01,9.015017853378977097e-01,-2.602711739658283285e-01,-1.822039582414110293e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,3.646415583675312599e-01,8.965111637342109141e-01,5.699550975298538491e-01,8.706019398861259972e-01,-3.330749650036512466e-01,-5.139032417327485391e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.060000000000000000e+02,3.646415583675312599e-01,8.965111637342109141e-01,5.865351040399169325e-01,8.438220738279236244e-01,-2.148642104456053269e-03,2.335965214751646313e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.070000000000000000e+02,5.335153570158658320e-01,7.244083441643964782e-01,6.123443752575521426e-01,8.170422077697225838e-01,6.067557920300631347e-01,4.298169725773688943e-01,-3.095396168380326607e+00,-2.276226248606521008e+00
1.080000000000000000e+02,5.335153570158658320e-01,7.244083441643964782e-01,6.381536464751867976e-01,7.902623417115198778e-01,-2.148642104456053269e-03,-4.298154798703830437e-01,-9.740765687880125010e-04,2.276226248606521008e+00
1.090000000000000000e+02,7.069781175839920939e-01,6.260638758387881975e-01,6.118543258040521904e-01,7.717224344404568503e-01,6.233021081750228509e-01,4.414967613334525032e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
1.100000000000000000e+02,7.225805881112838946e-01,6.260638758387881975e-01,5.855550051329172501e-01,7.573025065629628294e-01,5.410883278840712685e-02,-4.017839868557824823e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.110000000000000000e+02,7.225805881112838946e-01,6.998222270829943525e-01,5.645645535413594818e-01,7.428825786854694746e-01,-2.148642104456053269e-03,-3.971053541719127278e-02,1.325206819921871393e+00,9.755255351170804001e-01
1.120000000000000000e+02,8.455647675617015135e-01,6.998222270829943525e-01,5.554169637427036621e-01,7.325826302015454594e-01,4.412926305804655280e-01,3.130190850165330274e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.130000000000000000e+02,8.455647675617015135e-01,6.998222270829943525e-01,5.462693739440479535e-01,7.243426714144064471e-01,-2.148642104456053269e-03,-3.130175923095471768e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,2.324794550775302338e-01,7.244083441643964782e-01,5.224203005404104427e-01,7.305226405047607896e-01,-2.212736479071079732e+00,-1.560419031459274297e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.150000000000000000e+02,2.324794550775302338e-01,7.735805783272005076e-01,4.988162518635221310e-01,7.387625992919005791e-01,-2.148642104456053269e-03,1.560420524166260092e+00,8.831465210916515929e-01,3.251751783723601519e-01
1.160000000000000000e+02,2.205481540860718126e-01,7.735805783272005076e-01,4.597756454014025329e-01,7.552425168661792698e-01,-4.516906408135142742e-02,-3.036670441232440162e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
1.170000000000000000e+02,2.618488113641971315e-01,7.735805783272005076e-01,4.195099153055348862e-01,7.717224344404572944e-01,1.467682032001817738e-01,1.354862959240625275e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,2.618488113641971315e-01,7.981666954086026333e-01,3.792441852096667398e-01,7.779024035308111928e-01,-2.148642104456053269e-03,-1.051173524512593466e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.190000000000000000e+02,2.655199809000304834e-01,7.981666954086026333e-01,3.239502718731504527e-01,7.840823726211655353e-01,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
1.200000000000000000e+02,2.682733580519054972e-01,8.227528124900046480e-01,2.686563585366336659e-01,7.799623932275955296e-01,7.779147582519803372e-03,-2.335211397723792933e-03,4.410862222614317929e-01,3.251751783723601519e-01
1.210000000000000000e+02,2.682733580519054972e-01,8.227528124900046480e-01,2.523213767533202256e-01,7.737824241372411871e-01,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
1.220000000000000000e+02,2.701089428198221731e-01,8.227528124900046480e-01,2.777222734263727344e-01,7.634824756533171719e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.230000000000000000e+02,2.701089428198221731e-01,7.735805783272005076e-01,3.041849439153406776e-01,7.387625992918998019e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-8.850946742292274960e-01,-6.503503567447203038e-01
1.240000000000000000e+02,2.242193236219051922e-01,7.735805783272005076e-01,3.234602224196510001e-01,7.140427229304832091e-01,-1.676118035540536400e-01,-1.167971412073429277e-01,-9.740765687880125010e-04,6.503503567447203038e-01
