raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.900000000000000000e+01,6.727682596502899959e-02,-1.606918707660778822e-01,2.205498371847754713e-01,-2.211925994098069281e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,6.727682596502899959e-02,-1.606918707660778822e-01,2.048682546727949028e-01,-2.026526921387439006e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.100000000000000000e+01,4.249643159815381238e-02,-1.852779878474799524e-01,1.663176976641751459e-01,-1.923527436548200797e-01,-9.149874928723875089e-02,-6.307011292935844893e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
2.200000000000000000e+01,1.131664451629460083e-01,-1.606918707660778822e-01,1.227032963027279017e-01,-1.820527951708963976e-01,2.526646265279242631e-01,2.429403524800315128e-01,4.410862222614317929e-01,6.503503567447203038e-01
2.300000000000000000e+01,1.131664451629460083e-01,-1.606918707660778822e-01,7.908889494127975539e-02,-1.717528466869725767e-01,-2.148642104456053269e-03,-1.798680004901943297e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
2.400000000000000000e+01,7.920812695648742074e-02,-1.606918707660778822e-01,7.018632986937370366e-02,-1.799928054741113947e-01,-1.245913815771582805e-01,-8.642969044152561120e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,7.920812695648742074e-02,-1.852779878474799524e-01,5.777174371405553038e-02,-1.882327642612507401e-01,-2.148642104456053269e-03,8.643118314851147566e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
2.600000000000000000e+01,9.572838986773754555e-02,-1.852779878474799524e-01,4.535715755873780813e-02,-1.964727230483899190e-01,5.741809601739907704e-02,4.204798587539383681e-02,-9.740765687880125010e-04,3.251751783723601519e-01
2.700000000000000000e+01,3.882526206232045363e-02,-1.852779878474799524e-01,6.014031607263718715e-02,-1.985327127451744222e-01,-2.073229623019570700e-01,-1.868758737438444562e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,3.882526206232045363e-02,-1.852779878474799524e-01,7.712869712728345761e-02,-1.985327127451744222e-01,-2.148642104456053269e-03,1.448301269289294091e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-3.276254388643008719e-02,-2.590363390916861630e-01,7.614859822028419156e-02,-1.985327127451744222e-01,-2.602711739658283285e-01,-1.822039582414110293e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
3.000000000000000000e+01,-7.222761639663871636e-02,-2.590363390916861630e-01,7.516849931328449530e-02,-1.985327127451744222e-01,-1.444469609511099817e-01,8.175926764607803487e-02,-9.740765687880125010e-04,9.755255351170804001e-01
3.100000000000000000e+01,-7.222761639663871636e-02,-2.590363390916861630e-01,7.721037203619883493e-02,-1.985327127451742280e-01,-2.148642104456053269e-03,1.004469296558117702e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,2.333972474614885717e-01,-1.852779878474799524e-01,7.859884548778034441e-02,-1.964727230483893916e-01,1.099836013149863900e+00,7.778746775086597953e-01,1.325206819921871393e+00,9.755255351170804001e-01
3.300000000000000000e+01,2.333972474614885717e-01,-1.852779878474799524e-01,7.851717057886362094e-02,-1.923527436548200797e-01,-2.148642104456053269e-03,-7.778731848016738892e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
3.400000000000000000e+01,1.021529365554459251e-01,-1.606918707660778822e-01,8.349934002277441258e-02,-1.882327642612507401e-01,-4.753732838503051394e-01,-3.340412120704976395e-01,4.410862222614317929e-01,3.251751783723601519e-01
3.500000000000000000e+01,1.021529365554459251e-01,-1.606918707660778822e-01,9.183018073226434375e-02,-1.841127848676812340e-01,-2.148642104456053269e-03,3.340427047774834901e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
3.600000000000000000e+01,1.021529365554459251e-01,-1.606918707660778822e-01,1.106154097830761435e-01,-1.717528466869725767e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,9.481059748377920759e-02,-1.606918707660778822e-01,1.329126599172991696e-01,-1.593929085062638917e-01,-2.862274793639166953e-02,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,9.481059748377920759e-02,-1.361057536846758120e-01,1.602737544043492668e-01,-1.449729806287702039e-01,-2.148642104456053269e-03,1.868840836322666066e-02,4.410862222614317929e-01,3.251751783723601519e-01
3.900000000000000000e+01,9.481059748377920759e-02,-1.361057536846758120e-01,1.652559238482600723e-01,-1.346730321448461887e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
4.000000000000000000e+01,1.324400852260711470e-01,-1.361057536846758120e-01,1.702380932921695178e-01,-1.243730836609223400e-01,1.335311502842139730e-01,9.577501415337834334e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,1.783297044239881557e-01,-1.115196366032737557e-01,1.938421419690577741e-01,-1.140731351769984914e-01,1.633145193451415456e-01,2.102436611444337758e-02,4.410862222614317929e-01,3.251751783723601519e-01
4.200000000000000000e+01,1.783297044239881557e-01,-1.115196366032737557e-01,2.174461906459456140e-01,-1.037731866930748370e-01,-2.148642104456053269e-03,-1.167971412073429277e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.300000000000000000e+01,2.352328322294052754e-01,-8.693351952187168552e-02,2.465224582202445169e-01,-9.141324851236615201e-02,2.030256780930449756e-01,1.448301269289294091e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.400000000000000000e+01,2.893825828829473257e-01,-6.234740244046962226e-02,2.818876937811189975e-01,-7.699332063487246414e-02,1.930978884060691181e-01,-7.007126900157227209e-03,4.410862222614317929e-01,0.000000000000000000e+00
4.500000000000000000e+01,2.893825828829473257e-01,-6.234740244046962226e-02,3.172529293419926177e-01,-6.257339275737928974e-02,-2.148642104456053269e-03,-1.378207609682933765e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.600000000000000000e+01,3.673949355194062738e-01,-3.776128535906755901e-02,3.562935358041122158e-01,-4.815346487988577534e-02,2.791387323598598647e-01,1.985571552069138879e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.700000000000000000e+01,3.673949355194062738e-01,-3.776128535906755901e-02,3.919854710006526743e-01,-3.373353700239208053e-02,-2.148642104456053269e-03,-1.985556624999280650e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.800000000000000000e+01,4.288870252446150277e-01,-1.317516827766549402e-02,4.185298163985364805e-01,-2.137359882168340247e-02,2.195719942380047196e-01,1.565099156850129625e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.900000000000000000e+01,4.922146997377405131e-01,1.141094880373656924e-02,4.450741617964202868e-01,-1.313364003454422536e-02,2.261905206959886339e-01,4.672661855926359131e-03,4.410862222614317929e-01,0.000000000000000000e+00
5.000000000000000000e+01,4.922146997377405131e-01,3.599706588513863076e-02,4.665546628414779518e-01,-6.953670944189886335e-03,-2.148642104456053269e-03,-1.611803384804605666e-01,4.410862222614317929e-01,0.000000000000000000e+00
5.100000000000000000e+01,5.335153570158658320e-01,3.599706588513863076e-02,4.791325988146291071e-01,-2.833691550620034104e-03,1.467682032001817738e-01,1.051188451582452110e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.200000000000000000e+01,5.335153570158658320e-01,3.599706588513863076e-02,4.917105347877807064e-01,-4.893681247405048257e-03,-2.148642104456053269e-03,-1.051173524512593466e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,4.766122292104487679e-01,3.599706588513863076e-02,4.818278708088758466e-01,-9.013660640974374000e-03,-2.073229623019570700e-01,-1.448286342219435308e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,4.766122292104487679e-01,-1.317516827766549402e-02,4.615724933975671740e-01,-1.725361942811372631e-02,-2.148642104456053269e-03,1.448301269289294091e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
5.500000000000000000e+01,4.766122292104487679e-01,-1.317516827766549402e-02,4.358448970888482710e-01,-2.755356791203774497e-02,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,6.503503567447203038e-01
5.600000000000000000e+01,4.307226100125317592e-01,-1.317516827766549402e-02,3.965592658999789744e-01,-4.197349578953143978e-02,-1.676118035540536400e-01,-1.167971412073429277e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.700000000000000000e+01,4.307226100125317592e-01,-8.693351952187168552e-02,3.684630972326797815e-01,-5.433343397024011784e-02,-2.148642104456053269e-03,1.167986339143287922e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
5.800000000000000000e+01,2.563420570604471038e-01,-8.693351952187168552e-02,3.366915576641354435e-01,-6.669337215094879590e-02,-6.309086556129268608e-01,-4.438312263776833522e-01,-9.740765687880125010e-04,9.755255351170804001e-01
5.900000000000000000e+01,1.397824242977378784e-01,-1.361057536846758120e-01,3.174979540687414281e-01,-7.493333093808797474e-02,-4.224250721864339364e-01,1.471660846801461087e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
6.000000000000000000e+01,1.397824242977378784e-01,-1.361057536846758120e-01,3.033681948261753303e-01,-7.699332063487246414e-02,-2.148642104456053269e-03,2.966673807580160194e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.100000000000000000e+01,5.075656305377887478e-02,-1.606918707660778822e-01,3.022247461013430891e-01,-7.493333093808797474e-02,-3.231471753166754168e-01,-2.265871555145286542e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.200000000000000000e+01,1.764941196560714798e-01,-1.115196366032737557e-01,3.165995300706597737e-01,-6.875336184773328529e-02,4.512204202674414133e-01,5.466148601382048167e-01,8.831465210916515929e-01,9.755255351170804001e-01
6.300000000000000000e+01,1.764941196560714798e-01,-1.115196366032737557e-01,3.350580594858046934e-01,-6.257339275737894280e-02,-2.148642104456053269e-03,-3.200254655631973311e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.400000000000000000e+01,3.178341467856558578e-01,-6.234740244046962226e-02,3.623374790639380949e-01,-4.609347518310076552e-02,5.074778951603046151e-01,3.597382400408673520e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.500000000000000000e+01,3.178341467856558578e-01,1.141094880373656924e-02,4.051351313362199780e-01,-2.961355760882275825e-02,-2.148642104456053269e-03,-3.597367473338815569e-01,1.325206819921871393e+00,3.251751783723601519e-01
6.600000000000000000e+01,4.637631358350319810e-01,1.141094880373656924e-02,4.537317021415775420e-01,-1.725361942811408020e-02,5.240242113052643314e-01,3.714180287969509608e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
6.700000000000000000e+01,6.381436887871165808e-01,6.058318296654070095e-02,4.850948671655396227e-01,-4.893681247405399538e-03,6.266113714040149052e-01,7.241543664121115331e-02,8.831465210916515929e-01,6.503503567447203038e-01
6.800000000000000000e+01,6.381436887871165808e-01,6.058318296654070095e-02,5.243804983544084752e-01,9.526246630088294406e-03,-2.148642104456053269e-03,-4.438312263776833522e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.900000000000000000e+01,7.372652662546174129e-01,1.097554171293448205e-01,5.434107521319682110e-01,1.570621572044263170e-02,3.552517866266747260e-01,2.522841834848983944e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.000000000000000000e+01,7.372652662546174129e-01,1.097554171293448205e-01,5.646462284502770101e-01,2.394617450758146013e-02,-2.148642104456053269e-03,-2.522826907779125438e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
7.100000000000000000e+01,6.858688927529502655e-01,1.141094880373656924e-02,5.733037687954329886e-01,2.806615390115131323e-02,-1.874673829280053550e-01,-1.308128877146432500e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
7.200000000000000000e+01,4.922146997377405131e-01,1.141094880373656924e-02,5.965811178366547951e-01,3.218613329472098938e-02,-7.004031834217578911e-01,-3.620727050850982565e-01,-9.740765687880125010e-04,1.300700713489440608e+00
7.300000000000000000e+01,4.922146997377405131e-01,1.141094880373656924e-02,6.068721563601423563e-01,4.660606117221433031e-02,-2.148642104456053269e-03,4.928878318602202824e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,3.903397451183647782e-01,-3.776128535906755901e-02,6.313746290351126556e-01,5.690600965613834550e-02,-3.694768605225627334e-01,-2.592905640315626981e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.500000000000000000e+01,4.151201394852399584e-01,-1.317516827766549402e-02,6.903439132728736993e-01,7.956589632077086527e-02,8.720146507832664262e-02,3.223629160213998812e-01,4.410862222614317929e-01,9.755255351170804001e-01
7.600000000000000000e+01,4.151201394852399584e-01,-1.317516827766549402e-02,7.404923073476471496e-01,9.810580359183387888e-02,-2.148642104456053269e-03,-6.307011292935844893e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
7.700000000000000000e+01,5.794049762137828408e-01,6.058318296654070095e-02,7.227688521127508814e-01,1.310656387403904277e-01,5.902094758851034184e-01,4.181371838212852854e-01,1.325206819921871393e+00,9.755255351170804001e-01
7.800000000000000000e+01,5.794049762137828408e-01,1.835137683735510172e-01,7.096191917771844659e-01,1.866853605535791216e-01,-2.148642104456053269e-03,-4.181356911142994903e-01,2.209327417582310993e+00,6.503503567447203038e-01
7.900000000000000000e+01,9.134814039746187442e-01,1.835137683735510172e-01,7.390221589871488472e-01,2.423050823667681763e-01,1.202423173248614363e+00,8.502893677963779817e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
8.000000000000000000e+01,1.300789790005038249e+00,3.310304708619634106e-01,7.185217568490895879e-01,3.061647629670960491e-01,1.394360440530147516e+00,1.354862959240625275e-01,2.651387716412530793e+00,1.951051070234160800e+00
8.100000000000000000e+01,1.300789790005038249e+00,3.310304708619634106e-01,7.070872696007698410e-01,3.741444229609938166e-01,-2.148642104456053269e-03,-9.857734246599617611e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
8.200000000000000000e+01,5.381043189356575773e-01,5.031332904317779020e-01,6.933658849027868332e-01,4.421240829548915285e-01,-2.752146385396768036e+00,-1.941180144907599159e+00,3.093448015242750593e+00,2.276226248606521008e+00
8.300000000000000000e+01,5.381043189356575773e-01,6.752361100015923379e-01,6.821764223812172290e-01,5.121637326455746875e-01,-2.148642104456053269e-03,1.941181637614584954e+00,3.093448015242750593e+00,0.000000000000000000e+00
8.400000000000000000e+01,8.226199579627430092e-01,6.752361100015923379e-01,6.563671511635815747e-01,5.760234132459034484e-01,1.023722958883048983e+00,7.241476492306753165e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
8.500000000000000000e+01,2.618488113641971315e-01,7.735805783272005076e-01,6.315379788529448257e-01,6.295831453623070839e-01,-2.024108475018538744e+00,-2.151416342517103786e+00,1.767267118752091193e+00,1.300700713489440608e+00
8.600000000000000000e+01,2.618488113641971315e-01,7.735805783272005076e-01,5.769791396966775787e-01,6.852028671754961664e-01,-2.148642104456053269e-03,1.427270932346907273e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
8.700000000000000000e+01,2.609310189802387936e-01,7.981666954086026333e-01,4.879534889776184770e-01,7.284626508079765639e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,4.410862222614317929e-01,3.251751783723601519e-01
8.800000000000000000e+01,2.893825828829473257e-01,8.227528124900046480e-01,3.990095131674760154e-01,7.717224344404568503e-01,1.004385179942944573e-01,7.475139439242788064e-02,4.410862222614317929e-01,0.000000000000000000e+00
8.900000000000000000e+01,2.893825828829473257e-01,8.227528124900046480e-01,3.779373866670014959e-01,8.005622901954432269e-01,-2.148642104456053269e-03,-7.241394393422531661e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
9.000000000000000000e+01,3.003960914904474366e-01,8.227528124900046480e-01,3.568652601665269763e-01,8.129222283761525780e-01,3.756251664344736896e-02,2.803223936809353181e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,3.003960914904474366e-01,8.473389295714067737e-01,3.104739119019167548e-01,8.252821665568612630e-01,-2.148642104456053269e-03,-2.803074666110768470e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.200000000000000000e+01,3.003960914904474366e-01,8.473389295714067737e-01,3.134142086229131929e-01,8.294021459504312688e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
9.300000000000000000e+01,3.013138838744057746e-01,8.473389295714067737e-01,3.163545053439096311e-01,8.335221253440006084e-01,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,3.013138838744057746e-01,8.473389295714067737e-01,3.193764769738223208e-01,8.355821150407856113e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,3.013138838744057746e-01,8.227528124900046480e-01,3.196215017005720194e-01,8.355821150407856113e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-4.430343753990078626e-01,-3.251751783723601519e-01
9.600000000000000000e+01,3.013138838744057746e-01,8.227528124900046480e-01,3.194581518827390720e-01,8.355821150407856113e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,3.251751783723601519e-01
9.700000000000000000e+01,2.948893371866973534e-01,8.227528124900046480e-01,3.183147031579072195e-01,8.355821150407856113e-01,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,2.948893371866973534e-01,8.227528124900046480e-01,3.173346042509084253e-01,8.335221253440002753e-01,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,2.948893371866973534e-01,8.227528124900046480e-01,3.163545053439096311e-01,8.335221253440002753e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,2.921359600348223395e-01,8.227528124900046480e-01,3.186414027935732252e-01,8.335221253440002753e-01,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,2.875469981150306498e-01,8.227528124900046480e-01,3.209283002432372633e-01,8.335221253439999423e-01,-1.869495824941581202e-02,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,2.875469981150306498e-01,8.227528124900046480e-01,3.231335227839846058e-01,8.355821150407846121e-01,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,2.893825828829473257e-01,8.227528124900046480e-01,3.253387453247319483e-01,8.376421047375692819e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,2.893825828829473257e-01,8.473389295714067737e-01,3.281156922278958277e-01,8.397020944343546178e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,4.410862222614317929e-01,3.251751783723601519e-01
1.050000000000000000e+02,3.270120706252392928e-01,8.473389295714067737e-01,3.286057416813947807e-01,8.417620841311389546e-01,1.335311502842139730e-01,9.577501415337834334e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
1.060000000000000000e+02,3.270120706252392928e-01,8.473389295714067737e-01,3.290957911348942333e-01,8.417620841311389546e-01,-2.148642104456053269e-03,-9.577352144639247888e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,3.260942782412809549e-01,8.473389295714067737e-01,3.304025896775589777e-01,8.417620841311399538e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,3.260942782412809549e-01,8.473389295714067737e-01,3.317910631291409729e-01,8.417620841311399538e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,3.260942782412809549e-01,8.473389295714067737e-01,3.331795365807224685e-01,8.417620841311399538e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,3.003960914904474366e-01,8.473389295714067737e-01,3.338329358520548684e-01,8.417620841311399538e-01,-9.480801251623070802e-02,-6.540607068057516238e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,3.003960914904474366e-01,8.227528124900046480e-01,3.344863351233877125e-01,8.397020944343549509e-01,-2.148642104456053269e-03,6.540756338756101296e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.120000000000000000e+02,3.068206381781558023e-01,8.227528124900046480e-01,3.309743140399751260e-01,8.376421047375699480e-01,2.101620049848761107e-02,1.635245061200994721e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.130000000000000000e+02,3.031494686423224505e-01,8.227528124900046480e-01,3.277889925922289893e-01,8.355821150407856113e-01,-1.538569502042386010e-02,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,3.031494686423224505e-01,8.227528124900046480e-01,3.246853460534004365e-01,8.335221253440002753e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,2.967249219546140848e-01,8.227528124900046480e-01,3.217450493324035543e-01,8.314621356472156055e-01,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,2.967249219546140848e-01,8.227528124900046480e-01,3.198665264273230502e-01,8.314621356472156055e-01,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,2.875469981150306498e-01,8.227528124900046480e-01,3.202749009719057516e-01,8.314621356472149394e-01,-3.524127439437557685e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,2.912181676508640016e-01,8.227528124900046480e-01,3.197031766094896588e-01,8.335221253439999423e-01,1.108841081151175530e-02,3.270415487052696218e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,2.912181676508640016e-01,8.227528124900046480e-01,3.185597278846574176e-01,8.355821150407846121e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,2.930537524187806775e-01,8.227528124900046480e-01,3.184780529757411105e-01,8.376421047375692819e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.210000000000000000e+02,3.049850534102391264e-01,8.473389295714067737e-01,3.183963780668248589e-01,8.397020944343546178e-01,4.087177987243931915e-02,2.569628161687681489e-02,4.410862222614317929e-01,3.251751783723601519e-01
1.220000000000000000e+02,3.049850534102391264e-01,8.473389295714067737e-01,3.196215017005733516e-01,8.417620841311389546e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
1.230000000000000000e+02,2.939715448027390154e-01,8.473389295714067737e-01,3.208466253343218999e-01,8.438220738279236244e-01,-4.185980085235947723e-02,-2.803074666110768470e-02,-9.740765687880125010e-04,0.000000000000000000e+00
