raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.100000000000000000e+01,6.085227927732061309e-02,-5.294836269871088241e-01,-1.434720085927272508e-02,-5.528509405921566700e-01,-2.148642104456053269e-03,4.274810148261521947e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
3.200000000000000000e+01,-1.676780243283061134e-01,-5.294836269871088241e-01,-2.333144084009549160e-02,-5.487309611985872193e-01,-8.261551861234520677e-01,-5.816527336994696817e-01,-9.740765687880125010e-04,1.625875891861800593e+00
3.300000000000000000e+01,-1.676780243283061134e-01,-5.294836269871088241e-01,3.228917213208768594e-02,-5.549109302889415618e-01,-2.148642104456053269e-03,5.816542264064554768e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-7.614896967493521851e-01,-7.015864465569232600e-01,8.415273929410814480e-02,-5.672708684696502468e-01,-2.143241951262248701e+00,-1.511363918683723107e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
3.500000000000000000e+01,-2.817358196663838701e-02,-7.015864465569232600e-01,8.047736839286125099e-02,-5.693308581664349166e-01,2.641952677860113674e+00,3.377795654612866461e+00,-9.740765687880125010e-04,2.276226248606521008e+00
3.600000000000000000e+01,-2.817358196663838701e-02,-7.015864465569232600e-01,6.316228770254901648e-02,-5.755108272567891481e-01,-2.148642104456053269e-03,-1.866429496868664106e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,4.977214540414905963e-01,-6.032419782313149792e-01,8.088574293744439647e-02,-5.755108272567891481e-01,1.894059188107932501e+00,1.338504537800671912e+00,1.767267118752091193e+00,1.300700713489440608e+00
3.800000000000000000e+01,4.977214540414905963e-01,-6.032419782313149792e-01,1.121672330524897399e-01,-5.610908993792959043e-01,-2.148642104456053269e-03,-1.338503045093686117e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
3.900000000000000000e+01,6.583351212342001268e-01,-6.032419782313149792e-01,1.637857754877618532e-01,-5.466709715018023275e-01,5.769724229691355344e-01,4.087933528164184316e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,3.423630014252874998e-02,-4.803113928243047392e-01,2.225100349987740034e-01,-5.301910539275241918e-01,-2.252447637818983051e+00,-1.997243130936800393e+00,2.209327417582310993e+00,1.625875891861800593e+00
4.100000000000000000e+01,3.423630014252874998e-02,-4.803113928243047392e-01,3.340779605788058992e-01,-4.992912084757523683e-01,-2.148642104456053269e-03,1.588452017180860709e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
4.200000000000000000e+01,2.600132265962804556e-01,-4.065530415800985287e-01,3.740169910390075958e-01,-4.828112909014740106e-01,8.119301122275641713e-01,5.746463531528053226e-01,1.325206819921871393e+00,9.755255351170804001e-01
4.300000000000000000e+01,4.123667623333649446e-01,-3.573808074172943883e-01,4.139560214992092924e-01,-4.663313733271954864e-01,5.471890539082080451e-01,-1.868758737438444562e-01,8.831465210916515929e-01,-3.251751783723601519e-01
4.400000000000000000e+01,4.123667623333649446e-01,-3.573808074172943883e-01,2.961808028415180982e-01,-4.580914145400566961e-01,-2.148642104456053269e-03,-3.877682403484821738e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
4.500000000000000000e+01,4.922146997377405131e-01,-3.327946903358923181e-01,1.784055841838264600e-01,-4.642713836304110386e-01,2.857572588178437512e-01,2.032290707093473148e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.600000000000000000e+01,4.922146997377405131e-01,-3.327946903358923181e-01,3.416769503716726025e-02,-4.704513527207653256e-01,-2.148642104456053269e-03,-2.032275780023614919e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.700000000000000000e+01,4.206268937889899862e-01,-5.048975099057068094e-01,-5.453125604622546113e-02,-5.301910539275241918e-01,-2.602711739658283285e-01,-1.822039582414110293e-01,-3.095396168380326607e+00,-2.276226248606521008e+00
4.800000000000000000e+01,4.206268937889899862e-01,-5.048975099057068094e-01,-1.639756339944263008e-01,-5.899307551342827249e-01,-2.148642104456053269e-03,1.822054509483968521e-01,-9.740765687880125010e-04,2.276226248606521008e+00
4.900000000000000000e+01,-8.257351636264360639e-01,-5.048975099057068094e-01,-2.935120395361023871e-01,-6.434904872506870266e-01,-4.496128107075526792e+00,-3.172229879798809105e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-8.257351636264360639e-01,-6.770003294755212453e-01,-2.872230715495263653e-01,-7.011701987606608899e-01,-2.148642104456053269e-03,3.172231372505795122e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
5.100000000000000000e+01,-9.624862288362286966e-01,-6.770003294755212453e-01,-2.792189304757032864e-01,-7.403100029995717257e-01,-4.952288632242568545e-01,-3.480569585777979480e-01,-9.740765687880125010e-04,2.276226248606521008e+00
5.200000000000000000e+01,-9.624862288362286966e-01,-1.193308788184964664e+00,-2.783205064776207438e-01,-7.815097969352672314e-01,-2.148642104456053269e-03,3.480584512847837986e-01,-9.284240352003404695e+00,-6.828678745819562579e+00
5.300000000000000000e+01,-1.195605494361647203e+00,-1.193308788184964664e+00,-2.696629661324648208e-01,-8.082896629934693822e-01,-8.427015022684117840e-01,-5.933325224555532351e-01,-9.740765687880125010e-04,6.828678745819562579e+00
5.400000000000000000e+01,-1.195605494361647203e+00,-1.045792085696552132e+00,-2.546347828918166245e-01,-8.103496526902540520e-01,-2.148642104456053269e-03,5.933340151625391412e-01,2.651387716412530793e+00,1.951051070234160800e+00
5.500000000000000000e+01,4.830367758981571336e-01,-1.045792085696552132e+00,-2.931036649915201298e-01,-8.124096423870390549e-01,6.050493803721824548e+00,4.272467473328869225e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
5.600000000000000000e+01,5.023104159612822306e-01,-8.245170319639335554e-01,-1.987691451928842168e-01,-8.041696835998997095e-01,6.734588570437494148e-02,-4.223410867846332017e+00,3.977568612903190193e+00,2.926576605351240978e+00
5.700000000000000000e+01,5.023104159612822306e-01,-8.245170319639335554e-01,-1.044346253942482899e-01,-7.815097969352672314e-01,-2.148642104456053269e-03,-4.905436642205814046e-02,-9.740765687880125010e-04,-2.926576605351240978e+00
5.800000000000000000e+01,5.895006924373246138e-01,-6.524142123941191196e-01,2.069133506593356236e-02,-7.526699411802802997e-01,3.122313646497793527e-01,2.219167327190810501e-01,3.093448015242750593e+00,2.276226248606521008e+00
5.900000000000000000e+01,5.895006924373246138e-01,-5.294836269871088241e-01,1.458172955261158588e-01,-6.805703017928128595e-01,-2.148642104456053269e-03,-2.219152400120952273e-01,2.209327417582310993e+00,-6.503503567447203038e-01
6.000000000000000000e+01,-1.165331905538826221e-02,-5.294836269871088241e-01,2.992844493803466510e-01,-6.043506830117760797e-01,-2.169716057094184247e+00,-1.530051580693456925e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
6.100000000000000000e+01,2.343150398454469097e-01,-4.065530415800985287e-01,4.618991930332335683e-01,-5.404910024114478739e-01,8.847339032653870339e-01,2.156089750726522869e+00,2.209327417582310993e+00,1.625875891861800593e+00
6.200000000000000000e+01,2.343150398454469097e-01,-4.065530415800985287e-01,4.751305282777175676e-01,-4.766313218111196681e-01,-2.148642104456053269e-03,-6.260359309725873622e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
6.300000000000000000e+01,4.435717033879484905e-01,-3.327946903358923181e-01,4.345380985461830825e-01,-4.292515587850694869e-01,7.523633741057090818e-01,5.325991136309045082e-01,1.325206819921871393e+00,9.755255351170804001e-01
6.400000000000000000e+01,4.435717033879484905e-01,-3.327946903358923181e-01,3.893718739153212982e-01,-3.818717957590197498e-01,-2.148642104456053269e-03,-5.325976209239186021e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
6.500000000000000000e+01,5.289263950960740868e-01,-2.836224561730881777e-01,3.364465329373853009e-01,-3.489119606104630344e-01,3.056128381917954662e-01,2.172448172166476232e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.600000000000000000e+01,6.317191420994082707e-01,-2.836224561730881777e-01,2.766604996104576331e-01,-3.283120636426155592e-01,3.684888395426425545e-01,4.438394362661055026e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
6.700000000000000000e+01,6.317191420994082707e-01,-2.836224561730881777e-01,2.703715316238816113e-01,-3.077121666747680284e-01,-2.148642104456053269e-03,-2.616265217827793976e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,4.616760113398717114e-02,-2.590363390916861630e-01,2.573035461972310589e-01,-2.974122181908440132e-01,-2.113458582201321434e+00,-1.490340298922772755e+00,4.410862222614317929e-01,3.251751783723601519e-01
6.900000000000000000e+01,-5.228772367679880920e-03,-2.590363390916861630e-01,2.328827484311769280e-01,-2.871122697069201646e-01,-1.874673829280053550e-01,1.359528157561622486e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
7.000000000000000000e+01,-5.228772367679880920e-03,-2.590363390916861630e-01,1.898400714321458183e-01,-2.850522800101351617e-01,-2.148642104456053269e-03,1.308143804216291006e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.100000000000000000e+01,-8.232333262018046161e-02,-2.836224561730881777e-01,1.186195508568996526e-01,-2.829922903133501588e-01,-2.801267533397800436e-01,-1.962197047487113377e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.200000000000000000e+01,-8.232333262018046161e-02,-2.836224561730881777e-01,4.454040846957242616e-02,-2.850522800101349952e-01,-2.148642104456053269e-03,1.962211974556971605e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.300000000000000000e+01,8.746825841211247621e-02,-2.836224561730881777e-01,-3.868632371641055057e-02,-2.871122697069196650e-01,6.100650552590550779e-01,4.321529303285855939e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-4.010488295809681164e-02,-2.836224561730881777e-01,-1.241182784431399677e-01,-2.932922387972745071e-01,-4.621362309343373109e-01,-7.568495650407235376e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-4.010488295809681164e-02,-3.082085732544902479e-01,-1.574416412810996646e-01,-3.015321975844136859e-01,-2.148642104456053269e-03,3.246988737726166363e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.600000000000000000e+01,-3.567432554237242037e-01,-3.082085732544902479e-01,-1.692845030740021683e-01,-3.077121666747680284e-01,-1.143844456106679619e+00,-8.059046778162745062e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.700000000000000000e+01,-3.035112971541404359e-01,-3.082085732544902479e-01,-1.705913016166682727e-01,-3.118321460683375346e-01,1.897886251770771471e-01,9.413917200938299867e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-3.035112971541404359e-01,-3.082085732544902479e-01,-1.650374078103404862e-01,-3.138921357651220378e-01,-2.148642104456053269e-03,-1.354848032170766770e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-3.282916915210156716e-01,-3.573808074172943883e-01,-1.638122841765928539e-01,-3.118321460683370350e-01,-9.149874928723875089e-02,-6.307011292935844893e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
8.000000000000000000e+01,-3.282916915210156716e-01,-3.573808074172943883e-01,-1.776970186924096973e-01,-3.097721563715525317e-01,-2.148642104456053269e-03,6.307160563634428563e-02,-9.740765687880125010e-04,6.503503567447203038e-01
8.100000000000000000e+01,-1.383086680416392156e-01,-3.327946903358923181e-01,-1.746750470624965357e-01,-3.056521769779831921e-01,6.828688462968780515e-01,4.835440008553533731e-01,4.410862222614317929e-01,3.251751783723601519e-01
8.200000000000000000e+01,-1.991345051101332461e-02,-3.082085732544902479e-01,-1.616070616358446232e-01,-2.994722078876283500e-01,4.247463144355058118e-01,-1.822039582414110293e-01,4.410862222614317929e-01,0.000000000000000000e+00
8.300000000000000000e+01,-1.991345051101332461e-02,-3.082085732544902479e-01,-1.203612326329781407e-01,-2.932922387972740075e-01,-2.148642104456053269e-03,-3.013378035534636235e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.400000000000000000e+01,-6.855644686080536454e-02,-2.590363390916861630e-01,-7.968712799252733459e-02,-2.871122697069196650e-01,-1.775395932410294975e-01,-1.238050144609930819e-01,8.831465210916515929e-01,6.503503567447203038e-01
8.500000000000000000e+01,-6.855644686080536454e-02,-2.590363390916861630e-01,-8.426092289185543871e-02,-2.809323006165658221e-01,-2.148642104456053269e-03,1.238065071679789464e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
8.600000000000000000e+01,-6.146564751638221476e-03,-2.344502220102840651e-01,-8.662949525043620036e-02,-2.706323521326416404e-01,2.228812574669966629e-01,1.588458734362296898e-01,4.410862222614317929e-01,3.251751783723601519e-01
8.700000000000000000e+01,1.067418984752376288e-01,-2.344502220102840651e-01,-6.939608946904067543e-02,-2.623923933455027946e-01,4.048907350615540413e-01,1.284784226704123733e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.800000000000000000e+01,1.067418984752376288e-01,-2.344502220102840651e-01,-6.906938983337425342e-02,-2.562124242551485076e-01,-2.148642104456053269e-03,-2.873220570461633150e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,1.535493100571129754e-01,-2.344502220102840651e-01,-7.821697963203000370e-02,-2.520924448615790014e-01,1.666237825741334888e-01,1.191345916655455195e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-3.549076706558075278e-01,-2.344502220102840651e-01,-8.736456943068530989e-02,-2.479724654680093010e-01,-1.835480470965997313e+00,-1.413253693132620947e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-3.549076706558075278e-01,-2.344502220102840651e-01,-8.589442107018709083e-02,-2.479724654680091345e-01,-2.148642104456053269e-03,1.294121340527554231e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-1.346374985058058638e-01,-2.590363390916861630e-01,-8.442427270968887176e-02,-2.479724654680091345e-01,7.920745328536124008e-01,5.606306066455050141e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
9.300000000000000000e+01,-1.346374985058058638e-01,-2.590363390916861630e-01,-8.850801815551755103e-02,-2.520924448615790014e-01,-2.148642104456053269e-03,-5.606291139385192190e-01,-9.740765687880125010e-04,3.251751783723601519e-01
9.400000000000000000e+01,-1.227061975143474287e-01,-2.590363390916861630e-01,-1.044346253942482899e-01,-2.562124242551485076e-01,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-1.227061975143474287e-01,-2.590363390916861630e-01,-1.353077409647100715e-01,-2.603324036487179582e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-5.203618394955523280e-02,-2.590363390916861630e-01,-1.703462768899176860e-01,-2.706323521326419734e-01,2.526646265279242631e-01,1.798694931971801525e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-5.203618394955523280e-02,-2.590363390916861630e-01,-1.652824325370901848e-01,-2.809323006165658221e-01,-2.148642104456053269e-03,-1.798680004901943297e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-5.203618394955523280e-02,-2.836224561730881777e-01,-1.487024260270270459e-01,-3.035921872811981892e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-4.430343753990078626e-01,-3.251751783723601519e-01
9.900000000000000000e+01,-7.222761639663871636e-02,-2.836224561730881777e-01,-1.517243976569402075e-01,-3.241920842490462196e-01,-7.495243314227899301e-02,-5.139032417327485391e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.000000000000000000e+02,-2.401836226610149783e-01,-2.836224561730881777e-01,-1.761451954229943107e-01,-3.715718472750957346e-01,-6.077438130099832581e-01,-3.760884515923985649e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-2.401836226610149783e-01,-3.573808074172943883e-01,-2.016277670049634874e-01,-4.189516103011456383e-01,-2.148642104456053269e-03,4.274810148261521947e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.020000000000000000e+02,-2.980045428503904081e-01,-3.573808074172943883e-01,-2.932670148093531326e-01,-5.054711775661067108e-01,-2.106322255309490132e-01,-1.471645919731602581e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.030000000000000000e+02,-1.685958167122644513e-01,-5.048975099057068094e-01,-3.911952306003178559e-01,-5.919907448310673947e-01,4.644574731834091863e-01,4.765361276017032188e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.040000000000000000e+02,-1.685958167122644513e-01,-5.048975099057068094e-01,-4.891234463912830788e-01,-6.785103120960281897e-01,-2.148642104456053269e-03,-3.293692965680642404e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.050000000000000000e+02,-4.090574213093495781e-01,-8.245170319639335554e-01,-7.208351629875855426e-01,-7.629698896642042039e-01,-8.691756081003475520e-01,-6.120201844652870538e-01,-5.747757961361645407e+00,-4.227277318840681808e+00
1.060000000000000000e+02,-4.090574213093495781e-01,-8.245170319639335554e-01,-9.507500315877245312e-01,-8.474294672323801070e-01,-2.148642104456053269e-03,6.120216771722728488e-01,-9.740765687880125010e-04,4.227277318840681808e+00
1.070000000000000000e+02,-1.152469252315605264e+00,-1.291653256510572723e+00,-1.165718391856131131e+00,-9.318890448005561211e-01,-2.682651857587937005e+00,-1.892125032132048190e+00,-8.400119754342965095e+00,-6.178328389074842164e+00
1.080000000000000000e+02,-1.152469252315605264e+00,-1.291653256510572723e+00,-1.180419875461113266e+00,-1.010168653278377571e+00,-2.148642104456053269e-03,1.892126524839033985e+00,-9.740765687880125010e-04,6.178328389074842164e+00
1.090000000000000000e+02,-1.152469252315605264e+00,-1.291653256510572723e+00,-1.189975839804351843e+00,-1.088448261756199242e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.211047966304826362e+00,-1.131708045388679640e+00,-5.422721811193273567e+00,-3.826298050139489870e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.189649140168685504e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,3.826299542846475887e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.146851487896404009e+00,-1.191447746595438284e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-4.053862517735162263e-01,-1.291653256510572723e+00,-1.215540086295237243e+00,-1.207927664169716531e+00,8.112164795383810301e+00,5.727769152336883884e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-4.053862517735162263e-01,-1.291653256510572723e+00,-1.218072008471650536e+00,-1.207927664169716531e+00,-2.148642104456053269e-03,-5.727767659629897423e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-4.053862517735162263e-01,-1.021205968615150228e+00,-1.216928559746818461e+00,-1.207927664169716531e+00,-2.148642104456053269e-03,7.463534929244180073e-07,4.861689210563629793e+00,3.576926962095961393e+00
1.160000000000000000e+02,7.186578788482070324e-02,-1.021205968615150228e+00,-1.215785111021986831e+00,-1.207927664169716531e+00,1.718668236971359065e+00,1.214698776986185891e+00,-9.740765687880125010e-04,-3.576926962095961393e+00
1.170000000000000000e+02,7.186578788482070324e-02,-1.021205968615150228e+00,-1.080858161491816460e+00,-1.207927664169716531e+00,-2.148642104456053269e-03,-1.214697284279200096e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-1.180920816218313796e+00,-1.021205968615150228e+00,-1.020827103438138872e+00,-1.207927664169716531e+00,-4.519292949678470173e+00,-3.188581584057325724e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-1.180920816218313796e+00,-1.291653256510572723e+00,-9.607960453844615056e-01,-1.207927664169716531e+00,-2.148642104456053269e-03,3.188583076764312185e+00,-4.863637363701205807e+00,-3.576926962095961393e+00
1.200000000000000000e+02,-1.139620158940188421e+00,-1.291653256510572723e+00,-1.161062922047886081e+00,-1.205867674472931750e+00,1.467682032001817738e-01,1.051188451582452110e-01,-9.740765687880125010e-04,3.576926962095961393e+00
