raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.000000000000000000e+01,-1.190098740057897064e+00,-1.291653256510572723e+00,-7.160980182704249630e-01,-1.201747695079362188e+00,-1.342400249846196658e+00,-9.460621428892775908e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.100000000000000000e+01,-1.190098740057897064e+00,-1.291653256510572723e+00,-3.637524612043510630e-01,-1.156427921750097010e+00,-2.148642104456053269e-03,9.460636355962633859e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.200000000000000000e+01,-1.190098740057897064e+00,-1.291653256510572723e+00,-7.976557963781768373e-03,-1.117288117511186396e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.300000000000000000e+01,-3.943727431660161153e-01,-1.168722671103562538e+00,1.412435006267877546e-01,-1.069908354485136215e+00,2.866982577431566259e+00,2.025276116658386805e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.400000000000000000e+01,-3.943727431660161153e-01,-1.168722671103562538e+00,2.904635592173572811e-01,-1.022528591459086478e+00,-2.148642104456053269e-03,-2.025274623951400788e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.500000000000000000e+01,2.776599943410049232e+00,-7.507586807197274004e-01,4.038283327935542899e-01,-9.875087666137452036e-01,1.143135581406273715e+01,8.070734776807251265e+00,7.514051003544947704e+00,5.527978032330121749e+00
1.600000000000000000e+01,2.776599943410049232e+00,-7.507586807197274004e-01,4.474427341550015202e-01,-9.524889417684038184e-01,-2.148642104456053269e-03,-8.070733284100265692e+00,-9.740765687880125010e-04,-5.527978032330121749e+00
1.700000000000000000e+01,2.776599943410049232e+00,-7.507586807197274004e-01,5.241354736276587767e-01,-9.112891478327083128e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.800000000000000000e+01,4.555030043794069394e-01,-6.524142123941191196e-01,6.008282131003164217e-01,-8.989292096519997388e-01,-8.371275348225102775e+00,-5.907636406473584678e+00,1.767267118752091193e+00,1.300700713489440608e+00
1.900000000000000000e+01,4.555030043794069394e-01,-6.524142123941191196e-01,5.929874218443259570e-01,-8.865692714712911648e-01,-2.148642104456053269e-03,5.907637899180571139e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
2.000000000000000000e+01,4.555030043794069394e-01,-7.999309148825315408e-01,5.143344845576710567e-01,-8.845092817745060509e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-2.653335869550106807e+00,-1.951051070234160800e+00
2.100000000000000000e+01,-3.282916915210156716e-01,-7.999309148825315408e-01,4.356815472710162118e-01,-8.515494466259497797e-01,-2.828259439663582953e+00,-1.994907173185583638e+00,-9.740765687880125010e-04,1.951051070234160800e+00
2.200000000000000000e+01,-3.282916915210156716e-01,-7.999309148825315408e-01,4.288208549220244858e-01,-8.536094363227344495e-01,-2.148642104456053269e-03,1.994908665892569433e+00,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-3.282916915210156716e-01,-1.144136554022160412e+00,4.219601625730323158e-01,-8.556694260195194524e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-6.189818260191865207e+00,-4.552452497213042015e+00
2.400000000000000000e+01,-1.278206808917897730e+00,-1.144136554022160412e+00,3.152110566190773899e-01,-8.268295702645324097e-01,-3.427236084111126235e+00,-2.417715526155809425e+00,-9.740765687880125010e-04,4.552452497213042015e+00
2.500000000000000000e+01,-1.278206808917897730e+00,-1.144136554022160412e+00,4.150177953151235055e-01,-8.062296732966847124e-01,-2.148642104456053269e-03,2.417717018862795442e+00,-9.740765687880125010e-04,0.000000000000000000e+00
2.600000000000000000e+01,-1.278206808917897730e+00,-7.753447978011295261e-01,4.504647057849151537e-01,-8.000497042063300368e-01,-2.148642104456053269e-03,7.463534929244180073e-07,6.629930405884508993e+00,4.877627675585402223e+00
2.700000000000000000e+01,2.699505383157548621e+00,-7.753447978011295261e-01,4.859116162547050255e-01,-7.815097969352671203e-01,1.434019819234666393e+01,1.012404164012674457e+01,-9.740765687880125010e-04,-4.877627675585402223e+00
2.800000000000000000e+01,2.699505383157548621e+00,-7.753447978011295261e-01,4.136293218635423985e-01,-7.959297248127606972e-01,-2.148642104456053269e-03,-1.012404014741976077e+01,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,1.577045297576498584e+00,-4.065530415800985287e-01,3.413470274723798270e-01,-8.103496526902540520e-01,-4.049377571161612899e+00,-2.856875583384552275e+00,6.629930405884508993e+00,4.877627675585402223e+00
3.000000000000000000e+01,1.577045297576498584e+00,-4.065530415800985287e-01,2.622857156411413926e-01,-8.206496011741780672e-01,-2.148642104456053269e-03,2.856877076091538292e+00,-9.740765687880125010e-04,-4.877627675585402223e+00
3.100000000000000000e+01,8.538248990173266106e-01,-5.786558611499129645e-01,2.677579345385515674e-01,-8.309495496581020824e-01,-2.609848066550114254e+00,-1.840733961605280244e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
3.200000000000000000e+01,8.538248990173266106e-01,-5.786558611499129645e-01,1.451638962547830147e-01,-8.433094878388107674e-01,-2.148642104456053269e-03,1.840735454312266040e+00,-9.740765687880125010e-04,2.276226248606521008e+00
3.300000000000000000e+01,-1.140537951324146704e+00,-9.720337344523459766e-01,2.256985797101491997e-02,-8.865692714712911648e-01,-7.193177638703968313e+00,-5.076035447040433191e+00,-7.073938857852305695e+00,-5.202802853957762430e+00
3.400000000000000000e+01,-1.140537951324146704e+00,-9.720337344523459766e-01,-4.540032355571587130e-01,-9.298290551037711182e-01,-2.148642104456053269e-03,5.076036939747419652e+00,-9.740765687880125010e-04,5.202802853957762430e+00
3.500000000000000000e+01,-1.216714719192689032e+00,-1.267067139429170819e+00,-9.305763290853319436e-01,-9.730888387362515157e-01,-2.768174901107880448e-01,-1.938837469974946104e-01,-5.305697662531425607e+00,-3.902102140468321601e+00
3.600000000000000000e+01,-1.216714719192689032e+00,-1.267067139429170819e+00,-1.307261009008543473e+00,-1.047248467820503626e+00,-2.148642104456053269e-03,1.938852397044804610e-01,-9.740765687880125010e-04,3.902102140468321601e+00
3.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.449130325796621710e+00,-1.090508251452984245e+00,-5.191073385163836207e+00,-3.662781007554319679e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
3.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.526639814358444758e+00,-1.119348107207970955e+00,-2.148642104456053269e-03,3.662782500261305696e+00,-9.740765687880125010e-04,3.251751783723601519e-01
3.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.604149302920267584e+00,-1.148187962962957887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.504179214406388354e+00,-1.144067983569388325e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.287740705777483674e+00,-1.139948004175818763e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.716007335913830381e-02,-9.228615002895418362e-01,-1.064523179708503742e+00,-1.111108148420832054e+00,9.511983141247405626e+00,6.715879281101555520e+00,6.629930405884508993e+00,4.877627675585402223e+00
4.300000000000000000e+01,-1.716007335913830381e-02,-9.228615002895418362e-01,-8.496364943490136712e-01,-1.065788375091566875e+00,-2.148642104456053269e-03,-6.715877788394569059e+00,-9.740765687880125010e-04,-4.877627675585402223e+00
4.400000000000000000e+01,-1.716007335913830381e-02,-9.228615002895418362e-01,-5.066835518083450118e-01,-1.018408612065516916e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.716007335913830381e-02,-9.228615002895418362e-01,-9.447028650642672054e-02,-9.401290035876951334e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,1.291611866165454980e+00,-9.228615002895418362e-01,3.177429787954911267e-01,-8.618493951098737949e-01,4.716860722438067199e+00,3.331076499588532247e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,1.291611866165454980e+00,-9.228615002895418362e-01,6.251673359574525524e-01,-7.712098484513433272e-01,-2.148642104456053269e-03,-3.331075006881545786e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,1.197997043001704176e+00,-7.261725636383253857e-01,9.325916931194148107e-01,-6.805703017928128595e-01,-3.396934914616351331e-01,-2.382669442706122354e-01,3.535508314072970393e+00,2.601401426978881215e+00
4.900000000000000000e+01,1.197997043001704176e+00,-7.261725636383253857e-01,9.866604828221816614e-01,-6.270105696764085579e-01,-2.148642104456053269e-03,2.382684369775980859e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
5.000000000000000000e+01,1.976284984598376759e+00,-3.573808074172943883e-01,1.040729272524949955e+00,-5.734508375600043673e-01,2.804106576080719115e+00,1.980892919385269124e+00,6.629930405884508993e+00,4.877627675585402223e+00
5.100000000000000000e+01,1.976284984598376759e+00,-3.573808074172943883e-01,1.066048494289085768e+00,-5.281310642307391889e-01,-2.148642104456053269e-03,-1.980891426678283329e+00,-9.740765687880125010e-04,-4.877627675585402223e+00
5.200000000000000000e+01,7.987573559798262224e-01,-2.098641049288819949e-01,1.091367716053222248e+00,-4.828112909014740106e-01,-4.247933364901130382e+00,-2.997033048457554916e+00,2.651387716412530793e+00,1.951051070234160800e+00
5.300000000000000000e+01,7.987573559798262224e-01,-2.098641049288819949e-01,9.876405817291804556e-01,-4.416114969657785050e-01,-2.148642104456053269e-03,2.997034541164541377e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
5.400000000000000000e+01,5.904184848212828962e-01,-2.836224561730881777e-01,8.839134474051395518e-01,-4.004117030300831104e-01,-7.533513950856290942e-01,-5.302616631727019580e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
5.500000000000000000e+01,5.904184848212828962e-01,-2.836224561730881777e-01,8.224939158998801902e-01,-3.695118575783114534e-01,-2.148642104456053269e-03,5.302631558796877531e-01,-9.740765687880125010e-04,9.755255351170804001e-01
5.600000000000000000e+01,2.673555656679471593e-01,-3.819669244986964585e-01,7.610743843946222720e-01,-3.386120121265397409e-01,-1.167009298709623222e+00,-8.222563820747915697e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
5.700000000000000000e+01,2.673555656679471593e-01,-3.819669244986964585e-01,6.741722813073932619e-01,-3.241920842490462196e-01,-2.148642104456053269e-03,8.222578747817773648e-01,-9.740765687880125010e-04,1.300700713489440608e+00
5.800000000000000000e+01,1.260155385383627813e-01,-4.311391586615005989e-01,5.872701782201651399e-01,-3.056521769779831921e-01,-5.117751793692165707e-01,-3.597367473338815569e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
5.900000000000000000e+01,1.260155385383627813e-01,-4.311391586615005989e-01,6.080156050849732097e-01,-2.994722078876288496e-01,-2.148642104456053269e-03,3.597382400408673520e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.000000000000000000e+01,5.078171702650322583e-01,-3.573808074172943883e-01,6.020533367340645814e-01,-3.015321975844133529e-01,1.374504861156195856e+00,9.717591708596473588e-01,1.325206819921871393e+00,9.755255351170804001e-01
6.100000000000000000e+01,5.078171702650322583e-01,-3.573808074172943883e-01,6.146312727072166249e-01,-2.974122181908436802e-01,-2.148642104456053269e-03,-9.717576781526614527e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
6.200000000000000000e+01,9.997538880667027339e-01,-1.852779878474799524e-01,5.984596407417361874e-01,-3.015321975844133529e-01,1.771616448635230379e+00,1.252074101005653306e+00,3.093448015242750593e+00,2.276226248606521008e+00
6.300000000000000000e+01,9.997538880667027339e-01,-1.361057536846758120e-01,6.110375767148873427e-01,-2.974122181908438467e-01,-2.148642104456053269e-03,-1.252072608298667511e+00,8.831465210916515929e-01,-1.625875891861800593e+00
6.400000000000000000e+01,1.031876621505244618e+00,-1.361057536846758120e-01,5.907821993035781150e-01,-3.035921872811981892e-01,1.136755709102622580e-01,8.175926764607803487e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
6.500000000000000000e+01,7.317585119508673852e-01,-2.344502220102840651e-01,5.831047578654201535e-01,-3.056521769779826925e-01,-1.084277717984824418e+00,-8.456159595869587875e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
6.600000000000000000e+01,7.317585119508673852e-01,-2.344502220102840651e-01,6.076889054493073150e-01,-3.180121151586918771e-01,-2.148642104456053269e-03,7.638589310013594869e-01,-9.740765687880125010e-04,1.300700713489440608e+00
6.700000000000000000e+01,4.086955927975315928e-01,-3.327946903358923181e-01,5.982962909239017968e-01,-3.365520224297549046e-01,-1.167009298709623222e+00,-8.222563820747915697e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
6.800000000000000000e+01,4.086955927975315928e-01,-3.327946903358923181e-01,5.261773463505722281e-01,-3.736318369718809596e-01,-2.148642104456053269e-03,8.222578747817773648e-01,-9.740765687880125010e-04,1.300700713489440608e+00
6.900000000000000000e+01,3.974305444627879158e-02,-4.557252757429026691e-01,4.102806505979623708e-01,-4.251315793915004804e-01,-1.332472460159220828e+00,-9.390542696356274366e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
7.000000000000000000e+01,3.974305444627879158e-02,-4.557252757429026691e-01,2.097687492077885130e-01,-5.054711775661067108e-01,-2.148642104456053269e-03,9.390557623426132317e-01,-9.740765687880125010e-04,1.625875891861800593e+00
7.100000000000000000e+01,4.022710461098231716e-01,-5.786558611499129645e-01,6.398226005534478171e-03,-5.858107757407128302e-01,1.305010333347364826e+00,9.227040580840962791e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
7.200000000000000000e+01,4.022710461098231716e-01,-5.786558611499129645e-01,-1.669159307154227390e-01,-6.723303430056738472e-01,-2.148642104456053269e-03,-9.227025653771103730e-01,-9.740765687880125010e-04,1.625875891861800593e+00
7.300000000000000000e+01,-3.025935047701820979e-01,-7.999309148825315408e-01,-3.402300874363786143e-01,-7.588499102706346422e-01,-2.543662801970274945e+00,-1.794014806580946031e+00,-3.979516766040766207e+00,-2.926576605351240978e+00
7.400000000000000000e+01,-3.025935047701820979e-01,-7.999309148825315408e-01,-4.803842311372100160e-01,-8.391895084452410947e-01,-2.148642104456053269e-03,1.794016299287931826e+00,-9.740765687880125010e-04,2.926576605351240978e+00
7.500000000000000000e+01,-1.253426414551022550e+00,-1.094964319859356383e+00,-6.205383748380405295e-01,-9.195291066198474361e-01,-3.430545347340117956e+00,-2.420051483907025958e+00,-5.305697662531425607e+00,-3.902102140468321601e+00
7.600000000000000000e+01,-1.253426414551022550e+00,-1.094964319859356383e+00,-8.101875133423110942e-01,-9.895687563105298734e-01,-2.148642104456053269e-03,2.420052976614012419e+00,-9.740765687880125010e-04,3.902102140468321601e+00
7.700000000000000000e+01,-1.215796926808730749e+00,-1.267067139429170819e+00,-9.998366518465819919e-01,-1.039008509033364502e+00,1.335311502842139730e-01,9.577501415337834334e-02,-3.095396168380326607e+00,-2.276226248606521008e+00
7.800000000000000000e+01,-1.215796926808730749e+00,-1.267067139429170819e+00,-1.013476361635648582e+00,-1.078148313272275338e+00,-2.148642104456053269e-03,-9.577352144639247888e-02,-9.740765687880125010e-04,2.276226248606521008e+00
7.900000000000000000e+01,-1.166236138074980389e+00,-1.291653256510572723e+00,-1.027116071424715171e+00,-1.100808199936907927e+00,1.765515722611093463e-01,1.261424649191956737e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.000000000000000000e+01,-1.166236138074980389e+00,-1.291653256510572723e+00,-8.808363095551420274e-01,-1.104928179330477711e+00,-2.148642104456053269e-03,-1.261409722122097954e-01,-9.740765687880125010e-04,3.251751783723601519e-01
8.100000000000000000e+01,-2.091370861104987267e+00,-1.291653256510572723e+00,-7.345565476855694387e-01,-1.100808199936907927e+00,-3.337885976928343545e+00,-2.354644666872958148e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-2.091370861104987267e+00,-1.045792085696552132e+00,-5.649177618658577371e-01,-1.071968344181921218e+00,-2.148642104456053269e-03,2.354646159579944165e+00,4.419628911733409993e+00,3.251751783723601186e+00
8.300000000000000000e+01,2.489997179887803724e-01,-1.045792085696552132e+00,-3.526446735916980990e-01,-1.026648570852655817e+00,8.436472591825021183e+00,5.956693011956121886e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
8.400000000000000000e+01,2.489997179887803724e-01,-8.491031490453356811e-01,-1.437202565831176004e-01,-9.669088696458973953e-01,-2.148642104456053269e-03,-5.956691519249136313e+00,3.535508314072970393e+00,2.601401426978881215e+00
8.500000000000000000e+01,1.341172654899205341e+00,-8.491031490453356811e-01,1.011411203487530830e-01,-8.968692199552147359e-01,3.935874600395966816e+00,2.779790470301386929e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
8.600000000000000000e+01,1.341172654899205341e+00,-7.507586807197274004e-01,3.415920521991290815e-01,-8.247695805677474068e-01,-2.148642104456053269e-03,-2.779788977594400468e+00,1.767267118752091193e+00,1.300700713489440608e+00
8.700000000000000000e+01,6.528283669304500991e-01,-7.507586807197274004e-01,5.386736074148084086e-01,-7.609098999674193120e-01,-2.484096063848419966e+00,-1.751967567059045106e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
8.800000000000000000e+01,1.131915991356703621e+00,-5.540697440685109498e-01,8.180834708183860604e-01,-6.970502193670912172e-01,1.725286763429342951e+00,2.971339005901157737e+00,3.535508314072970393e+00,2.601401426978881215e+00
8.900000000000000000e+01,1.131915991356703621e+00,-5.540697440685109498e-01,1.041464346705200272e+00,-6.640903842185348349e-01,-2.148642104456053269e-03,-1.219369199781633606e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
9.000000000000000000e+01,1.535744640298373431e+00,-4.311391586615005989e-01,1.056574204854764831e+00,-6.311305490699782306e-01,1.453927178652002716e+00,1.027822156888848593e+00,2.209327417582310993e+00,1.625875891861800593e+00
9.100000000000000000e+01,1.535744640298373431e+00,-4.311391586615005989e-01,1.025129364921885111e+00,-6.249505799796238881e-01,-2.148642104456053269e-03,-1.027820664181862798e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
9.200000000000000000e+01,1.048396884416494812e+00,-5.294836269871088241e-01,8.964913833782907071e-01,-6.187706108892695456e-01,-1.759367416699182396e+00,-1.240392819542583958e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
9.300000000000000000e+01,1.048396884416494812e+00,-5.294836269871088241e-01,6.730288325825614093e-01,-6.290705593731934497e-01,-2.148642104456053269e-03,1.240394312249569753e+00,-9.740765687880125010e-04,1.300700713489440608e+00
9.400000000000000000e+01,4.187913090210733102e-01,-6.524142123941191196e-01,5.108224634742571935e-01,-6.393705078571172429e-01,-2.272303217192935154e+00,-1.602466270981175223e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
9.500000000000000000e+01,4.187913090210733102e-01,-6.524142123941191196e-01,3.008362726497611495e-01,-6.785103120960281897e-01,-2.148642104456053269e-03,1.602467763688161018e+00,-9.740765687880125010e-04,1.625875891861800593e+00
9.600000000000000000e+01,-1.043503498351806280e-01,-7.753447978011295261e-01,9.085008182526507770e-02,-7.176501163349388035e-01,-1.888428682629868405e+00,-1.331495171840035852e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
9.700000000000000000e+01,-1.043503498351806280e-01,-7.753447978011295261e-01,-1.589117896415992159e-01,-7.794498072384822285e-01,-2.148642104456053269e-03,1.331496664547021869e+00,-9.740765687880125010e-04,1.625875891861800593e+00
9.800000000000000000e+01,-1.169907307610813740e+00,-8.736892661267376958e-01,-4.086736611084630932e-01,-8.412494981420257645e-01,-3.844203250964111973e+00,-2.712046202809115680e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
9.900000000000000000e+01,-1.169907307610813740e+00,-8.736892661267376958e-01,-6.111457603126345672e-01,-9.009891993487844086e-01,-2.148642104456053269e-03,2.712047695516102142e+00,-9.740765687880125010e-04,1.300700713489440608e+00
1.000000000000000000e+02,-1.227728227800189087e+00,-1.021205968615150228e+00,-8.136178595168060967e-01,-9.627888902523278336e-01,-2.106322255309490132e-01,-1.471645919731602581e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.010000000000000000e+02,-1.227728227800189087e+00,-1.021205968615150228e+00,-9.593258970239642025e-01,-1.014288632671947132e+00,-2.148642104456053269e-03,1.471660846801461087e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.020000000000000000e+02,-1.270864469846231026e+00,-1.168722671103562538e+00,-1.105033934531120865e+00,-1.065788375091566875e+00,-1.576840138670777824e-01,-1.097892679536927873e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.030000000000000000e+02,-1.270864469846231026e+00,-1.168722671103562538e+00,-1.204023924138001300e+00,-1.102868189633692708e+00,-2.148642104456053269e-03,1.097907606606786379e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.040000000000000000e+02,-1.226810435416230805e+00,-1.242481022347768693e+00,-1.302442189382465809e+00,-1.139948004175818763e+00,1.566959928871576313e-01,1.121267184118953653e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.050000000000000000e+02,-1.226810435416230805e+00,-1.267067139429170819e+00,-1.306035885374794869e+00,-1.168787859930805695e+00,-2.148642104456053269e-03,-1.121252257049095008e-01,-4.430343753990078626e-01,6.503503567447203038e-01
1.060000000000000000e+02,-1.218550303960605596e+00,-1.267067139429170819e+00,-1.200756927781338801e+00,-1.189387756898653503e+00,2.763472695647151145e-02,2.102436611444337758e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.070000000000000000e+02,-1.218550303960605596e+00,-1.267067139429170819e+00,-1.090332450926138730e+00,-1.197627715685792626e+00,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-1.216714719192689032e+00,-1.217894905266366568e+00,-6.387518795264353066e-01,-1.166727870234021136e+00,4.469884353527850580e-03,4.672661855926359131e-03,8.831465210916515929e-01,6.503503567447203038e-01
1.090000000000000000e+02,-1.210290172504980610e+00,-1.217894905266366568e+00,-1.833325874076528750e-01,-1.123468086601540739e+00,2.101620049848761107e-02,1.168053510957651163e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
1.100000000000000000e+02,-1.210290172504980610e+00,-1.217894905266366568e+00,1.909835201569776153e-01,-1.039008509033364502e+00,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,1.312707531148692326e-02,-1.119550436940758287e+00,5.613792320936132896e-01,-9.483689623748343678e-01,4.409099242141816255e+00,3.113832428725377355e+00,1.767267118752091193e+00,1.300700713489440608e+00
1.120000000000000000e+02,1.312707531148692326e-02,-1.119550436940758287e+00,9.258126756793388923e-01,-8.556694260195194524e-01,-2.148642104456053269e-03,-3.113830936018390894e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.130000000000000000e+02,3.846745863105474506e+00,-6.524142123941191196e-01,1.289511045084815954e+00,-7.773898175416976697e-01,1.382064386539492773e+01,9.757296273185719571e+00,8.398171601205387304e+00,6.178328389074842164e+00
1.140000000000000000e+02,3.846745863105474506e+00,-6.524142123941191196e-01,1.580437070645631215e+00,-6.991102090638758870e-01,-2.148642104456053269e-03,-9.757294780478735774e+00,-9.740765687880125010e-04,-6.178328389074842164e+00
1.150000000000000000e+02,2.935378025834842308e+00,-1.606918707660778822e-01,1.871199746388612306e+00,-6.249505799796238881e-01,-3.288247028493464175e+00,-2.319605300604707487e+00,8.840231900035607993e+00,6.503503567447202371e+00
1.160000000000000000e+02,2.935378025834842308e+00,-1.606918707660778822e-01,2.010292116273526997e+00,-5.528509405921566700e-01,-2.148642104456053269e-03,2.319606793311693060e+00,-9.740765687880125010e-04,-6.503503567447202371e+00
1.170000000000000000e+02,2.868379181805883249e+00,-1.606918707660778822e-01,2.149384486158443242e+00,-4.807513012046895629e-01,-2.437248578208685568e-01,-1.705241694853274481e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,2.868379181805883249e+00,-3.327946903358923181e-01,2.154938379964769002e+00,-4.251315793915003138e-01,-2.148642104456053269e-03,1.705256621923132709e-01,-3.095396168380326607e+00,-2.276226248606521008e+00
1.190000000000000000e+02,2.050626167699002078e+00,-3.327946903358923181e-01,2.160492273771096983e+00,-3.695118575783110648e-01,-2.950702179136285075e+00,-2.081337609980602021e+00,-9.740765687880125010e-04,2.276226248606521008e+00
1.200000000000000000e+02,2.050626167699002078e+00,-3.327946903358923181e-01,1.853966340607217766e+00,-3.715718472750957346e-01,-2.148642104456053269e-03,2.081339102687588039e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.210000000000000000e+02,3.527102573760728110e-01,-3.573808074172943883e-01,1.547440407443336774e+00,-3.736318369718804044e-01,-6.124285615739567312e+00,-4.321521093397433511e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
