raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
7.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.610601620724676053e+00,-1.242947489015057805e+00,-4.224250721864339364e-01,-2.966658880510301688e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-2.655813177239366496e+00,-1.267067139429170819e+00,-1.421524206582821748e+00,-1.226467571440779558e+00,-2.148642104456053269e-03,2.966673807580160194e-01,4.410862222614317929e-01,3.251751783723601519e-01
7.500000000000000000e+01,-2.655813177239366496e+00,-1.267067139429170819e+00,-1.232446792440966776e+00,-1.193507736292223065e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
7.600000000000000000e+01,-4.928280679768021200e-02,-1.267067139429170819e+00,-9.574473741188832543e-01,-1.150247952659742667e+00,9.396158928232686947e+00,6.634120759808970647e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-4.928280679768021200e-02,-1.267067139429170819e+00,-6.824479557967992882e-01,-1.106988169027262270e+00,-2.148642104456053269e-03,-6.634119267101984185e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-4.928280679768021200e-02,-9.720337344523459766e-01,-2.176360491526113938e-01,-1.057548416304427530e+00,-2.148642104456053269e-03,7.463534929244180073e-07,5.303749509393849593e+00,3.902102140468321601e+00
7.900000000000000000e+01,8.666739923927433420e-01,-9.720337344523459766e-01,2.471758574915764728e-01,-1.006048673884808231e+00,3.300496060429511935e+00,2.331286582067776614e+00,-9.740765687880125010e-04,-3.902102140468321601e+00
8.000000000000000000e+01,8.666739923927433420e-01,-7.753447978011295261e-01,6.958978070792010140e-01,-9.545489314651887103e-01,-2.148642104456053269e-03,-2.331285089360791041e+00,3.535508314072970393e+00,2.601401426978881215e+00
8.100000000000000000e+01,1.886341330970459307e+00,-7.753447978011295261e-01,1.144619756666825694e+00,-9.071691684391387511e-01,3.674442805305602633e+00,2.595249807955266164e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
8.200000000000000000e+01,1.886341330970459307e+00,-7.753447978011295261e-01,1.393728228862357144e+00,-8.597894054130887920e-01,-2.148642104456053269e-03,-2.595248315248279702e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,2.683902912630256932e+00,-7.015864465569232600e-01,1.442978198939047552e+00,-8.103496526902540520e-01,2.873601103889550146e+00,2.029948032160820315e+00,1.325206819921871393e+00,9.755255351170804001e-01
8.400000000000000000e+01,2.683902912630256932e+00,-6.770003294755212453e-01,1.492228169015738848e+00,-7.609098999674193120e-01,-2.148642104456053269e-03,-2.029946539453834298e+00,4.410862222614317929e-01,-6.503503567447203038e-01
8.500000000000000000e+01,2.386538180227754768e+00,-6.770003294755212453e-01,1.636302708344563817e+00,-7.176501163349391366e-01,-1.074349928297848589e+00,-7.568495650407235376e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.600000000000000000e+01,2.386538180227754768e+00,-7.015864465569232600e-01,1.698865688574653587e+00,-6.743903327024587391e-01,-2.148642104456053269e-03,7.568510577477093326e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.700000000000000000e+01,1.434535938335712302e-01,-7.015864465569232600e-01,1.678446961345511745e+00,-6.352505284635477922e-01,-8.089987973760786488e+00,-5.709079997620164271e+00,-9.740765687880125010e-04,3.251751783723601519e-01
8.800000000000000000e+01,5.041460007291989065e-01,-6.770003294755212453e-01,1.567287410310062690e+00,-5.961107242246370674e-01,1.298391806889380939e+00,6.627112886555320159e+00,4.410862222614317929e-01,3.251751783723601519e-01
8.900000000000000000e+01,5.041460007291989065e-01,-6.770003294755212453e-01,1.431952086235309896e+00,-5.610908993792959043e-01,-2.148642104456053269e-03,-9.180306498746769739e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
9.000000000000000000e+01,1.569702958504831880e+00,-4.557252757429026691e-01,1.225641266312060385e+00,-5.322510436243087506e-01,3.839905966755200240e+00,2.712047695516102142e+00,3.977568612903190193e+00,2.926576605351240978e+00
9.100000000000000000e+01,1.569702958504831880e+00,-4.557252757429026691e-01,9.938478748068406698e-01,-5.116511466564611643e-01,-2.148642104456053269e-03,-2.712046202809115680e+00,-9.740765687880125010e-04,-2.926576605351240978e+00
9.200000000000000000e+01,6.372258964031582984e-01,-3.082085732544902479e-01,7.885171537905890649e-01,-4.910512496886131895e-01,-3.364360082760279091e+00,-2.373332328882691744e+00,2.651387716412530793e+00,1.951051070234160800e+00
9.300000000000000000e+01,6.372258964031582984e-01,-3.082085732544902479e-01,5.599090837331159864e-01,-4.766313218111196681e-01,-2.148642104456053269e-03,2.373333821589677761e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
9.400000000000000000e+01,3.655593507514895979e-01,-3.573808074172943883e-01,5.309144910677346951e-01,-4.622113939336263688e-01,-9.816905578860738446e-01,-6.914427480066553944e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
9.500000000000000000e+01,3.655593507514895979e-01,-3.573808074172943883e-01,4.417254905308420909e-01,-4.580914145400566961e-01,-2.148642104456053269e-03,6.914442407136411894e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.600000000000000000e+01,7.920812695648742074e-02,-4.311391586615005989e-01,3.525364899939490426e-01,-4.683913630239808779e-01,-1.034638769549945048e+00,-7.288180720261229206e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
9.700000000000000000e+01,7.920812695648742074e-02,-4.311391586615005989e-01,1.127389574149058743e-01,-4.972312187789675320e-01,-2.148642104456053269e-03,7.288195647331087157e-01,-9.740765687880125010e-04,9.755255351170804001e-01
9.800000000000000000e+01,-1.823627024716395484e-01,-5.294836269871088241e-01,-1.270585751641377381e-01,-5.549109302889415618e-01,-9.452886623671623578e-01,-6.657472127432715325e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
9.900000000000000000e+01,-1.823627024716395484e-01,-5.294836269871088241e-01,-2.918785413577715815e-01,-6.249505799796238881e-01,-2.148642104456053269e-03,6.657487054502573276e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.000000000000000000e+02,-4.980832825533085817e-01,-6.278280953127171049e-01,-4.561267831889893043e-01,-7.073501678510150104e-01,-1.140535192877687676e+00,-8.035687200650578621e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
1.010000000000000000e+02,-4.980832825533085817e-01,-7.999309148825315408e-01,-5.961992519809035107e-01,-7.856297763288366820e-01,-2.148642104456053269e-03,8.035702127720436572e-01,-3.095396168380326607e+00,-9.755255351170804001e-01
1.020000000000000000e+02,-1.124935480796855014e+00,-7.999309148825315408e-01,-8.631128543202464254e-01,-8.639093848066584647e-01,-2.262375427505959102e+00,-1.595458397727524957e+00,-9.740765687880125010e-04,2.276226248606521008e+00
1.030000000000000000e+02,-1.124935480796855014e+00,-1.144136554022160412e+00,-1.104543885077621468e+00,-9.360090241941256828e-01,-2.148642104456053269e-03,1.595459890434510752e+00,-6.189818260191865207e+00,-4.552452497213042015e+00
1.040000000000000000e+02,-1.214879134424772245e+00,-1.144136554022160412e+00,-1.347935113648994099e+00,-1.008108663581592790e+00,-3.264564385456673601e-01,-2.289231132657453816e-01,-9.740765687880125010e-04,4.552452497213042015e+00
1.050000000000000000e+02,-1.208454587737064045e+00,-1.291653256510572723e+00,-1.568048993179143924e+00,-1.071968344181921218e+00,2.101620049848761107e-02,2.452763102312482402e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.060000000000000000e+02,-1.208454587737064045e+00,-1.291653256510572723e+00,-1.788162872709294859e+00,-1.135828024782249424e+00,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,1.951051070234160800e+00
1.070000000000000000e+02,-2.633786160024366385e+00,-1.291653256510572723e+00,-1.980180583572146213e+00,-1.191447746595438284e+00,-5.141434436728957280e+00,-3.627741641286068575e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-2.633786160024366385e+00,-1.291653256510572723e+00,-2.172198294434997123e+00,-1.232647540531133901e+00,-2.148642104456053269e-03,3.627743133993055036e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.308432042507832183e+00,-1.273847334466829517e+00,-8.157095960026290726e-02,-5.606223967570829469e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.444665790580667686e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,5.606373238269413833e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.572895397579678889e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.701696728941106684e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.830498060302534036e+00,-1.292387241737892545e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.832458258116531624e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.568975001951683712e+00,-1.280027303557183860e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.303531547972838212e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.038088093993992267e+00,-1.267667365376475175e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-2.655813177239366496e+00,-1.217894905266366568e+00,-1.772644640015146988e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,7.463534929244180073e-07,1.325206819921871393e+00,9.755255351170804001e-01
1.190000000000000000e+02,-2.655813177239366496e+00,-1.217894905266366568e+00,-1.507201186036301488e+00,-1.255307427195766490e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-9.755255351170804001e-01
1.200000000000000000e+02,3.270120706252392928e-01,-1.217894905266366568e+00,-1.241757732057455543e+00,-1.249127458105412147e+00,1.075295685211938768e+01,7.591863437807824688e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.210000000000000000e+02,3.270120706252392928e-01,-1.217894905266366568e+00,-9.763142780786104868e-01,-1.242947489015057805e+00,-2.148642104456053269e-03,-7.591861945100838227e+00,-9.740765687880125010e-04,0.000000000000000000e+00
