raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.000000000000000000e+01,-1.247001867863314128e+00,-8.982753832081398215e-01,-1.340992746391085566e+00,-9.339490344973407909e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
2.100000000000000000e+01,-1.258933168854772688e+00,-8.982753832081398215e-01,-1.352672258366155011e+00,-9.421889932844800253e-01,-4.516906408135142742e-02,-3.036670441232440162e-02,-9.740765687880125010e-04,3.251751783723601519e-01
2.200000000000000000e+01,-1.258933168854772688e+00,-8.982753832081398215e-01,-1.247801675317281811e+00,-9.483689623748343678e-01,-2.148642104456053269e-03,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-1.277289016533939447e+00,-1.021205968615150228e+00,-1.142931092268408610e+00,-9.545489314651887103e-01,-6.833390668429509263e-02,-4.671840867084142007e-02,-2.211275570719887007e+00,-1.625875891861800593e+00
2.400000000000000000e+01,-1.277289016533939447e+00,-1.021205968615150228e+00,-1.015354884540729419e+00,-9.524889417684038184e-01,-2.148642104456053269e-03,4.671990137782727065e-02,-9.740765687880125010e-04,1.625875891861800593e+00
2.500000000000000000e+01,-1.322260843347898174e+00,-1.070378202777954257e+00,-8.877786768130506712e-01,-9.504289520716191486e-01,-1.643025403250616967e-01,-1.144611834561262143e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
2.600000000000000000e+01,-1.322260843347898174e+00,-1.070378202777954257e+00,-8.609076317794998046e-01,-9.463089726780494759e-01,-2.148642104456053269e-03,1.144626761631120787e-01,-9.740765687880125010e-04,6.503503567447203038e-01
2.700000000000000000e+01,-7.222761639663871636e-02,-9.474476173709439619e-01,-8.340365867459486049e-01,-9.380690138909104636e-01,4.505067875782582831e+00,3.181575203510662142e+00,2.209327417582310993e+00,1.625875891861800593e+00
2.800000000000000000e+01,-7.222761639663871636e-02,-9.474476173709439619e-01,-6.995996866692785199e-01,-9.298290551037713403e-01,-2.148642104456053269e-03,-3.181573710803675681e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
2.900000000000000000e+01,1.801652891919048594e-01,-8.491031490453356811e-01,-5.651627865926074357e-01,-9.236490860134169978e-01,9.078987458683306366e-01,6.423891279380902208e-01,1.767267118752091193e+00,1.300700713489440608e+00
3.000000000000000000e+01,1.801652891919048594e-01,-8.491031490453356811e-01,-4.731968391525523399e-01,-9.071691684391387511e-01,-2.148642104456053269e-03,-6.423876352311043147e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
3.100000000000000000e+01,-9.450481735410203310e-01,-8.245170319639335554e-01,-3.501944263242010580e-01,-8.824492920777213811e-01,-4.059305360848589395e+00,-2.863883456638202318e+00,4.410862222614317929e-01,3.251751783723601519e-01
3.200000000000000000e+01,-9.450481735410203310e-01,-7.999309148825315408e-01,-2.231899429589378481e-01,-8.536094363227344495e-01,-2.148642104456053269e-03,2.863884949345188780e+00,4.410862222614317929e-01,0.000000000000000000e+00
3.300000000000000000e+01,2.517530951406553585e-01,-7.999309148825315408e-01,-1.812090397758218119e-01,-8.350695290516714220e-01,4.313130608501049679e+00,3.046089653940092568e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
3.400000000000000000e+01,2.517530951406553585e-01,-8.245170319639335554e-01,-2.504693625370716936e-01,-8.268295702645324097e-01,-2.148642104456053269e-03,-3.046088161233106106e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
3.500000000000000000e+01,-2.438547921968483301e-01,-8.245170319639335554e-01,-3.197296852983210758e-01,-8.206496011741780672e-01,-1.789150785760109885e+00,-1.261416439303534531e+00,-9.740765687880125010e-04,3.251751783723601519e-01
3.600000000000000000e+01,1.049063137073209528e-01,-7.261725636383253857e-01,-3.492143274172022638e-01,-8.227095908709627370e-01,1.255371384912485677e+00,2.149081877472872826e+00,1.767267118752091193e+00,1.300700713489440608e+00
3.700000000000000000e+01,1.049063137073209528e-01,-7.261725636383253857e-01,-3.573818183088587341e-01,-8.227095908709627370e-01,-2.148642104456053269e-03,-8.876631991088596019e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
3.800000000000000000e+01,-8.505155579933112442e-01,-8.491031490453356811e-01,-2.654158708688035828e-01,-8.247695805677477399e-01,-3.447091663485077895e+00,-2.431731272663109511e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
3.900000000000000000e+01,-8.505155579933112442e-01,-8.491031490453356811e-01,-2.078350600826223415e-01,-8.247695805677474068e-01,-2.148642104456053269e-03,2.431732765370095972e+00,-9.740765687880125010e-04,1.625875891861800593e+00
4.000000000000000000e+01,-8.505155579933112442e-01,-8.736892661267376958e-01,-2.567583305236463831e-01,-8.247695805677474068e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-4.430343753990078626e-01,-3.251751783723601519e-01
4.100000000000000000e+01,-1.511577614170559747e-01,-8.736892661267376958e-01,-2.949821878966001343e-01,-8.206496011741780672e-01,2.519509938387411552e+00,1.780000552780631518e+00,-9.740765687880125010e-04,3.251751783723601519e-01
4.200000000000000000e+01,8.838605079607082804e-02,-8.491031490453356811e-01,-2.891015944546077021e-01,-8.165296217806083945e-01,8.615690606624433201e-01,-1.170314087006082415e+00,4.410862222614317929e-01,3.251751783723601519e-01
4.300000000000000000e+01,8.838605079607082804e-02,-8.491031490453356811e-01,-3.030680038793412412e-01,-8.206496011741780672e-01,-2.148642104456053269e-03,-6.096842267140702987e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.400000000000000000e+01,-2.980045428503904081e-01,-7.999309148825315408e-01,-3.170344133040743362e-01,-8.268295702645324097e-01,-1.395348461510067972e+00,-9.834374669087451171e-01,8.831465210916515929e-01,6.503503567447203038e-01
4.500000000000000000e+01,-2.980045428503904081e-01,-7.999309148825315408e-01,-2.663959697758024325e-01,-8.227095908709627370e-01,-2.148642104456053269e-03,9.834389596157309121e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
4.600000000000000000e+01,-1.777737405518478586e-01,-7.753447978011295261e-01,-2.157575262475291411e-01,-8.185896114773930643e-01,4.313648408934896983e-01,3.060112117628828732e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.700000000000000000e+01,-1.777737405518478586e-01,-7.753447978011295261e-01,-1.213413315399769626e-01,-8.103496526902540520e-01,-2.148642104456053269e-03,-3.060097190558970781e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.800000000000000000e+01,-5.203618394955523280e-02,-7.753447978011295261e-01,-8.916141742684906280e-02,-8.021096939031150397e-01,4.512204202674414133e-01,3.200269582701831816e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-5.203618394955523280e-02,-7.999309148825315408e-01,4.968592773131531165e-02,-7.712098484513433272e-01,-2.148642104456053269e-03,-3.200254655631973311e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
5.000000000000000000e+01,-2.814842799391402695e-01,-7.999309148825315408e-01,1.885332728894819065e-01,-7.403100029995716147e-01,-8.294644493524440110e-01,-5.839886914506864368e-01,-9.740765687880125010e-04,3.251751783723601519e-01
5.100000000000000000e+01,-2.814842799391402695e-01,-7.999309148825315408e-01,3.865949270121578629e-01,-7.032301884574454487e-01,-2.148642104456053269e-03,5.839901841576722319e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,2.104524378625300673e-01,-7.753447978011295261e-01,5.846565811348350961e-01,-6.661503739153195047e-01,1.771616448635230379e+00,1.252074101005653306e+00,4.410862222614317929e-01,3.251751783723601519e-01
5.300000000000000000e+01,2.104524378625300673e-01,-7.753447978011295261e-01,6.518750311731702496e-01,-6.290705593731934497e-01,-2.148642104456053269e-03,-1.252072608298667511e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
5.400000000000000000e+01,1.648633103525249277e+00,-4.803113928243047392e-01,7.190934812115052921e-01,-5.919907448310673947e-01,5.183466837725933196e+00,3.660446542510089163e+00,5.303749509393849593e+00,3.902102140468321601e+00
5.500000000000000000e+01,1.648633103525249277e+00,-4.803113928243047392e-01,1.032316756906544120e+00,-5.384310127146628711e-01,-2.148642104456053269e-03,-3.660445049803102702e+00,-9.740765687880125010e-04,-3.902102140468321601e+00
5.600000000000000000e+01,1.927641988248584681e+00,-3.573808074172943883e-01,1.345540032601582725e+00,-4.539714351464871900e-01,1.003867379509097324e+00,7.101319027233750081e-01,2.209327417582310993e+00,1.625875891861800593e+00
5.700000000000000000e+01,1.927641988248584681e+00,-3.573808074172943883e-01,1.603224370233353735e+00,-3.695118575783110648e-01,-2.148642104456053269e-03,-7.101304100163891020e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
5.800000000000000000e+01,5.775693914458661649e-01,-3.327946903358923181e-01,1.860908707865124745e+00,-2.747523315262114796e-01,-4.870074851951617489e+00,-3.436193105686297766e+00,4.410862222614317929e-01,3.251751783723601519e-01
5.900000000000000000e+01,5.775693914458661649e-01,-3.327946903358923181e-01,2.072528396867951539e+00,-1.820527951708963976e-01,-2.148642104456053269e-03,3.436194598393284227e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
6.000000000000000000e+01,3.467697608530679432e+00,-1.361057536846758120e-01,2.162779171220759800e+00,-8.935325881558113525e-02,1.041872126599120030e+01,7.355931704934936199e+00,3.535508314072970393e+00,2.601401426978881215e+00
6.100000000000000000e+01,3.467697608530679432e+00,2.080998854549530874e-01,2.125045363301305557e+00,-1.519362973132906518e-02,-2.148642104456053269e-03,-7.355930212227949738e+00,6.187870107054289193e+00,1.951051070234160800e+00
6.200000000000000000e+01,2.614150691449423025e+00,2.080998854549530874e-01,2.097275894269671870e+00,5.896599935292300837e-02,-3.079763445066971084e+00,-2.172439962278054360e+00,-9.740765687880125010e-04,-4.552452497213042015e+00
6.300000000000000000e+01,2.614150691449423025e+00,3.310304708619634106e-01,2.044677252927402655e+00,1.228256799532512489e-01,-2.148642104456053269e-03,2.172441454985039933e+00,2.209327417582310993e+00,1.625875891861800593e+00
6.400000000000000000e+01,2.588452504698589784e+00,3.310304708619634106e-01,1.976805403617734713e+00,1.784454017664399428e-01,-9.480801251623070802e-02,-6.540607068057516238e-02,-9.740765687880125010e-04,-1.625875891861800593e+00
6.500000000000000000e+01,1.224613022136496143e+00,3.310304708619634106e-01,2.029077345324338477e+00,2.320051338828441612e-01,-4.919713800386496416e+00,-3.405825654920480616e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,1.224613022136496143e+00,4.047888221061696212e-01,2.063625831796046750e+00,2.773249072121093950e-01,-2.148642104456053269e-03,3.471233964661534888e+00,1.325206819921871393e+00,9.755255351170804001e-01
6.700000000000000000e+01,1.336583692979413485e+00,4.047888221061696212e-01,1.840980030089481634e+00,3.061647629670960491e-01,4.015814718325620980e-01,2.849875920019324105e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
6.800000000000000000e+01,1.336583692979413485e+00,4.047888221061696212e-01,1.606818066225682129e+00,3.020447835735270981e-01,-2.148642104456053269e-03,-2.849860992949466154e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,1.164956517179204010e+00,3.064443537805613405e-01,1.448613767654290729e+00,2.979248041799574254e-01,-6.209808659259510311e-01,-4.368233531240331979e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
7.000000000000000000e+01,1.164956517179204010e+00,3.064443537805613405e-01,1.468705795247766455e+00,2.958648144831727556e-01,-2.148642104456053269e-03,4.368248458310190485e-01,-9.740765687880125010e-04,1.300700713489440608e+00
7.100000000000000000e+01,9.657955698602440631e-01,2.080998854549530874e-01,1.491084720290906551e+00,2.938048247863873641e-01,-7.202587627957095506e-01,-5.069020856605347403e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
7.200000000000000000e+01,9.657955698602440631e-01,2.080998854549530874e-01,1.569819332486476871e+00,2.793848969088942313e-01,-2.148642104456053269e-03,5.069035783675205353e-01,-9.740765687880125010e-04,1.300700713489440608e+00
7.300000000000000000e+01,8.363868437221181340e-01,1.589276512921489470e-01,1.648553944682048966e+00,2.587849999410460344e-01,-4.687547573923212529e-01,-3.293692965680642404e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.400000000000000000e+01,8.363868437221181340e-01,1.589276512921489470e-01,1.919877992102886344e+00,2.299451441860594914e-01,-2.148642104456053269e-03,3.293707892750500354e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.500000000000000000e+01,2.839927617903174717e+00,3.064443537805613405e-01,2.191202039523724387e+00,2.011052884310724764e-01,7.221972986784974680e+00,5.099396517259586759e+00,2.651387716412530793e+00,1.951051070234160800e+00
7.600000000000000000e+01,2.839927617903174717e+00,3.064443537805613405e-01,2.561107702006860887e+00,2.031652781278573128e-01,-2.148642104456053269e-03,-5.099395024552600297e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
7.700000000000000000e+01,2.109364880272336151e+00,1.589276512921489470e-01,2.931013364489996942e+00,2.052252678246421491e-01,-2.636322172382049800e+00,-1.859421623615014063e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
7.800000000000000000e+01,2.109364880272336151e+00,1.589276512921489470e-01,3.049768682054686320e+00,2.093452472182119883e-01,-2.148642104456053269e-03,1.859423116321999858e+00,-9.740765687880125010e-04,1.951051070234160800e+00
7.900000000000000000e+01,4.385489992489020494e+00,6.058318296654070095e-02,3.168523999619376141e+00,2.134652266117811337e-01,8.204824165795583824e+00,5.793175969370952139e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
8.000000000000000000e+01,4.385489992489020494e+00,6.058318296654070095e-02,3.297815380434303556e+00,2.175852060053508341e-01,-2.148642104456053269e-03,-5.793174476663965677e+00,-9.740765687880125010e-04,1.300700713489440608e+00
8.100000000000000000e+01,5.321638224126527206e+00,3.310304708619634106e-01,3.427106761249229638e+00,2.423050823667681763e-01,3.373299851467335131e+00,2.382677652594544337e+00,4.861689210563629793e+00,3.576926962095961393e+00
8.200000000000000000e+01,5.321638224126527206e+00,3.310304708619634106e-01,3.435437601958719611e+00,2.546650205474768613e-01,-2.148642104456053269e-03,-2.382676159887558764e+00,-9.740765687880125010e-04,-3.576926962095961393e+00
8.300000000000000000e+01,2.300265696135670890e+00,2.572721196177572001e-01,3.443441743032543467e+00,2.670249587281855463e-01,-1.089624319194596325e+01,-7.689972170651939720e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
8.400000000000000000e+01,2.300265696135670890e+00,2.572721196177572001e-01,3.516459111603956966e+00,2.876248556960330216e-01,-2.148642104456053269e-03,7.689973663358926181e+00,-9.740765687880125010e-04,9.755255351170804001e-01
8.500000000000000000e+01,2.289252187528170612e+00,2.080998854549530874e-01,3.579022091834046737e+00,3.082247526638814406e-01,-4.185980085235947723e-02,-2.803074666110768470e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
8.600000000000000000e+01,2.289252187528170612e+00,4.539610562689737061e-01,3.439031297951050892e+00,3.370646084188677616e-01,-2.148642104456053269e-03,2.803223936809353181e-02,4.419628911733409993e+00,3.902102140468321601e+00
8.700000000000000000e+01,2.933542441066925743e+00,4.539610562689737061e-01,3.287851041546481667e+00,3.638444744770704675e-01,2.320954144647894513e+00,1.639843087707628433e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
8.800000000000000000e+01,2.929871271531092169e+00,4.539610562689737061e-01,3.053362378047015380e+00,3.679644538706394741e-01,-1.538569502042386010e-02,-1.649185426005509436e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,2.929871271531092169e+00,4.047888221061696212e-01,2.795024641143911470e+00,3.638444744770701345e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-8.850946742292274960e-01,-6.503503567447203038e-01
9.000000000000000000e+01,2.812393846384424467e+00,4.047888221061696212e-01,2.805560704394148619e+00,3.659044641738551373e-01,-4.257343354154258797e-01,-2.990018458022469239e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.100000000000000000e+01,2.812393846384424467e+00,4.047888221061696212e-01,2.784570252802590407e+00,3.597244950835007948e-01,-2.148642104456053269e-03,2.990033385092327189e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,2.686656289782132223e+00,3.802027050247675510e-01,2.764559900118031877e+00,3.576645053867161250e-01,-4.555177044763534244e-01,-3.200254655631973311e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
9.300000000000000000e+01,2.686656289782132223e+00,3.802027050247675510e-01,2.734095159092151395e+00,3.288246496317298040e-01,-2.148642104456053269e-03,3.200269582701831816e-01,-9.740765687880125010e-04,3.251751783723601519e-01
9.400000000000000000e+01,2.418660913666296874e+00,2.818582366991592703e-01,2.646294632006842118e+00,2.999847938767417066e-01,-9.684535049701060716e-01,-6.820989170017884851e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
9.500000000000000000e+01,2.418660913666296874e+00,2.818582366991592703e-01,2.722905696570582457e+00,2.835048763024640706e-01,-2.148642104456053269e-03,6.821004097087743911e-01,-9.740765687880125010e-04,1.300700713489440608e+00
9.600000000000000000e+01,2.064393053458377203e+00,1.835137683735510172e-01,2.799516761134322351e+00,2.711449381217550525e-01,-1.279524248495349514e+00,-9.016789456161599103e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
9.700000000000000000e+01,2.064393053458377203e+00,1.835137683735510172e-01,2.620076986244623818e+00,2.587849999410467006e-01,-2.148642104456053269e-03,9.016804383231458164e-01,-9.740765687880125010e-04,1.300700713489440608e+00
9.800000000000000000e+01,1.946915628311709723e+00,1.097554171293448205e-01,2.440637211354923508e+00,2.526050308506923581e-01,-4.257343354154258797e-01,-2.990018458022469239e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
9.900000000000000000e+01,1.946915628311709723e+00,1.097554171293448205e-01,2.298032820386596065e+00,2.484850514571225188e-01,-2.148642104456053269e-03,2.990033385092327189e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.000000000000000000e+02,3.790760527684015724e+00,2.572721196177572001e-01,2.155428429418268621e+00,2.443650720635528462e-01,6.646161184940375222e+00,4.692939868547878035e+00,2.651387716412530793e+00,1.951051070234160800e+00
1.010000000000000000e+02,3.790760527684015724e+00,2.572721196177572001e-01,2.208843819849703127e+00,2.484850514571225188e-01,-2.148642104456053269e-03,-4.692938375840891574e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
1.020000000000000000e+02,7.960039788279511530e-01,2.572721196177572001e-01,2.270835075717378970e+00,2.649649690314010431e-01,-1.080027455830519578e+01,-7.622229395866654933e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,7.960039788279511530e-01,3.310304708619634106e-01,2.364352846426848842e+00,2.896848453928184131e-01,-2.148642104456053269e-03,7.622230888573641394e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.040000000000000000e+02,1.084190787390870048e+00,3.310304708619634106e-01,2.430427847740353364e+00,3.144047217542357830e-01,1.036960011799016756e+00,7.334914802355421148e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.050000000000000000e+02,1.084190787390870048e+00,3.310304708619634106e-01,2.506957237395176286e+00,3.164647114510204529e-01,-2.148642104456053269e-03,-7.334899875285563198e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,3.018897132775051340e+00,3.310304708619634106e-01,2.501975067951265785e+00,3.185247011478054557e-01,6.973778244610578270e+00,4.924199685918333458e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,3.115265333090676769e+00,4.785471733503757763e-01,2.332908006493970454e+00,3.082247526638814406e-01,3.453239969396988962e-01,-4.678922629333591487e+00,2.651387716412530793e+00,1.951051070234160800e+00
1.080000000000000000e+02,3.115265333090676769e+00,4.785471733503757763e-01,2.155265079600435119e+00,2.938048247863880857e-01,-2.148642104456053269e-03,-2.452748175242623896e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
1.090000000000000000e+02,2.806887092080674773e+00,4.785471733503757763e-01,2.244127380501661495e+00,2.793848969088945644e-01,-1.114061087045751908e+00,-7.848810580553240435e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,2.806887092080674773e+00,1.343415342107468768e-01,2.320901794883235780e+00,2.567250102442622528e-01,-2.148642104456053269e-03,7.848825507623099496e-01,-6.189818260191865207e+00,-4.552452497213042015e+00
1.110000000000000000e+02,1.890930292890251163e+00,1.343415342107468768e-01,2.372030287865006581e+00,2.340651235796297192e-01,-3.304793344638424113e+00,-2.331285089360791041e+00,-9.740765687880125010e-04,4.552452497213042015e+00
1.120000000000000000e+02,1.890930292890251163e+00,1.343415342107468768e-01,2.423893855027028366e+00,2.093452472182119883e-01,-2.148642104456053269e-03,2.331286582067776614e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,1.794562092574625289e+00,8.516930004794276421e-02,2.303586714192924045e+00,1.846253708567946461e-01,-3.496212811486110184e-01,-2.452748175242623896e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.140000000000000000e+02,1.794562092574625289e+00,8.516930004794276421e-02,2.492174078881279620e+00,1.640254738889464214e-01,-2.148642104456053269e-03,2.452763102312482402e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.150000000000000000e+02,1.658728819748791050e+00,6.058318296654070095e-02,2.680761443569635194e+00,1.434255769210987519e-01,-4.919195999952649112e-01,-3.457210008265812484e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.160000000000000000e+02,1.658728819748791050e+00,6.058318296654070095e-02,2.670470405046145856e+00,1.351856181339595731e-01,-2.148642104456053269e-03,3.457224935335670990e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.170000000000000000e+02,1.666988951204416036e+00,3.599706588513863076e-02,2.660179366522658295e+00,1.557855151018074369e-01,2.763472695647151145e-02,2.102436611444337758e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.180000000000000000e+02,1.666988951204416036e+00,3.599706588513863076e-02,2.601291757193812337e+00,1.743254223728704366e-01,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.190000000000000000e+02,5.234447947650484601e+00,2.326860025363551576e-01,2.542404147864967712e+00,1.866853605535791216e-01,1.286095752898726019e+01,9.079868525332873475e+00,3.535508314072970393e+00,2.601401426978881215e+00
1.200000000000000000e+02,5.234447947650484601e+00,2.326860025363551576e-01,2.483598213445038283e+00,2.031652781278576458e-01,-2.148642104456053269e-03,-9.079867032625886125e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
1.210000000000000000e+02,2.691245251701923635e+00,3.802027050247675510e-01,2.424792279025109298e+00,2.196451957021354762e-01,-9.172117049641155262e+00,-6.472938182268030083e+00,2.651387716412530793e+00,1.951051070234160800e+00
1.220000000000000000e+02,2.691245251701923635e+00,3.802027050247675510e-01,2.377665856580249759e+00,2.361251132764141947e-01,-2.148642104456053269e-03,6.472939674975016544e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
