raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,-2.089786816064314046e-01,-1.094964319859356383e+00,-2.722765632177953088e-01,-1.078148313272275560e+00,-2.148642104456053269e-03,-2.356980624624174681e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.200000000000000000e+01,5.307619798639908737e-01,-9.720337344523459766e-01,-1.919084528438925186e-01,-1.053428436910858190e+00,2.665117520463057499e+00,1.882782693834166965e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.300000000000000000e+01,5.307619798639908737e-01,-9.720337344523459766e-01,5.826501643118354133e-03,-1.028708560549440598e+00,-2.148642104456053269e-03,-1.882781201127181170e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.400000000000000000e+01,3.215053163214892651e-01,-9.228615002895418362e-01,2.035614561301292147e-01,-1.003988684188023228e+00,-7.566606583146210374e-01,-5.325976209239186021e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.500000000000000000e+01,3.215053163214892651e-01,-9.228615002895418362e-01,3.423271263793782326e-01,-9.772088181298211884e-01,-2.148642104456053269e-03,5.325991136309045082e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.600000000000000000e+01,5.729804295260744196e-01,-9.228615002895418362e-01,4.810927966286267510e-01,-9.504289520716191486e-01,9.045894826393386934e-01,6.400531701868734658e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.700000000000000000e+01,5.729804295260744196e-01,-8.982753832081398215e-01,4.079937531482987767e-01,-9.339490344973407909e-01,-2.148642104456053269e-03,-6.400516774798876707e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.800000000000000000e+01,1.052985846336286446e+00,-8.982753832081398215e-01,3.348947096679703583e-01,-9.174691169230626553e-01,1.728596026658334894e+00,1.221706650239836156e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.900000000000000000e+01,1.052985846336286446e+00,-8.982753832081398215e-01,1.828160292653211172e-01,-9.195291066198474361e-01,-2.148642104456053269e-03,-1.221705157532850139e+00,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,4.242980633248233380e-01,-8.736892661267376958e-01,3.073734886267141114e-02,-9.257090757102017786e-01,-2.268993953963942989e+00,-1.600130313229958468e+00,4.410862222614317929e-01,3.251751783723601519e-01
2.100000000000000000e+01,4.242980633248233380e-01,-8.736892661267376958e-01,-1.004325548573363203e-01,-9.360090241941254607e-01,-2.148642104456053269e-03,1.600131805936944263e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
2.200000000000000000e+01,-1.030402865249145927e+00,-8.982753832081398215e-01,-2.316024585773444888e-01,-9.483689623748341457e-01,-5.247330860056699464e+00,-3.702492289325003849e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
2.300000000000000000e+01,-1.030402865249145927e+00,-8.982753832081398215e-01,-3.847429127959092754e-01,-9.607289005555428307e-01,-2.148642104456053269e-03,3.702493782031990310e+00,-9.740765687880125010e-04,3.251751783723601519e-01
2.400000000000000000e+01,-1.178167439066438726e+00,-9.966198515337481023e-01,-5.101138979828409026e-01,-9.772088181298211884e-01,-5.349400219721602845e-01,-3.760884515923985649e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
2.500000000000000000e+01,-1.178167439066438726e+00,-1.045792085696552132e+00,-6.782008605331371065e-01,-9.936887357040995461e-01,-2.148642104456053269e-03,3.760899442993844155e-01,-8.850946742292274960e-01,6.503503567447203038e-01
2.600000000000000000e+01,-1.152469252315605264e+00,-1.045792085696552132e+00,-7.467261091141378371e-01,-1.001928694491238447e+00,9.051072830731859975e-02,6.540756338756101296e-02,-9.740765687880125010e-04,6.503503567447203038e-01
2.700000000000000000e+01,-1.152469252315605264e+00,-1.070378202777954257e+00,-7.593040450872889924e-01,-1.012228642975162574e+00,-2.148642104456053269e-03,-6.540607068057516238e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
2.800000000000000000e+01,-1.147880290395813407e+00,-1.070378202777954257e+00,-7.500747803797174207e-01,-1.020468601762301475e+00,1.439767404050370722e-02,1.168053510957651163e-02,-9.740765687880125010e-04,3.251751783723601519e-01
2.900000000000000000e+01,-8.358308798499778369e-01,-1.094964319859356383e+00,-6.113907850393851540e-01,-1.026648570852655817e+00,1.123000855752807503e+00,7.825465930110931945e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
3.000000000000000000e+01,-8.358308798499778369e-01,-1.094964319859356383e+00,-5.173829648764152189e-01,-1.039008509033364502e+00,-2.148642104456053269e-03,-7.942248890601909528e-01,-9.740765687880125010e-04,3.251751783723601519e-01
3.100000000000000000e+01,2.829580361952389600e-01,-9.966198515337481023e-01,-4.102254843778784799e-01,-1.043128488426934286e+00,4.031843234036733392e+00,2.847533245086671716e+00,1.767267118752091193e+00,1.300700713489440608e+00
3.200000000000000000e+01,2.829580361952389600e-01,-9.966198515337481023e-01,-3.707765033711761804e-01,-1.049308457517288629e+00,-2.148642104456053269e-03,-2.847531752379685255e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
3.300000000000000000e+01,5.280086027121158043e-01,-9.720337344523459766e-01,-3.336144198141374750e-01,-1.055488426607642971e+00,8.814246400363950906e-01,6.237014659283564022e-01,4.410862222614317929e-01,3.251751783723601519e-01
3.400000000000000000e+01,5.280086027121158043e-01,-9.720337344523459766e-01,-3.263453529205631032e-01,-1.063728385394781872e+00,-2.148642104456053269e-03,-6.236999732213706071e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
3.500000000000000000e+01,2.597616868690368758e-02,-1.045792085696552132e+00,-3.194846605715713772e-01,-1.071968344181921218e+00,-1.812315628363053710e+00,-1.277768143562051373e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
3.600000000000000000e+01,2.597616868690368758e-02,-1.045792085696552132e+00,-2.726849377623780102e-01,-1.069908354485136215e+00,-2.148642104456053269e-03,1.277769636269037168e+00,-9.740765687880125010e-04,9.755255351170804001e-01
3.700000000000000000e+01,-7.348737176145603289e-01,-1.119550436940758287e+00,-2.258852149531841436e-01,-1.067848364788351656e+00,-2.745527858938784149e+00,-1.936508229405165649e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
3.800000000000000000e+01,-7.348737176145603289e-01,-1.119550436940758287e+00,-3.588519666693560928e-01,-1.082268292665844900e+00,-2.148642104456053269e-03,1.936509722112151444e+00,-9.740765687880125010e-04,9.755255351170804001e-01
3.900000000000000000e+01,-1.070785730143312797e+00,-1.168722671103562538e+00,-4.918187183855298183e-01,-1.096688220543338588e+00,-1.213338983915510427e+00,-8.549597905918255858e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
4.000000000000000000e+01,-1.070785730143312797e+00,-1.168722671103562538e+00,-6.418555260652638594e-01,-1.123468086601540517e+00,-2.148642104456053269e-03,8.549612832988114919e-01,-9.740765687880125010e-04,6.503503567447203038e-01
4.100000000000000000e+01,-3.099358438418488570e-01,-1.070378202777954257e+00,-7.918923337449996769e-01,-1.150247952659742667e+00,2.741230574729872416e+00,1.936509722112151444e+00,1.767267118752091193e+00,1.300700713489440608e+00
4.200000000000000000e+01,-3.099358438418488570e-01,-1.070378202777954257e+00,-1.030546417599210951e+00,-1.170847849627590476e+00,-2.148642104456053269e-03,-1.936508229405165649e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
4.300000000000000000e+01,-1.211207964888938893e+00,-1.168722671103562538e+00,-1.269200501453422447e+00,-1.191447746595438284e+00,-3.251845132974552577e+00,-2.293909765341323403e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
4.400000000000000000e+01,-1.211207964888938893e+00,-1.168722671103562538e+00,-1.440146085815799282e+00,-1.205867674472931750e+00,-2.148642104456053269e-03,2.293911258048309421e+00,-9.740765687880125010e-04,1.300700713489440608e+00
4.500000000000000000e+01,-1.157976006619355180e+00,-1.291653256510572723e+00,-1.611091670178175894e+00,-1.220287602350425216e+00,1.897886251770771471e-01,1.354862959240625275e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
4.600000000000000000e+01,-1.157976006619355180e+00,-1.291653256510572723e+00,-1.752144237877088395e+00,-1.230587550834349120e+00,-2.148642104456053269e-03,-1.354848032170766770e-01,-9.740765687880125010e-04,1.625875891861800593e+00
4.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.893196805576001340e+00,-1.240887499318273024e+00,-5.402866231819321463e+00,-3.812282303632189340e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.101957872766748725e+00,-1.259427406589336051e+00,-2.148642104456053269e-03,3.812283796339175801e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.310718939957496332e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.303776572699587799e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.296834205441679710e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.294628982900932090e+00,-1.280027303557183860e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.292423760360184914e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.156925086467598618e+00,-1.267667365376475175e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-2.021426412575012765e+00,-1.261487396286120832e+00,5.487919054793191975e+00,3.875354655622027078e+00,1.325206819921871393e+00,9.755255351170804001e-01
5.600000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.885927738682426469e+00,-1.255307427195766490e+00,-2.148642104456053269e-03,-3.875353162915040617e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
5.700000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.750429064789840394e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.800000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.614930390897254320e+00,-1.242947489015057805e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.482617038452414215e+00,-1.236767519924703462e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.350303686007574333e+00,-1.230587550834349120e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.100000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.196918207062259709e+00,-1.220287602350425216e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.179031402009531382e+00,-1.216167622956855654e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.133195612252480000e+00,-1.217894905266366568e+00,-1.115079948327858839e+00,-1.207927664169716531e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,-1.168989515226855236e+00,-1.217894905266366568e+00,-1.051128494646186073e+00,-1.199687705382577407e+00,-1.312099080351421809e-01,-9.110160594395903810e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-1.168989515226855236e+00,-1.217894905266366568e+00,-8.982330651543710687e-01,-1.183207787808299161e+00,-2.148642104456053269e-03,9.110309865094490256e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-9.321990801656034886e-01,-1.168722671103562538e+00,-7.453376356625559529e-01,-1.160547901143666794e+00,8.516412709754674903e-01,6.026778461674059395e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.700000000000000000e+01,-9.321990801656034886e-01,-1.168722671103562538e+00,-5.579753946079497595e-01,-1.137888014479033982e+00,-2.148642104456053269e-03,-6.026763534604201444e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.800000000000000000e+01,-4.145641756130996058e-01,-1.119550436940758287e+00,-3.706131535533427335e-01,-1.119348107207970955e+00,1.864275819047005012e+00,1.317480918039721560e+00,8.831465210916515929e-01,6.503503567447203038e-01
6.900000000000000000e+01,-4.145641756130996058e-01,-1.119550436940758287e+00,-2.799540046559523820e-01,-1.100808199936907927e+00,-2.148642104456053269e-03,-1.317479425332735543e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
7.000000000000000000e+01,5.849117305175328685e-01,-1.021205968615150228e+00,-1.892948557585620306e-01,-1.086388272059414462e+00,3.601639014267779881e+00,2.543858737428498440e+00,1.767267118752091193e+00,1.300700713489440608e+00
7.100000000000000000e+01,5.849117305175328685e-01,-9.474476173709439619e-01,-1.897032303031451761e-01,-1.071968344181920996e+00,-2.148642104456053269e-03,-2.543857244721511979e+00,1.325206819921871393e+00,-3.251751783723601519e-01
7.200000000000000000e+01,9.722201165479524843e-01,-9.474476173709439619e-01,-1.901116048477274056e-01,-1.065788375091566653e+00,1.394360440530147516e+00,9.857749173669476672e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
7.300000000000000000e+01,9.722201165479524843e-01,-9.966198515337481023e-01,-2.044047139081273945e-01,-1.063728385394781872e+00,-2.148642104456053269e-03,-9.857734246599617611e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.400000000000000000e+01,-1.144460660587223733e-01,-9.966198515337481023e-01,-2.186978229685264674e-01,-1.061668395697997314e+00,-3.920316305230926890e+00,-2.765773231087099937e+00,-9.740765687880125010e-04,6.503503567447203038e-01
7.500000000000000000e+01,-1.144460660587223733e-01,-1.045792085696552132e+00,-2.790555806578702835e-01,-1.059608406001212533e+00,-2.148642104456053269e-03,2.765774723794086398e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
7.600000000000000000e+01,-1.173578477146647092e+00,-1.045792085696552132e+00,-3.256919536492307032e-01,-1.057548416304427530e+00,-3.821038408361168592e+00,-2.695694498550598617e+00,-9.740765687880125010e-04,6.503503567447203038e-01
7.700000000000000000e+01,-1.173578477146647092e+00,-1.144136554022160412e+00,-4.612723024507330849e-01,-1.063728385394781872e+00,-2.148642104456053269e-03,2.695695991257585078e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
7.800000000000000000e+01,-1.092812747358313130e+00,-1.144136554022160412e+00,-6.153928555762958608e-01,-1.080208302969060119e+00,2.890665220468356944e-01,2.055650284605640421e-01,-9.740765687880125010e-04,1.300700713489440608e+00
7.900000000000000000e+01,-1.092812747358313130e+00,-1.144136554022160412e+00,-8.039802202646513241e-01,-1.096688220543338366e+00,-2.148642104456053269e-03,-2.055635357535782193e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-1.092812747358313130e+00,-1.094964319859356383e+00,-7.775175497756843246e-01,-1.090508251452984023e+00,-2.148642104456053269e-03,7.463534929244180073e-07,8.831465210916515929e-01,6.503503567447203038e-01
8.100000000000000000e+01,-9.386236268533119098e-01,-1.094964319859356383e+00,-6.543517871294995958e-01,-1.084328282362629681e+00,5.538075803661919316e-01,3.924416485579014235e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
8.200000000000000000e+01,-9.386236268533119098e-01,-1.094964319859356383e+00,-5.578937196990331193e-01,-1.057548416304427530e+00,-2.148642104456053269e-03,-3.924401558509155730e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-1.146962498011855125e+00,-1.144136554022160412e+00,-3.671828073788473423e-01,-1.030768550246225601e+00,-7.533513950856290942e-01,-5.302616631727019580e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
8.400000000000000000e+01,-1.146962498011855125e+00,-1.144136554022160412e+00,-2.827309515591158728e-01,-1.001928694491238447e+00,-2.148642104456053269e-03,5.302631558796877531e-01,-9.740765687880125010e-04,6.503503567447203038e-01
8.500000000000000000e+01,1.269584848950454647e+00,-9.228615002895418362e-01,-2.054664877240424681e-01,-9.730888387362517378e-01,8.711141439831353139e+00,6.150577505307110115e+00,3.977568612903190193e+00,2.926576605351240978e+00
8.600000000000000000e+01,1.269584848950454647e+00,-9.228615002895418362e-01,-2.104486571679532736e-01,-9.504289520716191486e-01,-2.148642104456053269e-03,-6.150576012600123654e+00,-9.740765687880125010e-04,-2.926576605351240978e+00
8.700000000000000000e+01,9.694667393960774149e-01,-7.261725636383253857e-01,-2.154308266118640514e-01,-9.318890448005561211e-01,-1.084277717984824418e+00,-7.638574382943736918e-01,3.535508314072970393e+00,2.601401426978881215e+00
8.800000000000000000e+01,9.694667393960774149e-01,-7.261725636383253857e-01,-1.168492115495660261e-01,-9.133491375294930936e-01,-2.148642104456053269e-03,7.638589310013594869e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
8.900000000000000000e+01,-2.245811521337232053e-01,-7.999309148825315408e-01,-1.826759648726798343e-02,-8.886292611680757236e-01,-4.307500103022985805e+00,-3.039080287979456063e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
9.000000000000000000e+01,-2.245811521337232053e-01,-7.999309148825315408e-01,4.111006229507657705e-02,-8.597894054130887920e-01,-2.148642104456053269e-03,3.039081780686442524e+00,-9.740765687880125010e-04,9.755255351170804001e-01
9.100000000000000000e+01,-1.148798082779771912e+00,-8.736892661267376958e-01,1.004877210774211271e-01,-8.309495496581020824e-01,-3.334576713699351380e+00,-2.352308709121741614e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
9.200000000000000000e+01,-1.148798082779771912e+00,-8.736892661267376958e-01,-1.320375213444137039e-02,-8.227095908709627370e-01,-2.148642104456053269e-03,2.352310201828727187e+00,-9.740765687880125010e-04,9.755255351170804001e-01
9.300000000000000000e+01,1.691517805844047762e-01,-8.736892661267376958e-01,-1.268952253463043189e-01,-8.124096423870390549e-01,4.749953354727987076e+00,3.354436077100699354e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,1.691517805844047762e-01,-7.999309148825315408e-01,-1.937869757489734113e-01,-8.185896114773933974e-01,-2.148642104456053269e-03,-3.354434584393712893e+00,1.325206819921871393e+00,9.755255351170804001e-01
9.500000000000000000e+01,-4.797274348741417671e-01,-7.999309148825315408e-01,-2.606787261516425036e-01,-8.185896114773933974e-01,-2.341797745001765740e+00,-1.651521383756726191e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
9.600000000000000000e+01,-4.797274348741417671e-01,-7.999309148825315408e-01,-2.147774273405303191e-01,-8.124096423870390549e-01,-2.148642104456053269e-03,1.651522876463711986e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-7.982149519554901720e-03,-8.245170319639335554e-01,-1.741033227000795269e-01,-8.041696835998997095e-01,1.698812657597407405e+00,1.200683030478885582e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
9.800000000000000000e+01,-7.982149519554901720e-03,-7.999309148825315408e-01,-5.118258478064544037e-02,-7.897497557224063547e-01,-2.148642104456053269e-03,-1.200681537771899787e+00,4.410862222614317929e-01,6.503503567447203038e-01
9.900000000000000000e+01,2.177947769341967987e-01,-7.999309148825315408e-01,5.581154590005790034e-02,-7.794498072384823395e-01,8.119301122275641713e-01,5.746463531528053226e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.000000000000000000e+02,2.177947769341967987e-01,-7.261725636383253857e-01,4.552050737657034607e-02,-7.691498587545585464e-01,-2.148642104456053269e-03,-5.746448604458195275e-01,1.325206819921871393e+00,9.755255351170804001e-01
1.010000000000000000e+02,2.912181676508640016e-01,-7.261725636383253857e-01,8.766798364114798334e-03,-7.691498587545585464e-01,2.625924162149000929e-01,1.868773664508303067e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.020000000000000000e+02,2.324794550775302338e-01,-7.015864465569232600e-01,2.975724995567259612e-02,-7.691498587545585464e-01,-2.139414887599409842e-01,-3.363771698217143946e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.030000000000000000e+02,2.324794550775302338e-01,-7.015864465569232600e-01,4.764405500840230429e-02,-7.712098484513433272e-01,-2.148642104456053269e-03,1.495020424313628082e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.040000000000000000e+02,5.350994020565389558e-02,-7.507586807197274004e-01,2.354995687801417908e-02,-7.712098484513433272e-01,-6.474549717578866881e-01,-4.555110151337669611e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.050000000000000000e+02,5.350994020565389558e-02,-7.507586807197274004e-01,8.439776402085785723e-02,-7.691498587545585464e-01,-2.148642104456053269e-03,4.555125078407528116e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.060000000000000000e+02,-2.438547921968483301e-01,-7.999309148825315408e-01,1.251535435702249288e-01,-7.670898690577736545e-01,-1.074349928297848589e+00,-7.568495650407235376e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.070000000000000000e+02,-2.438547921968483301e-01,-7.999309148825315408e-01,2.131174204733676525e-01,-7.506099514834955189e-01,-2.148642104456053269e-03,7.568510577477093326e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.080000000000000000e+02,-2.787309027872652556e-01,-8.245170319639335554e-01,2.945473046631860159e-01,-7.341300339092172722e-01,-1.279006448061502377e-01,-8.876564819274232465e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.090000000000000000e+02,-2.787309027872652556e-01,-8.245170319639335554e-01,4.301276534646883976e-01,-7.094101575477997912e-01,-2.148642104456053269e-03,8.876714089972818911e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.100000000000000000e+02,6.757731765294086035e-01,-7.753447978011295261e-01,5.657080022661912233e-01,-6.846902811863825322e-01,3.439485116047173996e+00,2.429396807618878995e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.110000000000000000e+02,6.757731765294086035e-01,-7.753447978011295261e-01,5.587656350082828016e-01,-6.558504254313954895e-01,-2.148642104456053269e-03,-2.429395314911892978e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
1.120000000000000000e+02,1.206257174457329162e+00,-5.294836269871088241e-01,5.518232677503748240e-01,-6.331905387667631224e-01,1.910605504252892217e+00,1.350184326556755465e+00,4.419628911733409993e+00,3.251751783723601186e+00
1.130000000000000000e+02,1.206257174457329162e+00,-5.294836269871088241e-01,5.697917477120194585e-01,-6.064106727085608606e-01,-2.148642104456053269e-03,-1.350182833849769670e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
1.140000000000000000e+02,1.756014812448374984e+00,-4.065530415800985287e-01,5.877602276736645370e-01,-5.796308066503589318e-01,1.980100032061723248e+00,1.399239439332306656e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.150000000000000000e+02,1.756014812448374984e+00,-4.065530415800985287e-01,6.671482391405685330e-01,-5.569709199857261206e-01,-2.148642104456053269e-03,-1.399237946625320639e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.160000000000000000e+02,-2.450241243080502479e-02,-4.065530415800985287e-01,7.465362506074725291e-01,-5.446109818050174356e-01,-6.422119306348842649e+00,-4.531757291006938360e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-2.450241243080502479e-02,-4.803113928243047392e-01,7.161531844905092425e-01,-5.363710230178785343e-01,-2.148642104456053269e-03,4.531758783713924821e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
1.180000000000000000e+02,-4.194046772601348755e-02,-4.803113928243047392e-01,6.857701183735469552e-01,-5.549109302889415618e-01,-6.502464345530313550e-02,-4.438245091962470662e-02,-9.740765687880125010e-04,9.755255351170804001e-01
1.190000000000000000e+02,-4.194046772601348755e-02,-4.803113928243047392e-01,4.728436308280544176e-01,-5.940507345278521756e-01,-2.148642104456053269e-03,4.438394362661055026e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,6.133632944202414006e-01,-5.540697440685109498e-01,3.664212245097667742e-01,-6.455504769474718074e-01,2.360665303395797832e+00,1.667874580722229050e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
