raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.900000000000000000e+01,-1.182756400986230361e+00,-1.070378202777954257e+00,-1.256704240389187488e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.000000000000000000e+01,-1.179085231450397009e+00,-1.070378202777954257e+00,-1.257112614933769912e+00,-1.076088323575490557e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,-1.179085231450397009e+00,-1.070378202777954257e+00,-1.263156558193595957e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,-1.180920816218313796e+00,-1.070378202777954257e+00,-1.268873801817755664e+00,-1.076088323575490557e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.180920816218313796e+00,-1.070378202777954257e+00,-1.115324973054608426e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-1.178167439066438726e+00,-1.070378202777954257e+00,-9.619394941092939133e-01,-1.076088323575490557e+00,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-1.178167439066438726e+00,-1.070378202777954257e+00,-6.514931653174198534e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-1.241495113559564212e+00,-1.070378202777954257e+00,-3.410468365255453493e-01,-1.026648570852655817e+00,-2.304878049049007283e-01,-1.611803384804605666e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-1.241495113559564212e+00,-1.070378202777954257e+00,-1.644656834479256979e-01,-9.936887357040995461e-01,-2.148642104456053269e-03,1.611818311874464171e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,5.482000351591992393e-01,-1.070378202777954257e+00,1.211546962969393265e-02,-9.607289005555430528e-01,6.450914654429849904e+00,4.555118361226091928e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,5.482000351591992393e-01,-1.070378202777954257e+00,1.645208496680096166e-01,-9.257090757102017786e-01,-2.148642104456053269e-03,-4.555116868519105466e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,2.305772450439421029e+00,-7.753447978011295261e-01,3.169262297063252798e-01,-8.906892508648603934e-01,6.335090441415132112e+00,4.473359839933507054e+00,5.303749509393849593e+00,3.902102140468321601e+00
4.100000000000000000e+01,2.305772450439421029e+00,-7.753447978011295261e-01,4.714551573764720338e-01,-8.556694260195194524e-01,-2.148642104456053269e-03,-4.473358347226520593e+00,-9.740765687880125010e-04,-3.902102140468321601e+00
4.200000000000000000e+01,8.051819026675345325e-01,-6.770003294755212453e-01,6.259840850466182882e-01,-8.268295702645324097e-01,-5.412794021506297071e+00,-3.819290176885839383e+00,1.767267118752091193e+00,1.300700713489440608e+00
4.300000000000000000e+01,8.051819026675345325e-01,-6.770003294755212453e-01,7.488231480571370113e-01,-7.979897145095453670e-01,-2.148642104456053269e-03,3.819291669592825844e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
4.400000000000000000e+01,5.316797722479491561e-01,-6.524142123941191196e-01,8.716622110676544022e-01,-7.670898690577736545e-01,-9.883090843440577311e-01,-6.961146635090887935e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.500000000000000000e+01,5.316797722479491561e-01,-6.524142123941191196e-01,8.485482118442664312e-01,-7.361900236060019420e-01,-2.148642104456053269e-03,6.961161562160746996e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.600000000000000000e+01,5.582957513827410123e-01,-6.524142123941191196e-01,8.735407339727362386e-01,-6.970502193670912172e-01,9.381999153631055688e-02,6.774352113877772641e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,5.582957513827410123e-01,-7.261725636383253857e-01,7.421258055259774000e-01,-6.826302914895978624e-01,-2.148642104456053269e-03,-6.774202843179187583e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
4.800000000000000000e+01,1.388646319137795404e-01,-7.261725636383253857e-01,5.505164692077095800e-01,-6.620303945217500541e-01,-1.514481937753778151e+00,-1.067531945952546968e+00,-9.740765687880125010e-04,9.755255351170804001e-01
4.900000000000000000e+01,1.388646319137795404e-01,-7.015864465569232600e-01,4.924456089680298576e-01,-6.496704563410413691e-01,-2.148642104456053269e-03,1.067533438659532763e+00,4.410862222614317929e-01,3.251751783723601519e-01
5.000000000000000000e+01,2.884647904989889877e-01,-7.015864465569232600e-01,4.111790745960449134e-01,-6.352505284635477922e-01,5.372612642212321044e-01,3.807618598018178147e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.100000000000000000e+01,8.290445046504514304e-01,-6.032419782313149792e-01,3.542516630811969880e-01,-6.228905902828391072e-01,1.947007399771803815e+00,9.951187483718144655e-01,1.767267118752091193e+00,1.300700713489440608e+00
5.200000000000000000e+01,8.290445046504514304e-01,-6.032419782313149792e-01,2.894834603103598192e-01,-6.125906417989152031e-01,-2.148642104456053269e-03,-1.375878369113153532e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
5.300000000000000000e+01,1.526315176731546375e-01,-5.294836269871088241e-01,2.223466851809410283e-01,-6.022906933149914099e-01,-2.441075641871524482e+00,-1.721600116293227734e+00,1.325206819921871393e+00,9.755255351170804001e-01
5.400000000000000000e+01,1.526315176731546375e-01,-5.294836269871088241e-01,1.363430060917950326e-01,-5.919907448310673947e-01,-2.148642104456053269e-03,1.721601609000213529e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
5.500000000000000000e+01,-1.080215193710139937e-01,-5.048975099057068094e-01,8.766476037752027328e-02,-5.816907963471434906e-01,-9.419793991381704146e-01,-6.634112549920547774e-01,4.410862222614317929e-01,3.251751783723601519e-01
5.600000000000000000e+01,-1.080215193710139937e-01,-5.048975099057068094e-01,-1.826759648726798343e-02,-5.858107757407132743e-01,-2.148642104456053269e-03,6.634127476990405725e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.700000000000000000e+01,-1.961295882310146454e-01,-5.294836269871088241e-01,-1.375129635054583022e-01,-5.899307551342828360e-01,-3.198379120876834181e-01,-2.242511977633119546e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
5.800000000000000000e+01,-1.961295882310146454e-01,-5.294836269871088241e-01,-3.215265332944857724e-01,-6.270105696764088909e-01,-2.148642104456053269e-03,2.242526904702977775e-01,-9.740765687880125010e-04,3.251751783723601519e-01
5.900000000000000000e+01,-4.081396289253912402e-01,-6.032419782313149792e-01,-5.055401030835131593e-01,-6.640903842185349459e-01,-7.665884480015968672e-01,-5.396054941775687563e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
6.000000000000000000e+01,-4.081396289253912402e-01,-6.032419782313149792e-01,-6.269906926424491100e-01,-7.176501163349391366e-01,-2.148642104456053269e-03,5.396069868845546624e-01,-9.740765687880125010e-04,9.755255351170804001e-01
6.100000000000000000e+01,-1.051512090080187756e+00,-7.507586807197274004e-01,-7.484412822013849498e-01,-7.712098484513433272e-01,-2.321942165627814081e+00,-1.637505637249425883e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
6.200000000000000000e+01,-1.051512090080187756e+00,-7.507586807197274004e-01,-6.931473688648690512e-01,-8.144696320838237247e-01,-2.148642104456053269e-03,1.637507129956411678e+00,-9.740765687880125010e-04,1.951051070234160800e+00
6.300000000000000000e+01,-1.238741736407689142e+00,-1.045792085696552132e+00,-6.378534555283531526e-01,-8.577294157163036781e-01,-6.772383408188141773e-01,-4.765346348947174238e-01,-5.305697662531425607e+00,-3.902102140468321601e+00
6.400000000000000000e+01,-1.238741736407689142e+00,-1.045792085696552132e+00,-5.486644549914609925e-01,-8.742093332905824798e-01,-2.148642104456053269e-03,4.765361276017032188e-01,-9.740765687880125010e-04,3.902102140468321601e+00
6.500000000000000000e+01,-1.212125757272897397e+00,-1.168722671103562538e+00,-4.594754544545688879e-01,-8.762693229873671497e-01,9.381999153631055688e-02,6.774352113877772641e-02,-2.211275570719887007e+00,-1.625875891861800593e+00
6.600000000000000000e+01,-1.212125757272897397e+00,-1.168722671103562538e+00,-3.364730416262176615e-01,-8.721493435937973659e-01,-2.148642104456053269e-03,-6.774202843179187583e-02,-9.740765687880125010e-04,1.625875891861800593e+00
6.700000000000000000e+01,5.133239245687823971e-01,-1.021205968615150228e+00,-2.134706287978664352e-01,-8.783293126841517084e-01,6.219266228400413432e+00,4.391601318640921292e+00,2.651387716412530793e+00,1.951051070234160800e+00
6.800000000000000000e+01,5.133239245687823971e-01,-1.021205968615150228e+00,-9.479698614209268459e-02,-8.721493435937973659e-01,-2.148642104456053269e-03,-4.391599825933935719e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
6.900000000000000000e+01,8.060996950514929260e-01,-7.261725636383253857e-01,-1.112136428343228345e-01,-9.009891993487844086e-01,1.053506327943976473e+00,7.451712689916257792e-01,5.303749509393849593e+00,3.902102140468321601e+00
7.000000000000000000e+01,8.060996950514929260e-01,-5.540697440685109498e-01,-1.109686181075735800e-01,-9.051091787423539703e-01,-2.148642104456053269e-03,-7.451697762846398732e-01,3.093448015242750593e+00,-1.625875891861800593e+00
7.100000000000000000e+01,9.740557013158691602e-01,-5.540697440685109498e-01,-1.081099962954938515e-01,-9.236490860134169978e-01,6.034465288010711914e-01,4.274810148261521947e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
7.200000000000000000e+01,9.740557013158691602e-01,-6.770003294755212453e-01,-1.076199468419944405e-01,-9.318890448005561211e-01,-2.148642104456053269e-03,-4.274795221191663441e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
7.300000000000000000e+01,2.820402438112806220e-01,-6.770003294755212453e-01,-2.128172295265335912e-01,-9.421889932844800253e-01,-2.497333116764387739e+00,-1.761311398063911904e+00,-9.740765687880125010e-04,1.625875891861800593e+00
7.400000000000000000e+01,-1.235988359255814073e+00,-1.094964319859356383e+00,-4.715633409742197579e-01,-9.648488799491125034e-01,-5.475670022857144659e+00,-2.102361229741552595e+00,-7.515999156682525495e+00,-5.527978032330121749e+00
7.500000000000000000e+01,-1.235988359255814073e+00,-1.094964319859356383e+00,-7.535868014631287304e-01,-9.875087666137452036e-01,-2.148642104456053269e-03,3.863674866865943525e+00,-9.740765687880125010e-04,5.527978032330121749e+00
7.600000000000000000e+01,-1.206619002969147258e+00,-1.267067139429170819e+00,-1.061664557896423444e+00,-1.034888529639795163e+00,1.037477812232864005e-01,7.475139439242788064e-02,-3.095396168380326607e+00,-2.276226248606521008e+00
7.700000000000000000e+01,-1.206619002969147258e+00,-1.267067139429170819e+00,-1.369742314329717825e+00,-1.096688220543338366e+00,-2.148642104456053269e-03,-7.474990168544203006e-02,-9.740765687880125010e-04,2.276226248606521008e+00
7.800000000000000000e+01,-2.394242347811239569e+00,-1.291653256510572723e+00,-1.692766579094743706e+00,-1.158487911446881791e+00,-4.284335260420041536e+00,-3.022728583720939000e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
7.900000000000000000e+01,-2.394242347811239569e+00,-1.291653256510572723e+00,-2.015790843859769588e+00,-1.209987653866501311e+00,-2.148642104456053269e-03,3.022730076427925461e+00,-9.740765687880125010e-04,3.251751783723601519e-01
8.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.277232227301703382e+00,-1.261487396286120832e+00,-9.452886623671623578e-01,-6.657472127432715325e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.403583311395633526e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,6.657487054502573276e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.529934395489564558e+00,-1.294447231434677326e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.658899076668824968e+00,-1.296507221131462106e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.787863757848085822e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.811141106889307739e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.664943019928651236e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.495467583926772370e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.325992147924894393e+00,-1.236767519924703462e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.156516711923015972e+00,-1.216167622956855654e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.987041275921137773e+00,-1.195567725989007846e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-7.513939805258105231e-01,-1.045792085696552132e+00,-1.817565839919259130e+00,-1.174967829021160037e+00,6.864572558053843920e+00,4.847113080128181650e+00,4.419628911733409993e+00,3.251751783723601186e+00
9.700000000000000000e+01,-7.513939805258105231e-01,-1.045792085696552132e+00,-1.648090403917380709e+00,-1.154367932053312451e+00,-2.148642104456053269e-03,-4.847111587421195189e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
9.800000000000000000e+01,-7.513939805258105231e-01,-1.045792085696552132e+00,-1.478614967915502065e+00,-1.133768035085464421e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-7.513939805258105231e-01,-1.045792085696552132e+00,-1.309139531913623866e+00,-1.113168138117616612e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-1.139664095911745445e+00,-1.092568241149769026e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-9.701886599098669128e-01,-1.071968344181921218e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-8.007132239079884917e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-8.007132239079884917e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-8.007132239079884917e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-8.007132239079884917e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-8.007132239079884917e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-8.007132239079884917e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-7.198550640805863043e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-6.389969042531841170e-01,-1.041068498730149505e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-4.969642376472726553e-01,-1.030768550246225601e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,-2.320925080308430255e-01,-1.010168653278377793e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-7.513939805258105231e-01,-1.045792085696552132e+00,3.277922158558575771e-02,-9.895687563105298734e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,1.572204795929463272e-01,-1.045792085696552132e+00,2.383549673285871306e-01,-9.504289520716191486e-01,3.274021954597576389e+00,2.312598920058043017e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,1.572204795929463272e-01,-9.228615002895418362e-01,4.439307130715884897e-01,-9.112891478327083128e-01,-2.148642104456053269e-03,-2.312597427351057000e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.150000000000000000e+02,8.446469751777432311e-01,-9.228615002895418362e-01,6.540802537139175366e-01,-8.597894054130887920e-01,2.476489516410516067e+00,1.749633102014814146e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.160000000000000000e+02,2.225006720651086844e+00,-7.999309148825315408e-01,8.642297943562474716e-01,-8.082896629934693822e-01,4.974983254299440105e+00,1.763648848522114454e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.170000000000000000e+02,2.225006720651086844e+00,-7.999309148825315408e-01,9.592993883351325080e-01,-7.547299308770649695e-01,-2.148642104456053269e-03,-3.513279711476449574e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.180000000000000000e+02,1.558689449897331825e+00,-5.786558611499129645e-01,1.054368982314017433e+00,-7.011701987606608899e-01,-2.404673746352612884e+00,-1.695904581029843872e+00,3.977568612903190193e+00,2.926576605351240978e+00
1.190000000000000000e+02,1.558689449897331825e+00,-5.786558611499129645e-01,1.118810485449189596e+00,-6.517304460378261499e-01,-2.148642104456053269e-03,1.695906073736829667e+00,-9.740765687880125010e-04,-2.926576605351240978e+00
1.200000000000000000e+02,1.610085823398998972e+00,-4.311391586615005989e-01,1.102393828756959460e+00,-6.022906933149914099e-01,1.831700987190932606e-01,1.308143804216291006e-01,2.651387716412530793e+00,1.951051070234160800e+00
