raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
5.400000000000000000e+01,2.792868666594056082e-01,3.802027050247675510e-01,2.849913403199484385e-01,3.638444744770704675e-01,-6.502464345530313550e-02,-4.438245091962470662e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,2.792868666594056082e-01,3.556165879433654808e-01,2.765788247015417700e-01,3.597244950835015165e-01,-2.148642104456053269e-03,4.438394362661055026e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
5.600000000000000000e+01,2.333972474614885717e-01,3.556165879433654808e-01,2.725767541646289538e-01,3.556045156899314552e-01,-1.676118035540536400e-01,-1.167971412073429277e-01,-9.740765687880125010e-04,3.251751783723601519e-01
5.700000000000000000e+01,2.333972474614885717e-01,3.556165879433654808e-01,2.677579345385515674e-01,3.556045156899314552e-01,-2.148642104456053269e-03,1.167986339143287922e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.800000000000000000e+01,2.333972474614885717e-01,3.556165879433654808e-01,2.688197083544671129e-01,3.556045156899314552e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,2.306438703096135578e-01,3.556165879433654808e-01,2.636741890927237764e-01,3.514845362963617825e-01,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,2.343150398454469097e-01,3.310304708619634106e-01,2.585286698309799958e-01,3.473645569027921098e-01,1.108841081151175530e-02,1.635245061200994721e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
6.100000000000000000e+01,2.343150398454469097e-01,3.310304708619634106e-01,2.524847265711545607e-01,3.432445775092221041e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,3.251751783723601519e-01
6.200000000000000000e+01,2.251371160058635301e-01,3.310304708619634106e-01,2.464407833113282376e-01,3.411845878124377673e-01,-3.524127439437557685e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,2.251371160058635301e-01,3.310304708619634106e-01,2.447256102240803199e-01,3.391245981156531530e-01,-2.148642104456053269e-03,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,2.389040017652386272e-01,3.310304708619634106e-01,2.430104371368324023e-01,3.370646084188677616e-01,4.749030633042322647e-02,3.504011262174368257e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,2.389040017652386272e-01,3.310304708619634106e-01,2.421936880476670273e-01,3.370646084188677616e-01,-2.148642104456053269e-03,-3.503861991475783894e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,2.113702302464884053e-01,3.310304708619634106e-01,2.416219636852504349e-01,3.370646084188684832e-01,-1.014265389742146084e-01,-7.007798618300858928e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,2.113702302464884053e-01,3.310304708619634106e-01,2.402334902336680511e-01,3.391245981156531530e-01,-2.148642104456053269e-03,7.007947888999443986e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,2.141236073983634469e-01,3.310304708619634106e-01,2.384366422375042982e-01,3.411845878124384890e-01,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,2.141236073983634469e-01,3.310304708619634106e-01,2.374565433305054762e-01,3.432445775092228257e-01,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.000000000000000000e+01,2.242193236219051922e-01,3.556165879433654808e-01,2.372931935126729452e-01,3.453045672060078286e-01,3.425325341445541877e-02,2.569628161687681489e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.100000000000000000e+01,2.242193236219051922e-01,3.556165879433654808e-01,2.369664938770060791e-01,3.473645569027928315e-01,-2.148642104456053269e-03,-2.569478890989096778e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
7.200000000000000000e+01,2.187125693181551367e-01,3.556165879433654808e-01,2.366397942413392130e-01,3.494245465995771682e-01,-2.200422147840776568e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.300000000000000000e+01,2.141236073983634469e-01,3.556165879433654808e-01,2.394167411445026761e-01,3.514845362963621711e-01,-1.869495824941581202e-02,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,2.141236073983634469e-01,3.556165879433654808e-01,2.412135891406668731e-01,3.514845362963617825e-01,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,2.233015312379468265e-01,3.556165879433654808e-01,2.427654124100817878e-01,3.514845362963617825e-01,3.094399018546346511e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,2.352328322294052754e-01,3.556165879433654808e-01,2.440722109527470318e-01,3.514845362963617825e-01,4.087177987243931915e-02,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,2.352328322294052754e-01,3.556165879433654808e-01,2.442355607705795628e-01,3.514845362963617825e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,2.425751713010719790e-01,3.556165879433654808e-01,2.443989105884125657e-01,3.514845362963617825e-01,2.432546372747956126e-02,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,2.315616626935718958e-01,3.310304708619634106e-01,2.455423593132452509e-01,3.494245465995771682e-01,-4.185980085235947723e-02,-4.671840867084142007e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.000000000000000000e+01,2.315616626935718958e-01,3.310304708619634106e-01,2.470941825826593052e-01,3.494245465995771682e-01,-2.148642104456053269e-03,2.803223936809353181e-02,-9.740765687880125010e-04,3.251751783723601519e-01
8.100000000000000000e+01,2.288082855416968819e-01,3.310304708619634106e-01,2.486460058520742478e-01,3.494245465995771682e-01,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,2.260549083898218681e-01,3.556165879433654808e-01,2.485643309431579684e-01,3.473645569027928315e-01,-1.207643179143190817e-02,7.463534929244180073e-07,4.410862222614317929e-01,3.251751783723601519e-01
8.300000000000000000e+01,2.260549083898218681e-01,3.556165879433654808e-01,2.470941825826597493e-01,3.453045672060074400e-01,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
8.400000000000000000e+01,2.315616626935718958e-01,3.310304708619634106e-01,2.456240342221615303e-01,3.432445775092228257e-01,1.770693726949565741e-02,1.401649286079322855e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.500000000000000000e+01,2.315616626935718958e-01,3.556165879433654808e-01,2.436638364081638863e-01,3.411845878124384890e-01,-2.148642104456053269e-03,-1.401500015380737797e-02,4.410862222614317929e-01,6.503503567447203038e-01
8.600000000000000000e+01,2.315616626935718958e-01,3.556165879433654808e-01,2.426837375011650921e-01,3.411845878124384890e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
8.700000000000000000e+01,2.223837388539884885e-01,3.310304708619634106e-01,2.423570378654991142e-01,3.432445775092221041e-01,-3.524127439437557685e-02,-2.335883115867425086e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.800000000000000000e+01,2.187125693181551367e-01,3.310304708619634106e-01,2.422753629565823907e-01,3.453045672060074400e-01,-1.538569502042386010e-02,1.401649286079322855e-02,-9.740765687880125010e-04,3.251751783723601519e-01
8.900000000000000000e+01,2.187125693181551367e-01,3.310304708619634106e-01,2.424387127744167258e-01,3.453045672060074400e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,2.205481540860718126e-01,3.310304708619634106e-01,2.436638364081652464e-01,3.453045672060074400e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,2.205481540860718126e-01,3.310304708619634106e-01,2.437455113170806098e-01,3.473645569027928315e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,2.278904931577385440e-01,3.556165879433654808e-01,2.438271862259973333e-01,3.473645569027928315e-01,2.432546372747956126e-02,1.868840836322666066e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.300000000000000000e+01,2.278904931577385440e-01,3.556165879433654808e-01,2.441538858616633112e-01,3.473645569027928315e-01,-2.148642104456053269e-03,-1.868691565624081355e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
9.400000000000000000e+01,2.278904931577385440e-01,3.556165879433654808e-01,2.452973345864955523e-01,3.473645569027928315e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,2.398217941491969651e-01,3.556165879433654808e-01,2.464407833113273494e-01,3.473645569027928315e-01,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,2.324794550775302338e-01,3.556165879433654808e-01,2.475842320361591464e-01,3.473645569027928315e-01,-2.862274793639166953e-02,-4.905436642205814046e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,2.324794550775302338e-01,3.556165879433654808e-01,2.483193062164082698e-01,3.473645569027928315e-01,-2.148642104456053269e-03,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,2.352328322294052754e-01,3.556165879433654808e-01,2.490543803966573655e-01,3.473645569027928315e-01,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,2.352328322294052754e-01,3.310304708619634106e-01,2.491360553055740890e-01,3.453045672060074400e-01,-2.148642104456053269e-03,-7.007126900157227209e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
1.000000000000000000e+02,2.315616626935718958e-01,3.310304708619634106e-01,2.483193062164082698e-01,3.432445775092221041e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,3.251751783723601519e-01
1.010000000000000000e+02,2.315616626935718958e-01,3.310304708619634106e-01,2.480742814896585713e-01,3.411845878124377673e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,2.288082855416968819e-01,3.310304708619634106e-01,2.467674829469937714e-01,3.391245981156531530e-01,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,2.288082855416968819e-01,3.310304708619634106e-01,2.457873840399949494e-01,3.370646084188677616e-01,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,2.288082855416968819e-01,3.310304708619634106e-01,2.453790094954131640e-01,3.350046187220834248e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,2.187125693181551367e-01,3.310304708619634106e-01,2.447256102240803199e-01,3.329446290252988105e-01,-3.855053762336752704e-02,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,2.251371160058635301e-01,3.310304708619634106e-01,2.440722109527474759e-01,3.329446290252988105e-01,2.101620049848761107e-02,4.204798587539383681e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,2.251371160058635301e-01,3.310304708619634106e-01,2.431737869546658215e-01,3.329446290252988105e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,2.214659464700301506e-01,3.310304708619634106e-01,2.422753629565832789e-01,3.329446290252988105e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,2.278904931577385440e-01,3.310304708619634106e-01,2.414586138674179039e-01,3.329446290252988105e-01,2.101620049848761107e-02,2.569628161687681489e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,2.278904931577385440e-01,3.310304708619634106e-01,2.406418647782516407e-01,3.329446290252988105e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,2.278904931577385440e-01,3.310304708619634106e-01,2.397434407801686262e-01,3.350046187220834248e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,2.214659464700301506e-01,3.310304708619634106e-01,2.397434407801699863e-01,3.370646084188684832e-01,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,2.214659464700301506e-01,3.310304708619634106e-01,2.404785149604190819e-01,3.391245981156531530e-01,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,2.196303617021134746e-01,3.310304708619634106e-01,2.411319142317510378e-01,3.411845878124384890e-01,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,2.196303617021134746e-01,3.310304708619634106e-01,2.421120131387498597e-01,3.432445775092228257e-01,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,2.187125693181551367e-01,3.556165879433654808e-01,2.431737869546644892e-01,3.453045672060078286e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,4.410862222614317929e-01,3.251751783723601519e-01
1.170000000000000000e+02,2.187125693181551367e-01,3.556165879433654808e-01,2.437455113170806098e-01,3.473645569027928315e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
1.180000000000000000e+02,2.333972474614885717e-01,3.556165879433654808e-01,2.443172356794967304e-01,3.494245465995771682e-01,5.079956955941517666e-02,3.737607037296040297e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,2.324794550775302338e-01,3.556165879433654808e-01,2.445622604062464289e-01,3.494245465995775013e-01,-5.457905333448005193e-03,-3.971053541719127278e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,2.324794550775302338e-01,3.556165879433654808e-01,2.448072851329961552e-01,3.494245465995771682e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.210000000000000000e+02,2.398217941491969651e-01,3.556165879433654808e-01,2.451339847686621332e-01,3.494245465995771682e-01,2.432546372747956126e-02,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.220000000000000000e+02,2.343150398454469097e-01,3.556165879433654808e-01,2.454606844043285274e-01,3.494245465995771682e-01,-2.200422147840776568e-02,-3.270266216354111855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.230000000000000000e+02,2.343150398454469097e-01,3.556165879433654808e-01,2.458690589489112288e-01,3.473645569027928315e-01,-2.148642104456053269e-03,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.240000000000000000e+02,2.242193236219051922e-01,3.310304708619634106e-01,2.470941825826597493e-01,3.473645569027921098e-01,-3.855053762336752704e-02,-2.569478890989096778e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
