raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
4.100000000000000000e+01,2.682985120246298649e+00,3.802027050247675510e-01,2.532521483886062352e+00,2.855648659992484073e-01,4.909315790153448433e-01,3.480584512847837986e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
4.200000000000000000e+01,2.682985120246298649e+00,2.572721196177572001e-01,2.533256558066311559e+00,2.917448350896027498e-01,-2.148642104456053269e-03,-3.480569585777979480e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
4.300000000000000000e+01,2.292005564680045904e+00,2.572721196177572001e-01,2.598514810290649013e+00,3.041047732703113793e-01,-1.411894777655027688e+00,-9.951172556648286704e-01,-9.740765687880125010e-04,1.625875891861800593e+00
4.400000000000000000e+01,2.292005564680045904e+00,1.589276512921489470e-01,2.613052944077797868e+00,3.082247526638814406e-01,-2.148642104456053269e-03,9.951187483718144655e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
4.500000000000000000e+01,2.000147586581293435e+00,1.589276512921489470e-01,2.596391262658817922e+00,3.082247526638814406e-01,-1.054494348923896707e+00,-7.428338185334232291e-01,-9.740765687880125010e-04,1.300700713489440608e+00
4.600000000000000000e+01,2.057968506770668782e+00,3.310304708619634106e-01,2.586263573953163863e+00,3.082247526638814406e-01,2.063349413220369188e-01,8.900006495670621520e-01,3.093448015242750593e+00,2.276226248606521008e+00
4.700000000000000000e+01,2.057968506770668782e+00,3.310304708619634106e-01,2.564211348545691660e+00,2.958648144831724225e-01,-2.148642104456053269e-03,-1.471645919731602581e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
4.800000000000000000e+01,2.783024490097757653e+00,4.047888221061696212e-01,2.529989561709648171e+00,2.835048763024637375e-01,2.612169308799185963e+00,1.845407369814699550e+00,1.325206819921871393e+00,9.755255351170804001e-01
4.900000000000000000e+01,2.783024490097757653e+00,4.047888221061696212e-01,2.552776861297370914e+00,2.999847938767417066e-01,-2.148642104456053269e-03,-1.845405877107713755e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
5.000000000000000000e+01,2.432427799425671999e+00,3.064443537805613405e-01,2.610357672083552849e+00,3.164647114510200643e-01,-1.266287195579381741e+00,-8.923351146112931120e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
5.100000000000000000e+01,2.432427799425671999e+00,3.064443537805613405e-01,2.645886257462259916e+00,3.350046187220830918e-01,-2.148642104456053269e-03,8.923366073182789071e-01,-9.740765687880125010e-04,1.300700713489440608e+00
5.200000000000000000e+01,2.298430111367754325e+00,2.326860025363551576e-01,2.707387463876435696e+00,3.535445259931461193e-01,-4.853010735372809692e-01,-3.410490853241477938e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
5.300000000000000000e+01,2.298430111367754325e+00,2.326860025363551576e-01,2.727969540923410818e+00,3.473645569027917768e-01,-2.148642104456053269e-03,3.410505780311336443e-01,-9.740765687880125010e-04,9.755255351170804001e-01
5.400000000000000000e+01,2.939049195370675438e+00,4.539610562689737061e-01,2.748551617970385941e+00,3.411845878124374343e-01,2.307717091731926740e+00,1.630499256702761635e+00,3.977568612903190193e+00,2.926576605351240978e+00
5.500000000000000000e+01,2.939049195370675438e+00,4.539610562689737061e-01,2.768970345199526673e+00,3.453045672060071070e-01,-2.148642104456053269e-03,-1.630497763995775840e+00,-9.740765687880125010e-04,-2.926576605351240978e+00
5.600000000000000000e+01,2.691245251701923635e+00,3.802027050247675510e-01,2.789389072428669181e+00,3.432445775092221041e-01,-8.956497139322830980e-01,-6.307078464750207614e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
5.700000000000000000e+01,2.691245251701923635e+00,3.802027050247675510e-01,2.810216174202393891e+00,3.494245465995764466e-01,-2.148642104456053269e-03,6.307093391820065564e-01,-9.740765687880125010e-04,9.755255351170804001e-01
5.800000000000000000e+01,2.289252187528170612e+00,2.572721196177572001e-01,2.831043275976118601e+00,3.453045672060071070e-01,-1.451605936402931007e+00,-1.023148748679429287e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
5.900000000000000000e+01,2.289252187528170612e+00,2.572721196177572001e-01,2.830798251249368125e+00,3.473645569027917768e-01,-2.148642104456053269e-03,1.023150241386415082e+00,-9.740765687880125010e-04,1.625875891861800593e+00
6.000000000000000000e+01,3.012472586087342918e+00,4.539610562689737061e-01,2.741772600530309578e+00,3.597244950835007948e-01,2.605550782341202076e+00,1.840735454312266040e+00,3.535508314072970393e+00,2.601401426978881215e+00
6.100000000000000000e+01,3.012472586087342918e+00,3.802027050247675510e-01,2.595737863387486133e+00,3.535445259931464523e-01,-2.148642104456053269e-03,-1.840733961605280244e+00,-1.327154973059447407e+00,-3.576926962095961393e+00
6.200000000000000000e+01,2.666464857335048677e+00,3.802027050247675510e-01,2.440473861537090450e+00,3.411845878124377673e-01,-1.249740879434422025e+00,-8.806553258552095587e-01,-9.740765687880125010e-04,9.755255351170804001e-01
6.300000000000000000e+01,2.666464857335048677e+00,2.572721196177572001e-01,2.307262085094167858e+00,3.350046187220830918e-01,-2.148642104456053269e-03,8.806568185621953537e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
6.400000000000000000e+01,2.295676734215879033e+00,2.572721196177572001e-01,2.159348825046263798e+00,3.247046702381590766e-01,-1.339090986617204715e+00,-9.437261851380608357e-01,-9.740765687880125010e-04,1.625875891861800593e+00
6.500000000000000000e+01,1.298036412853163180e+00,3.802027050247675510e-01,2.047209175103815948e+00,3.247046702381590766e-01,-3.599317772018707728e+00,-1.595458397727524957e+00,2.209327417582310993e+00,1.625875891861800593e+00
6.600000000000000000e+01,1.298036412853163180e+00,3.802027050247675510e-01,1.963492393464333574e+00,2.999847938767417066e-01,-2.148642104456053269e-03,2.539186821926064930e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
6.700000000000000000e+01,1.194325873465870824e+00,3.064443537805613405e-01,1.815415783598597121e+00,2.587849999410463675e-01,-3.760953869805466199e-01,-2.639624795339961527e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
6.800000000000000000e+01,1.194325873465870824e+00,3.064443537805613405e-01,1.622336298919831554e+00,2.093452472182116553e-01,-2.148642104456053269e-03,2.639639722409819478e-01,-9.740765687880125010e-04,9.755255351170804001e-01
6.900000000000000000e+01,1.029123244353369548e+00,2.572721196177572001e-01,1.460048254902609699e+00,1.599054944953769430e-01,-5.978160233230073173e-01,-4.204716488655161899e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.000000000000000000e+01,1.029123244353369548e+00,2.572721196177572001e-01,1.281833603646657993e+00,1.166457108628965594e-01,-2.148642104456053269e-03,4.204731415725020405e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.100000000000000000e+01,1.348514993970872045e+00,-3.776128535906755901e-02,1.136615615593000284e+00,7.338592723041617583e-02,1.149474961584743271e+00,8.129140437769105665e-01,-5.305697662531425607e+00,-3.902102140468321601e+00
7.200000000000000000e+01,1.348514993970872045e+00,-3.776128535906755901e-02,1.015001676216231052e+00,1.286287842948940141e-03,-2.148642104456053269e-03,-8.129125510699246604e-01,-9.740765687880125010e-04,3.902102140468321601e+00
7.300000000000000000e+01,8.428113904098265552e-01,-2.098641049288819949e-01,8.933877368394617102e-01,-7.081335154451812164e-02,-1.825552681279021483e+00,-1.287111974566918393e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
7.400000000000000000e+01,8.428113904098265552e-01,-2.098641049288819949e-01,8.273944104348742723e-01,-1.511529497191245464e-01,-2.148642104456053269e-03,1.287113467273904188e+00,-9.740765687880125010e-04,2.276226248606521008e+00
7.500000000000000000e+01,6.638418755379501546e-01,-2.590363390916861630e-01,7.614010840302877225e-01,-2.314925478937311099e-01,-6.474549717578866881e-01,-4.555110151337669611e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.600000000000000000e+01,6.638418755379501546e-01,-2.590363390916861630e-01,6.878119910964604067e-01,-3.138921357651223709e-01,-2.148642104456053269e-03,4.555125078407528116e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.700000000000000000e+01,-6.855644686080536454e-02,-4.803113928243047392e-01,6.142228981626325357e-01,-3.962917236365134377e-01,-2.642940698840033686e+00,-1.864093539117447573e+00,-3.979516766040766207e+00,-2.926576605351240978e+00
7.800000000000000000e+01,-6.855644686080536454e-02,-4.803113928243047392e-01,5.063303434838475336e-01,-4.374915175722089988e-01,-2.148642104456053269e-03,1.864095031824433368e+00,-9.740765687880125010e-04,2.926576605351240978e+00
7.900000000000000000e+01,4.527496272275319256e-01,-6.524142123941191196e-01,3.984377888050608107e-01,-4.786913115079041714e-01,1.877512871962972785e+00,1.326824749044588359e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
8.000000000000000000e+01,4.527496272275319256e-01,-6.524142123941191196e-01,4.453191865231700408e-01,-5.054711775661067108e-01,-2.148642104456053269e-03,-1.326823256337602563e+00,-9.740765687880125010e-04,2.276226248606521008e+00
8.100000000000000000e+01,2.021923064069050258e-01,-7.261725636383253857e-01,5.136810852863373800e-01,-5.240110848371698493e-01,-9.055775036192589278e-01,-6.377157197286709156e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
8.200000000000000000e+01,2.021923064069050258e-01,-7.261725636383253857e-01,5.979695912882353470e-01,-5.384310127146630931e-01,-2.148642104456053269e-03,6.377172124356567107e-01,-9.740765687880125010e-04,9.755255351170804001e-01
8.300000000000000000e+01,1.361112547619045265e-01,-5.294836269871088241e-01,6.458310879133443150e-01,-5.590309096825110124e-01,-2.404155945918765858e-01,-1.681882117341107208e-01,3.535508314072970393e+00,2.601401426978881215e+00
8.400000000000000000e+01,1.361112547619045265e-01,-5.294836269871088241e-01,7.588691618538748740e-01,-5.610908993792959043e-01,-2.148642104456053269e-03,1.681897044410965714e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
8.500000000000000000e+01,1.369624218801913873e+00,-5.294836269871088241e-01,7.945610970504140003e-01,-5.775708169535739289e-01,4.445501137660727409e+00,3.139527963988761439e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,1.611003615782957255e+00,-4.311391586615005989e-01,7.838616839823446814e-01,-5.796308066503589318e-01,8.681875871204272066e-01,-2.525169582711778382e+00,1.767267118752091193e+00,1.300700713489440608e+00
8.700000000000000000e+01,1.611003615782957255e+00,-4.311391586615005989e-01,6.810329736563862646e-01,-5.961107242246370674e-01,-2.148642104456053269e-03,-6.143561422165036978e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
8.800000000000000000e+01,1.201668212537537528e+00,-5.048975099057068094e-01,6.005015134646500830e-01,-6.064106727085608606e-01,-1.478080042234866553e+00,-1.041836410689163106e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
8.900000000000000000e+01,1.201668212537537528e+00,-5.048975099057068094e-01,4.764373268203836997e-01,-6.187706108892695456e-01,-2.148642104456053269e-03,1.041837903396148901e+00,-9.740765687880125010e-04,9.755255351170804001e-01
9.000000000000000000e+01,3.325188249289893205e-01,-6.770003294755212453e-01,3.582537336181094156e-01,-6.476104666442564772e-01,-3.136020919959834341e+00,-2.212151244048738530e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
9.100000000000000000e+01,3.325188249289893205e-01,-6.770003294755212453e-01,2.917703577600225251e-01,-6.805703017928128595e-01,-2.148642104456053269e-03,2.212152736755724103e+00,-9.740765687880125010e-04,2.276226248606521008e+00
9.200000000000000000e+01,-7.027509841760184450e-01,-8.491031490453356811e-01,1.155159043180688794e-01,-7.135301369413693529e-01,-3.734997564407377624e+00,-2.634959597018963873e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
9.300000000000000000e+01,-7.027509841760184450e-01,-8.491031490453356811e-01,-6.180032293980030483e-02,-7.485499617867106270e-01,-2.148642104456053269e-03,2.634961089725950334e+00,-9.740765687880125010e-04,2.276226248606521008e+00
9.400000000000000000e+01,-1.191934324825813851e+00,-8.736892661267376958e-01,-2.391165501976685870e-01,-7.856297763288366820e-01,-1.765985943157166282e+00,-1.245064735045017468e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
9.500000000000000000e+01,-1.191934324825813851e+00,-8.736892661267376958e-01,-4.499194901113304779e-01,-8.165296217806083945e-01,-2.148642104456053269e-03,1.245066227752003263e+00,-9.740765687880125010e-04,3.251751783723601519e-01
9.600000000000000000e+01,-6.109717457801844276e-01,-9.228615002895418362e-01,-6.671747478294000055e-01,-8.515494466259497797e-01,2.092614981847449762e+00,1.478662002873674997e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
9.700000000000000000e+01,-6.109717457801844276e-01,-9.228615002895418362e-01,-8.070838668034812091e-01,-8.721493435937973659e-01,-2.148642104456053269e-03,-1.478660510166689201e+00,-9.740765687880125010e-04,6.503503567447203038e-01
9.800000000000000000e+01,-3.815236497905993840e-01,-8.491031490453356811e-01,-9.486264839558938844e-01,-8.968692199552147359e-01,8.251671651435319443e-01,5.839901841576722319e-01,1.325206819921871393e+00,9.755255351170804001e-01
9.900000000000000000e+01,-3.815236497905993840e-01,-8.736892661267376958e-01,-9.980398038504173508e-01,-9.071691684391387511e-01,-2.148642104456053269e-03,-5.839886914506864368e-01,-4.430343753990078626e-01,-1.300700713489440608e+00
1.000000000000000000e+02,-1.167153930458938671e+00,-8.736892661267376958e-01,-9.911791115014256803e-01,-9.092291581359234209e-01,-2.834877966121566839e+00,-1.999579088688017148e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.010000000000000000e+02,-1.239659528791647425e+00,-9.228615002895418362e-01,-9.407856926999034197e-01,-9.092291581359234209e-01,-2.635804371948202718e-01,1.815039919048882178e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
1.020000000000000000e+02,-1.239659528791647425e+00,-9.228615002895418362e-01,-9.403773181553199967e-01,-9.133491375294930936e-01,-2.148642104456053269e-03,1.845414086996135794e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.030000000000000000e+02,-1.258015376470814406e+00,-9.720337344523459766e-01,-9.916691609549250774e-01,-9.133491375294930936e-01,-6.833390668429509263e-02,-4.671840867084142007e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.040000000000000000e+02,-1.258015376470814406e+00,-9.720337344523459766e-01,-9.293512054515837839e-01,-9.112891478327083128e-01,-2.148642104456053269e-03,4.671990137782727065e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.050000000000000000e+02,-6.256564239235178349e-01,-8.736892661267376958e-01,-8.874519771773845545e-01,-9.154091272262777634e-01,2.277933722670999028e+00,1.609475636941811061e+00,1.767267118752091193e+00,1.300700713489440608e+00
1.060000000000000000e+02,-6.256564239235178349e-01,-8.736892661267376958e-01,-8.684217233998241525e-01,-9.133491375294930936e-01,-2.148642104456053269e-03,-1.609474144234825266e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.070000000000000000e+02,-1.187345362906022217e+00,-9.228615002895418362e-01,-7.794777475896819130e-01,-9.112891478327083128e-01,-2.027417738247530465e+00,-1.429605397391138011e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
1.080000000000000000e+02,-1.187345362906022217e+00,-9.228615002895418362e-01,-7.629794159885345817e-01,-9.051091787423539703e-01,-2.148642104456053269e-03,1.429606890098123806e+00,-9.740765687880125010e-04,6.503503567447203038e-01
1.090000000000000000e+02,8.930384318002916599e-02,-8.982753832081398215e-01,-7.464810843873872503e-01,-9.051091787423537482e-01,4.601036509423349408e+00,3.249317978295946929e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.100000000000000000e+02,8.930384318002916599e-02,-8.982753832081398215e-01,-7.438674873020572065e-01,-9.009891993487844086e-01,-2.148642104456053269e-03,-3.249316485588960468e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.110000000000000000e+02,-1.676780243283061134e-01,-8.491031490453356811e-01,-7.412538902167272736e-01,-8.968692199552147359e-01,-9.287423462222026416e-01,-6.540674239871879792e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.120000000000000000e+02,-1.676780243283061134e-01,-8.491031490453356811e-01,-7.929541075609146672e-01,-9.030491890455690784e-01,-2.148642104456053269e-03,6.540689166941737742e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.130000000000000000e+02,-1.054265467232062825e+00,-8.491031490453356811e-01,-8.446543249051028379e-01,-9.071691684391387511e-01,-3.198896921310681485e+00,-2.256534441321856210e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-1.054265467232062825e+00,-9.228615002895418362e-01,-7.040918066596894009e-01,-9.071691684391387511e-01,-2.148642104456053269e-03,2.256535934028841783e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
1.150000000000000000e+02,-1.228646020184147369e+00,-9.228615002895418362e-01,-7.013148597565264097e-01,-9.051091787423539703e-01,-6.309086556129268608e-01,-4.438312263776833522e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.160000000000000000e+02,-1.228646020184147369e+00,-9.228615002895418362e-01,-8.121477111563087936e-01,-9.051091787423539703e-01,-2.148642104456053269e-03,4.438327190846692027e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-1.206619002969147258e+00,-9.474476173709439619e-01,-9.304946541764158585e-01,-9.071691684391387511e-01,7.727367539135078511e-02,5.606373238269413833e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.180000000000000000e+02,-1.206619002969147258e+00,-9.228615002895418362e-01,-1.025972622699883541e+00,-9.133491375294930936e-01,-2.148642104456053269e-03,-5.606223967570829469e-02,4.410862222614317929e-01,6.503503567447203038e-01
1.190000000000000000e+02,3.921753298862814541e-01,-9.228615002895418362e-01,-1.123165764310599002e+00,-9.215890963166321059e-01,5.762587902799523931e+00,4.069239148973014863e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.200000000000000000e+02,-1.156140421851438616e+00,-8.982753832081398215e-01,-1.141460943907909753e+00,-9.298290551037713403e-01,-5.584875709413879008e+00,-8.009998382568630504e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.210000000000000000e+02,-1.156140421851438616e+00,-8.982753832081398215e-01,-1.159674448596304863e+00,-9.339490344973407909e-01,-2.148642104456053269e-03,3.940761472656095332e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.220000000000000000e+02,-1.240577321175605929e+00,-9.228615002895418362e-01,-1.162369720590551658e+00,-9.380690138909104636e-01,-3.066008591717156451e-01,-2.149073667584450731e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
