1470074979.417643,COOLANT_TEMP,36
1470074979.508178,ENGINE_LOAD,60.0
1470074979.59566,EGR_ERROR,24.21875
1470074979.683294,RUN_TIME,209
1470074979.773909,CATALYST_TEMP_B1S1,105.9
1470074979.862657,MAF,6.63
1470074980.128866,FUEL_INJECT_TIMING,-2.8828125
1470074980.167718,TIME_SINCE_DTC_CLEARED,
1470074980.1902,/GPS/latitude,nan
1470074980.193155,/GPS/longitude,nan
1470074980.335601,COMMANDED_EGR,11.372549019607844
1470074980.513071,ACCELERATOR_POS_D,12.156862745098039
1470074980.601473,SPEED,2
1470074980.779496,RPM,793.5
1470074980.957162,ACCELERATOR_POS_E,0.0
1470074981.135107,FUEL_RAIL_PRESSURE_DIRECT,32840
1470074981.205324,/GPS/latitude,nan
1470074981.208333,/GPS/longitude,nan
1470074981.394455,ENGINE_LOAD,52.549019607843135
1470074981.482666,EGR_ERROR,35.15625
1470074981.571495,RUN_TIME,211
1470074981.662154,CATALYST_TEMP_B1S1,106.30000000000001
1470074981.749646,MAF,6.74
1470074982.016481,FUEL_INJECT_TIMING,-2.9921875
1470074982.219351,/GPS/latitude,nan
1470074982.220171,/GPS/longitude,nan
1470074982.225842,COMMANDED_EGR,11.764705882352942
1470074982.406362,ACCELERATOR_POS_D,0.0
1470074982.494354,SPEED,0
1470074982.671989,RPM,790.0
1470074983.029505,FUEL_RAIL_PRESSURE_DIRECT,29540
1470074983.235294,/GPS/latitude,nan
1470074983.237124,/GPS/longitude,nan
1470074983.287672,ENGINE_LOAD,47.450980392156865
1470074983.375613,EGR_ERROR,46.875
1470074983.46335,RUN_TIME,213
1470074983.553337,CATALYST_TEMP_B1S1,106.6
1470074983.641406,MAF,6.55
1470074983.906889,FUEL_INJECT_TIMING,-4.484375
1470074984.115135,COMMANDED_EGR,0.0
1470074984.247976,/GPS/latitude,nan
1470074984.251263,/GPS/longitude,nan
1470074984.380555,SPEED,4
1470074984.55891,RPM,830.5
1470074984.64693,INTAKE_PRESSURE,104
1470074984.912515,FUEL_RAIL_PRESSURE_DIRECT,39290
1470074985.166505,ENGINE_LOAD,85.49019607843137
1470074985.261261,EGR_ERROR,7.03125
1470074985.262685,/GPS/latitude,nan
1470074985.264836,/GPS/longitude,nan
1470074985.351373,RUN_TIME,215
1470074985.442586,CATALYST_TEMP_B1S1,107.19999999999999
1470074985.530691,MAF,17.44
1470074985.796235,FUEL_INJECT_TIMING,-5.1875
1470074986.000365,COMMANDED_EGR,9.411764705882353
1470074986.178758,ACCELERATOR_POS_D,16.07843137254902
1470074986.267582,SPEED,10
1470074986.277459,/GPS/latitude,nan
1470074986.279391,/GPS/longitude,nan
1470074986.445473,RPM,1458.5
1470074986.53302,INTAKE_PRESSURE,108
1470074986.624056,ACCELERATOR_POS_E,4.705882352941177
1470074986.799444,FUEL_RAIL_PRESSURE_DIRECT,52730
1470074987.056276,ENGINE_LOAD,29.80392156862745
1470074987.145063,EGR_ERROR,0.0
1470074987.233141,RUN_TIME,217
1470074987.293102,/GPS/latitude,nan
1470074987.295475,/GPS/longitude,nan
1470074987.323135,CATALYST_TEMP_B1S1,107.9
1470074987.410613,MAF,17.49
1470074987.675575,FUEL_INJECT_TIMING,-1.890625
1470074987.88246,COMMANDED_EGR,0.0
1470074988.070021,ACCELERATOR_POS_D,0.0
1470074988.307304,/GPS/latitude,nan
1470074988.308642,/GPS/longitude,nan
1470074988.335734,RPM,909.0
1470074988.422973,INTAKE_PRESSURE,106
1470074988.513802,ACCELERATOR_POS_E,0.0
1470074988.690052,FUEL_RAIL_PRESSURE_DIRECT,21810
1470074988.946844,ENGINE_LOAD,100.0
1470074989.126252,RUN_TIME,219
1470074989.217594,CATALYST_TEMP_B1S1,108.6
1470074989.305811,MAF,17.47
1470074989.323272,/GPS/latitude,nan
1470074989.32569,/GPS/longitude,nan
1470074989.571252,FUEL_INJECT_TIMING,-4.9921875
1470074989.953806,ACCELERATOR_POS_D,25.098039215686274
1470074990.042573,SPEED,12
1470074990.220813,RPM,1808.5
1470074990.308128,INTAKE_PRESSURE,127
1470074990.335285,/GPS/latitude,nan
1470074990.33679,/GPS/longitude,nan
1470074990.398803,ACCELERATOR_POS_E,22.745098039215687
1470074990.599493,FUEL_RAIL_PRESSURE_DIRECT,112810
1470074990.766879,COOLANT_TEMP,37
1470074990.857498,ENGINE_LOAD,56.86274509803921
1470074990.946303,EGR_ERROR,35.15625
1470074991.059498,RUN_TIME,221
1470074991.149633,CATALYST_TEMP_B1S1,109.4
1470074991.236984,MAF,27.72
1470074991.349089,/GPS/latitude,nan
1470074991.350902,/GPS/longitude,nan
1470074991.503232,FUEL_INJECT_TIMING,-5.890625
1470074991.710488,COMMANDED_EGR,20.0
1470074991.889971,ACCELERATOR_POS_D,20.392156862745097
1470074991.977923,SPEED,19
1470074992.15555,RPM,2405.5
1470074992.243819,INTAKE_PRESSURE,120
1470074992.334991,ACCELERATOR_POS_E,20.0
1470074992.364829,/GPS/latitude,nan
1470074992.367351,/GPS/longitude,nan
1470074992.510667,FUEL_RAIL_PRESSURE_DIRECT,103930
1470074992.767382,ENGINE_LOAD,32.94117647058823
1470074992.854214,EGR_ERROR,35.9375
1470074992.942496,RUN_TIME,222
1470074993.033173,CATALYST_TEMP_B1S1,110.69999999999999
1470074993.121292,MAF,24.05
1470074993.376887,/GPS/latitude,nan
1470074993.378038,/GPS/longitude,nan
1470074993.387023,FUEL_INJECT_TIMING,-6.3984375
1470074993.598715,COMMANDED_EGR,0.0
1470074993.776564,ACCELERATOR_POS_D,0.39215686274509803
1470074993.864258,SPEED,23
1470074994.042488,RPM,1287.0
1470074994.13043,INTAKE_PRESSURE,111
1470074994.220385,ACCELERATOR_POS_E,0.7843137254901961
1470074994.3899,/GPS/latitude,nan
1470074994.392147,/GPS/longitude,nan
1470074994.398195,FUEL_RAIL_PRESSURE_DIRECT,46680
1470074994.652664,ENGINE_LOAD,23.137254901960784
1470074994.740413,EGR_ERROR,26.5625
1470074994.828725,RUN_TIME,224
1470074994.919959,CATALYST_TEMP_B1S1,111.4
1470074995.008115,MAF,13.13
1470074995.273698,FUEL_INJECT_TIMING,-2.796875
1470074995.405664,/GPS/latitude,nan
1470074995.408004,/GPS/longitude,nan
1470074995.477978,COMMANDED_EGR,18.03921568627451
1470074995.657434,ACCELERATOR_POS_D,0.0
1470074995.746207,SPEED,21
1470074995.923089,RPM,1348.5
1470074996.010577,INTAKE_PRESSURE,97
1470074996.100332,ACCELERATOR_POS_E,0.0
1470074996.188677,THROTTLE_ACTUATOR,89.80392156862744
1470074996.277459,FUEL_RAIL_PRESSURE_DIRECT,39010
1470074996.417421,/GPS/latitude,nan
1470074996.422652,/GPS/longitude,nan
1470074996.534068,ENGINE_LOAD,0.0
1470074996.622473,EGR_ERROR,14.0625
1470074996.711237,RUN_TIME,226
1470074996.801854,CATALYST_TEMP_B1S1,111.80000000000001
1470074996.889238,MAF,3.69
1470074996.976552,THROTTLE_POS,0.0
1470074997.154898,FUEL_INJECT_TIMING,0.0
1470074997.360206,COMMANDED_EGR,69.80392156862744
1470074997.432597,/GPS/latitude,nan
1470074997.4345,/GPS/longitude,nan
1470074997.450326,AMBIANT_AIR_TEMP,22
1470074997.626088,SPEED,17
1470074997.71654,INTAKE_TEMP,29
1470074997.804262,RPM,1139.5
1470074998.15654,FUEL_RAIL_PRESSURE_DIRECT,33780
1470074998.324001,COOLANT_TEMP,38
1470074998.414928,ENGINE_LOAD,23.529411764705884
1470074998.446052,/GPS/latitude,nan
1470074998.448317,/GPS/longitude,nan
1470074998.503673,EGR_ERROR,81.25
1470074998.591775,RUN_TIME,228
1470074998.681822,CATALYST_TEMP_B1S1,111.69999999999999
1470074998.76924,MAF,5.8
1470074998.85738,THROTTLE_POS,100.0
1470074999.035535,FUEL_INJECT_TIMING,-4.796875
1470074999.242836,COMMANDED_EGR,14.901960784313726
1470074999.421167,ACCELERATOR_POS_D,3.1372549019607843
1470074999.45803,/GPS/latitude,nan
1470074999.460712,/GPS/longitude,nan
1470074999.509892,SPEED,15
1470074999.600341,INTAKE_TEMP,28
1470074999.688089,RPM,1011.0
1470074999.778697,INTAKE_PRESSURE,101
1470074999.869955,ACCELERATOR_POS_E,2.7450980392156863
1470074999.958289,THROTTLE_ACTUATOR,0.0
1470075000.045673,FUEL_RAIL_PRESSURE_DIRECT,41170
1470075000.304917,ENGINE_LOAD,15.294117647058824
1470075000.392975,EGR_ERROR,17.96875
1470075000.471431,/GPS/latitude,nan
1470075000.4739,/GPS/longitude,nan
1470075000.481301,RUN_TIME,230
1470075000.574932,CATALYST_TEMP_B1S1,111.80000000000001
1470075000.665072,MAF,9.19
1470075000.954291,FUEL_INJECT_TIMING,-3.296875
1470075001.158615,COMMANDED_EGR,11.764705882352942
1470075001.24909,AMBIANT_AIR_TEMP,21
1470075001.336584,ACCELERATOR_POS_D,0.0
1470075001.427375,SPEED,14
1470075001.496822,/GPS/latitude,nan
1470075001.498247,/GPS/longitude,nan
1470075001.518676,INTAKE_TEMP,27
1470075001.607456,RPM,796.0
1470075001.695329,INTAKE_PRESSURE,102
1470075001.785362,ACCELERATOR_POS_E,0.0
1470075001.961138,FUEL_RAIL_PRESSURE_DIRECT,24910
1470075002.216479,ENGINE_LOAD,34.90196078431372
1470075002.304061,EGR_ERROR,30.46875
1470075002.392394,RUN_TIME,232
1470075002.483615,CATALYST_TEMP_B1S1,111.9
1470075002.500928,/GPS/latitude,nan
1470075002.502613,/GPS/longitude,nan
1470075002.580469,MAF,5.63
1470075002.94729,FUEL_INJECT_TIMING,-3.1875
1470075003.256102,COMMANDED_EGR,17.254901960784313
1470075003.347384,AMBIANT_AIR_TEMP,22
1470075003.51423,/GPS/latitude,nan
1470075003.516965,/GPS/longitude,nan
1470075003.524938,SPEED,11
1470075003.706071,RPM,781.5
1470075003.794863,INTAKE_PRESSURE,101
1470075004.060366,FUEL_RAIL_PRESSURE_DIRECT,26920
1470075004.315053,ENGINE_LOAD,40.3921568627451
1470075004.4028,EGR_ERROR,32.03125
1470075004.490482,RUN_TIME,234
1470075004.529222,/GPS/latitude,nan
1470075004.531687,/GPS/longitude,nan
1470075004.581096,CATALYST_TEMP_B1S1,112.30000000000001
1470075004.669893,MAF,5.55
1470075004.972441,TIME_SINCE_DTC_CLEARED,19790
1470075005.063275,PIDS_C,
1470075005.188588,COMMANDED_EGR,13.72549019607843
1470075005.45605,SPEED,9
1470075005.542379,/GPS/latitude,nan
1470075005.544996,/GPS/longitude,nan
1470075005.636687,RPM,768.5
1470075005.989779,FUEL_RAIL_PRESSURE_DIRECT,33910
1470075006.155159,COOLANT_TEMP,39
1470075006.24524,ENGINE_LOAD,56.07843137254902
1470075006.33281,EGR_ERROR,28.90625
1470075006.421078,RUN_TIME,236
1470075006.512307,CATALYST_TEMP_B1S1,112.4
1470075006.56708,/GPS/latitude,nan
1470075006.568028,/GPS/longitude,nan
1470075006.60042,MAF,6.24
1470075006.86468,FUEL_INJECT_TIMING,-2.9921875
1470075007.117577,COMMANDED_EGR,11.372549019607844
1470075007.207738,AMBIANT_AIR_TEMP,21
1470075007.558872,RPM,790.5
1470075007.569948,/GPS/latitude,nan
1470075007.574952,/GPS/longitude,nan
1470075007.737205,ACCELERATOR_POS_E,2.7450980392156863
1470075007.937783,FUEL_RAIL_PRESSURE_DIRECT,36930
1470075008.196011,ENGINE_LOAD,65.09803921568627
1470075008.284799,EGR_ERROR,28.125
1470075008.38301,RUN_TIME,238
1470075008.472947,CATALYST_TEMP_B1S1,112.69999999999999
1470075008.560407,MAF,11.91
1470075008.584624,/GPS/latitude,nan
1470075008.587003,/GPS/longitude,nan
1470075008.825301,FUEL_INJECT_TIMING,-5.890625
1470075008.863873,TIME_SINCE_DTC_CLEARED,
1470075008.907049,PIDS_C,01000100110111000000000000001001
1470075009.032809,COMMANDED_EGR,10.588235294117647
1470075009.211042,ACCELERATOR_POS_D,17.254901960784313
1470075009.298987,SPEED,10
1470075009.476647,RPM,1317.0
1470075009.566016,INTAKE_PRESSURE,104
1470075009.609756,/GPS/latitude,nan
1470075009.610648,/GPS/longitude,nan
1470075009.657319,ACCELERATOR_POS_E,11.372549019607844
1470075009.832897,FUEL_RAIL_PRESSURE_DIRECT,78130
1470075009.912371,DISTANCE_W_MIL,0
1470075010.091035,ENGINE_LOAD,75.29411764705883
1470075010.178952,EGR_ERROR,50.78125
1470075010.266605,RUN_TIME,240
1470075010.356627,CATALYST_TEMP_B1S1,113.30000000000001
1470075010.446304,MAF,22.97
1470075010.620643,/GPS/latitude,nan
1470075010.621594,/GPS/longitude,nan
1470075010.711707,FUEL_INJECT_TIMING,-4.6875
1470075010.918443,COMMANDED_EGR,6.2745098039215685
1470075011.096332,ACCELERATOR_POS_D,23.137254901960784
1470075011.362214,RPM,1618.5
1470075011.451016,INTAKE_PRESSURE,124
1470075011.541466,ACCELERATOR_POS_E,23.137254901960784
1470075011.623993,/GPS/latitude,nan
1470075011.62661,/GPS/longitude,nan
1470075011.720405,FUEL_RAIL_PRESSURE_DIRECT,103000
1470075011.849738,DISTANCE_W_MIL,
1470075012.027685,ENGINE_LOAD,59.21568627450981
1470075012.115214,EGR_ERROR,41.40625
1470075012.202909,RUN_TIME,242
1470075012.293518,CATALYST_TEMP_B1S1,114.6
1470075012.382261,MAF,20.94
1470075012.641245,/GPS/latitude,nan
1470075012.64217,/GPS/longitude,nan
1470075012.64817,FUEL_INJECT_TIMING,-5.78125
1470075012.855911,COMMANDED_EGR,14.509803921568627
1470075013.034083,ACCELERATOR_POS_D,18.431372549019606
1470075013.121602,SPEED,11
1470075013.299842,RPM,1403.5
1470075013.387845,INTAKE_PRESSURE,113
1470075013.477787,ACCELERATOR_POS_E,14.509803921568627
1470075013.656766,/GPS/latitude,nan
1470075013.65962,/GPS/longitude,nan
1470075013.65794,FUEL_RAIL_PRESSURE_DIRECT,59040
1470075013.827111,COOLANT_TEMP,40
1470075013.916377,ENGINE_LOAD,62.745098039215684
1470075014.004026,EGR_ERROR,31.25
1470075014.091573,RUN_TIME,244
1470075014.182206,CATALYST_TEMP_B1S1,115.80000000000001
1470075014.27102,MAF,10.33
1470075014.536365,FUEL_INJECT_TIMING,-4.484375
1470075014.672925,/GPS/latitude,nan
1470075014.675406,/GPS/longitude,nan
1470075014.742213,COMMANDED_EGR,9.803921568627452
1470075014.920188,ACCELERATOR_POS_D,16.470588235294116
1470075015.00766,SPEED,7
1470075015.194697,RPM,1363.0
1470075015.295159,INTAKE_PRESSURE,108
1470075015.423923,ACCELERATOR_POS_E,14.901960784313726
1470075015.687632,/GPS/latitude,nan
1470075015.689364,/GPS/longitude,nan
1470075015.740006,FUEL_RAIL_PRESSURE_DIRECT,63610
1470075015.906427,COOLANT_TEMP,43
1470075015.997258,ENGINE_LOAD,69.01960784313725
1470075016.08605,EGR_ERROR,39.0625
1470075016.174775,RUN_TIME,246
1470075016.265511,CATALYST_TEMP_B1S1,116.80000000000001
1470075016.352988,MAF,14.19
1470075016.618354,FUEL_INJECT_TIMING,-6.203125
1470075016.703474,/GPS/latitude,nan
1470075016.706541,/GPS/longitude,nan
1470075016.831607,COMMANDED_EGR,15.686274509803921
1470075017.009706,ACCELERATOR_POS_D,12.941176470588236
1470075017.098508,SPEED,5
1470075017.276681,RPM,1095.5
1470075017.364234,INTAKE_PRESSURE,105
1470075017.454821,ACCELERATOR_POS_E,3.1372549019607843
1470075017.656707,FUEL_RAIL_PRESSURE_DIRECT,34510
1470075017.715413,/GPS/latitude,nan
1470075017.717994,/GPS/longitude,nan
1470075017.824017,COOLANT_TEMP,46
1470075017.915959,ENGINE_LOAD,49.411764705882355
1470075018.004683,EGR_ERROR,35.9375
1470075018.093073,RUN_TIME,248
1470075018.183123,CATALYST_TEMP_B1S1,117.6
1470075018.270401,MAF,6.77
1470075018.535935,FUEL_INJECT_TIMING,-2.9921875
1470075018.729953,/GPS/latitude,nan
1470075018.732315,/GPS/longitude,nan
1470075018.751575,COMMANDED_EGR,12.941176470588236
1470075018.842169,AMBIANT_AIR_TEMP,22
1470075018.930962,ACCELERATOR_POS_D,0.0
1470075019.019687,SPEED,7
1470075019.197775,RPM,818.0
1470075019.285101,INTAKE_PRESSURE,102
1470075019.375908,ACCELERATOR_POS_E,0.0
1470075019.552089,FUEL_RAIL_PRESSURE_DIRECT,35590
1470075019.718668,COOLANT_TEMP,45
1470075019.742076,/GPS/latitude,nan
1470075019.744347,/GPS/longitude,nan
1470075019.808894,ENGINE_LOAD,60.3921568627451
1470075019.897165,EGR_ERROR,32.03125
1470075019.985912,RUN_TIME,249
1470075020.076594,CATALYST_TEMP_B1S1,118.30000000000001
1470075020.163985,MAF,6.83
1470075020.633627,COMMANDED_EGR,12.549019607843137
1470075020.756147,/GPS/latitude,nan
1470075020.758449,/GPS/longitude,nan
1470075020.900985,SPEED,8
1470075021.078924,RPM,804.5
1470075021.456316,FUEL_RAIL_PRESSURE_DIRECT,33640
1470075021.623686,COOLANT_TEMP,44
1470075021.714748,ENGINE_LOAD,52.549019607843135
1470075021.768802,/GPS/latitude,nan
1470075021.771605,/GPS/longitude,nan
1470075021.80348,EGR_ERROR,29.6875
1470075021.916484,RUN_TIME,251
1470075022.006495,CATALYST_TEMP_B1S1,118.69999999999999
1470075022.094135,MAF,6.66
1470075022.564745,COMMANDED_EGR,11.372549019607844
1470075022.782225,/GPS/latitude,nan
1470075022.783992,/GPS/longitude,nan
1470075022.830074,SPEED,5
1470075023.022734,RPM,781.0
1470075023.114642,INTAKE_PRESSURE,101
1470075023.380075,FUEL_RAIL_PRESSURE_DIRECT,35120
1470075023.546211,COOLANT_TEMP,43
1470075023.794826,/GPS/latitude,nan
1470075023.796437,/GPS/longitude,nan
1470075023.812988,RUN_TIME,253
1470075023.902673,CATALYST_TEMP_B1S1,119.4
1470075023.990197,MAF,6.41
1470075024.723151,SPEED,1
1470075024.81164,/GPS/latitude,nan
1470075024.819463,/GPS/longitude,nan
1470075024.903953,RPM,786.5
1470075025.257072,FUEL_RAIL_PRESSURE_DIRECT,34920
1470075025.422436,COOLANT_TEMP,42
1470075025.512517,ENGINE_LOAD,52.15686274509804
1470075025.600037,EGR_ERROR,28.125
1470075025.688354,RUN_TIME,255
1470075025.779584,CATALYST_TEMP_B1S1,119.9
1470075025.823131,/GPS/latitude,nan
1470075025.825645,/GPS/longitude,nan
1470075025.867858,MAF,6.58
1470075025.954981,THROTTLE_POS,28.627450980392158
1470075026.133303,FUEL_INJECT_TIMING,0.0
1470075026.338611,COMMANDED_EGR,0.0
1470075026.604513,SPEED,0
1470075026.694608,INTAKE_TEMP,26
1470075026.782716,RPM,807.0
1470075026.83718,/GPS/latitude,nan
1470075026.838327,/GPS/longitude,nan
1470075027.135727,FUEL_RAIL_PRESSURE_DIRECT,31690
1470075027.299886,COOLANT_TEMP,41
1470075027.389957,ENGINE_LOAD,34.509803921568626
1470075027.477481,EGR_ERROR,0.0
1470075027.565797,RUN_TIME,257
1470075027.657063,CATALYST_TEMP_B1S1,120.69999999999999
1470075027.745127,MAF,10.02
1470075027.832524,THROTTLE_POS,100.0
1470075027.850067,/GPS/latitude,nan
1470075027.852418,/GPS/longitude,nan
1470075028.013318,FUEL_INJECT_TIMING,-2.9921875
1470075028.217431,COMMANDED_EGR,10.980392156862745
1470075028.573129,INTAKE_TEMP,27
1470075028.685285,RPM,786.0
1470075028.772652,INTAKE_PRESSURE,102
1470075028.863474,/GPS/latitude,nan
1470075028.866034,/GPS/longitude,nan
1470075029.045785,FUEL_RAIL_PRESSURE_DIRECT,30880
1470075029.302358,ENGINE_LOAD,43.92156862745098
1470075029.393315,EGR_ERROR,32.03125
1470075029.48211,RUN_TIME,259
1470075029.573284,CATALYST_TEMP_B1S1,121.4
1470075029.661386,MAF,6.74
1470075029.87873,/GPS/latitude,nan
1470075029.88106,/GPS/longitude,nan
1470075029.927028,FUEL_INJECT_TIMING,-5.78125
1470075030.1311,COMMANDED_EGR,10.196078431372548
1470075030.30857,ACCELERATOR_POS_D,10.980392156862745
1470075030.397039,SPEED,5
1470075030.575041,RPM,1048.5
1470075030.662479,INTAKE_PRESSURE,103
1470075030.752465,ACCELERATOR_POS_E,9.803921568627452
1470075030.89176,/GPS/latitude,nan
1470075030.894994,/GPS/longitude,nan
1470075030.930759,FUEL_RAIL_PRESSURE_DIRECT,50050
1470075031.098596,COOLANT_TEMP,42
1470075031.188631,ENGINE_LOAD,46.666666666666664
1470075031.276996,EGR_ERROR,49.21875
1470075031.365749,RUN_TIME,261
1470075031.456361,CATALYST_TEMP_B1S1,122.30000000000001
1470075031.543927,MAF,8.52
1470075031.811911,FUEL_INJECT_TIMING,-6.0
1470075031.849572,TIME_SINCE_DTC_CLEARED,19791
1470075031.905261,/GPS/latitude,nan
1470075031.908293,/GPS/longitude,nan
1470075031.940736,PIDS_C,
1470075032.067351,COMMANDED_EGR,14.509803921568627
1470075032.245729,ACCELERATOR_POS_D,7.0588235294117645
1470075032.334485,SPEED,7
1470075032.512597,RPM,1053.5
1470075032.599912,INTAKE_PRESSURE,102
1470075032.690734,ACCELERATOR_POS_E,0.0
1470075032.867443,FUEL_RAIL_PRESSURE_DIRECT,58650
1470075032.91865,/GPS/latitude,nan
1470075032.920568,/GPS/longitude,nan
1470075033.033744,COOLANT_TEMP,43
1470075033.124476,ENGINE_LOAD,67.45098039215686
1470075033.213235,EGR_ERROR,32.03125
1470075033.302028,RUN_TIME,263
1470075033.3926,CATALYST_TEMP_B1S1,123.5
1470075033.480203,MAF,12.66
1470075033.745771,FUEL_INJECT_TIMING,-4.0
1470075033.784545,TIME_SINCE_DTC_CLEARED,
1470075033.828025,PIDS_C,01000100110111000000000000001001
1470075033.953578,/GPS/latitude,nan
1470075033.955319,/GPS/longitude,nan
1470075033.957159,COMMANDED_EGR,7.8431372549019605
1470075034.135734,ACCELERATOR_POS_D,17.254901960784313
1470075034.224492,SPEED,9
1470075034.402509,RPM,1461.0
1470075034.489898,INTAKE_PRESSURE,108
1470075034.580728,ACCELERATOR_POS_E,18.431372549019606
1470075034.756308,FUEL_RAIL_PRESSURE_DIRECT,76930
1470075034.922528,COOLANT_TEMP,44
1470075034.969144,/GPS/latitude,nan
