1469615426.265785,/GPS/longitude,2.133581712
1469615426.471325,RPM,1102.25
1469615426.583671,INTAKE_PRESSURE,101
1469615426.786276,MAF,7.05
1469615426.873819,FUEL_RAIL_PRESSURE_DIRECT,39630
1469615427.178064,ENGINE_LOAD,25.88235294117647
1469615427.269701,SPEED,8
1469615427.27723,/GPS/latitude,48.761016686
1469615427.279571,/GPS/longitude,2.133581712
1469615427.470052,RPM,908.75
1469615427.584895,INTAKE_PRESSURE,100
1469615427.789397,MAF,7.93
1469615427.911953,FUEL_RAIL_PRESSURE_DIRECT,39850
1469615428.207173,ENGINE_LOAD,46.27450980392157
1469615428.294383,/GPS/latitude,48.76101101
1469615428.296344,/GPS/longitude,2.13356812
1469615428.298556,SPEED,7
1469615428.527501,RPM,885.0
1469615428.619418,INTAKE_PRESSURE,101
1469615428.82697,MAF,6.78
1469615428.940037,FUEL_RAIL_PRESSURE_DIRECT,28370
1469615429.253316,ENGINE_LOAD,44.705882352941174
1469615429.313214,/GPS/latitude,48.760992575
1469615429.315453,/GPS/longitude,2.13351274
1469615429.54814,RPM,764.0
1469615429.864823,MAF,7.66
1469615429.977611,FUEL_RAIL_PRESSURE_DIRECT,31400
1469615430.273093,ENGINE_LOAD,41.568627450980394
1469615430.325689,/GPS/latitude,48.760992575
1469615430.32668,/GPS/longitude,2.13351274
1469615430.368162,SPEED,0
1469615430.575582,RPM,834.25
1469615430.891021,MAF,7.77
1469615431.006287,FUEL_RAIL_PRESSURE_DIRECT,28370
1469615431.306878,ENGINE_LOAD,40.0
1469615431.339246,/GPS/latitude,48.760992575
1469615431.342101,/GPS/longitude,2.13351274
1469615431.48563,INTAKE_TEMP,28
1469615431.576278,RPM,824.5
1469615432.0036,FUEL_RAIL_PRESSURE_DIRECT,29230
1469615432.220684,COOLANT_TEMP,41
1469615432.315584,ENGINE_LOAD,95.68627450980392
1469615432.354983,/GPS/latitude,48.760998754
1469615432.358097,/GPS/longitude,2.133499149
1469615432.631123,RPM,1318.5
1469615432.743517,INTAKE_PRESSURE,104
1469615432.951865,MAF,25.02
1469615433.045626,FUEL_RAIL_PRESSURE_DIRECT,82080
1469615433.362237,ENGINE_LOAD,65.09803921568627
1469615433.378396,/GPS/latitude,48.760999258
1469615433.379403,/GPS/longitude,2.133471965
1469615433.477284,SPEED,4
1469615433.703656,RPM,1382.0
1469615433.796886,INTAKE_PRESSURE,119
1469615434.004258,MAF,16.75
1469615434.094997,FUEL_RAIL_PRESSURE_DIRECT,92260
1469615434.381759,/GPS/latitude,48.760999258
1469615434.383512,/GPS/longitude,2.133471965
1469615434.434774,ENGINE_LOAD,81.96078431372548
1469615434.52231,SPEED,8
1469615434.616818,INTAKE_TEMP,27
1469615434.739399,RPM,1461.5
1469615434.834285,INTAKE_PRESSURE,117
1469615435.062303,MAF,16.56
1469615435.174993,FUEL_RAIL_PRESSURE_DIRECT,88580
1469615435.393007,/GPS/latitude,48.761012446
1469615435.398337,/GPS/longitude,2.133445288
1469615435.470606,ENGINE_LOAD,78.43137254901961
1469615435.56567,SPEED,12
1469615435.799949,RPM,1519.0
1469615435.91221,INTAKE_PRESSURE,113
1469615436.114918,MAF,18.71
1469615436.206866,FUEL_RAIL_PRESSURE_DIRECT,102010
1469615436.406294,/GPS/latitude,48.761025886
1469615436.408872,/GPS/longitude,2.13340502
1469615436.530597,ENGINE_LOAD,85.88235294117646
1469615436.623109,SPEED,16
1469615436.848678,RPM,1951.5
1469615436.963513,INTAKE_PRESSURE,122
1469615437.145571,MAF,28.41
1469615437.261838,FUEL_RAIL_PRESSURE_DIRECT,110240
1469615437.427752,/GPS/latitude,48.761032569
1469615437.428539,/GPS/longitude,2.133364245
1469615437.533495,ENGINE_LOAD,74.90196078431373
1469615437.645983,SPEED,20
1469615437.873681,RPM,2371.25
1469615437.965539,INTAKE_PRESSURE,133
1469615438.173045,MAF,35.27
1469615438.286321,FUEL_RAIL_PRESSURE_DIRECT,87930
1469615438.437977,/GPS/latitude,48.761032569
1469615438.440319,/GPS/longitude,2.133364245
1469615438.653414,ENGINE_LOAD,34.509803921568626
1469615438.746894,SPEED,22
1469615438.988057,RPM,1954.5
1469615439.083021,INTAKE_PRESSURE,112
1469615439.28608,MAF,21.69
1469615439.398657,FUEL_RAIL_PRESSURE_DIRECT,48950
1469615439.445289,/GPS/latitude,48.761045757
1469615439.447832,/GPS/longitude,2.133337568
1469615439.625896,COOLANT_TEMP,42
1469615439.739291,ENGINE_LOAD,49.411764705882355
1469615440.011637,RPM,1402.75
1469615440.125964,INTAKE_PRESSURE,106
1469615440.351039,MAF,11.63
1469615440.441184,FUEL_RAIL_PRESSURE_DIRECT,69510
1469615440.469811,/GPS/latitude,48.761058945
1469615440.470769,/GPS/longitude,2.133310891
1469615440.739243,ENGINE_LOAD,59.21568627450981
1469615440.831779,SPEED,23
1469615441.059727,RPM,1428.75
1469615441.17226,INTAKE_PRESSURE,103
1469615441.349907,MAF,11.79
1469615441.444282,FUEL_RAIL_PRESSURE_DIRECT,73420
1469615441.472888,/GPS/latitude,48.76107889
1469615441.476005,/GPS/longitude,2.13328472
1469615441.740449,ENGINE_LOAD,57.254901960784316
1469615441.853431,SPEED,24
1469615441.968409,INTAKE_TEMP,28
1469615442.081118,RPM,1480.25
1469615442.376796,MAF,11.02
1469615442.471734,FUEL_RAIL_PRESSURE_DIRECT,48290
1469615442.487045,/GPS/latitude,48.76107889
1469615442.490175,/GPS/longitude,2.13328472
1469615442.813323,ENGINE_LOAD,16.07843137254902
1469615443.134042,RPM,1438.5
1469615443.256776,INTAKE_PRESSURE,102
1469615443.465488,MAF,15.02
1469615443.500869,/GPS/latitude,48.761097754
1469615443.503114,/GPS/longitude,2.133271634
1469615443.559276,FUEL_RAIL_PRESSURE_DIRECT,36810
1469615443.899599,ENGINE_LOAD,0.0
1469615443.987291,SPEED,22
1469615444.171684,RPM,1306.75
1469615444.285488,INTAKE_PRESSURE,99
1469615444.471736,MAF,17.08
1469615444.517309,/GPS/latitude,48.761104763
1469615444.519236,/GPS/longitude,2.133258549
1469615444.584879,FUEL_RAIL_PRESSURE_DIRECT,36170
1469615444.787167,COOLANT_TEMP,43
1469615444.899641,ENGINE_LOAD,31.764705882352942
1469615444.992986,SPEED,20
1469615445.201721,RPM,1260.0
1469615445.315484,INTAKE_PRESSURE,101
1469615445.499223,MAF,10.88
1469615445.535099,/GPS/latitude,48.761117448
1469615445.536059,/GPS/longitude,2.133259055
1469615445.587979,FUEL_RAIL_PRESSURE_DIRECT,48950
1469615445.928399,ENGINE_LOAD,39.6078431372549
1469615446.217853,RPM,1227.25
1469615446.310476,INTAKE_PRESSURE,100
1469615446.519141,MAF,10.11
1469615446.544439,/GPS/latitude,48.761117448
1469615446.555015,/GPS/longitude,2.133259055
1469615446.610465,FUEL_RAIL_PRESSURE_DIRECT,47210
1469615446.925807,ENGINE_LOAD,33.72549019607843
1469615447.038397,SPEED,19
1469615447.246682,RPM,1217.25
1469615447.339243,INTAKE_PRESSURE,101
1469615447.519785,MAF,10.17
1469615447.566244,/GPS/latitude,48.76111069
1469615447.567684,/GPS/longitude,2.133258549
1469615447.607957,FUEL_RAIL_PRESSURE_DIRECT,61930
1469615447.927061,ENGINE_LOAD,72.15686274509804
1469615448.080844,SPEED,20
1469615448.309635,RPM,1257.0
1469615448.422961,INTAKE_PRESSURE,104
1469615448.569626,/GPS/latitude,48.761123627
1469615448.571308,/GPS/longitude,2.133245464
1469615448.634215,MAF,19.54
1469615448.727969,FUEL_RAIL_PRESSURE_DIRECT,90310
1469615449.04312,ENGINE_LOAD,85.88235294117646
1469615449.158369,SPEED,23
1469615449.340383,RPM,1495.25
1469615449.463009,INTAKE_PRESSURE,116
1469615449.580851,/GPS/latitude,48.761130384
1469615449.583503,/GPS/longitude,2.13324597
1469615449.677924,MAF,21.99
1469615449.768513,FUEL_RAIL_PRESSURE_DIRECT,101360
1469615449.993283,COOLANT_TEMP,44
1469615450.108334,ENGINE_LOAD,87.45098039215686
1469615450.195833,SPEED,27
1469615450.406714,RPM,1703.5
1469615450.495441,INTAKE_PRESSURE,125
1469615450.597642,/GPS/latitude,48.761130384
1469615450.599328,/GPS/longitude,2.13324597
1469615450.678602,MAF,25.88
1469615450.767369,FUEL_RAIL_PRESSURE_DIRECT,108940
1469615451.10829,ENGINE_LOAD,85.49019607843137
1469615451.221668,SPEED,30
1469615451.409271,RPM,1912.75
1469615451.522901,INTAKE_PRESSURE,137
1469615451.617048,/GPS/latitude,48.761130132
1469615451.618848,/GPS/longitude,2.133259562
1469615451.72668,MAF,29.71
1469615452.153016,ENGINE_LOAD,66.27450980392157
1469615452.250342,SPEED,33
1469615452.457835,RPM,2060.75
1469615452.580432,INTAKE_PRESSURE,130
1469615452.633251,/GPS/latitude,48.761135556
1469615452.635318,/GPS/longitude,2.133286745
1469615452.805952,MAF,28.99
1469615452.897279,FUEL_RAIL_PRESSURE_DIRECT,105910
1469615453.242705,ENGINE_LOAD,55.294117647058826
1469615453.361668,SPEED,35
1469615453.547841,RPM,2159.0
1469615453.648491,/GPS/latitude,48.761154243
1469615453.650927,/GPS/longitude,2.133328533
1469615453.660777,INTAKE_PRESSURE,115
1469615453.864606,MAF,26.98
1469615453.977194,FUEL_RAIL_PRESSURE_DIRECT,58470
1469615454.306571,ENGINE_LOAD,32.15686274509804
1469615454.603995,RPM,1498.0
1469615454.659818,/GPS/latitude,48.761154243
1469615454.66171,/GPS/longitude,2.133328533
1469615454.717116,INTAKE_PRESSURE,109
1469615454.894515,MAF,18.43
1469615454.982158,FUEL_RAIL_PRESSURE_DIRECT,63240
1469615455.191606,COOLANT_TEMP,45
1469615455.286684,ENGINE_LOAD,63.13725490196079
1469615455.409326,SPEED,37
1469615455.634871,RPM,1556.75
1469615455.67528,/GPS/latitude,48.761178606
1469615455.677912,/GPS/longitude,2.133383912
1469615455.724771,INTAKE_PRESSURE,111
1469615455.924803,MAF,14.71
1469615456.014799,FUEL_RAIL_PRESSURE_DIRECT,75150
1469615456.315336,ENGINE_LOAD,41.568627450980394
1469615456.638398,RPM,1505.0
1469615456.690274,/GPS/latitude,48.761215401
1469615456.693496,/GPS/longitude,2.13345339
1469615456.752137,INTAKE_PRESSURE,102
1469615456.954798,MAF,21.93
1469615457.042428,FUEL_RAIL_PRESSURE_DIRECT,41570
1469615457.345345,ENGINE_LOAD,0.0
1469615457.459131,SPEED,36
1469615457.66609,RPM,1511.0
1469615457.709884,/GPS/latitude,48.761258954
1469615457.717399,/GPS/longitude,2.133523374
1469615457.753394,INTAKE_PRESSURE,100
1469615457.956147,MAF,21.52
1469615458.068551,FUEL_RAIL_PRESSURE_DIRECT,37240
1469615458.474077,SPEED,34
1469615458.699726,RPM,1390.0
1469615458.725471,/GPS/latitude,48.761258954
1469615458.727738,/GPS/longitude,2.133523374
1469615458.814585,INTAKE_PRESSURE,99
1469615459.039645,MAF,19.32
1469615459.129853,FUEL_RAIL_PRESSURE_DIRECT,34860
1469615459.54776,SPEED,29
1469615459.742609,/GPS/latitude,48.761302506
1469615459.743881,/GPS/longitude,2.133593358
1469615459.747124,RPM,1211.25
1469615459.87462,INTAKE_PRESSURE,100
1469615460.088493,MAF,16.48
1469615460.196813,FUEL_RAIL_PRESSURE_DIRECT,31180
1469615460.404131,COOLANT_TEMP,46
1469615460.517824,ENGINE_LOAD,24.705882352941178
1469615460.611739,SPEED,22
1469615460.764406,/GPS/latitude,48.761346059
1469615460.766668,/GPS/longitude,2.133663342
1469615460.814688,RPM,871.0
1469615461.129493,MAF,9.89
1469615461.217145,FUEL_RAIL_PRESSURE_DIRECT,30960
1469615461.546507,ENGINE_LOAD,27.058823529411764
1469615461.641543,SPEED,12
1469615461.778572,/GPS/latitude,48.761389611
1469615461.780639,/GPS/longitude,2.133733327
1469615461.867189,RPM,990.0
1469615461.981874,INTAKE_PRESSURE,101
1469615462.182071,MAF,8.7
1469615462.27205,FUEL_RAIL_PRESSURE_DIRECT,28790
1469615462.542756,ENGINE_LOAD,39.21568627450981
1469615462.656544,SPEED,6
1469615462.793285,/GPS/latitude,48.761389611
1469615462.795208,/GPS/longitude,2.133733327
1469615462.859632,RPM,842.25
1469615462.971896,INTAKE_PRESSURE,100
1469615463.149481,MAF,13.28
1469615463.237096,FUEL_RAIL_PRESSURE_DIRECT,33560
1469615463.532715,ENGINE_LOAD,92.54901960784314
1469615463.827828,/GPS/latitude,48.761439091
1469615463.82899,/GPS/longitude,2.133803311
1469615463.832046,RPM,1769.0
1469615463.945654,INTAKE_PRESSURE,118
1469615464.148103,MAF,32.41
1469615464.260804,FUEL_RAIL_PRESSURE_DIRECT,85120
1469615464.578924,ENGINE_LOAD,70.19607843137256
1469615464.671467,SPEED,13
1469615464.834009,/GPS/latitude,48.761476138
1469615464.835787,/GPS/longitude,2.133859198
1469615464.897247,RPM,1585.5
1469615465.01183,INTAKE_PRESSURE,120
1469615465.212045,MAF,19.89
1469615465.30201,FUEL_RAIL_PRESSURE_DIRECT,100490
1469615465.527726,COOLANT_TEMP,47
1469615465.621499,ENGINE_LOAD,80.7843137254902
1469615465.735215,SPEED,16
1469615465.846682,/GPS/latitude,48.761519942
1469615465.848927,/GPS/longitude,2.133915591
1469615465.957273,RPM,2004.25
1469615466.296912,MAF,25.96
1469615466.385753,FUEL_RAIL_PRESSURE_DIRECT,89450
1469615466.705179,ENGINE_LOAD,52.15686274509804
1469615466.80017,SPEED,19
1469615466.862022,/GPS/latitude,48.761519942
1469615466.863584,/GPS/longitude,2.133915591
1469615467.005276,RPM,2237.25
1469615467.118072,INTAKE_PRESSURE,107
1469615467.320778,MAF,29.07
1469615467.433252,FUEL_RAIL_PRESSURE_DIRECT,56960
1469615467.753896,ENGINE_LOAD,1.9607843137254901
1469615467.876921,/GPS/latitude,48.761557241
1469615467.878921,/GPS/longitude,2.133957885
1469615468.049365,RPM,1073.5
1469615468.139378,INTAKE_PRESSURE,105
1469615468.339526,MAF,10.66
1469615468.432729,FUEL_RAIL_PRESSURE_DIRECT,35080
1469615468.730108,ENGINE_LOAD,26.666666666666668
1469615468.843099,SPEED,18
1469615468.894628,/GPS/latitude,48.761588361
1469615468.89699,/GPS/longitude,2.134013772
1469615469.028179,RPM,1133.0
1469615469.140561,INTAKE_PRESSURE,103
1469615469.368281,MAF,7.11
1469615469.455797,FUEL_RAIL_PRESSURE_DIRECT,44400
1469615469.782645,ENGINE_LOAD,36.07843137254902
1469615469.904987,/GPS/latitude,48.761632165
1469615469.906609,/GPS/longitude,2.134070165
1469615470.104346,RPM,1115.25
1469615470.216866,INTAKE_PRESSURE,102
1469615470.394415,MAF,8.18
1469615470.507772,FUEL_RAIL_PRESSURE_DIRECT,51110
1469615470.83141,ENGINE_LOAD,49.80392156862745
1469615470.923374,/GPS/latitude,48.761632165
1469615470.925445,/GPS/longitude,2.134070165
1469615471.041914,INTAKE_TEMP,29
1469615471.154628,RPM,1130.0
1469615471.269446,INTAKE_PRESSURE,101
1469615471.494601,MAF,12.98
1469615471.590285,FUEL_RAIL_PRESSURE_DIRECT,73200
1469615471.887968,ENGINE_LOAD,88.62745098039215
1469615471.932362,/GPS/latitude,48.761669211
1469615471.934669,/GPS/longitude,2.134126052
1469615472.000708,SPEED,20
1469615472.228293,RPM,1265.0
1469615472.340749,INTAKE_PRESSURE,112
1469615472.543348,MAF,18.46
1469615472.662747,FUEL_RAIL_PRESSURE_DIRECT,87280
1469615472.873837,COOLANT_TEMP,48
1469615472.944446,/GPS/latitude,48.7617257
1469615472.947009,/GPS/longitude,2.134182952
1469615472.966488,ENGINE_LOAD,85.88235294117646
1469615473.079407,SPEED,22
1469615473.307049,RPM,1434.5
1469615473.394516,INTAKE_PRESSURE,124
1469615473.60518,MAF,19.89
1469615473.699037,FUEL_RAIL_PRESSURE_DIRECT,96810
1469615473.959144,/GPS/latitude,48.76177518
1469615473.967493,/GPS/longitude,2.134252937
1469615473.996632,ENGINE_LOAD,89.01960784313725
1469615474.087643,SPEED,25
1469615474.313248,RPM,1579.5
1469615474.428198,INTAKE_PRESSURE,127
1469615474.653203,MAF,17.3
1469615474.748979,FUEL_RAIL_PRESSURE_DIRECT,97460
1469615474.972624,/GPS/latitude,48.76177518
1469615474.974804,/GPS/longitude,2.134252937
1469615475.046444,ENGINE_LOAD,82.74509803921569
1469615475.135438,SPEED,27
1469615475.36336,RPM,1742.25
1469615475.477015,INTAKE_PRESSURE,128
1469615475.704626,MAF,29.84
1469615475.797632,FUEL_RAIL_PRESSURE_DIRECT,108940
1469615475.984311,/GPS/latitude,48.761831165
1469615475.986236,/GPS/longitude,2.134337021
1469615476.095128,ENGINE_LOAD,89.01960784313725
1469615476.183881,SPEED,30
1469615476.411988,RPM,1919.75
1469615476.524321,INTAKE_PRESSURE,140
1469615476.727004,MAF,28.11
1469615476.814465,FUEL_RAIL_PRESSURE_DIRECT,116520
1469615476.999462,/GPS/latitude,48.761899834
1469615477.001804,/GPS/longitude,2.134421612
1469615477.111348,ENGINE_LOAD,87.84313725490196
1469615477.206531,SPEED,34
1469615477.413851,RPM,2097.5
1469615477.504237,INTAKE_PRESSURE,148
1469615477.729423,MAF,33.29
1469615477.844434,FUEL_RAIL_PRESSURE_DIRECT,118260
1469615478.013504,/GPS/latitude,48.761967674
1469615478.015751,/GPS/longitude,2.134505696
1469615478.056738,COOLANT_TEMP,49
1469615478.172575,ENGINE_LOAD,76.07843137254902
1469615478.26507,SPEED,37
1469615478.468171,RPM,2262.25
1469615478.580519,INTAKE_PRESSURE,143
1469615478.783134,MAF,34.89
1469615478.870729,FUEL_RAIL_PRESSURE_DIRECT,82510
1469615479.028166,/GPS/latitude,48.761967674
1469615479.030449,/GPS/longitude,2.134505696
1469615479.166374,ENGINE_LOAD,0.0
1469615479.375095,INTAKE_TEMP,28
1469615479.488828,RPM,1840.5
1469615479.601769,INTAKE_PRESSURE,115
1469615479.829349,MAF,21.55
1469615479.941918,FUEL_RAIL_PRESSURE_DIRECT,50460
1469615480.041131,/GPS/latitude,48.762036344
1469615480.042919,/GPS/longitude,2.134590288
1469615480.232553,ENGINE_LOAD,72.94117647058823
1469615480.3251,SPEED,38
1469615480.532529,RPM,1632.0
1469615480.623828,INTAKE_PRESSURE,122
1469615480.849461,MAF,20.8
1469615480.964451,FUEL_RAIL_PRESSURE_DIRECT,95730
1469615481.054413,/GPS/latitude,48.762110689
1469615481.057043,/GPS/longitude,2.134688471
1469615481.285019,ENGINE_LOAD,65.09803921568627
1469615481.398815,SPEED,40
1469615481.492576,INTAKE_TEMP,29
1469615481.608158,RPM,1665.75
1469615481.720556,INTAKE_PRESSURE,119
1469615481.923032,MAF,14.52
1469615482.010748,FUEL_RAIL_PRESSURE_DIRECT,64110
1469615482.075873,/GPS/latitude,48.762172853
1469615482.081755,/GPS/longitude,2.134758964
1469615482.300553,ENGINE_LOAD,41.96078431372549
1469615482.508778,INTAKE_TEMP,28
1469615482.602641,RPM,1669.75
1469615482.691307,INTAKE_PRESSURE,107
1469615482.919436,MAF,12.12
1469615483.031953,FUEL_RAIL_PRESSURE_DIRECT,51760
1469615483.096789,/GPS/latitude,48.762172853
1469615483.097695,/GPS/longitude,2.134758964
1469615483.321723,ENGINE_LOAD,0.0
1469615483.415054,SPEED,39
1469615483.622478,RPM,1607.25
1469615483.745089,INTAKE_PRESSURE,105
1469615483.953092,MAF,23.89
1469615484.068148,FUEL_RAIL_PRESSURE_DIRECT,37890
1469615484.09947,/GPS/latitude,48.762247449
1469615484.102721,/GPS/longitude,2.134843556
1469615484.267885,COOLANT_TEMP,50
1469615484.470442,SPEED,37
1469615484.678756,RPM,1505.0
1469615484.771289,INTAKE_PRESSURE,103
1469615484.951204,MAF,21.27
1469615485.064385,FUEL_RAIL_PRESSURE_DIRECT,37240
1469615485.112836,/GPS/latitude,48.762309865
1469615485.114705,/GPS/longitude,2.134900457
1469615485.516547,SPEED,32
1469615485.71998,RPM,1261.0
1469615485.812551,INTAKE_PRESSURE,101
1469615486.046867,MAF,17.11
1469615486.126052,/GPS/latitude,48.762359596
1469615486.127035,/GPS/longitude,2.134956852
1469615486.160676,FUEL_RAIL_PRESSURE_DIRECT,31830
1469615486.450266,ENGINE_LOAD,2.7450980392156863
1469615486.540426,SPEED,25
1469615486.722424,RPM,1035.75
1469615487.049994,MAF,14.96
1469615487.140245,/GPS/latitude,48.762359596
1469615487.142697,/GPS/longitude,2.134956852
1469615487.146364,FUEL_RAIL_PRESSURE_DIRECT,39410
1469615487.461699,ENGINE_LOAD,25.098039215686274
1469615487.574194,SPEED,21
1469615487.78246,RPM,1204.5
1469615487.896283,INTAKE_PRESSURE,100
1469615488.079876,MAF,16.42
1469615488.165107,/GPS/latitude,48.762390137
1469615488.167784,/GPS/longitude,2.134998642
1469615488.176409,FUEL_RAIL_PRESSURE_DIRECT,37680
1469615488.379057,COOLANT_TEMP,51
1469615488.491603,ENGINE_LOAD,1.5686274509803921
1469615488.604147,SPEED,17
1469615488.832457,RPM,895.75
1469615488.946247,INTAKE_PRESSURE,102
1469615489.152373,MAF,6.0
1469615489.180283,/GPS/latitude,48.7624034
1469615489.182814,/GPS/longitude,2.135013247
1469615489.272536,FUEL_RAIL_PRESSURE_DIRECT,22520
1469615489.591473,ENGINE_LOAD,35.68627450980392
1469615489.906713,RPM,809.5
1469615490.00131,INTAKE_PRESSURE,101
1469615490.194493,/GPS/latitude,48.762428265
1469615490.203775,/GPS/longitude,2.135041444
1469615490.226429,MAF,6.03
1469615490.328693,FUEL_RAIL_PRESSURE_DIRECT,26410
1469615490.770203,ENGINE_LOAD,36.07843137254902
1469615490.901617,SPEED,15
1469615491.014937,INTAKE_TEMP,29
1469615491.111198,RPM,820.5
1469615491.207427,/GPS/latitude,48.762428265
1469615491.210505,/GPS/longitude,2.135041444
1469615491.434954,MAF,5.95
1469615491.526257,FUEL_RAIL_PRESSURE_DIRECT,25980
1469615491.866534,ENGINE_LOAD,34.90196078431372
1469615492.193672,RPM,815.5
1469615492.220885,/GPS/latitude,48.762446951
1469615492.223248,/GPS/longitude,2.135083234
1469615492.30667,INTAKE_PRESSURE,100
1469615492.512417,MAF,6.06
